=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 16
# CLK_TCK: 100

# Starting Group A (nice 18)

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 608
timestamp,starttime,pid,nice,utime,stime
1747352857.237115020,194112,13465,5,0,0
1747352857.237115020,194112,13471,5,0,0
1747352857.237115020,194112,13475,5,0,0
1747352857.237115020,194112,13479,5,0,0
1747352857.237115020,194112,13482,5,0,0
1747352857.237115020,194112,13488,5,0,0
1747352857.237115020,194112,13491,5,0,0
1747352857.237115020,194112,13494,5,0,0
1747352857.237115020,194112,13497,5,0,0
1747352857.237115020,194112,13502,5,0,0
1747352857.237115020,194112,13505,5,0,0
1747352857.237115020,194112,13509,5,0,0
1747352857.237115020,194112,13514,5,0,0
1747352857.237115020,194112,13519,5,0,0
1747352857.237115020,194112,13524,5,0,0
1747352857.237115020,194112,13528,5,0,0
1747352857.237115020,194112,13532,5,0,0
1747352857.237115020,194112,13536,5,0,0
1747352857.237115020,194112,13538,5,0,0
1747352857.237115020,194112,13542,5,0,0
1747352857.237115020,194112,13545,5,0,0
1747352857.237115020,194112,13551,5,0,0
1747352857.237115020,194112,13555,5,0,0
1747352857.237115020,194112,13560,5,0,0
1747352857.237115020,194112,13564,5,0,0
1747352857.237115020,194112,13568,5,0,0
1747352857.237115020,194112,13572,5,0,0
1747352857.237115020,194113,13576,5,0,0
1747352857.237115020,194113,13580,5,0,0
1747352857.237115020,194113,13584,5,0,0
1747352857.237115020,194113,13587,5,0,0
1747352857.237115020,194113,13590,5,0,0
1747352857.237115020,194113,13594,5,0,0
1747352857.237115020,194113,13599,5,0,1
1747352857.237115020,194113,13602,5,0,1
1747352857.237115020,194113,13606,5,0,1
1747352857.237115020,194113,13610,5,0,1
1747352857.237115020,194113,13616,5,0,1
1747352857.237115020,194113,13620,5,0,1
1747352857.237115020,194113,13624,5,0,1
1747352857.237115020,194113,13627,5,0,1
1747352857.237115020,194113,13632,5,0,1
1747352857.237115020,194113,13634,5,0,1
1747352857.237115020,194113,13638,5,0,0
1747352857.237115020,194113,13642,5,0,1
1747352857.237115020,194113,13647,5,0,0
1747352857.237115020,194113,13651,5,0,0
1747352857.237115020,194113,13656,5,0,0
1747352857.237115020,194113,13660,5,0,1
1747352857.237115020,194113,13664,5,0,0
1747352857.237115020,194113,13668,5,0,0
1747352857.237115020,194113,13672,5,0,0
1747352857.237115020,194113,13676,5,0,0
1747352857.237115020,194113,13681,5,0,0
1747352857.237115020,194113,13683,5,0,0
1747352857.237115020,194113,13687,5,0,0
1747352857.237115020,194113,13691,5,0,0
1747352857.237115020,194113,13695,5,0,0
1747352857.237115020,194113,13699,5,0,1
1747352857.237115020,194113,13702,5,0,1
1747352857.237115020,194113,13707,5,0,1
1747352857.237115020,194113,13713,5,0,1
1747352857.237115020,194113,13717,5,0,0
1747352857.237115020,194113,13721,5,0,1
1747352857.237115020,194113,13723,5,0,1
1747352857.237115020,194113,13728,5,0,0
1747352857.237115020,194113,13732,5,0,1
1747352857.237115020,194113,13735,5,0,0
1747352857.237115020,194113,13739,5,0,1
1747352857.237115020,194113,13744,5,0,1
1747352857.237115020,194113,13747,5,0,0
1747352857.237115020,194113,13752,5,1,0
1747352857.237115020,194113,13756,5,0,0
1747352857.237115020,194113,13761,5,0,1
1747352857.237115020,194113,13765,5,1,0
1747352857.237115020,194113,13769,5,0,0
1747352857.237115020,194113,13772,5,0,0
1747352857.237115020,194113,13776,5,0,1
1747352857.237115020,194113,13780,5,0,0
1747352857.237115020,194113,13784,5,0,0
1747352857.237115020,194113,13788,5,0,0
1747352857.237115020,194113,13792,5,1,0
1747352857.237115020,194113,13796,5,1,0
1747352857.237115020,194113,13800,5,0,1
1747352857.237115020,194113,13804,5,1,0
1747352857.237115020,194113,13808,5,0,1
1747352857.237115020,194113,13814,5,0,1
1747352857.237115020,194113,13818,5,1,0
1747352857.237115020,194113,13821,5,1,0
1747352857.237115020,194113,13825,5,0,0
1747352857.237115020,194113,13828,5,0,1
1747352857.237115020,194113,13832,5,0,0
1747352857.237115020,194113,13836,5,0,0
1747352857.237115020,194113,13840,5,0,0
1747352857.237115020,194113,13844,5,0,1
1747352857.237115020,194113,13849,5,0,1
1747352857.237115020,194113,13855,5,0,1
1747352857.237115020,194113,13859,5,0,1
1747352857.237115020,194113,13863,5,0,1
1747352857.237115020,194113,13867,5,0,0
1747352857.237115020,194113,13871,5,0,0
1747352857.237115020,194113,13874,5,0,1
1747352857.237115020,194113,13878,5,0,1
1747352857.237115020,194113,13882,5,1,0
1747352857.237115020,194113,13885,5,0,0
1747352857.237115020,194113,13889,5,0,0
1747352857.237115020,194113,13893,5,0,0
1747352857.237115020,194113,13898,5,0,0
1747352857.237115020,194113,13903,5,0,0
1747352857.237115020,194113,13907,5,0,0
1747352857.237115020,194113,13912,5,0,0
1747352857.237115020,194113,13916,5,0,0
1747352857.237115020,194113,13920,5,0,0
1747352857.237115020,194113,13924,5,0,0
1747352857.237115020,194113,13927,5,0,0
1747352857.237115020,194113,13930,5,0,0
1747352857.237115020,194113,13933,5,0,0
1747352857.237115020,194113,13937,5,0,0
1747352857.237115020,194113,13941,5,0,0
1747352857.237115020,194113,13946,5,0,0
1747352857.237115020,194113,13952,5,0,1
1747352857.237115020,194113,13956,5,0,0
1747352857.237115020,194113,13960,5,0,0
1747352857.237115020,194113,13964,5,0,0
1747352857.237115020,194113,13968,5,0,0
1747352857.237115020,194113,13972,5,0,0
1747352857.237115020,194113,13976,5,0,0
1747352857.237115020,194113,13980,5,0,0
1747352857.237115020,194113,13983,5,0,0
1747352857.237115020,194113,13987,5,0,0
1747352857.237115020,194113,13991,5,0,0
1747352857.237115020,194113,13995,5,0,0
1747352857.237115020,194113,14000,5,0,0
1747352857.237115020,194113,14004,5,0,0
1747352857.237115020,194113,14009,5,0,0
1747352857.237115020,194113,14013,5,0,0
1747352857.237115020,194113,14016,5,0,0
1747352857.237115020,194113,14020,5,0,0
1747352857.237115020,194113,14024,5,0,0
1747352857.237115020,194113,14027,5,0,0
1747352857.237115020,194113,14030,5,0,0
1747352857.237115020,194113,14036,5,0,0
1747352857.237115020,194113,14040,5,0,0
1747352857.237115020,194113,14044,5,0,0
1747352857.237115020,194113,14048,5,0,0
1747352857.237115020,194113,14056,5,0,0
1747352857.237115020,194113,14060,5,0,0
1747352857.237115020,194113,14061,5,0,0
1747352857.237115020,194113,14062,5,1,0
1747352857.237115020,194113,14063,5,0,0
1747352857.237115020,194113,14064,5,0,1
1747352857.237115020,194113,14065,5,0,1
1747352857.237115020,194113,14066,5,0,0
1747352857.237115020,194112,13309,-5,1,4
1747352857.237115020,194112,13313,-5,1,4
1747352857.237115020,194112,13317,-5,1,5
1747352857.237115020,194112,13321,-5,0,4
1747352857.237115020,194112,13325,-5,0,5
1747352857.237115020,194112,13330,-5,1,4
1747352857.237115020,194112,13334,-5,0,4
1747352857.237115020,194112,13337,-5,1,3
1747352857.237115020,194112,13341,-5,2,3
1747352857.237115020,194112,13345,-5,0,5
1747352857.237115020,194112,13347,-5,0,5
1747352857.237115020,194112,13351,-5,1,4
1747352857.237115020,194112,13355,-5,0,1
1747352857.237115020,194112,13359,-5,0,1
1747352857.237115020,194112,13363,-5,0,0
1747352857.237115020,194112,13367,-5,0,1
1747352857.237115020,194112,13371,-5,0,1
1747352857.237115020,194112,13375,-5,0,0
1747352857.237115020,194112,13379,-5,0,1
1747352857.237115020,194112,13383,-5,1,0
1747352857.237115020,194112,13387,-5,0,1
1747352857.237115020,194112,13391,-5,0,1
1747352857.237115020,194112,13395,-5,0,0
1747352857.237115020,194112,13399,-5,0,0
1747352857.237115020,194112,13403,-5,0,1
1747352857.237115020,194112,13407,-5,0,1
1747352857.237115020,194112,13411,-5,0,1
1747352857.237115020,194112,13415,-5,0,1
1747352857.237115020,194112,13419,-5,0,1
1747352857.237115020,194112,13423,-5,0,3
1747352857.237115020,194112,13427,-5,1,1
1747352857.237115020,194112,13431,-5,0,2
1747352857.237115020,194112,13435,-5,0,1
1747352857.237115020,194112,13438,-5,0,2
1747352857.237115020,194112,13442,-5,0,3
1747352857.237115020,194112,13444,-5,0,0
1747352857.237115020,194112,13449,-5,1,3
1747352857.237115020,194112,13452,-5,0,4
1747352857.237115020,194112,13456,-5,0,4
1747352857.237115020,194112,13460,-5,2,2
1747352857.237115020,194112,13464,-5,0,3
1747352857.237115020,194112,13468,-5,0,4
1747352857.237115020,194112,13472,-5,0,4
1747352857.237115020,194112,13476,-5,0,4
1747352857.237115020,194112,13480,-5,0,4
1747352857.237115020,194112,13484,-5,1,3
1747352857.237115020,194112,13487,-5,1,3
1747352857.237115020,194112,13489,-5,0,4
1747352857.237115020,194112,13493,-5,0,1
1747352857.237115020,194112,13499,-5,0,0
1747352857.237115020,194112,13503,-5,0,0
1747352857.237115020,194112,13507,-5,0,1
1747352857.237115020,194112,13511,-5,0,0
1747352857.237115020,194112,13516,-5,0,1
1747352857.237115020,194112,13520,-5,1,0
1747352857.237115020,194112,13522,-5,0,1
1747352857.237115020,194112,13526,-5,0,1
1747352857.237115020,194112,13530,-5,0,0
1747352857.237115020,194112,13533,-5,0,0
1747352857.237115020,194112,13537,-5,0,1
1747352857.237115020,194112,13541,-5,0,4
1747352857.237115020,194112,13546,-5,0,5
1747352857.237115020,194112,13550,-5,0,4
1747352857.237115020,194112,13553,-5,0,4
1747352857.237115020,194112,13557,-5,0,3
1747352857.237115020,194112,13562,-5,1,3
1747352857.237115020,194112,13566,-5,1,3
1747352857.237115020,194112,13569,-5,0,4
1747352857.237115020,194113,13573,-5,2,2
1747352857.237115020,194113,13577,-5,1,3
1747352857.237115020,194113,13582,-5,0,3
1747352857.237115020,194113,13585,-5,0,4
1747352857.237115020,194113,13589,-5,0,1
1747352857.237115020,194113,13593,-5,0,1
1747352857.237115020,194113,13597,-5,1,0
1747352857.237115020,194113,13601,-5,0,0
1747352857.237115020,194113,13605,-5,0,1
1747352857.237115020,194113,13609,-5,0,1
1747352857.237115020,194113,13613,-5,0,1
1747352857.237115020,194113,13617,-5,0,0
1747352857.237115020,194113,13621,-5,0,1
1747352857.237115020,194113,13625,-5,0,1
1747352857.237115020,194113,13629,-5,0,1
1747352857.237115020,194113,13633,-5,0,1
1747352857.237115020,194113,13637,-5,0,1
1747352857.237115020,194113,13641,-5,0,1
1747352857.237115020,194113,13645,-5,0,2
1747352857.237115020,194113,13649,-5,0,1
1747352857.237115020,194113,13653,-5,0,1
1747352857.237115020,194113,13657,-5,0,1
1747352857.237115020,194113,13661,-5,0,1
1747352857.237115020,194113,13665,-5,0,1
1747352857.237115020,194113,13669,-5,0,1
1747352857.237115020,194113,13673,-5,0,1
1747352857.237115020,194113,13677,-5,0,1
1747352857.237115020,194113,13680,-5,0,1
1747352857.237115020,194113,13684,-5,1,4
1747352857.237115020,194113,13688,-5,1,4
1747352857.237115020,194113,13692,-5,1,4
1747352857.237115020,194113,13696,-5,1,4
1747352857.237115020,194113,13700,-5,1,4
1747352857.237115020,194113,13705,-5,1,4
1747352857.237115020,194113,13709,-5,1,4
1747352857.237115020,194113,13712,-5,2,4
1747352857.237115020,194113,13716,-5,1,4
1747352857.237115020,194113,13720,-5,1,4
1747352857.237115020,194113,13724,-5,0,5
1747352857.237115020,194113,13727,-5,0,5
1747352857.237115020,194113,13731,-5,0,1
1747352857.237115020,194113,13736,-5,0,1
1747352857.237115020,194113,13740,-5,0,0
1747352857.237115020,194113,13742,-5,0,1
1747352857.237115020,194113,13746,-5,0,1
1747352857.237115020,194113,13750,-5,0,1
1747352857.237115020,194113,13754,-5,0,0
1747352857.237115020,194113,13758,-5,0,1
1747352857.237115020,194113,13762,-5,0,1
1747352857.237115020,194113,13766,-5,1,0
1747352857.237115020,194113,13770,-5,0,0
1747352857.237115020,194113,13773,-5,1,0
1747352857.237115020,194113,13777,-5,0,1
1747352857.237115020,194113,13782,-5,0,1
1747352857.237115020,194113,13786,-5,0,0
1747352857.237115020,194113,13791,-5,0,1
1747352857.237115020,194113,13795,-5,0,1
1747352857.237115020,194113,13799,-5,0,0
1747352857.237115020,194113,13802,-5,0,0
1747352857.237115020,194113,13806,-5,0,1
1747352857.237115020,194113,13810,-5,0,0
1747352857.237115020,194113,13812,-5,0,0
1747352857.237115020,194113,13816,-5,0,0
1747352857.237115020,194113,13820,-5,0,0
1747352857.237115020,194113,13824,-5,0,5
1747352857.237115020,194113,13831,-5,0,4
1747352857.237115020,194113,13835,-5,0,5
1747352857.237115020,194113,13838,-5,0,5
1747352857.237115020,194113,13842,-5,0,5
1747352857.237115020,194113,13847,-5,0,4
1747352857.237115020,194113,13851,-5,0,5
1747352857.237115020,194113,13853,-5,0,5
1747352857.237115020,194113,13857,-5,1,4
1747352857.237115020,194113,13861,-5,1,3
1747352857.237115020,194113,13865,-5,0,4
1747352857.237115020,194113,13868,-5,0,5
1747352857.237115020,194113,13872,-5,0,1
1747352857.237115020,194113,13876,-5,0,1
1747352857.237115020,194113,13880,-5,0,1
1747352857.237115020,194113,13884,-5,0,0
1747352857.237115020,194113,13888,-5,0,1
1747352857.237115020,194113,13892,-5,0,1
1747352857.237115020,194113,13896,-5,0,0
1747352857.237115020,194113,13900,-5,0,0
1747352857.237115020,194113,13904,-5,0,1
1747352857.237115020,194113,13908,-5,0,1
1747352857.237115020,194113,13911,-5,0,0
1747352857.237115020,194113,13915,-5,0,1
1747352857.237115020,194113,13919,-5,1,0
1747352857.237115020,194113,13923,-5,0,1
1747352857.237115020,194113,13928,-5,0,1
1747352857.237115020,194113,13931,-5,0,1
1747352857.237115020,194113,13936,-5,0,1
1747352857.237115020,194113,13940,-5,0,1
1747352857.237115020,194113,13943,-5,0,1
1747352857.237115020,194113,13948,-5,0,0
1747352857.237115020,194113,13951,-5,0,1
1747352857.237115020,194113,13955,-5,0,1
1747352857.237115020,194113,13959,-5,0,0
1747352857.237115020,194113,13962,-5,0,0
1747352857.237115020,194113,13967,-5,1,4
1747352857.237115020,194113,13970,-5,1,4
1747352857.237115020,194113,13974,-5,1,4
1747352857.237115020,194113,13978,-5,1,4
1747352857.237115020,194113,13984,-5,0,6
1747352857.237115020,194113,13986,-5,1,5
1747352857.237115020,194113,13990,-5,0,5
1747352857.237115020,194113,13993,-5,1,5
1747352857.237115020,194113,13997,-5,2,4
1747352857.237115020,194113,14001,-5,0,6
1747352857.237115020,194113,14005,-5,0,5
1747352857.237115020,194113,14008,-5,0,5
1747352857.237115020,194113,14012,-5,1,9
1747352857.237115020,194113,14017,-5,1,8
1747352857.237115020,194113,14021,-5,2,11
1747352857.237115020,194113,14025,-5,1,9
1747352857.237115020,194113,14029,-5,2,6
1747352857.237115020,194113,14033,-5,2,10
1747352857.237115020,194113,14037,-5,1,8
1747352857.237115020,194113,14041,-5,0,9
1747352857.237115020,194113,14045,-5,1,9
1747352857.237115020,194113,14049,-5,0,9
1747352857.237115020,194113,14052,-5,0,9
1747352857.237115020,194113,14055,-5,0,0
end sample
1747352857.403735374,194112,13299,18,0,0
1747352857.403735374,194112,13300,18,0,0
1747352857.403735374,194112,13302,18,0,0
1747352857.403735374,194112,13304,18,0,0
1747352857.403735374,194112,13306,18,0,0
1747352857.403735374,194112,13310,18,0,0
1747352857.403735374,194112,13314,18,0,0
1747352857.403735374,194112,13318,18,0,0
1747352857.403735374,194112,13322,18,0,0
1747352857.403735374,194112,13326,18,0,0
1747352857.403735374,194112,13329,18,0,0
1747352857.403735374,194112,13333,18,0,0
1747352857.403735374,194112,13338,18,0,0
1747352857.403735374,194112,13342,18,0,0
1747352857.403735374,194112,13346,18,0,0
