=== Scheduler Starvation Test ===
# Logical CPUs: 16
# CLK_TCK: 100

# Starting high-priority load (nice -10)

# Starting victim group (nice 19)
Running in process mode with 32 groups using 8 file descriptors each (== 256 tasks)
Each sender will pass 120000 messages of 512 bytes
Running in process mode with 2 groups using 8 file descriptors each (== 16 tasks)
Each sender will pass 120000 messages of 512 bytes
# High-priority PIDs: 256
# Victim PIDs: 16
# Total PIDs being logged: 272
timestamp,starttime,pid,nice,utime,stime
1747352799.638759855,187054,13187,-10,11,69
1747352799.638759855,187054,13188,-10,6,78
1747352799.638759855,187054,13189,-10,13,67
1747352799.638759855,187054,13190,-10,10,79
1747352799.638759855,187054,13191,-10,8,76
1747352799.638759855,187054,13192,-10,9,74
1747352799.638759855,187054,13201,-10,13,60
1747352799.638759855,187054,13202,-10,17,93
1747352799.638759855,187054,13203,-10,19,91
1747352799.638759855,187054,13204,-10,20,86
1747352799.638759855,187054,13205,-10,7,79
1747352799.638759855,187054,13206,-10,8,77
1747352799.638759855,187054,13207,-10,9,92
1747352799.638759855,187054,13208,-10,12,81
1747352799.638759855,187053,12939,19,0,1
1747352799.638759855,187053,12941,19,0,1
1747352799.638759855,187053,12943,19,0,1
1747352799.638759855,187053,12945,19,0,1
1747352799.638759855,187053,12947,19,0,1
1747352799.638759855,187053,12949,19,0,1
1747352799.638759855,187053,12951,19,0,1
1747352799.638759855,187053,12953,19,0,2
1747352799.638759855,187053,12955,19,0,1
1747352799.638759855,187053,12957,19,0,1
1747352799.638759855,187053,12959,19,0,1
1747352799.638759855,187053,12961,19,0,1
1747352799.638759855,187053,12963,19,0,0
1747352799.638759855,187053,12965,19,0,1
1747352799.638759855,187053,12967,19,0,0
1747352799.638759855,187053,12969,19,0,1
end sample
1747352800.606463438,187053,12937,-10,9,75
1747352800.606463438,187053,12938,-10,4,77
1747352800.606463438,187053,12940,-10,7,72
1747352800.606463438,187053,12942,-10,11,68
1747352800.606463438,187053,12944,-10,4,79
1747352800.606463438,187053,12946,-10,4,76
1747352800.606463438,187053,12948,-10,3,77
1747352800.606463438,187053,12952,-10,10,77
1747352800.606463438,187053,12954,-10,9,65
1747352800.606463438,187053,12956,-10,8,66
1747352800.606463438,187053,12958,-10,10,64
1747352800.606463438,187053,12960,-10,6,69
1747352800.606463438,187053,12962,-10,6,81
1747352800.606463438,187053,12964,-10,7,67
1747352800.606463438,187053,12966,-10,11,62
1747352800.606463438,187053,12968,-10,14,83
1747352800.606463438,187053,12970,-10,12,85
1747352800.606463438,187053,12971,-10,21,80
1747352800.606463438,187053,12972,-10,15,72
1747352800.606463438,187053,12973,-10,13,80
1747352800.606463438,187053,12974,-10,15,80
1747352800.606463438,187053,12975,-10,15,83
1747352800.606463438,187053,12976,-10,8,88
1747352800.606463438,187053,12977,-10,13,86
1747352800.606463438,187053,12978,-10,13,90
1747352800.606463438,187053,12979,-10,16,83
1747352800.606463438,187053,12980,-10,15,90
1747352800.606463438,187053,12984,-10,17,88
1747352800.606463438,187053,13009,-10,18,75
1747352800.606463438,187053,13010,-10,15,78
1747352800.606463438,187053,13011,-10,13,71
1747352800.606463438,187053,13012,-10,15,78
1747352800.606463438,187053,13013,-10,15,89
1747352800.606463438,187053,13014,-10,13,75
1747352800.606463438,187053,13015,-10,12,79
1747352800.606463438,187053,13016,-10,14,75
1747352800.606463438,187053,13017,-10,16,87
1747352800.606463438,187053,13018,-10,15,83
1747352800.606463438,187053,13019,-10,14,85
1747352800.606463438,187053,13020,-10,11,90
1747352800.606463438,187053,13024,-10,13,90
1747352800.606463438,187053,13025,-10,18,80
1747352800.606463438,187053,13026,-10,15,83
1747352800.606463438,187053,13027,-10,13,91
1747352800.606463438,187053,13028,-10,22,89
1747352800.606463438,187053,13029,-10,12,92
1747352800.606463438,187053,13031,-10,15,89
1747352800.606463438,187053,13032,-10,16,92
1747352800.606463438,187053,13033,-10,13,81
1747352800.606463438,187053,13034,-10,17,78
1747352800.606463438,187053,13035,-10,11,77
1747352800.606463438,187053,13036,-10,14,72
1747352800.606463438,187053,13037,-10,14,81
1747352800.606463438,187053,13038,-10,10,79
1747352800.606463438,187053,13039,-10,13,76
1747352800.606463438,187053,13040,-10,12,87
1747352800.606463438,187053,13041,-10,13,112
1747352800.606463438,187053,13042,-10,17,79
1747352800.606463438,187053,13043,-10,15,106
1747352800.606463438,187053,13044,-10,15,110
1747352800.606463438,187053,13045,-10,11,103
1747352800.606463438,187053,13046,-10,13,83
1747352800.606463438,187053,13047,-10,12,94
1747352800.606463438,187053,13048,-10,15,97
1747352800.606463438,187053,13049,-10,18,96
1747352800.606463438,187053,13050,-10,22,95
1747352800.606463438,187053,13051,-10,22,97
1747352800.606463438,187053,13052,-10,23,81
1747352800.606463438,187053,13053,-10,16,91
1747352800.606463438,187053,13055,-10,21,97
1747352800.606463438,187053,13057,-10,18,72
1747352800.606463438,187053,13058,-10,14,93
1747352800.606463438,187053,13059,-10,21,85
1747352800.606463438,187053,13060,-10,20,86
1747352800.606463438,187053,13061,-10,10,92
1747352800.606463438,187053,13062,-10,8,87
1747352800.606463438,187053,13063,-10,13,79
1747352800.606463438,187053,13064,-10,18,89
1747352800.606463438,187053,13073,-10,9,83
1747352800.606463438,187053,13074,-10,9,80
1747352800.606463438,187053,13075,-10,7,82
1747352800.606463438,187053,13076,-10,8,87
1747352800.606463438,187053,13077,-10,8,82
1747352800.606463438,187053,13079,-10,5,81
1747352800.606463438,187053,13080,-10,6,77
1747352800.606463438,187053,13089,-10,9,104
1747352800.606463438,187053,13090,-10,5,81
1747352800.606463438,187053,13091,-10,6,90
1747352800.606463438,187053,13092,-10,10,88
1747352800.606463438,187053,13093,-10,9,83
1747352800.606463438,187053,13094,-10,6,77
1747352800.606463438,187053,13095,-10,10,86
1747352800.606463438,187053,13096,-10,5,86
1747352800.606463438,187054,13113,-10,21,84
1747352800.606463438,187054,13114,-10,17,84
1747352800.606463438,187054,13115,-10,19,82
1747352800.606463438,187054,13116,-10,14,87
1747352800.606463438,187054,13117,-10,20,86
1747352800.606463438,187054,13119,-10,17,84
1747352800.606463438,187054,13120,-10,14,94
1747352800.606463438,187054,13121,-10,8,93
1747352800.606463438,187054,13122,-10,8,76
1747352800.606463438,187054,13123,-10,8,80
1747352800.606463438,187054,13124,-10,8,97
1747352800.606463438,187054,13125,-10,4,83
1747352800.606463438,187054,13126,-10,8,93
1747352800.606463438,187054,13127,-10,5,75
1747352800.606463438,187054,13128,-10,4,83
1747352800.606463438,187054,13129,-10,15,71
1747352800.606463438,187054,13130,-10,15,79
1747352800.606463438,187054,13131,-10,19,75
1747352800.606463438,187054,13132,-10,14,83
1747352800.606463438,187054,13133,-10,13,79
1747352800.606463438,187054,13134,-10,10,84
1747352800.606463438,187054,13135,-10,10,81
1747352800.606463438,187054,13136,-10,13,75
1747352800.606463438,187054,13161,-10,22,112
1747352800.606463438,187054,13162,-10,14,116
1747352800.606463438,187054,13163,-10,22,114
1747352800.606463438,187054,13164,-10,23,117
1747352800.606463438,187054,13165,-10,10,107
1747352800.606463438,187054,13166,-10,10,125
1747352800.606463438,187054,13167,-10,9,104
1747352800.606463438,187054,13168,-10,13,107
1747352800.606463438,187054,13177,-10,18,75
1747352800.606463438,187054,13178,-10,18,86
1747352800.606463438,187054,13179,-10,15,89
1747352800.606463438,187054,13180,-10,17,87
1747352800.606463438,187054,13181,-10,17,95
1747352800.606463438,187054,13182,-10,13,85
1747352800.606463438,187054,13183,-10,15,81
1747352800.606463438,187054,13184,-10,16,79
1747352800.606463438,187054,13185,-10,8,90
1747352800.606463438,187054,13186,-10,14,76
1747352800.606463438,187054,13187,-10,13,75
1747352800.606463438,187054,13188,-10,7,83
1747352800.606463438,187054,13189,-10,13,72
1747352800.606463438,187054,13190,-10,10,83
1747352800.606463438,187054,13191,-10,8,80
1747352800.606463438,187054,13192,-10,10,83
1747352800.606463438,187054,13201,-10,13,65
1747352800.606463438,187054,13202,-10,17,96
1747352800.606463438,187054,13203,-10,19,95
1747352800.606463438,187054,13204,-10,21,89
1747352800.606463438,187054,13205,-10,8,83
1747352800.606463438,187054,13206,-10,8,80
1747352800.606463438,187054,13207,-10,10,96
1747352800.606463438,187054,13208,-10,12,85
1747352800.606463438,187053,12939,19,0,1
1747352800.606463438,187053,12941,19,0,1
1747352800.606463438,187053,12943,19,0,1
1747352800.606463438,187053,12945,19,0,1
1747352800.606463438,187053,12947,19,0,1
1747352800.606463438,187053,12949,19,0,1
1747352800.606463438,187053,12951,19,0,1
1747352800.606463438,187053,12953,19,0,2
1747352800.606463438,187053,12955,19,0,1
1747352800.606463438,187053,12957,19,0,1
1747352800.606463438,187053,12959,19,0,1
1747352800.606463438,187053,12961,19,0,1
1747352800.606463438,187053,12963,19,0,1
1747352800.606463438,187053,12965,19,0,1
1747352800.606463438,187053,12967,19,0,0
1747352800.606463438,187053,12969,19,0,1
end sample
1747352801.043198717,187053,12937,-10,11,77
1747352801.043198717,187053,12938,-10,5,81
1747352801.043198717,187053,12940,-10,8,75
1747352801.043198717,187053,12942,-10,11,72
1747352801.043198717,187053,12946,-10,5,80
1747352801.043198717,187053,12948,-10,3,82
1747352801.043198717,187053,12952,-10,12,80
1747352801.043198717,187053,12954,-10,10,69
1747352801.043198717,187053,12956,-10,9,70
1747352801.043198717,187053,12958,-10,12,66
1747352801.043198717,187053,12964,-10,7,72
1747352801.043198717,187053,12966,-10,12,67
1747352801.043198717,187053,13009,-10,19,77
1747352801.043198717,187053,13010,-10,15,84
1747352801.043198717,187053,13011,-10,13,73
1747352801.043198717,187053,13012,-10,15,80
1747352801.043198717,187053,13013,-10,15,91
1747352801.043198717,187053,13014,-10,14,78
1747352801.043198717,187053,13015,-10,12,82
1747352801.043198717,187053,13016,-10,14,78
1747352801.043198717,187053,13025,-10,19,83
1747352801.043198717,187053,13026,-10,16,87
1747352801.043198717,187053,13027,-10,14,95
1747352801.043198717,187053,13028,-10,23,93
1747352801.043198717,187053,13029,-10,12,93
1747352801.043198717,187053,13031,-10,15,93
1747352801.043198717,187053,13032,-10,16,99
1747352801.043198717,187053,13033,-10,13,86
1747352801.043198717,187053,13034,-10,18,83
1747352801.043198717,187053,13035,-10,11,81
1747352801.043198717,187053,13036,-10,15,76
1747352801.043198717,187053,13037,-10,14,85
1747352801.043198717,187053,13038,-10,10,84
1747352801.043198717,187053,13039,-10,13,80
1747352801.043198717,187053,13040,-10,13,91
1747352801.043198717,187053,13041,-10,13,117
1747352801.043198717,187053,13042,-10,19,85
1747352801.043198717,187053,13043,-10,16,111
1747352801.043198717,187053,13044,-10,15,115
1747352801.043198717,187053,13045,-10,11,106
1747352801.043198717,187053,13046,-10,13,84
1747352801.043198717,187053,13047,-10,12,98
1747352801.043198717,187053,13048,-10,15,103
1747352801.043198717,187053,13049,-10,19,99
1747352801.043198717,187053,13050,-10,22,99
1747352801.043198717,187053,13051,-10,22,101
1747352801.043198717,187053,13052,-10,23,85
1747352801.043198717,187053,13053,-10,16,98
1747352801.043198717,187053,13057,-10,18,74
1747352801.043198717,187053,13058,-10,14,98
1747352801.043198717,187053,13059,-10,21,90
1747352801.043198717,187053,13060,-10,21,90
1747352801.043198717,187053,13061,-10,10,94
1747352801.043198717,187053,13062,-10,8,91
1747352801.043198717,187053,13063,-10,13,83
1747352801.043198717,187053,13064,-10,20,92
1747352801.043198717,187053,13073,-10,10,86
1747352801.043198717,187053,13074,-10,10,84
1747352801.043198717,187053,13075,-10,8,88
1747352801.043198717,187053,13076,-10,9,91
1747352801.043198717,187053,13079,-10,5,85
1747352801.043198717,187053,13080,-10,6,82
1747352801.043198717,187053,13089,-10,9,106
1747352801.043198717,187053,13090,-10,5,84
1747352801.043198717,187053,13091,-10,6,98
1747352801.043198717,187053,13092,-10,10,91
1747352801.043198717,187053,13093,-10,9,86
1747352801.043198717,187053,13094,-10,6,80
1747352801.043198717,187053,13095,-10,10,89
1747352801.043198717,187053,13096,-10,6,89
1747352801.043198717,187054,13121,-10,8,99
1747352801.043198717,187054,13122,-10,8,79
1747352801.043198717,187054,13123,-10,8,85
1747352801.043198717,187054,13124,-10,9,103
1747352801.043198717,187054,13125,-10,5,87
1747352801.043198717,187054,13127,-10,6,80
1747352801.043198717,187054,13128,-10,4,88
1747352801.043198717,187054,13129,-10,16,74
1747352801.043198717,187054,13130,-10,16,83
1747352801.043198717,187054,13131,-10,20,79
1747352801.043198717,187054,13132,-10,15,87
1747352801.043198717,187054,13133,-10,14,83
1747352801.043198717,187054,13134,-10,11,89
1747352801.043198717,187054,13135,-10,11,85
1747352801.043198717,187054,13136,-10,13,76
1747352801.043198717,187054,13161,-10,22,116
1747352801.043198717,187054,13162,-10,14,120
1747352801.043198717,187054,13163,-10,22,118
1747352801.043198717,187054,13164,-10,23,120
1747352801.043198717,187054,13165,-10,11,111
1747352801.043198717,187054,13166,-10,10,128
1747352801.043198717,187054,13167,-10,9,105
1747352801.043198717,187054,13168,-10,13,108
1747352801.043198717,187054,13177,-10,18,79
1747352801.043198717,187054,13178,-10,18,88
1747352801.043198717,187054,13179,-10,15,91
1747352801.043198717,187054,13180,-10,18,90
1747352801.043198717,187054,13182,-10,14,87
1747352801.043198717,187054,13183,-10,16,85
1747352801.043198717,187054,13184,-10,17,81
1747352801.043198717,187054,13185,-10,8,93
1747352801.043198717,187054,13186,-10,14,79
1747352801.043198717,187054,13187,-10,15,78
1747352801.043198717,187054,13188,-10,7,85
1747352801.043198717,187054,13189,-10,14,72
1747352801.043198717,187054,13190,-10,11,84
1747352801.043198717,187054,13191,-10,8,82
1747352801.043198717,187054,13192,-10,11,87
1747352801.043198717,187054,13201,-10,13,67
1747352801.043198717,187054,13202,-10,18,98
1747352801.043198717,187054,13203,-10,20,96
1747352801.043198717,187054,13204,-10,21,91
1747352801.043198717,187054,13205,-10,8,85
1747352801.043198717,187054,13206,-10,8,83
1747352801.043198717,187054,13207,-10,10,98
1747352801.043198717,187054,13208,-10,12,87
1747352801.043198717,187053,12939,19,0,1
1747352801.043198717,187053,12941,19,0,1
1747352801.043198717,187053,12943,19,0,1
1747352801.043198717,187053,12945,19,0,1
1747352801.043198717,187053,12947,19,0,1
1747352801.043198717,187053,12949,19,0,1
1747352801.043198717,187053,12951,19,0,1
1747352801.043198717,187053,12953,19,0,2
1747352801.043198717,187053,12955,19,0,1
1747352801.043198717,187053,12957,19,0,1
1747352801.043198717,187053,12959,19,0,2
1747352801.043198717,187053,12961,19,0,2
1747352801.043198717,187053,12963,19,0,1
1747352801.043198717,187053,12965,19,0,2
1747352801.043198717,187053,12967,19,0,1
1747352801.043198717,187053,12969,19,0,2
end sample
1747352801.231739626,187053,12937,-10,11,79
1747352801.231739626,187053,12938,-10,5,83
1747352801.231739626,187053,12940,-10,8,77
1747352801.231739626,187053,12942,-10,12,73
1747352801.231739626,187053,12946,-10,5,83
1747352801.231739626,187053,12948,-10,3,85
1747352801.231739626,187053,12952,-10,13,81
1747352801.231739626,187053,12954,-10,10,70
1747352801.231739626,187053,12956,-10,9,71
1747352801.231739626,187053,12958,-10,12,67
1747352801.231739626,187053,12964,-10,9,73
1747352801.231739626,187053,12966,-10,12,70
1747352801.231739626,187053,13009,-10,19,78
1747352801.231739626,187053,13010,-10,15,85
1747352801.231739626,187053,13011,-10,14,73
1747352801.231739626,187053,13012,-10,15,81
1747352801.231739626,187053,13013,-10,15,92
1747352801.231739626,187053,13014,-10,14,78
1747352801.231739626,187053,13015,-10,12,83
1747352801.231739626,187053,13016,-10,14,79
1747352801.231739626,187053,13025,-10,19,85
1747352801.231739626,187053,13026,-10,17,89
1747352801.231739626,187053,13027,-10,14,96
1747352801.231739626,187053,13028,-10,24,95
1747352801.231739626,187053,13029,-10,12,93
1747352801.231739626,187053,13031,-10,15,95
1747352801.231739626,187053,13032,-10,16,102
1747352801.231739626,187053,13033,-10,13,88
1747352801.231739626,187053,13034,-10,18,85
1747352801.231739626,187053,13035,-10,12,82
1747352801.231739626,187053,13036,-10,15,78
1747352801.231739626,187053,13037,-10,14,88
1747352801.231739626,187053,13038,-10,10,87
1747352801.231739626,187053,13039,-10,13,83
1747352801.231739626,187053,13041,-10,13,120
1747352801.231739626,187053,13042,-10,19,87
1747352801.231739626,187053,13043,-10,17,113
1747352801.231739626,187053,13044,-10,15,118
1747352801.231739626,187053,13045,-10,11,109
1747352801.231739626,187053,13046,-10,13,85
1747352801.231739626,187053,13047,-10,13,100
1747352801.231739626,187053,13048,-10,16,106
1747352801.231739626,187053,13049,-10,19,100
1747352801.231739626,187053,13050,-10,22,100
1747352801.231739626,187053,13051,-10,22,102
1747352801.231739626,187053,13052,-10,24,85
1747352801.231739626,187053,13053,-10,16,101
1747352801.231739626,187053,13057,-10,18,76
1747352801.231739626,187053,13058,-10,15,100
1747352801.231739626,187053,13059,-10,22,92
1747352801.231739626,187053,13060,-10,21,93
1747352801.231739626,187053,13061,-10,10,95
1747352801.231739626,187053,13062,-10,8,94
1747352801.231739626,187053,13063,-10,13,85
1747352801.231739626,187053,13064,-10,20,94
1747352801.231739626,187053,13073,-10,10,87
1747352801.231739626,187053,13074,-10,10,85
1747352801.231739626,187053,13075,-10,8,90
1747352801.231739626,187053,13076,-10,9,92
1747352801.231739626,187053,13080,-10,6,84
1747352801.231739626,187053,13089,-10,10,111
1747352801.231739626,187053,13090,-10,6,87
1747352801.231739626,187053,13091,-10,6,104
1747352801.231739626,187053,13092,-10,10,92
1747352801.231739626,187053,13093,-10,9,88
1747352801.231739626,187053,13094,-10,6,84
1747352801.231739626,187053,13095,-10,10,91
1747352801.231739626,187053,13096,-10,6,92
1747352801.231739626,187054,13121,-10,8,102
1747352801.231739626,187054,13122,-10,9,81
1747352801.231739626,187054,13123,-10,8,87
1747352801.231739626,187054,13124,-10,10,106
1747352801.231739626,187054,13125,-10,5,90
1747352801.231739626,187054,13127,-10,6,83
1747352801.231739626,187054,13128,-10,4,91
1747352801.231739626,187054,13129,-10,16,77
1747352801.231739626,187054,13130,-10,17,86
1747352801.231739626,187054,13131,-10,21,81
1747352801.231739626,187054,13132,-10,16,89
1747352801.231739626,187054,13133,-10,14,86
1747352801.231739626,187054,13134,-10,11,91
1747352801.231739626,187054,13135,-10,11,87
1747352801.231739626,187054,13136,-10,13,78
1747352801.231739626,187054,13161,-10,22,118
1747352801.231739626,187054,13162,-10,14,121
1747352801.231739626,187054,13163,-10,22,121
1747352801.231739626,187054,13164,-10,24,121
1747352801.231739626,187054,13165,-10,11,113
1747352801.231739626,187054,13166,-10,10,130
1747352801.231739626,187054,13167,-10,9,107
1747352801.231739626,187054,13168,-10,13,110
1747352801.231739626,187054,13177,-10,18,81
1747352801.231739626,187054,13178,-10,19,90
1747352801.231739626,187054,13179,-10,15,93
1747352801.231739626,187054,13180,-10,18,93
1747352801.231739626,187054,13182,-10,15,88
1747352801.231739626,187054,13183,-10,16,89
1747352801.231739626,187054,13184,-10,17,83
1747352801.231739626,187054,13185,-10,9,94
1747352801.231739626,187054,13186,-10,15,81
1747352801.231739626,187054,13187,-10,15,81
1747352801.231739626,187054,13188,-10,7,88
1747352801.231739626,187054,13189,-10,14,73
1747352801.231739626,187054,13190,-10,11,86
1747352801.231739626,187054,13191,-10,9,84
1747352801.231739626,187054,13192,-10,12,93
1747352801.231739626,187054,13201,-10,14,70
1747352801.231739626,187054,13202,-10,18,100
1747352801.231739626,187054,13203,-10,20,98
1747352801.231739626,187054,13204,-10,21,93
1747352801.231739626,187054,13205,-10,8,87
1747352801.231739626,187054,13206,-10,8,84
1747352801.231739626,187054,13207,-10,11,99
1747352801.231739626,187054,13208,-10,12,89
1747352801.231739626,187053,12939,19,0,1
1747352801.231739626,187053,12941,19,0,1
1747352801.231739626,187053,12943,19,0,1
1747352801.231739626,187053,12945,19,0,1
1747352801.231739626,187053,12947,19,0,1
1747352801.231739626,187053,12949,19,0,1
1747352801.231739626,187053,12951,19,0,1
1747352801.231739626,187053,12953,19,0,2
1747352801.231739626,187053,12955,19,0,2
1747352801.231739626,187053,12957,19,1,1
1747352801.231739626,187053,12959,19,0,2
1747352801.231739626,187053,12961,19,0,2
1747352801.231739626,187053,12963,19,0,2
