=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 12
# CLK_TCK: 100

# Starting Group A (nice 18)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 576
timestamp,starttime,pid,nice,utime,stime
1747601427.607532618,10842,2108,5,0,5
1747601427.607532618,10842,2111,5,0,5
1747601427.607532618,10842,2114,5,0,5
1747601427.607532618,10842,2117,5,0,5
1747601427.607532618,10842,2120,5,0,5
1747601427.607532618,10842,2121,5,0,5
1747601427.607532618,10842,2123,5,0,5
1747601427.607532618,10842,2125,5,0,5
1747601427.607532618,10842,2127,5,0,5
1747601427.607532618,10842,2129,5,0,5
1747601427.607532618,10842,2131,5,0,5
1747601427.607532618,10842,2133,5,0,7
1747601427.607532618,10842,2136,5,0,6
1747601427.607532618,10842,2137,5,0,7
1747601427.607532618,10842,2139,5,0,7
1747601427.607532618,10842,2141,5,0,7
1747601427.607532618,10842,2143,5,0,6
1747601427.607532618,10842,2145,5,0,7
1747601427.607532618,10842,2147,5,0,7
1747601427.607532618,10842,2150,5,0,8
1747601427.607532618,10842,2152,5,0,7
1747601427.607532618,10842,2155,5,0,7
1747601427.607532618,10842,2158,5,0,7
1747601427.607532618,10842,2161,5,0,6
1747601427.607532618,10842,2164,5,0,7
1747601427.607532618,10842,2167,5,1,6
1747601427.607532618,10842,2170,5,0,7
1747601427.607532618,10842,2175,5,0,7
1747601427.607532618,10842,2177,5,0,7
1747601427.607532618,10842,2180,5,0,7
1747601427.607532618,10842,2184,5,0,7
1747601427.607532618,10842,2187,5,1,6
1747601427.607532618,10842,2189,5,0,7
1747601427.607532618,10842,2191,5,1,6
1747601427.607532618,10842,2193,5,0,7
1747601427.607532618,10842,2196,5,1,5
1747601427.607532618,10842,2198,5,1,4
1747601427.607532618,10842,2200,5,0,5
1747601427.607532618,10842,2202,5,0,5
1747601427.607532618,10842,2203,5,0,5
1747601427.607532618,10842,2205,5,1,4
1747601427.607532618,10842,2207,5,1,5
1747601427.607532618,10842,2209,5,0,5
1747601427.607532618,10842,2211,5,0,6
1747601427.607532618,10842,2213,5,0,6
1747601427.607532618,10842,2215,5,0,6
1747601427.607532618,10842,2219,5,0,5
1747601427.607532618,10842,2221,5,0,8
1747601427.607532618,10842,2223,5,0,7
1747601427.607532618,10842,2225,5,1,6
1747601427.607532618,10842,2227,5,0,8
1747601427.607532618,10842,2230,5,1,7
1747601427.607532618,10842,2232,5,0,7
1747601427.607532618,10842,2233,5,0,8
1747601427.607532618,10842,2236,5,0,8
1747601427.607532618,10843,2239,5,0,7
1747601427.607532618,10843,2241,5,0,8
1747601427.607532618,10843,2244,5,0,8
1747601427.607532618,10843,2247,5,0,7
1747601427.607532618,10843,2249,5,0,7
1747601427.607532618,10843,2251,5,0,7
1747601427.607532618,10843,2254,5,0,7
1747601427.607532618,10843,2256,5,0,7
1747601427.607532618,10843,2258,5,0,8
1747601427.607532618,10843,2260,5,0,7
1747601427.607532618,10843,2261,5,0,8
1747601427.607532618,10843,2263,5,1,7
1747601427.607532618,10843,2265,5,0,8
1747601427.607532618,10843,2267,5,0,8
1747601427.607532618,10843,2269,5,0,7
1747601427.607532618,10843,2271,5,0,7
1747601427.607532618,10843,2274,5,0,7
1747601427.607532618,10843,2278,5,0,7
1747601427.607532618,10843,2280,5,0,7
1747601427.607532618,10843,2281,5,1,6
1747601427.607532618,10843,2283,5,1,6
1747601427.607532618,10843,2286,5,0,7
1747601427.607532618,10843,2288,5,0,8
1747601427.607532618,10843,2291,5,0,8
1747601427.607532618,10843,2293,5,0,7
1747601427.607532618,10843,2295,5,0,8
1747601427.607532618,10843,2297,5,0,7
1747601427.607532618,10843,2300,5,0,7
1747601427.607532618,10843,2303,5,0,7
1747601427.607532618,10843,2306,5,0,7
1747601427.607532618,10843,2309,5,0,7
1747601427.607532618,10843,2312,5,0,8
1747601427.607532618,10843,2315,5,0,7
1747601427.607532618,10843,2317,5,0,7
1747601427.607532618,10843,2319,5,1,7
1747601427.607532618,10843,2321,5,0,8
1747601427.607532618,10843,2324,5,0,7
1747601427.607532618,10843,2327,5,0,7
1747601427.607532618,10843,2330,5,0,7
1747601427.607532618,10843,2333,5,0,8
1747601427.607532618,10843,2335,5,0,6
1747601427.607532618,10843,2340,5,0,7
1747601427.607532618,10843,2343,5,0,7
1747601427.607532618,10843,2346,5,0,6
1747601427.607532618,10843,2349,5,0,7
1747601427.607532618,10843,2352,5,0,7
1747601427.607532618,10843,2355,5,0,7
1747601427.607532618,10843,2358,5,0,7
1747601427.607532618,10843,2361,5,0,7
1747601427.607532618,10843,2364,5,0,6
1747601427.607532618,10843,2367,5,0,7
1747601427.607532618,10843,2370,5,0,7
1747601427.607532618,10843,2373,5,0,7
1747601427.607532618,10843,2377,5,0,7
1747601427.607532618,10843,2378,5,0,7
1747601427.607532618,10843,2380,5,0,7
1747601427.607532618,10843,2382,5,1,7
1747601427.607532618,10843,2385,5,0,8
1747601427.607532618,10843,2388,5,0,8
1747601427.607532618,10843,2391,5,1,6
1747601427.607532618,10843,2394,5,0,8
1747601427.607532618,10843,2397,5,0,7
1747601427.607532618,10843,2399,5,0,7
1747601427.607532618,10843,2401,5,0,7
1747601427.607532618,10843,2403,5,0,7
1747601427.607532618,10843,2405,5,0,7
1747601427.607532618,10843,2407,5,0,7
1747601427.607532618,10843,2409,5,0,7
1747601427.607532618,10843,2411,5,0,7
1747601427.607532618,10843,2413,5,0,7
1747601427.607532618,10843,2415,5,0,8
1747601427.607532618,10843,2417,5,0,7
1747601427.607532618,10843,2419,5,0,8
1747601427.607532618,10843,2422,5,0,9
1747601427.607532618,10843,2425,5,0,8
1747601427.607532618,10843,2427,5,0,8
1747601427.607532618,10842,2046,-5,5,57
1747601427.607532618,10842,2048,-5,3,59
1747601427.607532618,10842,2050,-5,3,59
1747601427.607532618,10842,2052,-5,4,58
1747601427.607532618,10842,2055,-5,4,58
1747601427.607532618,10842,2058,-5,5,57
1747601427.607532618,10842,2060,-5,2,71
1747601427.607532618,10842,2063,-5,5,65
1747601427.607532618,10842,2065,-5,3,66
1747601427.607532618,10842,2067,-5,3,68
1747601427.607532618,10842,2069,-5,1,69
1747601427.607532618,10842,2071,-5,3,66
1747601427.607532618,10842,2073,-5,3,59
1747601427.607532618,10842,2075,-5,2,59
1747601427.607532618,10842,2077,-5,1,60
1747601427.607532618,10842,2080,-5,5,56
1747601427.607532618,10842,2083,-5,3,59
1747601427.607532618,10842,2087,-5,4,57
1747601427.607532618,10842,2090,-5,5,64
1747601427.607532618,10842,2093,-5,2,66
1747601427.607532618,10842,2095,-5,2,66
1747601427.607532618,10842,2099,-5,0,67
1747601427.607532618,10842,2102,-5,4,65
1747601427.607532618,10842,2103,-5,3,66
1747601427.607532618,10842,2106,-5,5,61
1747601427.607532618,10842,2110,-5,5,61
1747601427.607532618,10842,2113,-5,3,63
1747601427.607532618,10842,2116,-5,5,61
1747601427.607532618,10842,2118,-5,5,61
1747601427.607532618,10842,2122,-5,5,61
1747601427.607532618,10842,2124,-5,2,73
1747601427.607532618,10842,2126,-5,4,71
1747601427.607532618,10842,2128,-5,5,71
1747601427.607532618,10842,2130,-5,2,74
1747601427.607532618,10842,2132,-5,4,71
1747601427.607532618,10842,2134,-5,4,72
1747601427.607532618,10842,2135,-5,3,56
1747601427.607532618,10842,2138,-5,4,54
1747601427.607532618,10842,2140,-5,2,56
1747601427.607532618,10842,2142,-5,5,54
1747601427.607532618,10842,2144,-5,2,56
1747601427.607532618,10842,2146,-5,4,55
1747601427.607532618,10842,2148,-5,4,63
1747601427.607532618,10842,2151,-5,4,62
1747601427.607532618,10842,2154,-5,4,64
1747601427.607532618,10842,2157,-5,6,62
1747601427.607532618,10842,2159,-5,5,62
1747601427.607532618,10842,2162,-5,5,63
1747601427.607532618,10842,2166,-5,2,67
1747601427.607532618,10842,2168,-5,5,64
1747601427.607532618,10842,2171,-5,4,65
1747601427.607532618,10842,2173,-5,4,66
1747601427.607532618,10842,2176,-5,4,66
1747601427.607532618,10842,2179,-5,4,65
1747601427.607532618,10842,2182,-5,4,76
1747601427.607532618,10842,2185,-5,5,75
1747601427.607532618,10842,2188,-5,2,77
1747601427.607532618,10842,2204,-5,3,78
1747601427.607532618,10842,2206,-5,5,75
1747601427.607532618,10842,2208,-5,4,76
1747601427.607532618,10842,2210,-5,5,61
1747601427.607532618,10842,2212,-5,4,62
1747601427.607532618,10842,2214,-5,6,60
1747601427.607532618,10842,2216,-5,5,60
1747601427.607532618,10842,2217,-5,4,62
1747601427.607532618,10842,2218,-5,4,62
1747601427.607532618,10842,2220,-5,3,72
1747601427.607532618,10842,2222,-5,2,73
1747601427.607532618,10842,2224,-5,7,69
1747601427.607532618,10842,2226,-5,5,70
1747601427.607532618,10842,2228,-5,4,71
1747601427.607532618,10842,2229,-5,3,72
1747601427.607532618,10842,2231,-5,5,63
1747601427.607532618,10842,2234,-5,5,62
1747601427.607532618,10842,2237,-5,6,62
1747601427.607532618,10843,2240,-5,5,62
1747601427.607532618,10843,2243,-5,4,64
1747601427.607532618,10843,2246,-5,3,64
1747601427.607532618,10843,2248,-5,3,74
1747601427.607532618,10843,2250,-5,6,73
1747601427.607532618,10843,2252,-5,3,74
1747601427.607532618,10843,2253,-5,4,74
1747601427.607532618,10843,2255,-5,2,73
1747601427.607532618,10843,2257,-5,4,73
1747601427.607532618,10843,2259,-5,5,64
1747601427.607532618,10843,2262,-5,4,64
1747601427.607532618,10843,2264,-5,6,64
1747601427.607532618,10843,2266,-5,5,64
1747601427.607532618,10843,2268,-5,4,66
1747601427.607532618,10843,2270,-5,3,67
1747601427.607532618,10843,2272,-5,4,76
1747601427.607532618,10843,2275,-5,7,72
1747601427.607532618,10843,2279,-5,4,79
1747601427.607532618,10843,2285,-5,7,73
1747601427.607532618,10843,2289,-5,5,75
1747601427.607532618,10843,2292,-5,4,76
1747601427.607532618,10843,2294,-5,2,65
1747601427.607532618,10843,2296,-5,4,63
1747601427.607532618,10843,2299,-5,3,63
1747601427.607532618,10843,2301,-5,4,63
1747601427.607532618,10843,2304,-5,4,63
1747601427.607532618,10843,2308,-5,4,63
1747601427.607532618,10843,2310,-5,2,74
1747601427.607532618,10843,2313,-5,5,73
1747601427.607532618,10843,2320,-5,5,73
1747601427.607532618,10843,2323,-5,5,72
1747601427.607532618,10843,2326,-5,2,76
1747601427.607532618,10843,2329,-5,4,73
1747601427.607532618,10843,2332,-5,6,63
1747601427.607532618,10843,2336,-5,4,65
1747601427.607532618,10843,2338,-5,6,63
1747601427.607532618,10843,2341,-5,4,65
1747601427.607532618,10843,2344,-5,4,64
1747601427.607532618,10843,2347,-5,5,64
1747601427.607532618,10843,2350,-5,3,75
1747601427.607532618,10843,2353,-5,4,74
1747601427.607532618,10843,2356,-5,5,72
1747601427.607532618,10843,2359,-5,5,72
1747601427.607532618,10843,2362,-5,2,76
1747601427.607532618,10843,2365,-5,4,75
1747601427.607532618,10843,2368,-5,5,65
1747601427.607532618,10843,2371,-5,6,65
1747601427.607532618,10843,2374,-5,4,66
1747601427.607532618,10843,2376,-5,6,64
1747601427.607532618,10843,2383,-5,4,66
1747601427.607532618,10843,2386,-5,6,64
1747601427.607532618,10843,2389,-5,3,77
1747601427.607532618,10843,2392,-5,5,76
1747601427.607532618,10843,2395,-5,4,76
1747601427.607532618,10843,2398,-5,5,75
1747601427.607532618,10843,2400,-5,4,76
1747601427.607532618,10843,2402,-5,4,76
1747601427.607532618,10843,2404,-5,6,60
1747601427.607532618,10843,2406,-5,2,64
1747601427.607532618,10843,2408,-5,5,61
1747601427.607532618,10843,2410,-5,4,62
1747601427.607532618,10843,2412,-5,5,61
1747601427.607532618,10843,2414,-5,4,62
1747601427.607532618,10843,2416,-5,5,69
1747601427.607532618,10843,2418,-5,4,71
1747601427.607532618,10843,2420,-5,6,70
1747601427.607532618,10843,2423,-5,6,68
1747601427.607532618,10843,2426,-5,3,72
1747601427.607532618,10843,2429,-5,5,71
end sample
1747601429.317168905,10831,1896,18,0,0
1747601429.317168905,10831,1897,18,0,0
1747601429.317168905,10831,1898,18,0,0
1747601429.317168905,10832,1899,18,0,0
1747601429.317168905,10832,1900,18,0,0
1747601429.317168905,10832,1901,18,0,0
1747601429.317168905,10832,1902,18,0,0
1747601429.317168905,10832,1903,18,0,0
1747601429.317168905,10832,1904,18,0,0
1747601429.317168905,10832,1905,18,0,0
1747601429.317168905,10832,1906,18,0,0
1747601429.317168905,10832,1907,18,0,0
1747601429.317168905,10832,1908,18,0,1
1747601429.317168905,10832,1909,18,0,1
1747601429.317168905,10832,1910,18,0,1
1747601429.317168905,10832,1911,18,0,1
1747601429.317168905,10832,1912,18,0,1
1747601429.317168905,10832,1913,18,0,1
1747601429.317168905,10832,1914,18,0,1
1747601429.317168905,10832,1915,18,0,1
1747601429.317168905,10832,1916,18,0,1
1747601429.317168905,10832,1917,18,0,1
1747601429.317168905,10832,1918,18,0,1
1747601429.317168905,10832,1919,18,0,1
1747601429.317168905,10832,1920,18,0,0
1747601429.317168905,10832,1921,18,0,0
1747601429.317168905,10832,1922,18,0,0
1747601429.317168905,10832,1923,18,0,0
1747601429.317168905,10832,1924,18,0,0
1747601429.317168905,10832,1925,18,0,0
1747601429.317168905,10832,1926,18,0,0
1747601429.317168905,10832,1927,18,0,0
1747601429.317168905,10832,1928,18,0,0
1747601429.317168905,10832,1929,18,0,0
1747601429.317168905,10832,1930,18,0,0
1747601429.317168905,10832,1931,18,0,0
1747601429.317168905,10832,1932,18,0,0
1747601429.317168905,10832,1933,18,0,0
1747601429.317168905,10832,1934,18,0,0
1747601429.317168905,10832,1935,18,0,0
1747601429.317168905,10832,1936,18,0,0
1747601429.317168905,10832,1937,18,0,0
1747601429.317168905,10832,1938,18,0,0
1747601429.317168905,10832,1939,18,0,0
1747601429.317168905,10832,1940,18,0,0
1747601429.317168905,10832,1941,18,0,0
1747601429.317168905,10832,1942,18,0,0
1747601429.317168905,10832,1943,18,0,0
1747601429.317168905,10832,1944,18,0,0
1747601429.317168905,10832,1945,18,0,0
