Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
10:31:01        0         -       900      2.00      0.00  |__kworker/16:3-events
10:31:01        0      7373         -      2.00      0.00  kworker/7:0-events_power_efficient
10:31:01        0         -      7373      2.00      0.00  |__kworker/7:0-events_power_efficient
10:31:01        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:31:01        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:31:01        0     20387         -      0.00      2.00  stress-ng-cpu
10:31:01        0         -     20387      0.00      2.00  |__stress-ng-cpu
10:31:01        0     20388         -      0.00     10.00  stress-ng-cpu
10:31:01        0         -     20388      0.00     10.00  |__stress-ng-cpu
10:31:01        0     20393         -      0.00      7.00  stress-ng-cpu
10:31:01        0         -     20393      0.00      7.00  |__stress-ng-cpu
10:31:01        0     20394         -      0.00      7.00  stress-ng-cpu
10:31:01        0         -     20394      0.00      7.00  |__stress-ng-cpu
10:31:01        0     20398         -      0.00      1.00  stress-ng-cpu
10:31:01        0         -     20398      0.00      1.00  |__stress-ng-cpu
10:31:01        0     20402         -      0.00      1.00  stress-ng-cpu
10:31:01        0         -     20402      0.00      1.00  |__stress-ng-cpu
10:31:01        0     20406         -      0.00      2.00  stress-ng-cpu
10:31:01        0         -     20406      0.00      2.00  |__stress-ng-cpu
10:31:01        0     20408         -      0.00      1.00  stress-ng-cpu
10:31:01        0         -     20408      0.00      1.00  |__stress-ng-cpu
10:31:01        0     20416         -      0.00      2.00  stress-ng-cpu
10:31:01        0         -     20416      0.00      2.00  |__stress-ng-cpu
10:31:01        0     20417         -      0.00      1.00  stress-ng-cpu
10:31:01        0         -     20417      0.00      1.00  |__stress-ng-cpu
10:31:01        0     20418         -      0.00      1.00  stress-ng-cpu
10:31:01        0         -     20418      0.00      1.00  |__stress-ng-cpu
10:31:01        0     20419         -      1.00      8.00  pidstat
10:31:01        0         -     20419      1.00      8.00  |__pidstat

10:31:01      UID      TGID       TID   cswch/s nvcswch/s  Command
10:31:02        0       253         -      2.00      0.00  kcompactd0
10:31:02        0         -       253      2.00      0.00  |__kcompactd0
10:31:02        0       288         -      1.00      0.00  kworker/3:1-events_freezable
10:31:02        0         -       288      1.00      0.00  |__kworker/3:1-events_freezable
10:31:02        0       419         -      5.00      0.00  kworker/24:1-events_power_efficient
10:31:02        0         -       419      5.00      0.00  |__kworker/24:1-events_power_efficient
10:31:02        0       484         -      2.00      0.00  kworker/2:2-events
10:31:02        0         -       484      2.00      0.00  |__kworker/2:2-events
10:31:02        0       485         -      2.00      0.00  kworker/5:1-events_freezable_pwr_efficient
10:31:02        0         -       485      2.00      0.00  |__kworker/5:1-events_freezable_pwr_efficient
10:31:02        0       661         -      1.00      0.00  kworker/18:2-mm_percpu_wq
10:31:02        0         -       661      1.00      0.00  |__kworker/18:2-mm_percpu_wq
10:31:02        0       680         -      3.00      0.00  usb-storage
10:31:02        0         -       680      3.00      0.00  |__usb-storage
10:31:02        0       738         -      1.00      0.00  kworker/0:2-events
10:31:02        0         -       738      1.00      0.00  |__kworker/0:2-events
10:31:02        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:31:02        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:31:02        0     19685         -      1.00      0.00  kworker/1:1-mm_percpu_wq
10:31:02        0         -     19685      1.00      0.00  |__kworker/1:1-mm_percpu_wq
10:31:02        0     20388         -      0.00      1.00  stress-ng-cpu
10:31:02        0         -     20388      0.00      1.00  |__stress-ng-cpu
10:31:02        0     20393         -      0.00      7.00  stress-ng-cpu
10:31:02        0         -     20393      0.00      7.00  |__stress-ng-cpu
10:31:02        0     20398         -      0.00      1.00  stress-ng-cpu
10:31:02        0         -     20398      0.00      1.00  |__stress-ng-cpu
10:31:02        0     20402         -      0.00      1.00  stress-ng-cpu
10:31:02        0         -     20402      0.00      1.00  |__stress-ng-cpu
10:31:02        0     20403         -      0.00      2.00  stress-ng-cpu
10:31:02        0         -     20403      0.00      2.00  |__stress-ng-cpu
10:31:02        0     20406         -      0.00      1.00  stress-ng-cpu
10:31:02        0         -     20406      0.00      1.00  |__stress-ng-cpu
10:31:02        0     20416         -      0.00      2.00  stress-ng-cpu
10:31:02        0         -     20416      0.00      2.00  |__stress-ng-cpu
10:31:02        0     20417         -      0.00      1.00  stress-ng-cpu
10:31:02        0         -     20417      0.00      1.00  |__stress-ng-cpu
10:31:02        0     20418         -      0.00     10.00  stress-ng-cpu
10:31:02        0         -     20418      0.00     10.00  |__stress-ng-cpu
10:31:02        0     20419         -      1.00      8.00  pidstat
10:31:02        0         -     20419      1.00      8.00  |__pidstat

10:31:02      UID      TGID       TID   cswch/s nvcswch/s  Command
10:31:03        0       211         -      1.00      0.00  kworker/u129:0-writeback
10:31:03        0         -       211      1.00      0.00  |__kworker/u129:0-writeback
10:31:03        0       232         -      6.00      0.00  kworker/u130:19-flush-8:16
10:31:03        0         -       232      6.00      0.00  |__kworker/u130:19-flush-8:16
10:31:03        0       253         -      2.00      0.00  kcompactd0
10:31:03        0         -       253      2.00      0.00  |__kcompactd0
10:31:03        0       288         -      1.00      0.00  kworker/3:1-events_freezable
10:31:03        0         -       288      1.00      0.00  |__kworker/3:1-events_freezable
10:31:03        0       419         -      5.00      0.00  kworker/24:1-events_power_efficient
10:31:03        0         -       419      5.00      0.00  |__kworker/24:1-events_power_efficient
10:31:03        0       425         -      1.00      0.00  kworker/28:1H-kblockd
10:31:03        0         -       425      1.00      0.00  |__kworker/28:1H-kblockd
10:31:03        0       484         -      1.00      0.00  kworker/2:2-mm_percpu_wq
10:31:03        0         -       484      1.00      0.00  |__kworker/2:2-mm_percpu_wq
10:31:03        0       535         -      3.00      0.00  kworker/16:1H-kblockd
10:31:03        0         -       535      3.00      0.00  |__kworker/16:1H-kblockd
10:31:03        0       680         -     20.00      0.00  usb-storage
10:31:03        0         -       680     20.00      0.00  |__usb-storage
10:31:03        0       738         -      1.00      0.00  kworker/0:2-events
10:31:03        0         -       738      1.00      0.00  |__kworker/0:2-events
10:31:03        0       900         -      2.00      0.00  kworker/16:3-events
10:31:03        0         -       900      2.00      0.00  |__kworker/16:3-events
10:31:03        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:31:03        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:31:03        0     10036         -      1.00      0.00  kworker/u130:0-flush-8:16
10:31:03        0         -     10036      1.00      0.00  |__kworker/u130:0-flush-8:16
10:31:03        0     19685         -      1.00      0.00  kworker/1:1-mm_percpu_wq
10:31:03        0         -     19685      1.00      0.00  |__kworker/1:1-mm_percpu_wq
10:31:03        0     20393         -      0.00      7.00  stress-ng-cpu
10:31:03        0         -     20393      0.00      7.00  |__stress-ng-cpu
10:31:03        0     20398         -      0.00      1.00  stress-ng-cpu
10:31:03        0         -     20398      0.00      1.00  |__stress-ng-cpu
10:31:03        0     20402         -      0.00      1.00  stress-ng-cpu
10:31:03        0         -     20402      0.00      1.00  |__stress-ng-cpu
10:31:03        0     20406         -      0.00      1.00  stress-ng-cpu
10:31:03        0         -     20406      0.00      1.00  |__stress-ng-cpu
10:31:03        0     20408         -      0.00      2.00  stress-ng-cpu
10:31:03        0         -     20408      0.00      2.00  |__stress-ng-cpu
10:31:03        0     20416         -      0.00     18.00  stress-ng-cpu
10:31:03        0         -     20416      0.00     18.00  |__stress-ng-cpu
10:31:03        0     20417         -      0.00      1.00  stress-ng-cpu
10:31:03        0         -     20417      0.00      1.00  |__stress-ng-cpu
10:31:03        0     20418         -      0.00     10.00  stress-ng-cpu
10:31:03        0         -     20418      0.00     10.00  |__stress-ng-cpu
10:31:03        0     20419         -      1.00      8.00  pidstat
10:31:03        0         -     20419      1.00      8.00  |__pidstat

10:31:03      UID      TGID       TID   cswch/s nvcswch/s  Command
10:31:04        0        21         -      1.00      0.00  migration/0
10:31:04        0         -        21      1.00      0.00  |__migration/0
10:31:04        0        26         -      1.00      0.00  migration/1
10:31:04        0         -        26      1.00      0.00  |__migration/1
10:31:04        0        32         -      1.00      0.00  migration/2
10:31:04        0         -        32      1.00      0.00  |__migration/2
10:31:04        0        38         -      1.00      0.00  migration/3
10:31:04        0         -        38      1.00      0.00  |__migration/3
10:31:04        0        44         -      1.00      0.00  migration/4
10:31:04        0         -        44      1.00      0.00  |__migration/4
10:31:04        0        50         -      1.00      0.00  migration/5
10:31:04        0         -        50      1.00      0.00  |__migration/5
10:31:04        0        56         -      1.00      0.00  migration/6
10:31:04        0         -        56      1.00      0.00  |__migration/6
10:31:04        0        62         -      1.00      0.00  migration/7
10:31:04        0         -        62      1.00      0.00  |__migration/7
10:31:04        0        68         -      1.00      0.00  migration/8
10:31:04        0         -        68      1.00      0.00  |__migration/8
10:31:04        0        74         -      1.00      0.00  migration/9
10:31:04        0         -        74      1.00      0.00  |__migration/9
10:31:04        0        80         -      1.00      0.00  migration/10
10:31:04        0         -        80      1.00      0.00  |__migration/10
10:31:04        0        86         -      1.00      0.00  migration/11
10:31:04        0         -        86      1.00      0.00  |__migration/11
10:31:04        0        92         -      1.00      0.00  migration/12
10:31:04        0         -        92      1.00      0.00  |__migration/12
10:31:04        0        98         -      1.00      0.00  migration/13
10:31:04        0         -        98      1.00      0.00  |__migration/13
10:31:04        0       104         -      1.00      0.00  migration/14
10:31:04        0         -       104      1.00      0.00  |__migration/14
10:31:04        0       110         -      1.00      0.00  migration/15
10:31:04        0         -       110      1.00      0.00  |__migration/15
10:31:04        0       116         -      1.00      0.00  migration/16
10:31:04        0         -       116      1.00      0.00  |__migration/16
10:31:04        0       123         -      1.00      0.00  migration/17
10:31:04        0         -       123      1.00      0.00  |__migration/17
10:31:04        0       129         -      1.00      0.00  migration/18
10:31:04        0         -       129      1.00      0.00  |__migration/18
10:31:04        0       135         -      1.00      0.00  migration/19
10:31:04        0         -       135      1.00      0.00  |__migration/19
10:31:04        0       141         -      1.00      0.00  migration/20
10:31:04        0         -       141      1.00      0.00  |__migration/20
10:31:04        0       147         -      1.00      0.00  migration/21
10:31:04        0         -       147      1.00      0.00  |__migration/21
10:31:04        0       153         -      1.00      0.00  migration/22
10:31:04        0         -       153      1.00      0.00  |__migration/22
10:31:04        0       159         -      1.00      0.00  migration/23
10:31:04        0         -       159      1.00      0.00  |__migration/23
10:31:04        0       165         -      1.00      0.00  migration/24
10:31:04        0         -       165      1.00      0.00  |__migration/24
10:31:04        0       171         -      1.00      0.00  migration/25
10:31:04        0         -       171      1.00      0.00  |__migration/25
10:31:04        0       177         -      1.00      0.00  migration/26
10:31:04        0         -       177      1.00      0.00  |__migration/26
10:31:04        0       183         -      1.00      0.00  migration/27
10:31:04        0         -       183      1.00      0.00  |__migration/27
10:31:04        0       189         -      1.00      0.00  migration/28
10:31:04        0         -       189      1.00      0.00  |__migration/28
10:31:04        0       195         -      1.00      0.00  migration/29
10:31:04        0         -       195      1.00      0.00  |__migration/29
10:31:04        0       201         -      1.00      0.00  migration/30
10:31:04        0         -       201      1.00      0.00  |__migration/30
10:31:04        0       207         -      1.00      0.00  migration/31
10:31:04        0         -       207      1.00      0.00  |__migration/31
10:31:04        0       253         -      2.00      0.00  kcompactd0
10:31:04        0         -       253      2.00      0.00  |__kcompactd0
10:31:04        0       288         -      1.00      0.00  kworker/3:1-events_freezable
10:31:04        0         -       288      1.00      0.00  |__kworker/3:1-events_freezable
10:31:04        0       413         -      1.00      0.00  kworker/28:1-mm_percpu_wq
10:31:04        0         -       413      1.00      0.00  |__kworker/28:1-mm_percpu_wq
10:31:04        0       419         -      5.00      0.00  kworker/24:1-events_power_efficient
10:31:04        0         -       419      5.00      0.00  |__kworker/24:1-events_power_efficient
10:31:04        0       484         -      1.00      0.00  kworker/2:2-mm_percpu_wq
10:31:04        0         -       484      1.00      0.00  |__kworker/2:2-mm_percpu_wq
10:31:04        0       485         -      2.00      1.00  kworker/5:1-events_freezable_pwr_efficient
10:31:04        0         -       485      2.00      1.00  |__kworker/5:1-events_freezable_pwr_efficient
10:31:04        0       680         -      3.00      0.00  usb-storage
10:31:04        0         -       680      3.00      0.00  |__usb-storage
10:31:04        0       738         -      1.00      0.00  kworker/0:2-events
10:31:04        0         -       738      1.00      0.00  |__kworker/0:2-events
10:31:04        0       900         -      1.00      0.00  kworker/16:3-mm_percpu_wq
10:31:04        0         -       900      1.00      0.00  |__kworker/16:3-mm_percpu_wq
10:31:04        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:31:04        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:31:04        0     19685         -      1.00      0.00  kworker/1:1-events
10:31:04        0         -     19685      1.00      0.00  |__kworker/1:1-events
10:31:04        0     20387         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20387      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20388         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20388      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20389         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20389      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20390         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20390      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20391         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20391      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20392         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20392      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20393         -      0.00      8.00  stress-ng-cpu
10:31:04        0         -     20393      0.00      8.00  |__stress-ng-cpu
10:31:04        0     20394         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20394      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20395         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20395      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20396         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20396      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20397         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20397      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20398         -      0.00      2.00  stress-ng-cpu
10:31:04        0         -     20398      0.00      2.00  |__stress-ng-cpu
10:31:04        0     20399         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20399      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20400         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20400      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20401         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20401      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20402         -      0.00      2.00  stress-ng-cpu
10:31:04        0         -     20402      0.00      2.00  |__stress-ng-cpu
10:31:04        0     20403         -      0.00      4.00  stress-ng-cpu
10:31:04        0         -     20403      0.00      4.00  |__stress-ng-cpu
10:31:04        0     20404         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20404      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20405         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20405      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20406         -      0.00      2.00  stress-ng-cpu
10:31:04        0         -     20406      0.00      2.00  |__stress-ng-cpu
10:31:04        0     20407         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20407      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20408         -      0.00      2.00  stress-ng-cpu
10:31:04        0         -     20408      0.00      2.00  |__stress-ng-cpu
10:31:04        0     20409         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20409      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20410         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20410      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20411         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20411      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20412         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20412      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20413         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20413      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20414         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20414      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20415         -      0.00      1.00  stress-ng-cpu
10:31:04        0         -     20415      0.00      1.00  |__stress-ng-cpu
10:31:04        0     20416         -      0.00      4.00  stress-ng-cpu
10:31:04        0         -     20416      0.00      4.00  |__stress-ng-cpu
10:31:04        0     20417         -      0.00      2.00  stress-ng-cpu
10:31:04        0         -     20417      0.00      2.00  |__stress-ng-cpu
10:31:04        0     20418         -      0.00     11.00  stress-ng-cpu
10:31:04        0         -     20418      0.00     11.00  |__stress-ng-cpu
10:31:04        0     20419         -      1.00      8.00  pidstat
10:31:04        0         -     20419      1.00      8.00  |__pidstat

10:31:04      UID      TGID       TID   cswch/s nvcswch/s  Command
10:31:05        0       232         -      1.00      0.00  kworker/u130:19-events_unbound
10:31:05        0         -       232      1.00      0.00  |__kworker/u130:19-events_unbound
10:31:05        0       253         -      2.00      0.00  kcompactd0
10:31:05        0         -       253      2.00      0.00  |__kcompactd0
10:31:05        0       419         -      4.00      0.00  kworker/24:1-events_power_efficient
10:31:05        0         -       419      4.00      0.00  |__kworker/24:1-events_power_efficient
10:31:05        0       484         -      2.00      0.00  kworker/2:2-mm_percpu_wq
10:31:05        0         -       484      2.00      0.00  |__kworker/2:2-mm_percpu_wq
10:31:05        0       546         -      1.00      0.00  kworker/5:1H-kblockd
10:31:05        0         -       546      1.00      0.00  |__kworker/5:1H-kblockd
10:31:05        0       738         -      1.00      0.00  kworker/0:2-events
10:31:05        0         -       738      1.00      0.00  |__kworker/0:2-events
10:31:05        0       900         -      3.00      0.00  kworker/16:3-events
10:31:05        0         -       900      3.00      0.00  |__kworker/16:3-events
10:31:05        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:31:05        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:31:05        0     20393         -      0.00      7.00  stress-ng-cpu
10:31:05        0         -     20393      0.00      7.00  |__stress-ng-cpu
10:31:05        0     20398         -      0.00      1.00  stress-ng-cpu
10:31:05        0         -     20398      0.00      1.00  |__stress-ng-cpu
10:31:05        0     20402         -      0.00      1.00  stress-ng-cpu
10:31:05        0         -     20402      0.00      1.00  |__stress-ng-cpu
10:31:05        0     20406         -      0.00      1.00  stress-ng-cpu
10:31:05        0         -     20406      0.00      1.00  |__stress-ng-cpu
10:31:05        0     20408         -      0.00      1.00  stress-ng-cpu
10:31:05        0         -     20408      0.00      1.00  |__stress-ng-cpu
10:31:05        0     20416         -      0.00      3.00  stress-ng-cpu
10:31:05        0         -     20416      0.00      3.00  |__stress-ng-cpu
10:31:05        0     20418         -      0.00     10.00  stress-ng-cpu
10:31:05        0         -     20418      0.00     10.00  |__stress-ng-cpu
10:31:05        0     20419         -      1.00      8.00  pidstat
10:31:05        0         -     20419      1.00      8.00  |__pidstat

10:31:05      UID      TGID       TID   cswch/s nvcswch/s  Command
10:31:06        0       253         -      2.00      0.00  kcompactd0
10:31:06        0         -       253      2.00      0.00  |__kcompactd0
10:31:06        0       255         -      2.00      0.00  khugepaged
10:31:06        0         -       255      2.00      0.00  |__khugepaged
10:31:06        0       288         -      1.00      0.00  kworker/3:1-events_freezable
10:31:06        0         -       288      1.00      0.00  |__kworker/3:1-events_freezable
10:31:06        0       413         -      1.00      0.00  kworker/28:1-mm_percpu_wq
10:31:06        0         -       413      1.00      0.00  |__kworker/28:1-mm_percpu_wq
10:31:06        0       419         -      5.00      0.00  kworker/24:1-events_power_efficient
10:31:06        0         -       419      5.00      0.00  |__kworker/24:1-events_power_efficient
10:31:06        0       484         -      3.00      0.00  kworker/2:2-events
10:31:06        0         -       484      3.00      0.00  |__kworker/2:2-events
10:31:06        0       485         -      2.00      1.00  kworker/5:1-events_freezable_pwr_efficient
10:31:06        0         -       485      2.00      1.00  |__kworker/5:1-events_freezable_pwr_efficient
10:31:06        0       661         -      1.00      0.00  kworker/18:2-mm_percpu_wq
10:31:06        0         -       661      1.00      0.00  |__kworker/18:2-mm_percpu_wq
10:31:06        0       680         -      3.00      0.00  usb-storage
10:31:06        0         -       680      3.00      0.00  |__usb-storage
10:31:06        0       738         -      2.00      0.00  kworker/0:2-events_power_efficient
10:31:06        0         -       738      2.00      0.00  |__kworker/0:2-events_power_efficient
10:31:06        0      7373         -      1.00      0.00  kworker/7:0-events_power_efficient
10:31:06        0         -      7373      1.00      0.00  |__kworker/7:0-events_power_efficient
10:31:06        0      9978         -      1.00      0.00  kworker/17:0-mm_percpu_wq
10:31:06        0         -      9978      1.00      0.00  |__kworker/17:0-mm_percpu_wq
10:31:06        0     20387         -      0.00      1.00  stress-ng-cpu
10:31:06        0         -     20387      0.00      1.00  |__stress-ng-cpu
10:31:06        0     20388         -      0.00      1.00  stress-ng-cpu
10:31:06        0         -     20388      0.00      1.00  |__stress-ng-cpu
10:31:06        0     20393         -      0.00      6.00  stress-ng-cpu
10:31:06        0         -     20393      0.00      6.00  |__stress-ng-cpu
10:31:06        0     20398         -      0.00      1.00  stress-ng-cpu
10:31:06        0         -     20398      0.00      1.00  |__stress-ng-cpu
10:31:06        0     20403         -      0.00      2.00  stress-ng-cpu
10:31:06        0         -     20403      0.00      2.00  |__stress-ng-cpu
10:31:06        0     20406         -      0.00      2.00  stress-ng-cpu
10:31:06        0         -     20406      0.00      2.00  |__stress-ng-cpu
10:31:06        0     20408         -      0.00      1.00  stress-ng-cpu
10:31:06        0         -     20408      0.00      1.00  |__stress-ng-cpu
10:31:06        0     20416         -      0.00      2.00  stress-ng-cpu
10:31:06        0         -     20416      0.00      2.00  |__stress-ng-cpu
10:31:06        0     20418         -      0.00     11.00  stress-ng-cpu
10:31:06        0         -     20418      0.00     11.00  |__stress-ng-cpu
10:31:06        0     20419         -      1.00      8.00  pidstat
10:31:06        0         -     20419      1.00      8.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         1         -      0.07      0.00  systemd
Average:        0         -         1      0.07      0.00  |__systemd
Average:        0        18         -      0.83      0.00  rcu_preempt
Average:        0         -        18      0.83      0.00  |__rcu_preempt
Average:        0        21         -      0.23      0.00  migration/0
Average:        0         -        21      0.23      0.00  |__migration/0
Average:        0        26         -      0.23      0.00  migration/1
Average:        0         -        26      0.23      0.00  |__migration/1
Average:        0        32         -      0.23      0.00  migration/2
Average:        0         -        32      0.23      0.00  |__migration/2
Average:        0        38         -      0.23      0.00  migration/3
Average:        0         -        38      0.23      0.00  |__migration/3
Average:        0        44         -      0.23      0.00  migration/4
Average:        0         -        44      0.23      0.00  |__migration/4
Average:        0        50         -      0.23      0.00  migration/5
Average:        0         -        50      0.23      0.00  |__migration/5
Average:        0        56         -      0.23      0.00  migration/6
Average:        0         -        56      0.23      0.00  |__migration/6
Average:        0        58         -      0.03      0.00  kworker/6:0-mm_percpu_wq
Average:        0         -        58      0.03      0.00  |__kworker/6:0-mm_percpu_wq
Average:        0        62         -      0.23      0.00  migration/7
Average:        0         -        62      0.23      0.00  |__migration/7
Average:        0        68         -      0.23      0.00  migration/8
Average:        0         -        68      0.23      0.00  |__migration/8
Average:        0        74         -      0.23      0.00  migration/9
Average:        0         -        74      0.23      0.00  |__migration/9
Average:        0        80         -      0.23      0.00  migration/10
Average:        0         -        80      0.23      0.00  |__migration/10
Average:        0        86         -      0.23      0.00  migration/11
Average:        0         -        86      0.23      0.00  |__migration/11
Average:        0        92         -      0.23      0.00  migration/12
Average:        0         -        92      0.23      0.00  |__migration/12
Average:        0        98         -      0.23      0.00  migration/13
Average:        0         -        98      0.23      0.00  |__migration/13
Average:        0       104         -      0.23      0.00  migration/14
Average:        0         -       104      0.23      0.00  |__migration/14
Average:        0       110         -      0.23      0.00  migration/15
Average:        0         -       110      0.23      0.00  |__migration/15
Average:        0       116         -      0.23      0.00  migration/16
Average:        0         -       116      0.23      0.00  |__migration/16
Average:        0       123         -      0.23      0.00  migration/17
Average:        0         -       123      0.23      0.00  |__migration/17
Average:        0       124         -      0.03      0.00  ksoftirqd/17
Average:        0         -       124      0.03      0.00  |__ksoftirqd/17
Average:        0       129         -      0.23      0.00  migration/18
Average:        0         -       129      0.23      0.00  |__migration/18
Average:        0       135         -      0.23      0.00  migration/19
Average:        0         -       135      0.23      0.00  |__migration/19
Average:        0       141         -      0.23      0.00  migration/20
Average:        0         -       141      0.23      0.00  |__migration/20
Average:        0       147         -      0.23      0.00  migration/21
Average:        0         -       147      0.23      0.00  |__migration/21
Average:        0       153         -      0.23      0.00  migration/22
Average:        0         -       153      0.23      0.00  |__migration/22
Average:        0       159         -      0.23      0.00  migration/23
Average:        0         -       159      0.23      0.00  |__migration/23
Average:        0       165         -      0.23      0.00  migration/24
Average:        0         -       165      0.23      0.00  |__migration/24
Average:        0       171         -      0.23      0.00  migration/25
Average:        0         -       171      0.23      0.00  |__migration/25
Average:        0       173         -      0.07      0.00  kworker/25:0-mm_percpu_wq
Average:        0         -       173      0.07      0.00  |__kworker/25:0-mm_percpu_wq
Average:        0       177         -      0.23      0.00  migration/26
Average:        0         -       177      0.23      0.00  |__migration/26
Average:        0       183         -      0.23      0.00  migration/27
Average:        0         -       183      0.23      0.00  |__migration/27
Average:        0       189         -      0.23      0.00  migration/28
Average:        0         -       189      0.23      0.00  |__migration/28
Average:        0       195         -      0.23      0.00  migration/29
Average:        0         -       195      0.23      0.00  |__migration/29
Average:        0       201         -      0.27      0.00  migration/30
Average:        0         -       201      0.27      0.00  |__migration/30
Average:        0       207         -      0.27      0.00  migration/31
Average:        0         -       207      0.27      0.00  |__migration/31
Average:        0       209         -      0.07      0.00  kworker/31:0-mm_percpu_wq
Average:        0         -       209      0.07      0.00  |__kworker/31:0-mm_percpu_wq
Average:        0       211         -      1.23      0.00  kworker/u129:0-writeback
Average:        0         -       211      1.23      0.00  |__kworker/u129:0-writeback
Average:        0       232         -      0.76      0.10  kworker/u130:19-events_unbound
Average:        0         -       232      0.76      0.10  |__kworker/u130:19-events_unbound
Average:        0       248         -      0.03      0.00  khungtaskd
Average:        0         -       248      0.03      0.00  |__khungtaskd
Average:        0       253         -      1.96      0.00  kcompactd0
Average:        0         -       253      1.96      0.00  |__kcompactd0
Average:        0       255         -      0.23      0.00  khugepaged
Average:        0         -       255      0.23      0.00  |__khugepaged
Average:        0       262         -      0.03      0.00  kworker/21:1-mm_percpu_wq
Average:        0         -       262      0.03      0.00  |__kworker/21:1-mm_percpu_wq
Average:        0       273         -      0.10      0.00  kworker/30:1-mm_percpu_wq
Average:        0         -       273      0.10      0.00  |__kworker/30:1-mm_percpu_wq
Average:        0       288         -      1.06      0.00  kworker/3:1-events_freezable
Average:        0         -       288      1.06      0.00  |__kworker/3:1-events_freezable
Average:        0       413         -      0.17      0.00  kworker/28:1-mm_percpu_wq
Average:        0         -       413      0.17      0.00  |__kworker/28:1-mm_percpu_wq
Average:        0       414         -      0.10      0.00  kworker/27:1-mm_percpu_wq
Average:        0         -       414      0.10      0.00  |__kworker/27:1-mm_percpu_wq
Average:        0       415         -      0.13      0.00  kworker/26:1-mm_percpu_wq
Average:        0         -       415      0.13      0.00  |__kworker/26:1-mm_percpu_wq
Average:        0       416         -      0.10      0.00  kworker/29:1-mm_percpu_wq
Average:        0         -       416      0.10      0.00  |__kworker/29:1-mm_percpu_wq
Average:        0       419         -      4.89      0.00  kworker/24:1-events_power_efficient
Average:        0         -       419      4.89      0.00  |__kworker/24:1-events_power_efficient
Average:        0       421         -      0.10      0.00  kworker/19:1-events
