Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
11:17:44        0         -     12981      0.00      1.00  |__stress-ng-cpu
11:17:44        0     12984         -      1.00      2.00  pidstat
11:17:44        0         -     12984      1.00      2.00  |__pidstat

11:17:44      UID      TGID       TID   cswch/s nvcswch/s  Command
11:17:45        0        15         -     11.00      0.00  rcu_preempt
11:17:45        0         -        15     11.00      0.00  |__rcu_preempt
11:17:45        0        16         -      1.00      0.00  migration/0
11:17:45        0         -        16      1.00      0.00  |__migration/0
11:17:45        0        17         -      6.00      0.00  kworker/0:1-events
11:17:45        0         -        17      6.00      0.00  |__kworker/0:1-events
11:17:45        0        20         -      1.00      0.00  migration/1
11:17:45        0         -        20      1.00      0.00  |__migration/1
11:17:45        0        21         -      1.00      0.00  ksoftirqd/1
11:17:45        0         -        21      1.00      0.00  |__ksoftirqd/1
11:17:45        0        25         -      1.00      0.00  migration/2
11:17:45        0         -        25      1.00      0.00  |__migration/2
11:17:45        0        30         -      1.00      0.00  migration/3
11:17:45        0         -        30      1.00      0.00  |__migration/3
11:17:45        0        35         -      1.00      0.00  migration/4
11:17:45        0         -        35      1.00      0.00  |__migration/4
11:17:45        0        40         -      1.00      0.00  migration/5
11:17:45        0         -        40      1.00      0.00  |__migration/5
11:17:45        0        45         -      1.00      0.00  migration/6
11:17:45        0         -        45      1.00      0.00  |__migration/6
11:17:45        0        50         -      1.00      0.00  migration/7
11:17:45        0         -        50      1.00      0.00  |__migration/7
11:17:45        0        55         -      1.00      0.00  migration/8
11:17:45        0         -        55      1.00      0.00  |__migration/8
11:17:45        0        60         -      1.00      0.00  migration/9
11:17:45        0         -        60      1.00      0.00  |__migration/9
11:17:45        0        65         -      1.00      0.00  migration/10
11:17:45        0         -        65      1.00      0.00  |__migration/10
11:17:45        0        70         -      1.00      0.00  migration/11
11:17:45        0         -        70      1.00      0.00  |__migration/11
11:17:45        0        75         -      1.00      0.00  migration/12
11:17:45        0         -        75      1.00      0.00  |__migration/12
11:17:45        0        80         -      1.00      0.00  migration/13
11:17:45        0         -        80      1.00      0.00  |__migration/13
11:17:45        0        85         -      1.00      0.00  migration/14
11:17:45        0         -        85      1.00      0.00  |__migration/14
11:17:45        0        90         -      1.00      0.00  migration/15
11:17:45        0         -        90      1.00      0.00  |__migration/15
11:17:45        0        95         -      1.00      0.00  migration/16
11:17:45        0         -        95      1.00      0.00  |__migration/16
11:17:45        0       100         -      1.00      0.00  migration/17
11:17:45        0         -       100      1.00      0.00  |__migration/17
11:17:45        0       101         -      3.00      0.00  ksoftirqd/17
11:17:45        0         -       101      3.00      0.00  |__ksoftirqd/17
11:17:45        0       105         -      1.00      0.00  migration/18
11:17:45        0         -       105      1.00      0.00  |__migration/18
11:17:45        0       110         -      1.00      0.00  migration/19
11:17:45        0         -       110      1.00      0.00  |__migration/19
11:17:45        0       115         -      1.00      0.00  migration/20
11:17:45        0         -       115      1.00      0.00  |__migration/20
11:17:45        0       120         -      1.00      0.00  migration/21
11:17:45        0         -       120      1.00      0.00  |__migration/21
11:17:45        0       125         -      1.00      0.00  migration/22
11:17:45        0         -       125      1.00      0.00  |__migration/22
11:17:45        0       130         -      1.00      0.00  migration/23
11:17:45        0         -       130      1.00      0.00  |__migration/23
11:17:45        0       135         -      1.00      0.00  migration/24
11:17:45        0         -       135      1.00      0.00  |__migration/24
11:17:45        0       140         -      1.00      0.00  migration/25
11:17:45        0         -       140      1.00      0.00  |__migration/25
11:17:45        0       145         -      1.00      0.00  migration/26
11:17:45        0         -       145      1.00      0.00  |__migration/26
11:17:45        0       150         -      1.00      0.00  migration/27
11:17:45        0         -       150      1.00      0.00  |__migration/27
11:17:45        0       155         -      1.00      0.00  migration/28
11:17:45        0         -       155      1.00      0.00  |__migration/28
11:17:45        0       160         -      1.00      0.00  migration/29
11:17:45        0         -       160      1.00      0.00  |__migration/29
11:17:45        0       165         -      1.00      0.00  migration/30
11:17:45        0         -       165      1.00      0.00  |__migration/30
11:17:45        0       170         -      1.00      0.00  migration/31
11:17:45        0         -       170      1.00      0.00  |__migration/31
11:17:45        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:17:45        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:17:45        0       215         -      2.00      0.00  kcompactd0
11:17:45        0         -       215      2.00      0.00  |__kcompactd0
11:17:45        0       319         -      1.00      0.00  kworker/12:1H-kblockd
11:17:45        0         -       319      1.00      0.00  |__kworker/12:1H-kblockd
11:17:45        0       485         -      1.00      0.00  kworker/17:2-mm_percpu_wq
11:17:45        0         -       485      1.00      0.00  |__kworker/17:2-mm_percpu_wq
11:17:45        0       546         -      3.00      0.00  usb-storage
11:17:45        0         -       546      3.00      0.00  |__usb-storage
11:17:45        0      3433         -      2.00      0.00  kworker/12:1-events_freezable_power_
11:17:45        0         -      3433      2.00      0.00  |__kworker/12:1-events_freezable_power_
11:17:45        0     12312         -      1.00      0.00  kworker/u64:1-flush-8:0
11:17:45        0         -     12312      1.00      0.00  |__kworker/u64:1-flush-8:0
11:17:45        0     12952         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12952      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12953         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12953      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12954         -      0.00      4.00  stress-ng-cpu
11:17:45        0         -     12954      0.00      4.00  |__stress-ng-cpu
11:17:45        0     12955         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12955      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12956         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12956      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12957         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12957      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12958         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12958      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12959         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12959      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12960         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12960      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12961         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12961      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12962         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12962      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12963         -      0.00      7.00  stress-ng-cpu
11:17:45        0         -     12963      0.00      7.00  |__stress-ng-cpu
11:17:45        0     12964         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12964      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12965         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12965      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12966         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12966      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12967         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12967      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12968         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12968      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12969         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12969      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12970         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12970      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12971         -      0.00      7.00  stress-ng-cpu
11:17:45        0         -     12971      0.00      7.00  |__stress-ng-cpu
11:17:45        0     12972         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12972      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12973         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12973      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12974         -      0.00      2.00  stress-ng-cpu
11:17:45        0         -     12974      0.00      2.00  |__stress-ng-cpu
11:17:45        0     12975         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12975      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12976         -      0.00      4.00  stress-ng-cpu
11:17:45        0         -     12976      0.00      4.00  |__stress-ng-cpu
11:17:45        0     12977         -      0.00      3.00  stress-ng-cpu
11:17:45        0         -     12977      0.00      3.00  |__stress-ng-cpu
11:17:45        0     12978         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12978      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12979         -      0.00     10.00  stress-ng-cpu
11:17:45        0         -     12979      0.00     10.00  |__stress-ng-cpu
11:17:45        0     12980         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12980      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12981         -      0.00      6.00  stress-ng-cpu
11:17:45        0         -     12981      0.00      6.00  |__stress-ng-cpu
11:17:45        0     12982         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12982      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12983         -      0.00      1.00  stress-ng-cpu
11:17:45        0         -     12983      0.00      1.00  |__stress-ng-cpu
11:17:45        0     12984         -      1.00      2.00  pidstat
11:17:45        0         -     12984      1.00      2.00  |__pidstat

11:17:45      UID      TGID       TID   cswch/s nvcswch/s  Command
11:17:46        0        15         -     12.00      0.00  rcu_preempt
11:17:46        0         -        15     12.00      0.00  |__rcu_preempt
11:17:46        0        17         -     10.00      0.00  kworker/0:1-events_power_efficient
11:17:46        0         -        17     10.00      0.00  |__kworker/0:1-events_power_efficient
11:17:46        0        21         -      4.00      0.00  ksoftirqd/1
11:17:46        0         -        21      4.00      0.00  |__ksoftirqd/1
11:17:46        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:17:46        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:17:46        0       215         -      2.00      0.00  kcompactd0
11:17:46        0         -       215      2.00      0.00  |__kcompactd0
11:17:46        0       485         -      2.00      0.00  kworker/17:2-mm_percpu_wq
11:17:46        0         -       485      2.00      0.00  |__kworker/17:2-mm_percpu_wq
11:17:46        0     12312         -      1.00      0.00  kworker/u64:1-events_unbound
11:17:46        0         -     12312      1.00      0.00  |__kworker/u64:1-events_unbound
11:17:46        0     12954         -      0.00      3.00  stress-ng-cpu
11:17:46        0         -     12954      0.00      3.00  |__stress-ng-cpu
11:17:46        0     12959         -      0.00      4.00  stress-ng-cpu
11:17:46        0         -     12959      0.00      4.00  |__stress-ng-cpu
11:17:46        0     12966         -      0.00      3.00  stress-ng-cpu
11:17:46        0         -     12966      0.00      3.00  |__stress-ng-cpu
11:17:46        0     12968         -      0.00      3.00  stress-ng-cpu
11:17:46        0         -     12968      0.00      3.00  |__stress-ng-cpu
11:17:46        0     12979         -      0.00     12.00  stress-ng-cpu
11:17:46        0         -     12979      0.00     12.00  |__stress-ng-cpu
11:17:46        0     12980         -      0.00      2.00  stress-ng-cpu
11:17:46        0         -     12980      0.00      2.00  |__stress-ng-cpu
11:17:46        0     12981         -      0.00      7.00  stress-ng-cpu
11:17:46        0         -     12981      0.00      7.00  |__stress-ng-cpu
11:17:46        0     12984         -      1.00      1.00  pidstat
11:17:46        0         -     12984      1.00      1.00  |__pidstat

11:17:46      UID      TGID       TID   cswch/s nvcswch/s  Command
11:17:47        0        15         -      8.00      0.00  rcu_preempt
11:17:47        0         -        15      8.00      0.00  |__rcu_preempt
11:17:47        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
11:17:47        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
11:17:47        0        21         -      3.00      0.00  ksoftirqd/1
11:17:47        0         -        21      3.00      0.00  |__ksoftirqd/1
11:17:47        0       211         -      1.00      0.00  kworker/1:2-mm_percpu_wq
11:17:47        0         -       211      1.00      0.00  |__kworker/1:2-mm_percpu_wq
11:17:47        0       215         -      2.00      0.00  kcompactd0
11:17:47        0         -       215      2.00      0.00  |__kcompactd0
11:17:47        0       546         -      3.00      0.00  usb-storage
11:17:47        0         -       546      3.00      0.00  |__usb-storage
11:17:47        0      3433         -      2.00      0.00  kworker/12:1-events_freezable_power_
11:17:47        0         -      3433      2.00      0.00  |__kworker/12:1-events_freezable_power_
11:17:47        0     12954         -      0.00      1.00  stress-ng-cpu
11:17:47        0         -     12954      0.00      1.00  |__stress-ng-cpu
11:17:47        0     12966         -      0.00      2.00  stress-ng-cpu
11:17:47        0         -     12966      0.00      2.00  |__stress-ng-cpu
11:17:47        0     12970         -      0.00      4.00  stress-ng-cpu
11:17:47        0         -     12970      0.00      4.00  |__stress-ng-cpu
11:17:47        0     12976         -      0.00      2.00  stress-ng-cpu
11:17:47        0         -     12976      0.00      2.00  |__stress-ng-cpu
11:17:47        0     12977         -      0.00      2.00  stress-ng-cpu
11:17:47        0         -     12977      0.00      2.00  |__stress-ng-cpu
11:17:47        0     12979         -      0.00      9.00  stress-ng-cpu
11:17:47        0         -     12979      0.00      9.00  |__stress-ng-cpu
11:17:47        0     12981         -      0.00      6.00  stress-ng-cpu
11:17:47        0         -     12981      0.00      6.00  |__stress-ng-cpu
11:17:47        0     12982         -      0.00      5.00  stress-ng-cpu
11:17:47        0         -     12982      0.00      5.00  |__stress-ng-cpu
11:17:47        0     12984         -      1.00      3.00  pidstat
11:17:47        0         -     12984      1.00      3.00  |__pidstat

11:17:47      UID      TGID       TID   cswch/s nvcswch/s  Command
11:17:48        0        15         -     14.00      0.00  rcu_preempt
11:17:48        0         -        15     14.00      0.00  |__rcu_preempt
11:17:48        0        17         -      8.00      0.00  kworker/0:1-events_power_efficient
11:17:48        0         -        17      8.00      0.00  |__kworker/0:1-events_power_efficient
11:17:48        0        21         -      2.00      0.00  ksoftirqd/1
11:17:48        0         -        21      2.00      0.00  |__ksoftirqd/1
11:17:48        0       101         -      1.00      0.00  ksoftirqd/17
11:17:48        0         -       101      1.00      0.00  |__ksoftirqd/17
11:17:48        0       183         -      4.00      0.00  kworker/u64:9-writeback
11:17:48        0         -       183      4.00      0.00  |__kworker/u64:9-writeback
11:17:48        0       211         -      2.00      0.00  kworker/1:2-mm_percpu_wq
11:17:48        0         -       211      2.00      0.00  |__kworker/1:2-mm_percpu_wq
11:17:48        0       215         -      2.00      0.00  kcompactd0
11:17:48        0         -       215      2.00      0.00  |__kcompactd0
11:17:48        0       217         -      2.00      0.00  khugepaged
11:17:48        0         -       217      2.00      0.00  |__khugepaged
11:17:48        0       224         -      2.00      0.00  kworker/16:1-events_power_efficient
11:17:48        0         -       224      2.00      0.00  |__kworker/16:1-events_power_efficient
11:17:48        0       316         -      1.00      0.00  kworker/17:1H-kblockd
11:17:48        0         -       316      1.00      0.00  |__kworker/17:1H-kblockd
11:17:48        0       321         -     34.00      0.00  kworker/18:1H-kblockd
11:17:48        0         -       321     34.00      0.00  |__kworker/18:1H-kblockd
11:17:48        0       485         -      3.00      0.00  kworker/17:2-mm_percpu_wq
11:17:48        0         -       485      3.00      0.00  |__kworker/17:2-mm_percpu_wq
11:17:48        0       546         -    140.00      0.00  usb-storage
11:17:48        0         -       546    140.00      0.00  |__usb-storage
11:17:48        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
11:17:48        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
11:17:48        0     12312         -     35.00      0.00  kworker/u64:1-flush-8:0
11:17:48        0         -     12312     35.00      0.00  |__kworker/u64:1-flush-8:0
11:17:48        0     12954         -      0.00     14.00  stress-ng-cpu
11:17:48        0         -     12954      0.00     14.00  |__stress-ng-cpu
11:17:48        0     12959         -      0.00      2.00  stress-ng-cpu
11:17:48        0         -     12959      0.00      2.00  |__stress-ng-cpu
11:17:48        0     12972         -      0.00      8.00  stress-ng-cpu
11:17:48        0         -     12972      0.00      8.00  |__stress-ng-cpu
11:17:48        0     12977         -      0.00    104.00  stress-ng-cpu
11:17:48        0         -     12977      0.00    104.00  |__stress-ng-cpu
11:17:48        0     12979         -      0.00      8.00  stress-ng-cpu
11:17:48        0         -     12979      0.00      8.00  |__stress-ng-cpu
11:17:48        0     12981         -      0.00      2.00  stress-ng-cpu
11:17:48        0         -     12981      0.00      2.00  |__stress-ng-cpu
11:17:48        0     12982         -      0.00      4.00  stress-ng-cpu
11:17:48        0         -     12982      0.00      4.00  |__stress-ng-cpu
11:17:48        0     12984         -      1.00      2.00  pidstat
11:17:48        0         -     12984      1.00      2.00  |__pidstat

11:17:48      UID      TGID       TID   cswch/s nvcswch/s  Command
11:17:49        0        15         -     13.00      0.00  rcu_preempt
11:17:49        0         -        15     13.00      0.00  |__rcu_preempt
11:17:49        0        16         -      1.00      0.00  migration/0
11:17:49        0         -        16      1.00      0.00  |__migration/0
11:17:49        0        17         -      8.00      0.00  kworker/0:1-events_power_efficient
11:17:49        0         -        17      8.00      0.00  |__kworker/0:1-events_power_efficient
11:17:49        0        20         -      1.00      0.00  migration/1
11:17:49        0         -        20      1.00      0.00  |__migration/1
11:17:49        0        25         -      1.00      0.00  migration/2
11:17:49        0         -        25      1.00      0.00  |__migration/2
11:17:49        0        30         -      1.00      0.00  migration/3
11:17:49        0         -        30      1.00      0.00  |__migration/3
11:17:49        0        35         -      1.00      0.00  migration/4
11:17:49        0         -        35      1.00      0.00  |__migration/4
11:17:49        0        40         -      1.00      0.00  migration/5
11:17:49        0         -        40      1.00      0.00  |__migration/5
11:17:49        0        45         -      1.00      0.00  migration/6
11:17:49        0         -        45      1.00      0.00  |__migration/6
11:17:49        0        50         -      1.00      0.00  migration/7
11:17:49        0         -        50      1.00      0.00  |__migration/7
11:17:49        0        55         -      1.00      0.00  migration/8
11:17:49        0         -        55      1.00      0.00  |__migration/8
11:17:49        0        60         -      1.00      0.00  migration/9
11:17:49        0         -        60      1.00      0.00  |__migration/9
11:17:49        0        65         -      1.00      0.00  migration/10
11:17:49        0         -        65      1.00      0.00  |__migration/10
11:17:49        0        70         -      1.00      0.00  migration/11
11:17:49        0         -        70      1.00      0.00  |__migration/11
11:17:49        0        75         -      1.00      0.00  migration/12
11:17:49        0         -        75      1.00      0.00  |__migration/12
11:17:49        0        80         -      1.00      0.00  migration/13
11:17:49        0         -        80      1.00      0.00  |__migration/13
11:17:49        0        85         -      1.00      0.00  migration/14
11:17:49        0         -        85      1.00      0.00  |__migration/14
11:17:49        0        90         -      1.00      0.00  migration/15
11:17:49        0         -        90      1.00      0.00  |__migration/15
11:17:49        0        95         -      1.00      0.00  migration/16
11:17:49        0         -        95      1.00      0.00  |__migration/16
11:17:49        0       100         -      1.00      0.00  migration/17
11:17:49        0         -       100      1.00      0.00  |__migration/17
11:17:49        0       101         -      3.00      0.00  ksoftirqd/17
11:17:49        0         -       101      3.00      0.00  |__ksoftirqd/17
11:17:49        0       105         -      1.00      0.00  migration/18
11:17:49        0         -       105      1.00      0.00  |__migration/18
11:17:49        0       110         -      1.00      0.00  migration/19
11:17:49        0         -       110      1.00      0.00  |__migration/19
11:17:49        0       115         -      1.00      0.00  migration/20
11:17:49        0         -       115      1.00      0.00  |__migration/20
11:17:49        0       120         -      1.00      0.00  migration/21
11:17:49        0         -       120      1.00      0.00  |__migration/21
11:17:49        0       125         -      1.00      0.00  migration/22
11:17:49        0         -       125      1.00      0.00  |__migration/22
11:17:49        0       130         -      1.00      0.00  migration/23
11:17:49        0         -       130      1.00      0.00  |__migration/23
11:17:49        0       135         -      1.00      0.00  migration/24
11:17:49        0         -       135      1.00      0.00  |__migration/24
11:17:49        0       140         -      1.00      0.00  migration/25
11:17:49        0         -       140      1.00      0.00  |__migration/25
11:17:49        0       145         -      1.00      0.00  migration/26
11:17:49        0         -       145      1.00      0.00  |__migration/26
11:17:49        0       150         -      1.00      0.00  migration/27
11:17:49        0         -       150      1.00      0.00  |__migration/27
11:17:49        0       155         -      1.00      0.00  migration/28
11:17:49        0         -       155      1.00      0.00  |__migration/28
11:17:49        0       160         -      1.00      0.00  migration/29
11:17:49        0         -       160      1.00      0.00  |__migration/29
11:17:49        0       165         -      1.00      0.00  migration/30
11:17:49        0         -       165      1.00      0.00  |__migration/30
11:17:49        0       170         -      1.00      0.00  migration/31
11:17:49        0         -       170      1.00      0.00  |__migration/31
11:17:49        0       211         -      2.00      0.00  kworker/1:2-mm_percpu_wq
11:17:49        0         -       211      2.00      0.00  |__kworker/1:2-mm_percpu_wq
11:17:49        0       215         -      2.00      0.00  kcompactd0
11:17:49        0         -       215      2.00      0.00  |__kcompactd0
11:17:49        0       485         -      1.00      0.00  kworker/17:2-mm_percpu_wq
11:17:49        0         -       485      1.00      0.00  |__kworker/17:2-mm_percpu_wq
11:17:49        0       546         -      3.00      0.00  usb-storage
11:17:49        0         -       546      3.00      0.00  |__usb-storage
11:17:49        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
11:17:49        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
11:17:49        0      3433         -      2.00      0.00  kworker/12:1-events_freezable_power_
11:17:49        0         -      3433      2.00      0.00  |__kworker/12:1-events_freezable_power_
11:17:49        0     12952         -      0.00     12.00  stress-ng-cpu
11:17:49        0         -     12952      0.00     12.00  |__stress-ng-cpu
11:17:49        0     12953         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12953      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12954         -      0.00      6.00  stress-ng-cpu
11:17:49        0         -     12954      0.00      6.00  |__stress-ng-cpu
11:17:49        0     12955         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12955      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12956         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12956      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12957         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12957      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12958         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12958      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12959         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12959      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12960         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12960      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12961         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12961      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12962         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12962      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12963         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12963      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12964         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12964      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12965         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12965      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12966         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12966      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12967         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12967      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12968         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12968      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12969         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12969      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12970         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12970      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12971         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12971      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12972         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12972      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12973         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12973      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12974         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12974      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12975         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12975      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12976         -      0.00      3.00  stress-ng-cpu
11:17:49        0         -     12976      0.00      3.00  |__stress-ng-cpu
11:17:49        0     12977         -      0.00      5.00  stress-ng-cpu
11:17:49        0         -     12977      0.00      5.00  |__stress-ng-cpu
11:17:49        0     12978         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12978      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12979         -      0.00     11.00  stress-ng-cpu
11:17:49        0         -     12979      0.00     11.00  |__stress-ng-cpu
11:17:49        0     12980         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12980      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12981         -      0.00      5.00  stress-ng-cpu
11:17:49        0         -     12981      0.00      5.00  |__stress-ng-cpu
11:17:49        0     12982         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12982      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12983         -      0.00      1.00  stress-ng-cpu
11:17:49        0         -     12983      0.00      1.00  |__stress-ng-cpu
11:17:49        0     12984         -      1.00      2.00  pidstat
11:17:49        0         -     12984      1.00      2.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         1         -      0.03      0.00  systemd
Average:        0         -         1      0.03      0.00  |__systemd
Average:        0        15         -     11.71      0.00  rcu_preempt
Average:        0         -        15     11.71      0.00  |__rcu_preempt
Average:        0        16         -      0.27      0.00  migration/0
Average:        0         -        16      0.27      0.00  |__migration/0
Average:        0        17         -      7.55      0.00  kworker/0:1-events_power_efficient
Average:        0         -        17      7.55      0.00  |__kworker/0:1-events_power_efficient
Average:        0        20         -      0.27      0.00  migration/1
Average:        0         -        20      0.27      0.00  |__migration/1
Average:        0        21         -      1.63      0.00  ksoftirqd/1
Average:        0         -        21      1.63      0.00  |__ksoftirqd/1
Average:        0        25         -      0.27      0.00  migration/2
Average:        0         -        25      0.27      0.00  |__migration/2
Average:        0        30         -      0.27      0.00  migration/3
Average:        0         -        30      0.27      0.00  |__migration/3
Average:        0        35         -      0.27      0.00  migration/4
Average:        0         -        35      0.27      0.00  |__migration/4
Average:        0        40         -      0.27      0.00  migration/5
Average:        0         -        40      0.27      0.00  |__migration/5
Average:        0        42         -      0.10      0.00  kworker/5:0-mm_percpu_wq
Average:        0         -        42      0.10      0.00  |__kworker/5:0-mm_percpu_wq
Average:        0        45         -      0.27      0.00  migration/6
Average:        0         -        45      0.27      0.00  |__migration/6
Average:        0        50         -      0.27      0.00  migration/7
Average:        0         -        50      0.27      0.00  |__migration/7
Average:        0        55         -      0.27      0.00  migration/8
Average:        0         -        55      0.27      0.00  |__migration/8
Average:        0        60         -      0.27      0.00  migration/9
Average:        0         -        60      0.27      0.00  |__migration/9
Average:        0        65         -      0.27      0.00  migration/10
Average:        0         -        65      0.27      0.00  |__migration/10
Average:        0        70         -      0.27      0.00  migration/11
Average:        0         -        70      0.27      0.00  |__migration/11
Average:        0        75         -      0.27      0.00  migration/12
Average:        0         -        75      0.27      0.00  |__migration/12
Average:        0        80         -      0.27      0.00  migration/13
Average:        0         -        80      0.27      0.00  |__migration/13
Average:        0        85         -      0.27      0.00  migration/14
Average:        0         -        85      0.27      0.00  |__migration/14
Average:        0        90         -      0.27      0.00  migration/15
Average:        0         -        90      0.27      0.00  |__migration/15
Average:        0        95         -      0.27      0.00  migration/16
Average:        0         -        95      0.27      0.00  |__migration/16
Average:        0       100         -      0.27      0.00  migration/17
Average:        0         -       100      0.27      0.00  |__migration/17
Average:        0       101         -      1.93      0.00  ksoftirqd/17
