=== Scheduler Starvation Test ===
# Logical CPUs: 32
# CLK_TCK: 100

# Starting high-priority load (nice -10)

# Starting victim group (nice 19)
Running in process mode with 64 groups using 8 file descriptors each (== 512 tasks)
Each sender will pass 120000 messages of 512 bytes
Running in process mode with 2 groups using 8 file descriptors each (== 16 tasks)
Each sender will pass 120000 messages of 512 bytes
# High-priority PIDs: 512
# Victim PIDs: 16
# Total PIDs being logged: 528
timestamp,starttime,pid,nice,utime,stime
1747653408.678085827,187958,12446,-10,0,2
1747653408.678085827,187958,12447,-10,0,2
1747653408.678085827,187958,12448,-10,0,2
1747653408.678085827,187958,12449,-10,0,2
1747653408.678085827,187958,12450,-10,0,2
1747653408.678085827,187958,12451,-10,0,2
1747653408.678085827,187958,12452,-10,0,2
1747653408.678085827,187958,12453,-10,0,3
1747653408.678085827,187958,12454,-10,0,3
1747653408.678085827,187958,12455,-10,0,7
1747653408.678085827,187958,12456,-10,0,7
1747653408.678085827,187958,12457,-10,0,6
1747653408.678085827,187958,12458,-10,0,6
1747653408.678085827,187958,12459,-10,0,6
1747653408.678085827,187958,12460,-10,1,7
1747653408.678085827,187959,12461,-10,0,7
1747653408.678085827,187959,12462,-10,1,6
1747653408.678085827,187959,12463,-10,0,2
1747653408.678085827,187959,12464,-10,0,2
1747653408.678085827,187959,12465,-10,0,2
1747653408.678085827,187959,12466,-10,0,2
1747653408.678085827,187959,12467,-10,0,2
1747653408.678085827,187959,12468,-10,1,1
1747653408.678085827,187959,12469,-10,0,2
1747653408.678085827,187959,12470,-10,0,2
1747653408.678085827,187959,12471,-10,0,2
1747653408.678085827,187959,12472,-10,0,2
1747653408.678085827,187959,12473,-10,0,2
1747653408.678085827,187959,12474,-10,0,2
1747653408.678085827,187959,12475,-10,0,3
1747653408.678085827,187959,12476,-10,0,3
1747653408.678085827,187959,12477,-10,0,3
1747653408.678085827,187959,12478,-10,0,3
1747653408.678085827,187959,12479,-10,0,2
1747653408.678085827,187959,12480,-10,0,2
1747653408.678085827,187959,12481,-10,0,2
1747653408.678085827,187959,12482,-10,0,2
1747653408.678085827,187959,12483,-10,0,2
1747653408.678085827,187959,12484,-10,0,3
1747653408.678085827,187959,12485,-10,2,1
1747653408.678085827,187959,12486,-10,0,2
1747653408.678085827,187959,12487,-10,0,3
1747653408.678085827,187959,12488,-10,0,2
1747653408.678085827,187959,12489,-10,0,3
1747653408.678085827,187959,12490,-10,0,3
1747653408.678085827,187959,12491,-10,0,3
1747653408.678085827,187959,12492,-10,0,3
1747653408.678085827,187959,12493,-10,0,3
1747653408.678085827,187959,12494,-10,0,3
1747653408.678085827,187959,12495,-10,0,6
1747653408.678085827,187959,12496,-10,0,6
1747653408.678085827,187959,12497,-10,0,7
1747653408.678085827,187959,12498,-10,1,6
1747653408.678085827,187959,12499,-10,0,7
1747653408.678085827,187959,12500,-10,0,7
1747653408.678085827,187959,12501,-10,0,8
1747653408.678085827,187959,12502,-10,0,7
1747653408.678085827,187959,12503,-10,0,10
1747653408.678085827,187959,12504,-10,0,10
1747653408.678085827,187959,12505,-10,0,10
1747653408.678085827,187959,12506,-10,0,9
1747653408.678085827,187959,12507,-10,0,9
1747653408.678085827,187959,12508,-10,1,14
1747653408.678085827,187959,12509,-10,1,9
1747653408.678085827,187959,12510,-10,0,11
1747653408.678085827,187959,12511,-10,0,3
1747653408.678085827,187959,12512,-10,0,4
1747653408.678085827,187959,12513,-10,0,2
1747653408.678085827,187959,12514,-10,0,3
1747653408.678085827,187959,12515,-10,0,3
1747653408.678085827,187959,12516,-10,0,3
1747653408.678085827,187959,12517,-10,0,3
1747653408.678085827,187959,12518,-10,0,5
1747653408.678085827,187959,12519,-10,0,2
1747653408.678085827,187959,12520,-10,0,2
1747653408.678085827,187959,12521,-10,0,2
1747653408.678085827,187959,12522,-10,0,2
1747653408.678085827,187959,12523,-10,0,3
1747653408.678085827,187959,12524,-10,0,3
1747653408.678085827,187959,12525,-10,0,3
1747653408.678085827,187959,12526,-10,0,2
1747653408.678085827,187959,12527,-10,0,3
1747653408.678085827,187959,12528,-10,0,3
1747653408.678085827,187959,12529,-10,0,3
1747653408.678085827,187959,12530,-10,0,3
1747653408.678085827,187959,12531,-10,0,2
1747653408.678085827,187959,12532,-10,0,3
1747653408.678085827,187959,12533,-10,0,3
1747653408.678085827,187959,12534,-10,0,4
1747653408.678085827,187959,12535,-10,0,4
1747653408.678085827,187959,12536,-10,0,3
1747653408.678085827,187959,12537,-10,0,4
1747653408.678085827,187959,12538,-10,0,4
1747653408.678085827,187959,12539,-10,0,4
1747653408.678085827,187959,12540,-10,0,5
1747653408.678085827,187959,12541,-10,0,4
1747653408.678085827,187959,12542,-10,0,4
1747653408.678085827,187959,12543,-10,0,2
1747653408.678085827,187959,12544,-10,0,2
1747653408.678085827,187959,12545,-10,0,2
1747653408.678085827,187959,12546,-10,0,2
1747653408.678085827,187959,12547,-10,0,3
1747653408.678085827,187959,12548,-10,0,3
1747653408.678085827,187959,12549,-10,0,3
1747653408.678085827,187959,12550,-10,0,3
1747653408.678085827,187959,12551,-10,3,5
1747653408.678085827,187959,12552,-10,0,7
1747653408.678085827,187959,12553,-10,0,7
1747653408.678085827,187959,12554,-10,1,7
1747653408.678085827,187959,12555,-10,0,8
1747653408.678085827,187959,12556,-10,0,8
1747653408.678085827,187959,12557,-10,0,10
1747653408.678085827,187959,12558,-10,0,9
1747653408.678085827,187959,12559,-10,0,3
1747653408.678085827,187959,12560,-10,0,2
1747653408.678085827,187959,12561,-10,0,2
1747653408.678085827,187959,12562,-10,0,2
1747653408.678085827,187959,12563,-10,0,2
1747653408.678085827,187959,12564,-10,0,2
1747653408.678085827,187959,12565,-10,0,2
1747653408.678085827,187959,12566,-10,0,2
1747653408.678085827,187959,12567,-10,0,3
1747653408.678085827,187959,12568,-10,0,3
1747653408.678085827,187959,12569,-10,0,2
1747653408.678085827,187959,12570,-10,0,2
1747653408.678085827,187959,12571,-10,0,3
1747653408.678085827,187959,12572,-10,0,2
1747653408.678085827,187959,12573,-10,0,3
1747653408.678085827,187959,12574,-10,0,3
1747653408.678085827,187959,12575,-10,1,2
1747653408.678085827,187959,12576,-10,0,3
1747653408.678085827,187959,12577,-10,0,3
1747653408.678085827,187959,12578,-10,0,3
1747653408.678085827,187959,12579,-10,1,2
1747653408.678085827,187959,12580,-10,1,3
1747653408.678085827,187959,12581,-10,0,4
1747653408.678085827,187959,12582,-10,0,3
1747653408.678085827,187959,12583,-10,0,3
1747653408.678085827,187959,12584,-10,0,3
1747653408.678085827,187959,12585,-10,0,2
1747653408.678085827,187959,12586,-10,0,3
1747653408.678085827,187959,12587,-10,0,3
1747653408.678085827,187959,12588,-10,0,3
1747653408.678085827,187959,12589,-10,0,3
1747653408.678085827,187959,12590,-10,0,3
1747653408.678085827,187960,12591,-10,0,3
1747653408.678085827,187960,12592,-10,0,1
1747653408.678085827,187960,12593,-10,0,2
1747653408.678085827,187960,12594,-10,0,2
1747653408.678085827,187960,12595,-10,0,3
1747653408.678085827,187960,12596,-10,0,2
1747653408.678085827,187960,12597,-10,0,2
1747653408.678085827,187960,12598,-10,0,3
1747653408.678085827,187960,12599,-10,0,4
1747653408.678085827,187960,12600,-10,0,4
1747653408.678085827,187960,12601,-10,0,4
1747653408.678085827,187960,12602,-10,0,4
1747653408.678085827,187960,12603,-10,0,4
1747653408.678085827,187960,12604,-10,1,3
1747653408.678085827,187960,12605,-10,0,3
1747653408.678085827,187960,12606,-10,0,4
1747653408.678085827,187960,12607,-10,0,3
1747653408.678085827,187960,12608,-10,0,3
1747653408.678085827,187960,12609,-10,0,3
1747653408.678085827,187960,12610,-10,0,2
1747653408.678085827,187960,12611,-10,0,3
1747653408.678085827,187960,12612,-10,0,3
1747653408.678085827,187960,12613,-10,0,3
1747653408.678085827,187960,12614,-10,0,4
1747653408.678085827,187960,12615,-10,0,3
1747653408.678085827,187960,12616,-10,1,3
1747653408.678085827,187960,12617,-10,0,4
1747653408.678085827,187960,12618,-10,0,3
1747653408.678085827,187960,12619,-10,0,5
1747653408.678085827,187960,12620,-10,0,4
1747653408.678085827,187960,12621,-10,0,4
1747653408.678085827,187960,12622,-10,0,5
1747653408.678085827,187960,12623,-10,0,5
1747653408.678085827,187960,12624,-10,0,5
1747653408.678085827,187960,12625,-10,0,5
1747653408.678085827,187960,12626,-10,0,4
1747653408.678085827,187960,12627,-10,0,5
1747653408.678085827,187960,12628,-10,1,4
1747653408.678085827,187960,12629,-10,0,4
1747653408.678085827,187960,12630,-10,0,5
1747653408.678085827,187960,12631,-10,0,3
1747653408.678085827,187960,12632,-10,0,3
1747653408.678085827,187960,12633,-10,0,3
1747653408.678085827,187960,12634,-10,0,3
1747653408.678085827,187960,12635,-10,0,4
1747653408.678085827,187960,12636,-10,0,4
1747653408.678085827,187960,12637,-10,1,2
1747653408.678085827,187960,12638,-10,0,3
1747653408.678085827,187960,12639,-10,1,2
1747653408.678085827,187960,12640,-10,0,2
1747653408.678085827,187960,12641,-10,0,3
1747653408.678085827,187960,12642,-10,0,2
1747653408.678085827,187960,12643,-10,0,3
1747653408.678085827,187960,12644,-10,1,4
1747653408.678085827,187960,12645,-10,0,3
1747653408.678085827,187960,12646,-10,1,2
1747653408.678085827,187960,12647,-10,0,2
1747653408.678085827,187960,12648,-10,0,2
1747653408.678085827,187960,12649,-10,0,2
1747653408.678085827,187960,12650,-10,0,2
1747653408.678085827,187960,12651,-10,0,3
1747653408.678085827,187960,12652,-10,0,3
1747653408.678085827,187960,12653,-10,0,3
1747653408.678085827,187960,12654,-10,0,3
1747653408.678085827,187960,12655,-10,0,2
1747653408.678085827,187960,12656,-10,0,3
1747653408.678085827,187960,12657,-10,0,3
1747653408.678085827,187960,12658,-10,0,2
1747653408.678085827,187960,12659,-10,0,2
1747653408.678085827,187960,12660,-10,0,3
1747653408.678085827,187960,12661,-10,0,3
1747653408.678085827,187960,12662,-10,0,5
1747653408.678085827,187960,12663,-10,0,5
1747653408.678085827,187960,12664,-10,0,5
1747653408.678085827,187960,12665,-10,0,5
1747653408.678085827,187960,12666,-10,0,5
1747653408.678085827,187960,12667,-10,0,5
1747653408.678085827,187960,12668,-10,0,5
1747653408.678085827,187960,12669,-10,1,4
1747653408.678085827,187960,12670,-10,0,6
1747653408.678085827,187960,12671,-10,0,5
1747653408.678085827,187960,12672,-10,0,5
1747653408.678085827,187960,12673,-10,0,5
1747653408.678085827,187960,12674,-10,0,5
1747653408.678085827,187960,12675,-10,0,6
1747653408.678085827,187960,12676,-10,2,3
1747653408.678085827,187960,12677,-10,0,6
1747653408.678085827,187960,12678,-10,0,5
1747653408.678085827,187960,12679,-10,0,3
1747653408.678085827,187960,12680,-10,0,3
1747653408.678085827,187960,12681,-10,0,3
1747653408.678085827,187960,12682,-10,0,3
1747653408.678085827,187960,12683,-10,0,3
1747653408.678085827,187960,12684,-10,0,3
1747653408.678085827,187960,12685,-10,0,3
1747653408.678085827,187960,12686,-10,0,3
1747653408.678085827,187960,12687,-10,1,10
1747653408.678085827,187960,12688,-10,1,10
1747653408.678085827,187960,12689,-10,0,11
1747653408.678085827,187960,12690,-10,1,8
1747653408.678085827,187960,12691,-10,0,10
1747653408.678085827,187960,12692,-10,0,10
1747653408.678085827,187960,12693,-10,0,12
1747653408.678085827,187960,12694,-10,0,10
1747653408.678085827,187960,12695,-10,0,6
1747653408.678085827,187960,12696,-10,1,4
1747653408.678085827,187960,12697,-10,0,5
1747653408.678085827,187960,12698,-10,0,4
1747653408.678085827,187960,12699,-10,0,6
1747653408.678085827,187960,12700,-10,1,5
1747653408.678085827,187960,12701,-10,0,5
1747653408.678085827,187960,12702,-10,0,5
1747653408.678085827,187960,12703,-10,0,3
1747653408.678085827,187960,12704,-10,0,3
1747653408.678085827,187960,12705,-10,0,2
1747653408.678085827,187960,12706,-10,0,4
1747653408.678085827,187960,12707,-10,0,4
1747653408.678085827,187960,12708,-10,0,4
1747653408.678085827,187960,12709,-10,0,4
1747653408.678085827,187960,12710,-10,0,3
1747653408.678085827,187960,12711,-10,1,3
1747653408.678085827,187960,12712,-10,0,4
1747653408.678085827,187960,12713,-10,0,5
1747653408.678085827,187960,12714,-10,0,5
1747653408.678085827,187960,12715,-10,0,5
1747653408.678085827,187960,12716,-10,0,5
1747653408.678085827,187960,12717,-10,0,6
1747653408.678085827,187960,12718,-10,0,5
1747653408.678085827,187960,12719,-10,0,2
1747653408.678085827,187960,12720,-10,0,3
1747653408.678085827,187960,12721,-10,0,2
1747653408.678085827,187960,12722,-10,0,2
1747653408.678085827,187961,12723,-10,0,3
1747653408.678085827,187961,12724,-10,0,3
1747653408.678085827,187961,12725,-10,0,3
1747653408.678085827,187961,12726,-10,0,3
1747653408.678085827,187961,12727,-10,1,7
1747653408.678085827,187961,12728,-10,0,8
1747653408.678085827,187961,12729,-10,1,7
1747653408.678085827,187961,12730,-10,0,8
1747653408.678085827,187961,12731,-10,0,8
1747653408.678085827,187961,12732,-10,0,8
1747653408.678085827,187961,12733,-10,0,9
1747653408.678085827,187961,12734,-10,0,8
1747653408.678085827,187961,12735,-10,1,4
1747653408.678085827,187961,12736,-10,0,4
1747653408.678085827,187961,12737,-10,0,5
1747653408.678085827,187961,12738,-10,0,5
1747653408.678085827,187961,12739,-10,0,5
1747653408.678085827,187961,12740,-10,0,5
1747653408.678085827,187961,12741,-10,0,6
1747653408.678085827,187961,12742,-10,0,5
1747653408.678085827,187961,12743,-10,0,4
1747653408.678085827,187961,12744,-10,0,3
1747653408.678085827,187961,12745,-10,1,3
1747653408.678085827,187961,12746,-10,0,3
1747653408.678085827,187961,12747,-10,0,4
1747653408.678085827,187961,12748,-10,1,3
1747653408.678085827,187961,12749,-10,0,4
1747653408.678085827,187961,12750,-10,0,4
1747653408.678085827,187961,12751,-10,0,7
1747653408.678085827,187961,12752,-10,0,9
1747653408.678085827,187961,12753,-10,0,10
1747653408.678085827,187961,12754,-10,0,7
1747653408.678085827,187961,12755,-10,0,11
1747653408.678085827,187961,12756,-10,1,6
1747653408.678085827,187961,12757,-10,0,10
1747653408.678085827,187961,12758,-10,0,8
1747653408.678085827,187961,12759,-10,0,3
1747653408.678085827,187961,12760,-10,0,3
1747653408.678085827,187961,12761,-10,0,3
1747653408.678085827,187961,12762,-10,0,3
1747653408.678085827,187961,12763,-10,1,2
1747653408.678085827,187961,12764,-10,0,4
1747653408.678085827,187961,12765,-10,0,4
1747653408.678085827,187961,12766,-10,0,3
1747653408.678085827,187961,12767,-10,0,3
1747653408.678085827,187961,12768,-10,0,3
1747653408.678085827,187961,12769,-10,0,3
1747653408.678085827,187961,12770,-10,0,4
1747653408.678085827,187961,12771,-10,0,3
1747653408.678085827,187961,12772,-10,0,3
1747653408.678085827,187961,12773,-10,0,3
1747653408.678085827,187961,12774,-10,0,4
1747653408.678085827,187961,12775,-10,1,8
1747653408.678085827,187961,12776,-10,1,8
1747653408.678085827,187961,12777,-10,1,7
1747653408.678085827,187961,12778,-10,0,9
1747653408.678085827,187961,12779,-10,1,9
1747653408.678085827,187961,12780,-10,1,8
1747653408.678085827,187961,12781,-10,1,9
1747653408.678085827,187961,12782,-10,0,9
1747653408.678085827,187961,12783,-10,0,3
1747653408.678085827,187961,12784,-10,0,3
1747653408.678085827,187961,12785,-10,0,2
1747653408.678085827,187961,12786,-10,0,2
1747653408.678085827,187961,12787,-10,0,3
1747653408.678085827,187961,12788,-10,0,3
1747653408.678085827,187961,12789,-10,0,3
1747653408.678085827,187961,12790,-10,0,3
1747653408.678085827,187961,12791,-10,0,5
1747653408.678085827,187961,12792,-10,1,5
1747653408.678085827,187961,12793,-10,0,5
1747653408.678085827,187961,12794,-10,0,5
1747653408.678085827,187961,12795,-10,0,5
1747653408.678085827,187961,12796,-10,0,5
1747653408.678085827,187961,12797,-10,1,4
1747653408.678085827,187961,12798,-10,0,5
1747653408.678085827,187961,12799,-10,1,6
1747653408.678085827,187961,12800,-10,0,6
1747653408.678085827,187961,12801,-10,0,7
1747653408.678085827,187961,12802,-10,0,7
1747653408.678085827,187961,12803,-10,0,7
1747653408.678085827,187961,12804,-10,0,7
1747653408.678085827,187961,12805,-10,0,7
1747653408.678085827,187961,12806,-10,0,8
1747653408.678085827,187961,12807,-10,0,10
1747653408.678085827,187961,12808,-10,0,11
1747653408.678085827,187961,12809,-10,1,9
1747653408.678085827,187961,12810,-10,1,10
1747653408.678085827,187961,12811,-10,0,10
1747653408.678085827,187961,12812,-10,0,13
1747653408.678085827,187961,12813,-10,0,13
1747653408.678085827,187961,12814,-10,0,12
1747653408.678085827,187961,12815,-10,0,11
1747653408.678085827,187961,12816,-10,0,15
1747653408.678085827,187961,12817,-10,1,13
1747653408.678085827,187961,12818,-10,1,14
1747653408.678085827,187961,12819,-10,0,13
1747653408.678085827,187961,12820,-10,0,16
1747653408.678085827,187961,12821,-10,0,15
1747653408.678085827,187961,12822,-10,0,16
1747653408.678085827,187961,12823,-10,1,3
1747653408.678085827,187961,12824,-10,0,4
1747653408.678085827,187961,12825,-10,0,3
1747653408.678085827,187961,12826,-10,0,3
1747653408.678085827,187961,12827,-10,0,4
1747653408.678085827,187961,12828,-10,0,4
1747653408.678085827,187961,12829,-10,0,4
1747653408.678085827,187961,12830,-10,0,5
1747653408.678085827,187961,12831,-10,0,5
1747653408.678085827,187961,12832,-10,0,5
1747653408.678085827,187961,12833,-10,0,6
1747653408.678085827,187961,12834,-10,0,6
1747653408.678085827,187961,12835,-10,0,5
1747653408.678085827,187961,12836,-10,0,2
1747653408.678085827,187961,12837,-10,0,7
1747653408.678085827,187961,12838,-10,0,8
1747653408.678085827,187961,12839,-10,0,0
1747653408.678085827,187961,12840,-10,0,0
1747653408.678085827,187961,12841,-10,0,0
1747653408.678085827,187962,12842,-10,0,0
1747653408.678085827,187962,12843,-10,0,0
1747653408.678085827,187962,12844,-10,0,0
1747653408.678085827,187962,12845,-10,0,0
1747653408.678085827,187962,12846,-10,0,0
1747653408.678085827,187962,12847,-10,3,8
1747653408.678085827,187962,12848,-10,0,12
1747653408.678085827,187962,12849,-10,1,10
1747653408.678085827,187962,12850,-10,0,11
1747653408.678085827,187962,12851,-10,0,12
1747653408.678085827,187962,12852,-10,0,12
1747653408.678085827,187962,12853,-10,0,12
1747653408.678085827,187962,12854,-10,0,11
1747653408.678085827,187962,12855,-10,1,6
1747653408.678085827,187962,12856,-10,1,4
1747653408.678085827,187962,12857,-10,0,4
1747653408.678085827,187962,12858,-10,0,6
1747653408.678085827,187962,12859,-10,0,7
1747653408.678085827,187962,12860,-10,1,5
1747653408.678085827,187962,12861,-10,1,6
1747653408.678085827,187962,12862,-10,0,4
1747653408.678085827,187962,12863,-10,0,3
1747653408.678085827,187962,12864,-10,0,2
1747653408.678085827,187962,12865,-10,0,2
1747653408.678085827,187962,12866,-10,0,3
1747653408.678085827,187962,12867,-10,0,0
1747653408.678085827,187962,12868,-10,0,5
1747653408.678085827,187962,12869,-10,0,0
1747653408.678085827,187962,12870,-10,0,5
1747653408.678085827,187962,12871,-10,1,9
1747653408.678085827,187962,12872,-10,0,9
1747653408.678085827,187962,12873,-10,0,10
1747653408.678085827,187962,12874,-10,0,7
1747653408.678085827,187962,12875,-10,2,9
1747653408.678085827,187962,12876,-10,0,7
1747653408.678085827,187962,12877,-10,1,10
1747653408.678085827,187962,12878,-10,0,9
1747653408.678085827,187962,12879,-10,0,0
1747653408.678085827,187962,12880,-10,0,0
1747653408.678085827,187962,12881,-10,0,0
1747653408.678085827,187962,12882,-10,0,0
1747653408.678085827,187962,12883,-10,0,0
1747653408.678085827,187962,12884,-10,0,0
1747653408.678085827,187962,12885,-10,0,0
1747653408.678085827,187962,12886,-10,0,0
1747653408.678085827,187962,12887,-10,0,0
1747653408.678085827,187962,12888,-10,0,0
1747653408.678085827,187962,12889,-10,0,0
1747653408.678085827,187962,12890,-10,0,0
1747653408.678085827,187962,12891,-10,0,0
1747653408.678085827,187962,12892,-10,0,0
1747653408.678085827,187962,12893,-10,0,0
1747653408.678085827,187962,12894,-10,0,0
1747653408.678085827,187962,12895,-10,0,0
1747653408.678085827,187962,12896,-10,0,0
1747653408.678085827,187962,12897,-10,0,0
1747653408.678085827,187962,12898,-10,0,0
1747653408.678085827,187962,12899,-10,0,0
1747653408.678085827,187962,12900,-10,0,0
1747653408.678085827,187962,12901,-10,0,0
1747653408.678085827,187962,12902,-10,0,0
1747653408.678085827,187958,12378,19,0,5
1747653408.678085827,187958,12380,19,0,4
1747653408.678085827,187958,12382,19,0,5
1747653408.678085827,187958,12384,19,0,5
1747653408.678085827,187958,12386,19,0,5
1747653408.678085827,187958,12388,19,1,5
1747653408.678085827,187958,12390,19,0,6
1747653408.678085827,187958,12392,19,0,6
1747653408.678085827,187958,12394,19,0,4
1747653408.678085827,187958,12396,19,1,3
1747653408.678085827,187958,12398,19,0,4
1747653408.678085827,187958,12400,19,0,4
1747653408.678085827,187958,12402,19,0,4
1747653408.678085827,187958,12404,19,0,5
1747653408.678085827,187958,12406,19,0,5
1747653408.678085827,187958,12408,19,0,5
end sample
1747653409.107398150,187958,12375,-10,0,0
1747653409.107398150,187958,12376,-10,0,1
1747653409.107398150,187958,12377,-10,0,0
1747653409.107398150,187958,12379,-10,0,0
1747653409.107398150,187958,12381,-10,0,0
1747653409.107398150,187958,12383,-10,0,0
1747653409.107398150,187958,12385,-10,0,0
1747653409.107398150,187958,12387,-10,0,0
1747653409.107398150,187958,12389,-10,0,5
1747653409.107398150,187958,12391,-10,0,5
1747653409.107398150,187958,12393,-10,1,4
1747653409.107398150,187958,12395,-10,0,5
1747653409.107398150,187958,12397,-10,0,5
1747653409.107398150,187958,12399,-10,0,5
1747653409.107398150,187958,12401,-10,0,6
1747653409.107398150,187958,12403,-10,0,5
1747653409.107398150,187958,12405,-10,0,11
1747653409.107398150,187958,12407,-10,0,10
1747653409.107398150,187958,12409,-10,1,10
1747653409.107398150,187958,12410,-10,0,11
1747653409.107398150,187958,12411,-10,0,10
1747653409.107398150,187958,12412,-10,0,11
1747653409.107398150,187958,12413,-10,0,10
1747653409.107398150,187958,12414,-10,0,10
1747653409.107398150,187958,12415,-10,2,8
1747653409.107398150,187958,12416,-10,0,10
1747653409.107398150,187958,12417,-10,1,9
1747653409.107398150,187958,12418,-10,1,8
1747653409.107398150,187958,12419,-10,0,14
1747653409.107398150,187958,12420,-10,0,13
1747653409.107398150,187958,12421,-10,0,10
1747653409.107398150,187958,12422,-10,0,10
1747653409.107398150,187958,12423,-10,0,14
1747653409.107398150,187958,12424,-10,1,13
1747653409.107398150,187958,12425,-10,0,14
1747653409.107398150,187958,12426,-10,1,14
1747653409.107398150,187958,12427,-10,1,15
1747653409.107398150,187958,12428,-10,0,17
1747653409.107398150,187958,12429,-10,0,14
1747653409.107398150,187958,12430,-10,0,13
1747653409.107398150,187958,12431,-10,0,3
1747653409.107398150,187958,12432,-10,0,3
1747653409.107398150,187958,12433,-10,0,3
1747653409.107398150,187958,12434,-10,0,3
1747653409.107398150,187958,12435,-10,0,5
1747653409.107398150,187958,12436,-10,0,4
1747653409.107398150,187958,12437,-10,0,5
1747653409.107398150,187958,12438,-10,0,0
1747653409.107398150,187958,12439,-10,0,4
1747653409.107398150,187958,12440,-10,0,3
1747653409.107398150,187958,12441,-10,0,4
1747653409.107398150,187958,12442,-10,0,4
1747653409.107398150,187958,12443,-10,0,5
1747653409.107398150,187958,12444,-10,0,4
1747653409.107398150,187958,12445,-10,1,3
1747653409.107398150,187958,12446,-10,0,4
1747653409.107398150,187958,12447,-10,0,4
1747653409.107398150,187958,12448,-10,0,4
1747653409.107398150,187958,12449,-10,0,4
1747653409.107398150,187958,12450,-10,0,4
1747653409.107398150,187958,12451,-10,0,5
1747653409.107398150,187958,12452,-10,0,4
1747653409.107398150,187958,12453,-10,0,5
1747653409.107398150,187958,12454,-10,0,5
1747653409.107398150,187958,12455,-10,0,9
1747653409.107398150,187958,12456,-10,1,10
1747653409.107398150,187958,12457,-10,0,8
1747653409.107398150,187958,12458,-10,1,8
1747653409.107398150,187958,12459,-10,0,6
1747653409.107398150,187958,12460,-10,1,12
1747653409.107398150,187959,12461,-10,0,12
1747653409.107398150,187959,12462,-10,1,6
1747653409.107398150,187959,12463,-10,0,4
1747653409.107398150,187959,12464,-10,0,3
1747653409.107398150,187959,12465,-10,0,4
1747653409.107398150,187959,12466,-10,0,4
1747653409.107398150,187959,12467,-10,0,4
1747653409.107398150,187959,12468,-10,1,3
1747653409.107398150,187959,12469,-10,0,4
1747653409.107398150,187959,12470,-10,0,4
1747653409.107398150,187959,12471,-10,0,5
1747653409.107398150,187959,12472,-10,0,5
1747653409.107398150,187959,12473,-10,0,5
1747653409.107398150,187959,12474,-10,0,5
1747653409.107398150,187959,12475,-10,0,5
1747653409.107398150,187959,12476,-10,0,5
1747653409.107398150,187959,12477,-10,0,6
