=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 16
# CLK_TCK: 100

# Starting Group A (nice 18)
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 768
timestamp,starttime,pid,nice,utime,stime
Start logging...
1747594420.868881325,7705,1002,18,0,0
1747594420.868881325,7705,1003,18,0,0
1747594420.868881325,7705,1004,18,0,0
1747594420.868881325,7705,1005,18,0,0
1747594420.868881325,7705,1006,18,0,0
1747594420.868881325,7705,1007,18,0,0
1747594420.868881325,7705,1008,18,0,0
1747594420.868881325,7705,1009,18,0,0
1747594420.868881325,7705,1010,18,0,0
1747594420.868881325,7705,1011,18,0,0
1747594420.868881325,7705,1012,18,0,0
1747594420.868881325,7705,1013,18,0,0
1747594420.868881325,7705,1014,18,0,0
1747594420.868881325,7705,1015,18,0,0
1747594420.868881325,7705,1016,18,0,0
1747594420.868881325,7705,1017,18,0,1
1747594420.868881325,7705,1018,18,0,0
1747594420.868881325,7705,1019,18,0,1
1747594420.868881325,7705,1020,18,1,0
1747594420.868881325,7705,1021,18,0,0
1747594420.868881325,7705,1022,18,0,1
1747594420.868881325,7705,1023,18,0,1
1747594420.868881325,7705,1024,18,0,0
1747594420.868881325,7706,1025,18,0,0
1747594420.868881325,7706,1026,18,0,0
1747594420.868881325,7706,1027,18,0,0
1747594420.868881325,7706,1028,18,0,1
1747594420.868881325,7706,1029,18,0,0
1747594420.868881325,7706,1030,18,0,0
1747594420.868881325,7706,1031,18,0,0
1747594420.868881325,7706,1032,18,1,0
1747594420.868881325,7706,1033,18,0,1
1747594420.868881325,7706,1034,18,0,1
1747594420.868881325,7706,1035,18,0,0
1747594420.868881325,7706,1036,18,0,0
1747594420.868881325,7706,1037,18,0,1
1747594420.868881325,7706,1038,18,0,0
1747594420.868881325,7706,1039,18,0,1
1747594420.868881325,7706,1040,18,0,1
1747594420.868881325,7706,1041,18,0,1
1747594420.868881325,7706,1042,18,0,1
1747594420.868881325,7714,1047,10,0,1
1747594420.868881325,7714,1048,10,0,1
1747594420.868881325,7714,1050,10,0,0
1747594420.868881325,7714,1052,10,0,1
1747594420.868881325,7714,1054,10,0,1
1747594420.868881325,7714,1057,10,0,1
1747594420.868881325,7714,1059,10,0,1
1747594420.868881325,7714,1060,10,0,0
1747594420.868881325,7714,1062,10,0,0
1747594420.868881325,7714,1064,10,0,0
1747594420.868881325,7714,1066,10,0,0
1747594420.868881325,7714,1067,10,0,0
1747594420.868881325,7714,1070,10,0,0
1747594420.868881325,7714,1071,10,0,1
1747594420.868881325,7714,1074,10,0,1
1747594420.868881325,7714,1078,10,0,1
1747594420.868881325,7714,1081,10,1,0
1747594420.868881325,7714,1083,10,0,1
1747594420.868881325,7714,1097,10,0,0
1747594420.868881325,7714,1099,10,1,0
1747594420.868881325,7714,1101,10,0,0
1747594420.868881325,7714,1104,10,0,0
1747594420.868881325,7714,1107,10,0,0
1747594420.868881325,7714,1110,10,0,1
1747594420.868881325,7714,1112,10,0,1
1747594420.868881325,7714,1115,10,0,1
1747594420.868881325,7714,1118,10,0,0
1747594420.868881325,7714,1121,10,0,0
1747594420.868881325,7714,1125,10,0,1
1747594420.868881325,7715,1131,10,0,0
1747594420.868881325,7715,1136,10,0,0
1747594420.868881325,7715,1139,10,0,0
1747594420.868881325,7715,1142,10,0,0
1747594420.868881325,7715,1145,10,0,0
1747594420.868881325,7715,1154,10,0,0
1747594420.868881325,7715,1157,10,0,0
1747594420.868881325,7715,1160,10,0,0
1747594420.868881325,7715,1163,10,0,0
1747594420.868881325,7715,1165,10,0,1
1747594420.868881325,7715,1168,10,0,0
1747594420.868881325,7715,1170,10,0,0
1747594420.868881325,7715,1174,10,0,1
1747594420.868881325,7715,1186,10,0,1
1747594420.868881325,7715,1189,10,0,0
1747594420.868881325,7715,1192,10,0,0
1747594420.868881325,7715,1196,10,0,1
1747594420.868881325,7715,1198,10,0,0
1747594420.868881325,7715,1207,10,0,0
1747594420.868881325,7715,1209,10,1,0
1747594420.868881325,7715,1210,10,1,0
1747594420.868881325,7715,1212,10,1,0
1747594420.868881325,7715,1214,10,0,0
1747594420.868881325,7715,1216,10,0,1
1747594420.868881325,7715,1217,10,0,1
1747594420.868881325,7715,1219,10,0,0
1747594420.868881325,7715,1221,10,0,0
1747594420.868881325,7715,1222,10,0,0
1747594420.868881325,7715,1224,10,0,0
1747594420.868881325,7715,1226,10,0,0
1747594420.868881325,7715,1228,10,0,0
1747594420.868881325,7715,1230,10,0,1
1747594420.868881325,7715,1231,10,0,0
1747594420.868881325,7715,1235,10,0,0
1747594420.868881325,7715,1236,10,0,0
1747594420.868881325,7715,1238,10,1,0
1747594420.868881325,7715,1240,10,0,0
1747594420.868881325,7715,1242,10,0,0
1747594420.868881325,7715,1244,10,0,0
1747594420.868881325,7715,1246,10,0,0
1747594420.868881325,7715,1247,10,0,0
1747594420.868881325,7715,1249,10,0,0
1747594420.868881325,7715,1251,10,0,0
1747594420.868881325,7715,1253,10,1,0
1747594420.868881325,7715,1254,10,0,0
1747594420.868881325,7715,1256,10,1,0
1747594420.868881325,7715,1258,10,0,1
1747594420.868881325,7715,1260,10,0,1
1747594420.868881325,7715,1262,10,1,0
1747594420.868881325,7715,1264,10,1,0
1747594420.868881325,7715,1266,10,0,0
1747594420.868881325,7715,1267,10,0,0
1747594420.868881325,7715,1269,10,0,0
1747594420.868881325,7715,1271,10,0,0
1747594420.868881325,7715,1274,10,0,1
1747594420.868881325,7715,1275,10,0,1
1747594420.868881325,7715,1278,10,0,1
1747594420.868881325,7715,1281,10,0,1
1747594420.868881325,7715,1283,10,0,1
1747594420.868881325,7715,1285,10,0,0
1747594420.868881325,7715,1286,10,0,1
1747594420.868881325,7715,1288,10,0,1
1747594420.868881325,7715,1290,10,0,1
1747594420.868881325,7715,1293,10,0,1
1747594420.868881325,7715,1295,10,0,1
1747594420.868881325,7715,1297,10,0,1
1747594420.868881325,7715,1300,10,0,1
1747594420.868881325,7715,1303,10,0,1
1747594420.868881325,7715,1307,10,0,1
1747594420.868881325,7715,1310,10,0,1
1747594420.868881325,7715,1312,10,1,0
1747594420.868881325,7715,1315,10,0,1
1747594420.868881325,7715,1318,10,0,0
1747594420.868881325,7715,1321,10,0,1
1747594420.868881325,7715,1323,10,0,1
1747594420.868881325,7715,1326,10,0,0
1747594420.868881325,7715,1329,10,0,0
1747594420.868881325,7715,1331,10,0,0
1747594420.868881325,7715,1334,10,0,1
1747594420.868881325,7715,1337,10,0,0
1747594420.868881325,7715,1340,10,0,1
1747594420.868881325,7715,1342,10,0,0
1747594420.868881325,7715,1345,10,0,1
1747594420.868881325,7715,1347,10,0,0
1747594420.868881325,7715,1350,10,0,0
1747594420.868881325,7715,1353,10,0,0
1747594420.868881325,7715,1355,10,0,0
1747594420.868881325,7715,1360,10,0,0
1747594420.868881325,7715,1363,10,0,0
1747594420.868881325,7715,1364,10,0,0
1747594420.868881325,7715,1367,10,0,0
1747594420.868881325,7715,1371,10,0,1
1747594420.868881325,7715,1373,10,0,1
1747594420.868881325,7715,1376,10,0,1
1747594420.868881325,7715,1379,10,0,1
1747594420.868881325,7715,1382,10,0,0
1747594420.868881325,7715,1385,10,0,1
1747594420.868881325,7715,1388,10,0,0
1747594420.868881325,7715,1390,10,0,1
1747594420.868881325,7715,1393,10,0,1
1747594420.868881325,7715,1396,10,0,0
1747594420.868881325,7715,1399,10,0,0
1747594420.868881325,7715,1401,10,0,1
1747594420.868881325,7715,1404,10,0,1
1747594420.868881325,7715,1407,10,0,1
1747594420.868881325,7715,1410,10,0,1
1747594420.868881325,7715,1412,10,0,1
1747594420.868881325,7715,1415,10,0,1
1747594420.868881325,7715,1418,10,1,0
1747594420.868881325,7715,1421,10,0,0
1747594420.868881325,7715,1424,10,0,1
1747594420.868881325,7715,1426,10,0,1
1747594420.868881325,7715,1429,10,0,1
1747594420.868881325,7715,1432,10,0,1
1747594420.868881325,7715,1433,10,0,0
1747594420.868881325,7715,1436,10,0,0
1747594420.868881325,7715,1438,10,0,1
1747594420.868881325,7715,1440,10,1,0
1747594420.868881325,7715,1442,10,0,1
1747594420.868881325,7715,1443,10,0,1
1747594420.868881325,7715,1446,10,0,0
1747594420.868881325,7715,1448,10,0,0
1747594420.868881325,7715,1449,10,0,0
1747594420.868881325,7715,1451,10,0,0
1747594420.868881325,7715,1452,10,0,1
1747594420.868881325,7715,1454,10,0,1
1747594420.868881325,7715,1457,10,0,0
1747594420.868881325,7715,1459,10,0,1
1747594420.868881325,7715,1461,10,0,0
1747594420.868881325,7715,1463,10,1,0
1747594420.868881325,7715,1464,10,0,0
1747594420.868881325,7715,1466,10,0,1
1747594420.868881325,7715,1468,10,0,0
1747594420.868881325,7715,1470,10,0,0
1747594420.868881325,7715,1471,10,0,0
1747594420.868881325,7715,1473,10,0,0
1747594420.868881325,7715,1475,10,0,0
1747594420.868881325,7715,1476,10,0,0
1747594420.868881325,7715,1478,10,0,0
1747594420.868881325,7715,1480,10,0,1
1747594420.868881325,7715,1481,10,0,1
1747594420.868881325,7715,1483,10,0,1
1747594420.868881325,7715,1485,10,0,1
1747594420.868881325,7715,1487,10,0,0
1747594420.868881325,7715,1489,10,0,1
1747594420.868881325,7715,1491,10,0,0
1747594420.868881325,7715,1492,10,0,1
1747594420.868881325,7715,1494,10,0,0
1747594420.868881325,7715,1496,10,0,0
1747594420.868881325,7715,1497,10,0,0
1747594420.868881325,7715,1499,10,0,0
1747594420.868881325,7715,1501,10,0,1
1747594420.868881325,7715,1502,10,0,1
1747594420.868881325,7715,1504,10,0,1
1747594420.868881325,7715,1506,10,0,1
1747594420.868881325,7715,1508,10,0,1
1747594420.868881325,7715,1511,10,0,1
1747594420.868881325,7715,1513,10,0,1
1747594420.868881325,7715,1516,10,0,0
1747594420.868881325,7715,1519,10,1,0
1747594420.868881325,7715,1522,10,0,0
1747594420.868881325,7715,1525,10,0,1
1747594420.868881325,7715,1526,10,0,0
1747594420.868881325,7714,1072,5,0,3
1747594420.868881325,7714,1075,5,0,3
1747594420.868881325,7714,1077,5,0,3
1747594420.868881325,7714,1079,5,0,3
1747594420.868881325,7714,1082,5,0,3
1747594420.868881325,7714,1085,5,2,1
1747594420.868881325,7714,1087,5,0,3
1747594420.868881325,7714,1088,5,0,2
1747594420.868881325,7714,1090,5,0,2
1747594420.868881325,7714,1092,5,0,2
1747594420.868881325,7714,1094,5,1,1
1747594420.868881325,7714,1095,5,0,2
1747594420.868881325,7714,1098,5,0,3
1747594420.868881325,7714,1102,5,0,3
1747594420.868881325,7714,1105,5,0,3
1747594420.868881325,7714,1108,5,0,2
1747594420.868881325,7714,1111,5,1,3
1747594420.868881325,7714,1114,5,0,4
1747594420.868881325,7714,1117,5,0,2
1747594420.868881325,7714,1119,5,0,2
1747594420.868881325,7714,1122,5,0,3
1747594420.868881325,7714,1124,5,0,2
1747594420.868881325,7714,1126,5,0,2
1747594420.868881325,7715,1128,5,0,3
1747594420.868881325,7715,1130,5,0,3
1747594420.868881325,7715,1133,5,1,2
1747594420.868881325,7715,1135,5,0,3
1747594420.868881325,7715,1138,5,1,2
1747594420.868881325,7715,1141,5,0,3
1747594420.868881325,7715,1143,5,0,3
1747594420.868881325,7715,1146,5,0,3
1747594420.868881325,7715,1148,5,0,2
1747594420.868881325,7715,1150,5,1,2
1747594420.868881325,7715,1151,5,0,2
1747594420.868881325,7715,1153,5,0,2
1747594420.868881325,7715,1156,5,0,2
1747594420.868881325,7715,1159,5,1,2
1747594420.868881325,7715,1161,5,0,3
1747594420.868881325,7715,1164,5,0,3
1747594420.868881325,7715,1167,5,0,4
1747594420.868881325,7715,1171,5,0,3
1747594420.868881325,7715,1173,5,0,3
1747594420.868881325,7715,1176,5,0,2
1747594420.868881325,7715,1177,5,0,3
1747594420.868881325,7715,1179,5,0,2
1747594420.868881325,7715,1181,5,0,2
1747594420.868881325,7715,1183,5,0,2
1747594420.868881325,7715,1185,5,1,2
1747594420.868881325,7715,1188,5,0,3
1747594420.868881325,7715,1190,5,0,4
1747594420.868881325,7715,1193,5,0,3
1747594420.868881325,7715,1195,5,0,3
1747594420.868881325,7715,1199,5,1,2
1747594420.868881325,7715,1200,5,0,4
1747594420.868881325,7715,1202,5,1,1
1747594420.868881325,7715,1204,5,2,0
1747594420.868881325,7715,1205,5,0,3
1747594420.868881325,7715,1206,5,0,3
1747594420.868881325,7715,1272,5,0,3
1747594420.868881325,7715,1276,5,0,2
1747594420.868881325,7715,1280,5,0,4
1747594420.868881325,7715,1292,5,0,3
1747594420.868881325,7715,1296,5,0,3
1747594420.868881325,7715,1299,5,0,4
1747594420.868881325,7715,1302,5,0,3
1747594420.868881325,7715,1304,5,0,4
1747594420.868881325,7715,1306,5,0,3
1747594420.868881325,7715,1309,5,0,3
1747594420.868881325,7715,1311,5,0,3
1747594420.868881325,7715,1314,5,0,3
1747594420.868881325,7715,1317,5,0,3
1747594420.868881325,7715,1319,5,1,2
1747594420.868881325,7715,1322,5,0,3
1747594420.868881325,7715,1325,5,0,3
1747594420.868881325,7715,1327,5,0,3
1747594420.868881325,7715,1330,5,0,4
1747594420.868881325,7715,1333,5,0,3
1747594420.868881325,7715,1336,5,0,3
1747594420.868881325,7715,1338,5,0,3
1747594420.868881325,7715,1341,5,0,3
1747594420.868881325,7715,1343,5,0,3
1747594420.868881325,7715,1344,5,0,3
1747594420.868881325,7715,1346,5,0,3
1747594420.868881325,7715,1349,5,0,3
1747594420.868881325,7715,1352,5,0,4
1747594420.868881325,7715,1356,5,0,4
1747594420.868881325,7715,1357,5,1,3
1747594420.868881325,7715,1359,5,0,4
1747594420.868881325,7715,1362,5,1,2
1747594420.868881325,7715,1365,5,0,3
1747594420.868881325,7715,1368,5,0,3
1747594420.868881325,7715,1370,5,0,3
1747594420.868881325,7715,1372,5,0,2
1747594420.868881325,7715,1375,5,0,3
1747594420.868881325,7715,1378,5,0,2
1747594420.868881325,7715,1380,5,0,2
1747594420.868881325,7715,1383,5,0,3
1747594420.868881325,7715,1386,5,0,4
1747594420.868881325,7715,1389,5,0,3
1747594420.868881325,7715,1392,5,0,4
1747594420.868881325,7715,1395,5,1,3
1747594420.868881325,7715,1398,5,0,3
1747594420.868881325,7715,1400,5,0,3
1747594420.868881325,7715,1403,5,0,3
1747594420.868881325,7715,1406,5,1,1
1747594420.868881325,7715,1408,5,0,3
1747594420.868881325,7715,1411,5,0,2
1747594420.868881325,7715,1413,5,0,2
1747594420.868881325,7715,1416,5,1,2
1747594420.868881325,7715,1419,5,0,3
1747594420.868881325,7715,1422,5,0,3
1747594420.868881325,7715,1425,5,1,2
1747594420.868881325,7715,1428,5,0,4
1747594420.868881325,7715,1431,5,0,4
1747594420.868881325,7715,1434,5,0,3
1747594420.868881325,7715,1509,5,0,3
1747594420.868881325,7715,1512,5,0,3
1747594420.868881325,7715,1515,5,0,3
1747594420.868881325,7715,1518,5,0,3
1747594420.868881325,7715,1520,5,0,2
1747594420.868881325,7715,1524,5,0,3
1747594420.868881325,7715,1527,5,0,3
1747594420.868881325,7716,1529,5,0,3
1747594420.868881325,7716,1530,5,0,3
1747594420.868881325,7716,1532,5,0,3
1747594420.868881325,7716,1534,5,0,3
1747594420.868881325,7716,1535,5,0,3
1747594420.868881325,7716,1537,5,0,3
1747594420.868881325,7716,1539,5,0,2
1747594420.868881325,7716,1540,5,1,1
1747594420.868881325,7716,1542,5,0,3
1747594420.868881325,7716,1544,5,0,3
1747594420.868881325,7716,1546,5,0,3
1747594420.868881325,7716,1548,5,0,3
1747594420.868881325,7716,1549,5,0,4
1747594420.868881325,7716,1567,5,0,3
1747594420.868881325,7716,1568,5,0,3
1747594420.868881325,7716,1569,5,0,4
1747594420.868881325,7716,1570,5,0,2
1747594420.868881325,7716,1571,5,0,2
1747594420.868881325,7716,1572,5,0,3
1747594420.868881325,7716,1573,5,0,2
1747594420.868881325,7716,1574,5,0,3
1747594420.868881325,7717,1575,5,0,2
1747594420.868881325,7717,1576,5,0,4
1747594420.868881325,7717,1577,5,0,4
1747594420.868881325,7717,1578,5,0,4
1747594420.868881325,7717,1579,5,0,4
1747594420.868881325,7717,1580,5,0,3
1747594420.868881325,7717,1581,5,0,3
1747594420.868881325,7717,1582,5,0,3
1747594420.868881325,7717,1583,5,0,3
1747594420.868881325,7717,1584,5,0,3
1747594420.868881325,7717,1585,5,0,2
1747594420.868881325,7717,1586,5,0,3
1747594420.868881325,7717,1587,5,1,2
1747594420.868881325,7717,1588,5,1,2
1747594420.868881325,7717,1589,5,0,3
1747594420.868881325,7717,1590,5,0,3
1747594420.868881325,7717,1591,5,0,4
1747594420.868881325,7717,1592,5,0,4
1747594420.868881325,7717,1593,5,0,3
1747594420.868881325,7717,1594,5,0,3
1747594420.868881325,7717,1595,5,0,3
1747594420.868881325,7717,1596,5,0,2
1747594420.868881325,7717,1597,5,0,3
1747594420.868881325,7717,1598,5,0,2
1747594420.868881325,7717,1599,5,0,2
1747594420.868881325,7717,1600,5,1,2
1747594420.868881325,7717,1601,5,0,4
1747594420.868881325,7717,1602,5,0,3
1747594420.868881325,7717,1603,5,0,4
1747594420.868881325,7717,1604,5,1,3
1747594420.868881325,7717,1605,5,0,4
1747594420.868881325,7717,1606,5,0,3
1747594420.868881325,7717,1607,5,1,2
1747594420.868881325,7717,1608,5,0,2
1747594420.868881325,7717,1609,5,0,3
1747594420.868881325,7717,1610,5,0,3
1747594420.868881325,7717,1611,5,0,2
1747594420.868881325,7717,1612,5,0,3
1747594420.868881325,7717,1613,5,0,4
1747594420.868881325,7717,1614,5,1,2
1747594420.868881325,7717,1615,5,0,3
1747594420.868881325,7717,1616,5,0,3
1747594420.868881325,7717,1617,5,0,3
1747594420.868881325,7717,1618,5,0,3
1747594420.868881325,7717,1619,5,0,3
1747594420.868881325,7717,1620,5,0,3
1747594420.868881325,7717,1621,5,0,3
1747594420.868881325,7717,1622,5,0,3
1747594420.868881325,7717,1623,5,0,2
1747594420.868881325,7714,1049,-5,6,30
1747594420.868881325,7714,1051,-5,6,30
1747594420.868881325,7714,1053,-5,7,29
1747594420.868881325,7714,1055,-5,7,30
1747594420.868881325,7714,1056,-5,6,33
1747594420.868881325,7714,1058,-5,5,33
1747594420.868881325,7714,1061,-5,5,29
1747594420.868881325,7714,1063,-5,6,28
1747594420.868881325,7714,1065,-5,5,29
1747594420.868881325,7714,1068,-5,7,27
1747594420.868881325,7714,1069,-5,5,29
1747594420.868881325,7714,1073,-5,5,29
1747594420.868881325,7714,1076,-5,3,38
1747594420.868881325,7714,1080,-5,3,38
1747594420.868881325,7714,1084,-5,1,40
1747594420.868881325,7714,1086,-5,3,37
1747594420.868881325,7714,1089,-5,3,38
1747594420.868881325,7714,1091,-5,4,37
1747594420.868881325,7714,1093,-5,2,34
1747594420.868881325,7714,1096,-5,2,34
1747594420.868881325,7714,1100,-5,4,32
1747594420.868881325,7714,1103,-5,3,33
1747594420.868881325,7714,1106,-5,2,35
1747594420.868881325,7714,1109,-5,3,34
1747594420.868881325,7714,1113,-5,5,35
1747594420.868881325,7714,1116,-5,3,37
1747594420.868881325,7714,1120,-5,3,37
1747594420.868881325,7714,1123,-5,2,38
1747594420.868881325,7715,1127,-5,5,35
1747594420.868881325,7715,1129,-5,2,37
1747594420.868881325,7715,1132,-5,3,32
1747594420.868881325,7715,1134,-5,3,33
1747594420.868881325,7715,1137,-5,4,31
1747594420.868881325,7715,1140,-5,2,33
1747594420.868881325,7715,1144,-5,3,33
1747594420.868881325,7715,1147,-5,2,34
1747594420.868881325,7715,1149,-5,9,31
1747594420.868881325,7715,1152,-5,5,36
1747594420.868881325,7715,1155,-5,6,34
1747594420.868881325,7715,1158,-5,7,33
1747594420.868881325,7715,1162,-5,8,33
1747594420.868881325,7715,1166,-5,7,34
1747594420.868881325,7715,1169,-5,8,29
1747594420.868881325,7715,1172,-5,7,30
1747594420.868881325,7715,1175,-5,5,32
1747594420.868881325,7715,1178,-5,7,30
1747594420.868881325,7715,1180,-5,10,27
1747594420.868881325,7715,1182,-5,8,29
1747594420.868881325,7715,1184,-5,4,37
1747594420.868881325,7715,1187,-5,6,34
1747594420.868881325,7715,1191,-5,4,37
1747594420.868881325,7715,1194,-5,4,37
1747594420.868881325,7715,1197,-5,3,38
1747594420.868881325,7715,1201,-5,2,39
1747594420.868881325,7715,1203,-5,3,33
1747594420.868881325,7715,1208,-5,2,34
1747594420.868881325,7715,1211,-5,2,35
1747594420.868881325,7715,1213,-5,3,33
1747594420.868881325,7715,1215,-5,3,33
1747594420.868881325,7715,1218,-5,3,33
1747594420.868881325,7715,1220,-5,5,26
