1747351583 LOGGER STARTED
Sample #58, Timestamp: 1747351613, CPU_Temperature: 62°C, cpu0: 1837123kHz, cpu1: 1868292kHz, cpu10: 1500000kHz, cpu11: 1500001kHz, cpu12: 1500017kHz, cpu13: 1499995kHz, cpu14: 1500001kHz, cpu15: 1500011kHz, cpu2: 1810580kHz, cpu3: 1844711kHz, cpu4: 1868628kHz, cpu5: 1866030kHz, cpu6: 1899995kHz, cpu7: 1900004kHz, cpu8: 1500002kHz, cpu9: 1499997kHz, 
Sample #59, Timestamp: 1747351613, CPU_Temperature: 62°C, cpu0: 1900004kHz, cpu1: 1799995kHz, cpu10: 1499992kHz, cpu11: 1499992kHz, cpu12: 1499996kHz, cpu13: 1500009kHz, cpu14: 1499997kHz, cpu15: 1499994kHz, cpu2: 1893305kHz, cpu3: 1867664kHz, cpu4: 1832115kHz, cpu5: 1810391kHz, cpu6: 1800004kHz, cpu7: 1830385kHz, cpu8: 1499999kHz, cpu9: 1500002kHz, 
Sample #60, Timestamp: 1747351614, CPU_Temperature: 61°C, cpu0: 1881028kHz, cpu1: 1900000kHz, cpu10: 1500001kHz, cpu11: 1500012kHz, cpu12: 1500007kHz, cpu13: 1500001kHz, cpu14: 1500010kHz, cpu15: 1400004kHz, cpu2: 1700000kHz, cpu3: 1643549kHz, cpu4: 1600004kHz, cpu5: 1600000kHz, cpu6: 1485494kHz, cpu7: 1400000kHz, cpu8: 1199998kHz, cpu9: 1100003kHz, 
Sample #61, Timestamp: 1747351614, CPU_Temperature: 61°C, cpu0: 1000005kHz, cpu1: 999994kHz, cpu10: 899995kHz, cpu11: 899994kHz, cpu12: 800002kHz, cpu13: 800005kHz, cpu14: 799993kHz, cpu15: 800003kHz, cpu2: 899995kHz, cpu3: 900004kHz, cpu4: 900002kHz, cpu5: 900000kHz, cpu6: 900002kHz, cpu7: 899995kHz, cpu8: 799994kHz, cpu9: 800004kHz, 
Sample #62, Timestamp: 1747351615, CPU_Temperature: 57°C, cpu0: 900002kHz, cpu1: 900004kHz, cpu10: 800003kHz, cpu11: 800002kHz, cpu12: 800001kHz, cpu13: 799992kHz, cpu14: 800002kHz, cpu15: 800008kHz, cpu2: 899995kHz, cpu3: 900002kHz, cpu4: 900004kHz, cpu5: 900009kHz, cpu6: 900000kHz, cpu7: 900004kHz, cpu8: 799993kHz, cpu9: 799996kHz, 
Sample #63, Timestamp: 1747351615, CPU_Temperature: 57°C, cpu0: 900002kHz, cpu1: 900002kHz, cpu10: 800002kHz, cpu11: 799996kHz, cpu12: 800002kHz, cpu13: 799987kHz, cpu14: 800002kHz, cpu15: 800001kHz, cpu2: 899993kHz, cpu3: 900000kHz, cpu4: 900004kHz, cpu5: 900000kHz, cpu6: 899997kHz, cpu7: 900000kHz, cpu8: 799998kHz, cpu9: 800001kHz, 
Sample #64, Timestamp: 1747351616, CPU_Temperature: 57°C, cpu0: 1200000kHz, cpu1: 1200000kHz, cpu10: 1058615kHz, cpu11: 1099999kHz, cpu12: 1099997kHz, cpu13: 1099997kHz, cpu14: 1100005kHz, cpu15: 1099999kHz, cpu2: 1300000kHz, cpu3: 1400007kHz, cpu4: 1399996kHz, cpu5: 1400000kHz, cpu6: 1400003kHz, cpu7: 1400003kHz, cpu8: 1100001kHz, cpu9: 1300006kHz, 
Sample #65, Timestamp: 1747351616, CPU_Temperature: 57°C, cpu0: 1700004kHz, cpu1: 1699995kHz, cpu10: 1500003kHz, cpu11: 1499998kHz, cpu12: 1500006kHz, cpu13: 1499994kHz, cpu14: 1499988kHz, cpu15: 1500015kHz, cpu2: 1800000kHz, cpu3: 1800004kHz, cpu4: 1800000kHz, cpu5: 1799990kHz, cpu6: 1799995kHz, cpu7: 1800000kHz, cpu8: 1500011kHz, cpu9: 1500003kHz, 
Sample #66, Timestamp: 1747351617, CPU_Temperature: 57°C, cpu0: 1838507kHz, cpu1: 1839086kHz, cpu10: 1499997kHz, cpu11: 1499990kHz, cpu12: 1500007kHz, cpu13: 1587181kHz, cpu14: 1500007kHz, cpu15: 1500001kHz, cpu2: 1853959kHz, cpu3: 1869028kHz, cpu4: 1844745kHz, cpu5: 1843667kHz, cpu6: 1900004kHz, cpu7: 1900004kHz, cpu8: 1500000kHz, cpu9: 1499997kHz, 
Sample #67, Timestamp: 1747351617, CPU_Temperature: 63°C, cpu0: 1869389kHz, cpu1: 1830539kHz, cpu10: 1499990kHz, cpu11: 1499993kHz, cpu12: 1500006kHz, cpu13: 1545681kHz, cpu14: 1500008kHz, cpu15: 1500000kHz, cpu2: 1867543kHz, cpu3: 1891510kHz, cpu4: 1840883kHz, cpu5: 1853142kHz, cpu6: 1821057kHz, cpu7: 1831530kHz, cpu8: 1499998kHz, cpu9: 1500005kHz, 
Sample #68, Timestamp: 1747351617, CPU_Temperature: 63°C, cpu0: 1831519kHz, cpu1: 1818073kHz, cpu10: 1499996kHz, cpu11: 1500006kHz, cpu12: 1534136kHz, cpu13: 1500004kHz, cpu14: 1499995kHz, cpu15: 1531273kHz, cpu2: 1860163kHz, cpu3: 1815836kHz, cpu4: 1799995kHz, cpu5: 1879497kHz, cpu6: 1818124kHz, cpu7: 1806734kHz, cpu8: 1499999kHz, cpu9: 1499998kHz, 
Sample #69, Timestamp: 1747351618, CPU_Temperature: 63°C, cpu0: 1870510kHz, cpu1: 1832997kHz, cpu10: 1499988kHz, cpu11: 1500002kHz, cpu12: 1499998kHz, cpu13: 1499985kHz, cpu14: 1499987kHz, cpu15: 1499997kHz, cpu2: 1824412kHz, cpu3: 1899995kHz, cpu4: 1841157kHz, cpu5: 1840462kHz, cpu6: 1895350kHz, cpu7: 1804095kHz, cpu8: 1499997kHz, cpu9: 1499997kHz, 
Sample #70, Timestamp: 1747351618, CPU_Temperature: 61°C, cpu0: 1842564kHz, cpu1: 1824962kHz, cpu10: 1500001kHz, cpu11: 1499995kHz, cpu12: 1500002kHz, cpu13: 1499993kHz, cpu14: 1499994kHz, cpu15: 1500002kHz, cpu2: 1858467kHz, cpu3: 1815878kHz, cpu4: 1893610kHz, cpu5: 1900004kHz, cpu6: 1807418kHz, cpu7: 1846276kHz, cpu8: 1500007kHz, cpu9: 1500004kHz, 
Sample #71, Timestamp: 1747351618, CPU_Temperature: 61°C, cpu0: 1868256kHz, cpu1: 1800009kHz, cpu10: 1500004kHz, cpu11: 1499990kHz, cpu12: 1500000kHz, cpu13: 1500000kHz, cpu14: 1499994kHz, cpu15: 1540512kHz, cpu2: 1900004kHz, cpu3: 1895669kHz, cpu4: 1894116kHz, cpu5: 1881668kHz, cpu6: 1855973kHz, cpu7: 1824901kHz, cpu8: 1500010kHz, cpu9: 1500014kHz, 
Sample #72, Timestamp: 1747351619, CPU_Temperature: 61°C, cpu0: 1814234kHz, cpu1: 1884527kHz, cpu10: 1508955kHz, cpu11: 1500004kHz, cpu12: 1500003kHz, cpu13: 1499996kHz, cpu14: 1538938kHz, cpu15: 1500001kHz, cpu2: 1880698kHz, cpu3: 1885265kHz, cpu4: 1869936kHz, cpu5: 1893721kHz, cpu6: 1867378kHz, cpu7: 1813947kHz, cpu8: 1499998kHz, cpu9: 1499987kHz, 
Sample #73, Timestamp: 1747351619, CPU_Temperature: 62°C, cpu0: 1900000kHz, cpu1: 1900009kHz, cpu10: 1499999kHz, cpu11: 1500004kHz, cpu12: 1500013kHz, cpu13: 1563891kHz, cpu14: 1500001kHz, cpu15: 1534146kHz, cpu2: 1800000kHz, cpu3: 1880335kHz, cpu4: 1843132kHz, cpu5: 1892353kHz, cpu6: 1900004kHz, cpu7: 1868409kHz, cpu8: 1499990kHz, cpu9: 1499996kHz, 
Sample #74, Timestamp: 1747351620, CPU_Temperature: 62°C, cpu0: 1881716kHz, cpu1: 1900000kHz, cpu10: 1500003kHz, cpu11: 1500004kHz, cpu12: 1499993kHz, cpu13: 1537695kHz, cpu14: 1499989kHz, cpu15: 1500000kHz, cpu2: 1900000kHz, cpu3: 1900004kHz, cpu4: 1892932kHz, cpu5: 1894128kHz, cpu6: 1699995kHz, cpu7: 1699991kHz, cpu8: 1341062kHz, cpu9: 1300012kHz, 
Sample #75, Timestamp: 1747351620, CPU_Temperature: 62°C, cpu0: 1100008kHz, cpu1: 1100002kHz, cpu10: 999995kHz, cpu11: 1000005kHz, cpu12: 900007kHz, cpu13: 899993kHz, cpu14: 900000kHz, cpu15: 899997kHz, cpu2: 999997kHz, cpu3: 999997kHz, cpu4: 999997kHz, cpu5: 1000000kHz, cpu6: 900004kHz, cpu7: 899993kHz, cpu8: 800005kHz, cpu9: 800004kHz, 
Sample #76, Timestamp: 1747351620, CPU_Temperature: 57°C, cpu0: 899993kHz, cpu1: 899993kHz, cpu10: 800000kHz, cpu11: 799994kHz, cpu12: 799998kHz, cpu13: 799994kHz, cpu14: 799999kHz, cpu15: 799999kHz, cpu2: 899997kHz, cpu3: 899990kHz, cpu4: 900002kHz, cpu5: 900004kHz, cpu6: 899997kHz, cpu7: 900000kHz, cpu8: 799998kHz, cpu9: 799998kHz, 
Sample #77, Timestamp: 1747351621, CPU_Temperature: 57°C, cpu0: 900000kHz, cpu1: 899995kHz, cpu10: 800000kHz, cpu11: 799998kHz, cpu12: 799999kHz, cpu13: 799998kHz, cpu14: 800003kHz, cpu15: 800005kHz, cpu2: 900000kHz, cpu3: 900002kHz, cpu4: 900002kHz, cpu5: 900000kHz, cpu6: 900002kHz, cpu7: 868201kHz, cpu8: 799993kHz, cpu9: 899996kHz, 
Sample #78, Timestamp: 1747351622, CPU_Temperature: 58°C, cpu0: 1700004kHz, cpu1: 1700000kHz, cpu10: 1399998kHz, cpu11: 1500001kHz, cpu12: 1499997kHz, cpu13: 1499996kHz, cpu14: 1499999kHz, cpu15: 1499996kHz, cpu2: 1800000kHz, cpu3: 1799995kHz, cpu4: 1799995kHz, cpu5: 1800000kHz, cpu6: 1800000kHz, cpu7: 1900004kHz, cpu8: 1499995kHz, cpu9: 1500004kHz, 
Sample #79, Timestamp: 1747351622, CPU_Temperature: 58°C, cpu0: 1900000kHz, cpu1: 1849339kHz, cpu10: 1499996kHz, cpu11: 1499999kHz, cpu12: 1500009kHz, cpu13: 1500003kHz, cpu14: 1500013kHz, cpu15: 1500010kHz, cpu2: 1835588kHz, cpu3: 1900000kHz, cpu4: 1868838kHz, cpu5: 1830075kHz, cpu6: 1900000kHz, cpu7: 1860315kHz, cpu8: 1499987kHz, cpu9: 1499991kHz, 
Sample #80, Timestamp: 1747351623, CPU_Temperature: 62°C, cpu0: 1894928kHz, cpu1: 1845613kHz, cpu10: 1499998kHz, cpu11: 1500002kHz, cpu12: 1500000kHz, cpu13: 1500007kHz, cpu14: 1499993kHz, cpu15: 1537122kHz, cpu2: 1871444kHz, cpu3: 1833549kHz, cpu4: 1824346kHz, cpu5: 1859935kHz, cpu6: 1830049kHz, cpu7: 1855829kHz, cpu8: 1500006kHz, cpu9: 1499998kHz, 
Sample #81, Timestamp: 1747351624, CPU_Temperature: 62°C, cpu0: 1890888kHz, cpu1: 1871322kHz, cpu10: 1499992kHz, cpu11: 1499995kHz, cpu12: 1499996kHz, cpu13: 1500005kHz, cpu14: 1500001kHz, cpu15: 1500015kHz, cpu2: 1900000kHz, cpu3: 1900000kHz, cpu4: 1899995kHz, cpu5: 1866389kHz, cpu6: 1900000kHz, cpu7: 1600004kHz, cpu8: 1100001kHz, cpu9: 1000001kHz, 
Sample #82, Timestamp: 1747351624, CPU_Temperature: 57°C, cpu0: 1000002kHz, cpu1: 1000007kHz, cpu10: 899995kHz, cpu11: 900000kHz, cpu12: 899995kHz, cpu13: 800002kHz, cpu14: 799995kHz, cpu15: 800003kHz, cpu2: 900000kHz, cpu3: 899995kHz, cpu4: 899997kHz, cpu5: 899995kHz, cpu6: 899997kHz, cpu7: 900000kHz, cpu8: 799999kHz, cpu9: 799998kHz, 
Sample #83, Timestamp: 1747351625, CPU_Temperature: 57°C, cpu0: 899995kHz, cpu1: 900002kHz, cpu10: 800003kHz, cpu11: 799991kHz, cpu12: 800003kHz, cpu13: 800002kHz, cpu14: 800006kHz, cpu15: 800000kHz, cpu2: 956885kHz, cpu3: 900006kHz, cpu4: 900000kHz, cpu5: 900000kHz, cpu6: 900000kHz, cpu7: 899997kHz, cpu8: 800003kHz, cpu9: 879545kHz, 
Sample #84, Timestamp: 1747351625, CPU_Temperature: 57°C, cpu0: 900004kHz, cpu1: 899997kHz, cpu10: 799999kHz, cpu11: 799998kHz, cpu12: 799997kHz, cpu13: 881920kHz, cpu14: 899999kHz, cpu15: 899996kHz, cpu2: 900004kHz, cpu3: 900000kHz, cpu4: 900002kHz, cpu5: 900000kHz, cpu6: 954662kHz, cpu7: 900000kHz, cpu8: 800015kHz, cpu9: 862723kHz, 
Sample #85, Timestamp: 1747351626, CPU_Temperature: 57°C, cpu0: 1510090kHz, cpu1: 1700008kHz, cpu10: 1399994kHz, cpu11: 1500000kHz, cpu12: 1499996kHz, cpu13: 1499997kHz, cpu14: 1500008kHz, cpu15: 1500006kHz, cpu2: 1800004kHz, cpu3: 1800004kHz, cpu4: 1799995kHz, cpu5: 1828877kHz, cpu6: 1900004kHz, cpu7: 1900000kHz, cpu8: 1500008kHz, cpu9: 1499987kHz, 
Sample #86, Timestamp: 1747351627, CPU_Temperature: 61°C, cpu0: 1899995kHz, cpu1: 1900004kHz, cpu10: 1499993kHz, cpu11: 1499991kHz, cpu12: 1580338kHz, cpu13: 1599998kHz, cpu14: 1599988kHz, cpu15: 1538608kHz, cpu2: 1879562kHz, cpu3: 1900000kHz, cpu4: 1900004kHz, cpu5: 1899995kHz, cpu6: 1900000kHz, cpu7: 1900004kHz, cpu8: 1500013kHz, cpu9: 1500004kHz, 
Sample #87, Timestamp: 1747351627, CPU_Temperature: 61°C, cpu0: 1900014kHz, cpu1: 1900000kHz, cpu10: 1500001kHz, cpu11: 1500004kHz, cpu12: 1599996kHz, cpu13: 1600002kHz, cpu14: 1599994kHz, cpu15: 1599998kHz, cpu2: 1900009kHz, cpu3: 1900000kHz, cpu4: 1900000kHz, cpu5: 1900009kHz, cpu6: 1899995kHz, cpu7: 1900000kHz, cpu8: 1500000kHz, cpu9: 1499997kHz, 
Sample #88, Timestamp: 1747351627, CPU_Temperature: 61°C, cpu0: 2000000kHz, cpu1: 2000005kHz, cpu10: 1600000kHz, cpu11: 1599999kHz, cpu12: 1600002kHz, cpu13: 1600008kHz, cpu14: 1600009kHz, cpu15: 1599993kHz, cpu2: 1999994kHz, cpu3: 2000005kHz, cpu4: 1999994kHz, cpu5: 2000000kHz, cpu6: 2000005kHz, cpu7: 1978680kHz, cpu8: 1599990kHz, cpu9: 1600000kHz, 
Sample #89, Timestamp: 1747351628, CPU_Temperature: 60°C, cpu0: 1500000kHz, cpu1: 1500000kHz, cpu10: 1100009kHz, cpu11: 1100001kHz, cpu12: 1099996kHz, cpu13: 1099988kHz, cpu14: 1100003kHz, cpu15: 1100007kHz, cpu2: 1199996kHz, cpu3: 1200003kHz, cpu4: 1200009kHz, cpu5: 1200000kHz, cpu6: 1199993kHz, cpu7: 1200006kHz, cpu8: 999994kHz, cpu9: 1000001kHz, 
Sample #90, Timestamp: 1747351628, CPU_Temperature: 60°C, cpu0: 1199996kHz, cpu1: 1200003kHz, cpu10: 1000002kHz, cpu11: 999994kHz, cpu12: 1000000kHz, cpu13: 1000007kHz, cpu14: 1000010kHz, cpu15: 999999kHz, cpu2: 1200000kHz, cpu3: 1200003kHz, cpu4: 1200000kHz, cpu5: 1200000kHz, cpu6: 1200000kHz, cpu7: 1200000kHz, cpu8: 1000005kHz, cpu9: 999998kHz, 
1747351629 LOGGER STOPPED
