=== Scheduler Starvation Test ===
# Logical CPUs: 16
# CLK_TCK: 100

# Starting high-priority load (nice -10)

# Starting victim group (nice 19)
Running in process mode with 2 groups using 8 file descriptors each (== 16 tasks)
Each sender will pass 120000 messages of 512 bytes
Running in process mode with 32 groups using 8 file descriptors each (== 256 tasks)
Each sender will pass 120000 messages of 512 bytes
# High-priority PIDs: 256
# Victim PIDs: 16
# Total PIDs being logged: 272
timestamp,starttime,pid,nice,utime,stime
1747351458.418728835,54214,1081,-10,0,3
1747351458.418728835,54214,1082,-10,0,4
1747351458.418728835,54214,1083,-10,0,4
1747351458.418728835,54214,1084,-10,0,4
1747351458.418728835,54214,1085,-10,1,3
1747351458.418728835,54214,1086,-10,0,4
1747351458.418728835,54214,1087,-10,1,4
1747351458.418728835,54214,1088,-10,1,4
1747351458.418728835,54214,1089,-10,1,4
1747351458.418728835,54214,1090,-10,0,5
1747351458.418728835,54214,1091,-10,0,5
1747351458.418728835,54214,1092,-10,2,3
1747351458.418728835,54214,1093,-10,1,4
1747351458.418728835,54214,1094,-10,0,2
1747351458.418728835,54214,1095,-10,0,2
1747351458.418728835,54214,1096,-10,0,2
1747351458.418728835,54214,1097,-10,0,2
1747351458.418728835,54214,1098,-10,0,2
1747351458.418728835,54214,1099,-10,0,2
1747351458.418728835,54214,1100,-10,0,1
1747351458.418728835,54214,1101,-10,1,1
1747351458.418728835,54214,1102,-10,0,2
1747351458.418728835,54214,1103,-10,1,1
1747351458.418728835,54214,1104,-10,0,2
1747351458.418728835,54214,1105,-10,0,2
1747351458.418728835,54214,1106,-10,0,2
1747351458.418728835,54214,1107,-10,1,2
1747351458.418728835,54214,1108,-10,0,2
1747351458.418728835,54214,1109,-10,0,2
1747351458.418728835,54214,1110,-10,1,6
1747351458.418728835,54214,1111,-10,1,6
1747351458.418728835,54214,1112,-10,2,5
1747351458.418728835,54214,1113,-10,1,5
1747351458.418728835,54214,1114,-10,1,6
1747351458.418728835,54214,1115,-10,1,6
1747351458.418728835,54214,1116,-10,0,7
1747351458.418728835,54214,1117,-10,1,6
1747351458.418728835,54214,1118,-10,0,8
1747351458.418728835,54214,1119,-10,0,8
1747351458.418728835,54214,1120,-10,0,3
1747351458.418728835,54214,1121,-10,1,8
1747351458.418728835,54214,1122,-10,0,9
1747351458.418728835,54214,1123,-10,0,9
1747351458.418728835,54214,1124,-10,0,10
1747351458.418728835,54214,1125,-10,0,0
1747351458.418728835,54214,1126,-10,0,0
1747351458.418728835,54214,1127,-10,0,0
1747351458.418728835,54214,1128,-10,0,0
1747351458.418728835,54214,1129,-10,0,0
1747351458.418728835,54214,1130,-10,0,0
1747351458.418728835,54214,1131,-10,0,0
1747351458.418728835,54214,1132,-10,0,0
1747351458.418728835,54214,1133,-10,0,0
1747351458.418728835,54214,1134,-10,0,4
1747351458.418728835,54214,1135,-10,0,4
1747351458.418728835,54214,1136,-10,1,6
1747351458.418728835,54214,1137,-10,2,2
1747351458.418728835,54214,1138,-10,0,5
1747351458.418728835,54214,1139,-10,0,5
1747351458.418728835,54214,1140,-10,1,3
1747351458.418728835,54214,1141,-10,0,6
1747351458.418728835,54214,1142,-10,0,1
1747351458.418728835,54214,1143,-10,0,1
1747351458.418728835,54214,1144,-10,0,2
1747351458.418728835,54214,1145,-10,1,0
1747351458.418728835,54214,1146,-10,0,3
1747351458.418728835,54214,1147,-10,0,2
1747351458.418728835,54214,1148,-10,0,1
1747351458.418728835,54214,1149,-10,0,0
1747351458.418728835,54213,878,19,0,1
1747351458.418728835,54213,880,19,0,1
1747351458.418728835,54213,882,19,0,1
1747351458.418728835,54213,884,19,0,1
1747351458.418728835,54213,886,19,0,1
1747351458.418728835,54213,888,19,0,1
1747351458.418728835,54213,890,19,0,1
1747351458.418728835,54213,892,19,0,1
1747351458.418728835,54213,894,19,0,0
1747351458.418728835,54213,896,19,0,0
1747351458.418728835,54213,898,19,0,0
1747351458.418728835,54213,900,19,0,0
1747351458.418728835,54213,902,19,0,0
1747351458.418728835,54213,904,19,0,0
1747351458.418728835,54213,906,19,0,0
1747351458.418728835,54213,908,19,0,0
end sample
1747351460.230477996,54213,879,-10,0,20
1747351460.230477996,54213,881,-10,5,29
1747351460.230477996,54213,883,-10,3,26
1747351460.230477996,54213,885,-10,2,28
1747351460.230477996,54213,887,-10,1,18
1747351460.230477996,54213,889,-10,1,36
1747351460.230477996,54213,891,-10,2,17
1747351460.230477996,54213,893,-10,0,32
1747351460.230477996,54213,895,-10,0,18
1747351460.230477996,54213,897,-10,2,16
1747351460.230477996,54213,899,-10,2,17
1747351460.230477996,54213,901,-10,3,13
1747351460.230477996,54213,903,-10,0,13
1747351460.230477996,54213,905,-10,2,23
1747351460.230477996,54213,907,-10,3,20
1747351460.230477996,54213,909,-10,0,12
1747351460.230477996,54213,910,-10,5,16
1747351460.230477996,54213,911,-10,5,23
1747351460.230477996,54213,912,-10,4,24
1747351460.230477996,54213,913,-10,5,19
1747351460.230477996,54213,914,-10,1,24
1747351460.230477996,54213,915,-10,2,22
1747351460.230477996,54213,916,-10,3,22
1747351460.230477996,54213,917,-10,4,21
1747351460.230477996,54213,918,-10,3,16
1747351460.230477996,54213,919,-10,3,16
1747351460.230477996,54213,920,-10,4,15
1747351460.230477996,54213,921,-10,3,16
1747351460.230477996,54213,922,-10,4,15
1747351460.230477996,54213,923,-10,2,18
1747351460.230477996,54213,924,-10,3,17
1747351460.230477996,54213,925,-10,4,15
1747351460.230477996,54213,926,-10,1,9
1747351460.230477996,54213,927,-10,1,10
1747351460.230477996,54213,928,-10,2,8
1747351460.230477996,54213,929,-10,1,9
1747351460.230477996,54213,930,-10,0,10
1747351460.230477996,54213,931,-10,0,11
1747351460.230477996,54213,932,-10,0,10
1747351460.230477996,54213,933,-10,1,9
1747351460.230477996,54213,934,-10,0,10
1747351460.230477996,54213,935,-10,1,9
1747351460.230477996,54213,936,-10,0,10
1747351460.230477996,54213,937,-10,0,10
1747351460.230477996,54213,938,-10,0,11
1747351460.230477996,54213,939,-10,0,10
1747351460.230477996,54213,940,-10,1,9
1747351460.230477996,54213,941,-10,2,9
1747351460.230477996,54213,942,-10,4,17
1747351460.230477996,54213,943,-10,2,27
1747351460.230477996,54213,944,-10,2,27
1747351460.230477996,54213,945,-10,1,19
1747351460.230477996,54213,946,-10,1,17
1747351460.230477996,54213,947,-10,1,27
1747351460.230477996,54213,948,-10,3,24
1747351460.230477996,54213,949,-10,0,18
1747351460.230477996,54213,950,-10,2,13
1747351460.230477996,54213,951,-10,3,15
1747351460.230477996,54213,952,-10,2,22
1747351460.230477996,54213,953,-10,3,16
1747351460.230477996,54213,954,-10,1,14
1747351460.230477996,54213,955,-10,1,18
1747351460.230477996,54213,956,-10,1,15
1747351460.230477996,54213,957,-10,2,17
1747351460.230477996,54213,958,-10,2,17
1747351460.230477996,54213,959,-10,1,17
1747351460.230477996,54213,960,-10,0,18
1747351460.230477996,54213,961,-10,1,18
1747351460.230477996,54213,962,-10,0,19
1747351460.230477996,54213,963,-10,1,18
1747351460.230477996,54213,964,-10,2,17
1747351460.230477996,54213,965,-10,2,17
1747351460.230477996,54213,966,-10,1,15
1747351460.230477996,54213,967,-10,4,18
1747351460.230477996,54213,968,-10,3,19
1747351460.230477996,54213,969,-10,2,15
1747351460.230477996,54213,970,-10,2,17
1747351460.230477996,54213,971,-10,3,15
1747351460.230477996,54213,972,-10,2,17
1747351460.230477996,54213,973,-10,2,18
1747351460.230477996,54213,974,-10,1,9
1747351460.230477996,54213,975,-10,1,9
1747351460.230477996,54213,976,-10,0,10
1747351460.230477996,54213,977,-10,0,10
1747351460.230477996,54213,978,-10,1,9
1747351460.230477996,54213,979,-10,0,10
1747351460.230477996,54213,980,-10,2,8
1747351460.230477996,54213,981,-10,1,10
1747351460.230477996,54213,982,-10,0,16
1747351460.230477996,54213,983,-10,1,15
1747351460.230477996,54213,984,-10,3,14
1747351460.230477996,54213,985,-10,0,17
1747351460.230477996,54213,986,-10,3,14
1747351460.230477996,54213,987,-10,1,16
1747351460.230477996,54213,988,-10,1,17
1747351460.230477996,54213,989,-10,1,16
1747351460.230477996,54213,990,-10,2,13
1747351460.230477996,54213,991,-10,2,16
1747351460.230477996,54213,992,-10,2,14
1747351460.230477996,54213,993,-10,1,16
1747351460.230477996,54213,994,-10,4,14
1747351460.230477996,54213,995,-10,1,15
1747351460.230477996,54213,996,-10,2,13
1747351460.230477996,54213,997,-10,0,15
1747351460.230477996,54213,998,-10,3,13
1747351460.230477996,54213,999,-10,2,14
1747351460.230477996,54213,1000,-10,2,14
1747351460.230477996,54213,1001,-10,3,13
1747351460.230477996,54213,1002,-10,3,14
1747351460.230477996,54213,1003,-10,2,14
1747351460.230477996,54213,1004,-10,3,13
1747351460.230477996,54213,1005,-10,2,14
1747351460.230477996,54213,1006,-10,4,15
1747351460.230477996,54213,1007,-10,5,15
1747351460.230477996,54213,1008,-10,4,15
1747351460.230477996,54213,1009,-10,3,16
1747351460.230477996,54213,1010,-10,1,18
1747351460.230477996,54213,1011,-10,2,17
1747351460.230477996,54213,1012,-10,4,15
1747351460.230477996,54213,1013,-10,1,18
1747351460.230477996,54213,1014,-10,4,16
1747351460.230477996,54213,1015,-10,4,16
1747351460.230477996,54213,1016,-10,0,19
1747351460.230477996,54213,1017,-10,4,16
1747351460.230477996,54213,1018,-10,2,18
1747351460.230477996,54213,1019,-10,4,16
1747351460.230477996,54213,1020,-10,3,18
1747351460.230477996,54213,1021,-10,1,19
1747351460.230477996,54213,1022,-10,4,12
1747351460.230477996,54213,1023,-10,2,14
1747351460.230477996,54213,1024,-10,3,13
1747351460.230477996,54213,1025,-10,2,14
1747351460.230477996,54213,1026,-10,2,15
1747351460.230477996,54214,1027,-10,2,15
1747351460.230477996,54214,1028,-10,2,15
1747351460.230477996,54214,1029,-10,2,15
1747351460.230477996,54214,1030,-10,2,7
1747351460.230477996,54214,1031,-10,1,7
1747351460.230477996,54214,1032,-10,0,9
1747351460.230477996,54214,1033,-10,1,9
1747351460.230477996,54214,1034,-10,1,9
1747351460.230477996,54214,1035,-10,0,8
1747351460.230477996,54214,1036,-10,1,8
1747351460.230477996,54214,1037,-10,1,8
1747351460.230477996,54214,1038,-10,2,16
1747351460.230477996,54214,1039,-10,2,17
1747351460.230477996,54214,1040,-10,1,18
1747351460.230477996,54214,1041,-10,2,17
1747351460.230477996,54214,1042,-10,0,19
1747351460.230477996,54214,1043,-10,1,18
1747351460.230477996,54214,1044,-10,2,17
1747351460.230477996,54214,1045,-10,0,19
1747351460.230477996,54214,1046,-10,1,16
1747351460.230477996,54214,1047,-10,1,18
1747351460.230477996,54214,1048,-10,2,17
1747351460.230477996,54214,1049,-10,1,18
1747351460.230477996,54214,1050,-10,1,18
1747351460.230477996,54214,1051,-10,1,19
1747351460.230477996,54214,1052,-10,1,18
1747351460.230477996,54214,1053,-10,2,17
1747351460.230477996,54214,1054,-10,1,17
1747351460.230477996,54214,1055,-10,1,17
1747351460.230477996,54214,1056,-10,2,16
1747351460.230477996,54214,1057,-10,1,16
1747351460.230477996,54214,1058,-10,2,17
1747351460.230477996,54214,1059,-10,0,16
1747351460.230477996,54214,1060,-10,2,17
1747351460.230477996,54214,1061,-10,1,19
1747351460.230477996,54214,1062,-10,0,11
1747351460.230477996,54214,1063,-10,1,9
1747351460.230477996,54214,1064,-10,4,18
1747351460.230477996,54214,1065,-10,0,12
1747351460.230477996,54214,1066,-10,0,10
1747351460.230477996,54214,1067,-10,0,16
1747351460.230477996,54214,1068,-10,1,10
1747351460.230477996,54214,1069,-10,1,10
1747351460.230477996,54214,1070,-10,0,8
1747351460.230477996,54214,1071,-10,0,8
1747351460.230477996,54214,1072,-10,0,8
1747351460.230477996,54214,1073,-10,0,8
1747351460.230477996,54214,1074,-10,1,7
1747351460.230477996,54214,1075,-10,1,8
1747351460.230477996,54214,1076,-10,0,8
1747351460.230477996,54214,1077,-10,1,8
1747351460.230477996,54214,1078,-10,2,14
1747351460.230477996,54214,1079,-10,1,14
1747351460.230477996,54214,1080,-10,2,14
1747351460.230477996,54214,1081,-10,2,13
1747351460.230477996,54214,1082,-10,2,14
1747351460.230477996,54214,1083,-10,3,13
1747351460.230477996,54214,1084,-10,1,15
1747351460.230477996,54214,1085,-10,2,14
1747351460.230477996,54214,1086,-10,4,12
1747351460.230477996,54214,1087,-10,3,13
1747351460.230477996,54214,1088,-10,3,15
1747351460.230477996,54214,1089,-10,3,15
1747351460.230477996,54214,1090,-10,3,15
1747351460.230477996,54214,1091,-10,1,17
1747351460.230477996,54214,1092,-10,3,15
1747351460.230477996,54214,1093,-10,3,16
1747351460.230477996,54214,1094,-10,1,10
1747351460.230477996,54214,1095,-10,0,10
1747351460.230477996,54214,1096,-10,1,10
1747351460.230477996,54214,1097,-10,1,10
1747351460.230477996,54214,1098,-10,0,11
1747351460.230477996,54214,1099,-10,1,10
1747351460.230477996,54214,1100,-10,0,10
1747351460.230477996,54214,1101,-10,1,10
1747351460.230477996,54214,1102,-10,3,16
1747351460.230477996,54214,1103,-10,3,16
1747351460.230477996,54214,1104,-10,3,16
1747351460.230477996,54214,1105,-10,2,17
1747351460.230477996,54214,1106,-10,5,15
1747351460.230477996,54214,1107,-10,1,19
1747351460.230477996,54214,1108,-10,3,17
1747351460.230477996,54214,1109,-10,4,16
1747351460.230477996,54214,1110,-10,6,19
1747351460.230477996,54214,1111,-10,4,21
1747351460.230477996,54214,1112,-10,6,19
1747351460.230477996,54214,1113,-10,6,19
1747351460.230477996,54214,1114,-10,5,21
1747351460.230477996,54214,1115,-10,5,20
1747351460.230477996,54214,1116,-10,3,22
1747351460.230477996,54214,1117,-10,3,23
1747351460.230477996,54214,1118,-10,4,19
1747351460.230477996,54214,1119,-10,1,22
1747351460.230477996,54214,1120,-10,2,14
1747351460.230477996,54214,1121,-10,6,17
1747351460.230477996,54214,1122,-10,3,20
1747351460.230477996,54214,1123,-10,1,22
1747351460.230477996,54214,1124,-10,2,22
1747351460.230477996,54214,1125,-10,2,13
1747351460.230477996,54214,1126,-10,1,10
1747351460.230477996,54214,1127,-10,1,9
1747351460.230477996,54214,1128,-10,1,9
1747351460.230477996,54214,1129,-10,1,9
1747351460.230477996,54214,1130,-10,1,8
1747351460.230477996,54214,1131,-10,1,9
1747351460.230477996,54214,1132,-10,0,11
1747351460.230477996,54214,1133,-10,1,10
1747351460.230477996,54214,1134,-10,3,20
1747351460.230477996,54214,1135,-10,3,20
1747351460.230477996,54214,1136,-10,5,19
1747351460.230477996,54214,1137,-10,6,17
1747351460.230477996,54214,1138,-10,3,20
1747351460.230477996,54214,1139,-10,3,19
1747351460.230477996,54214,1140,-10,3,21
1747351460.230477996,54214,1141,-10,1,22
1747351460.230477996,54214,1142,-10,1,13
1747351460.230477996,54214,1143,-10,1,13
1747351460.230477996,54214,1144,-10,0,13
1747351460.230477996,54214,1145,-10,1,13
1747351460.230477996,54214,1146,-10,1,13
1747351460.230477996,54214,1147,-10,2,12
1747351460.230477996,54214,1148,-10,0,12
1747351460.230477996,54214,1149,-10,0,10
1747351460.230477996,54213,878,19,0,1
1747351460.230477996,54213,880,19,0,1
1747351460.230477996,54213,882,19,0,1
1747351460.230477996,54213,884,19,0,1
1747351460.230477996,54213,886,19,0,1
1747351460.230477996,54213,888,19,0,1
1747351460.230477996,54213,890,19,0,1
1747351460.230477996,54213,892,19,0,1
1747351460.230477996,54213,894,19,0,0
1747351460.230477996,54213,896,19,0,0
1747351460.230477996,54213,898,19,0,0
1747351460.230477996,54213,900,19,0,0
1747351460.230477996,54213,902,19,0,0
1747351460.230477996,54213,904,19,0,0
1747351460.230477996,54213,906,19,0,0
1747351460.230477996,54213,908,19,0,0
end sample
1747351462.185572264,54213,879,-10,2,28
1747351462.185572264,54213,881,-10,7,39
1747351462.185572264,54213,883,-10,6,35
1747351462.185572264,54213,885,-10,3,40
1747351462.185572264,54213,887,-10,2,28
1747351462.185572264,54213,889,-10,1,46
1747351462.185572264,54213,891,-10,4,26
1747351462.185572264,54213,893,-10,2,42
1747351462.185572264,54213,895,-10,3,31
1747351462.185572264,54213,897,-10,4,30
1747351462.185572264,54213,899,-10,3,30
1747351462.185572264,54213,901,-10,3,23
1747351462.185572264,54213,903,-10,1,25
1747351462.185572264,54213,905,-10,3,36
1747351462.185572264,54213,907,-10,4,34
1747351462.185572264,54213,909,-10,2,24
1747351462.185572264,54213,910,-10,7,23
1747351462.185572264,54213,911,-10,7,36
1747351462.185572264,54213,912,-10,7,36
1747351462.185572264,54213,913,-10,6,34
1747351462.185572264,54213,914,-10,3,34
1747351462.185572264,54213,915,-10,4,33
1747351462.185572264,54213,916,-10,4,34
1747351462.185572264,54213,917,-10,6,32
1747351462.185572264,54213,918,-10,4,29
1747351462.185572264,54213,919,-10,5,25
1747351462.185572264,54213,920,-10,6,24
1747351462.185572264,54213,921,-10,4,27
1747351462.185572264,54213,922,-10,6,25
1747351462.185572264,54213,923,-10,4,26
1747351462.185572264,54213,924,-10,5,31
1747351462.185572264,54213,925,-10,6,23
1747351462.185572264,54213,926,-10,1,17
1747351462.185572264,54213,927,-10,2,17
1747351462.185572264,54213,928,-10,2,16
1747351462.185572264,54213,929,-10,1,20
1747351462.185572264,54213,930,-10,0,17
1747351462.185572264,54213,931,-10,0,19
1747351462.185572264,54213,932,-10,1,17
1747351462.185572264,54213,933,-10,2,19
1747351462.185572264,54213,934,-10,1,17
1747351462.185572264,54213,935,-10,2,16
1747351462.185572264,54213,936,-10,1,20
1747351462.185572264,54213,937,-10,0,18
1747351462.185572264,54213,938,-10,0,18
1747351462.185572264,54213,939,-10,1,18
1747351462.185572264,54213,940,-10,1,19
1747351462.185572264,54213,941,-10,2,18
1747351462.185572264,54213,942,-10,6,35
1747351462.185572264,54213,943,-10,3,45
1747351462.185572264,54213,944,-10,3,45
1747351462.185572264,54213,945,-10,3,32
1747351462.185572264,54213,946,-10,2,31
1747351462.185572264,54213,948,-10,5,36
1747351462.185572264,54213,949,-10,3,31
1747351462.185572264,54213,950,-10,2,21
1747351462.185572264,54213,951,-10,4,28
1747351462.185572264,54213,952,-10,5,35
1747351462.185572264,54213,953,-10,3,24
1747351462.185572264,54213,954,-10,2,20
1747351462.185572264,54213,955,-10,3,30
1747351462.185572264,54213,956,-10,2,20
1747351462.185572264,54213,957,-10,3,29
1747351462.185572264,54213,958,-10,3,33
1747351462.185572264,54213,959,-10,3,34
1747351462.185572264,54213,960,-10,3,35
1747351462.185572264,54213,961,-10,2,35
1747351462.185572264,54213,962,-10,1,35
1747351462.185572264,54213,963,-10,2,33
1747351462.185572264,54213,964,-10,4,31
1747351462.185572264,54213,965,-10,3,35
1747351462.185572264,54213,966,-10,4,28
1747351462.185572264,54213,967,-10,8,28
1747351462.185572264,54213,968,-10,5,31
1747351462.185572264,54213,969,-10,5,27
1747351462.185572264,54213,970,-10,5,29
1747351462.185572264,54213,971,-10,6,27
1747351462.185572264,54213,972,-10,5,30
1747351462.185572264,54213,973,-10,3,31
1747351462.185572264,54213,974,-10,3,20
1747351462.185572264,54213,975,-10,1,21
1747351462.185572264,54213,976,-10,2,20
1747351462.185572264,54213,977,-10,0,22
1747351462.185572264,54213,978,-10,2,21
1747351462.185572264,54213,979,-10,1,22
1747351462.185572264,54213,980,-10,4,19
