=== Scheduler Starvation Test ===
# Logical CPUs: 16
# CLK_TCK: 100

# Starting high-priority load (nice -10)

# Starting victim group (nice 19)
Running in process mode with 2 groups using 8 file descriptors each (== 16 tasks)
Each sender will pass 120000 messages of 512 bytes
Running in process mode with 32 groups using 8 file descriptors each (== 256 tasks)
Each sender will pass 120000 messages of 512 bytes
# High-priority PIDs: 256
# Victim PIDs: 16
# Total PIDs being logged: 272
timestamp,starttime,pid,nice,utime,stime
1747345730.167770516,53659,1403,-10,6,38
1747345730.167770516,53659,1404,-10,9,36
1747345730.167770516,53659,1405,-10,11,42
1747345730.167770516,53659,1406,-10,10,43
1747345730.167770516,53659,1407,-10,7,45
1747345730.167770516,53659,1408,-10,8,44
1747345730.167770516,53659,1409,-10,8,40
1747345730.167770516,53659,1410,-10,8,41
1747345730.167770516,53659,1411,-10,9,39
1747345730.167770516,53659,1412,-10,9,38
1747345730.167770516,53659,1413,-10,10,40
1747345730.167770516,53659,1414,-10,8,41
1747345730.167770516,53659,1415,-10,10,40
1747345730.167770516,53659,1416,-10,10,40
1747345730.167770516,53659,1417,-10,7,40
1747345730.167770516,53659,1418,-10,10,36
1747345730.167770516,53659,1419,-10,4,43
1747345730.167770516,53659,1420,-10,8,39
1747345730.167770516,53657,1157,19,0,1
1747345730.167770516,53657,1159,19,0,1
1747345730.167770516,53657,1162,19,0,1
1747345730.167770516,53657,1165,19,0,1
1747345730.167770516,53657,1167,19,0,1
1747345730.167770516,53657,1170,19,0,1
1747345730.167770516,53657,1172,19,0,1
1747345730.167770516,53657,1175,19,0,1
1747345730.167770516,53657,1178,19,0,1
1747345730.167770516,53657,1181,19,0,1
1747345730.167770516,53657,1184,19,0,2
1747345730.167770516,53657,1187,19,0,2
1747345730.167770516,53657,1190,19,0,1
1747345730.167770516,53657,1193,19,0,2
1747345730.167770516,53657,1196,19,0,1
1747345730.167770516,53657,1198,19,0,2
end sample
1747345730.331169137,53657,1158,-10,9,46
1747345730.331169137,53657,1160,-10,7,47
1747345730.331169137,53657,1161,-10,9,45
1747345730.331169137,53657,1163,-10,9,45
1747345730.331169137,53657,1164,-10,9,41
1747345730.331169137,53657,1166,-10,8,43
1747345730.331169137,53657,1168,-10,8,43
1747345730.331169137,53657,1169,-10,8,43
1747345730.331169137,53657,1171,-10,10,45
1747345730.331169137,53657,1173,-10,10,45
1747345730.331169137,53657,1174,-10,7,48
1747345730.331169137,53657,1176,-10,9,46
1747345730.331169137,53657,1177,-10,10,40
1747345730.331169137,53657,1179,-10,6,44
1747345730.331169137,53657,1180,-10,9,42
1747345730.331169137,53657,1182,-10,9,41
1747345730.331169137,53658,1213,-10,13,45
1747345730.331169137,53658,1214,-10,10,47
1747345730.331169137,53658,1215,-10,11,46
1747345730.331169137,53658,1216,-10,5,53
1747345730.331169137,53658,1217,-10,11,43
1747345730.331169137,53658,1218,-10,11,43
1747345730.331169137,53658,1219,-10,11,44
1747345730.331169137,53658,1220,-10,11,45
1747345730.331169137,53658,1229,-10,8,44
1747345730.331169137,53658,1230,-10,9,43
1747345730.331169137,53658,1231,-10,8,45
1747345730.331169137,53658,1232,-10,7,46
1747345730.331169137,53658,1233,-10,9,39
1747345730.331169137,53658,1234,-10,14,35
1747345730.331169137,53658,1235,-10,10,40
1747345730.331169137,53658,1236,-10,7,42
1747345730.331169137,53658,1237,-10,10,44
1747345730.331169137,53658,1238,-10,11,44
1747345730.331169137,53658,1239,-10,12,42
1747345730.331169137,53658,1240,-10,11,43
1747345730.331169137,53658,1241,-10,10,40
1747345730.331169137,53658,1242,-10,7,44
1747345730.331169137,53658,1243,-10,11,39
1747345730.331169137,53658,1244,-10,9,41
1747345730.331169137,53658,1245,-10,10,44
1747345730.331169137,53658,1246,-10,6,49
1747345730.331169137,53658,1247,-10,11,44
1747345730.331169137,53658,1248,-10,12,43
1747345730.331169137,53658,1249,-10,9,42
1747345730.331169137,53658,1250,-10,7,45
1747345730.331169137,53658,1251,-10,10,41
1747345730.331169137,53658,1252,-10,9,43
1747345730.331169137,53658,1269,-10,9,49
1747345730.331169137,53658,1270,-10,8,50
1747345730.331169137,53658,1271,-10,9,49
1747345730.331169137,53658,1272,-10,9,48
1747345730.331169137,53658,1273,-10,8,46
1747345730.331169137,53658,1274,-10,7,46
1747345730.331169137,53658,1275,-10,11,43
1747345730.331169137,53658,1276,-10,7,46
1747345730.331169137,53658,1301,-10,10,44
1747345730.331169137,53658,1302,-10,7,48
1747345730.331169137,53658,1303,-10,11,43
1747345730.331169137,53658,1304,-10,5,50
1747345730.331169137,53658,1305,-10,7,44
1747345730.331169137,53658,1306,-10,7,44
1747345730.331169137,53658,1307,-10,7,44
1747345730.331169137,53658,1308,-10,7,43
1747345730.331169137,53658,1309,-10,9,43
1747345730.331169137,53658,1310,-10,6,46
1747345730.331169137,53658,1311,-10,9,44
1747345730.331169137,53658,1312,-10,8,44
1747345730.331169137,53658,1313,-10,7,42
1747345730.331169137,53658,1314,-10,8,41
1747345730.331169137,53658,1315,-10,5,44
1747345730.331169137,53658,1316,-10,10,39
1747345730.331169137,53658,1333,-10,6,45
1747345730.331169137,53658,1334,-10,9,42
1747345730.331169137,53658,1335,-10,9,43
1747345730.331169137,53658,1336,-10,8,44
1747345730.331169137,53658,1337,-10,10,39
1747345730.331169137,53658,1338,-10,7,42
1747345730.331169137,53658,1339,-10,10,38
1747345730.331169137,53658,1340,-10,9,40
1747345730.331169137,53659,1349,-10,13,45
1747345730.331169137,53659,1350,-10,10,47
1747345730.331169137,53659,1351,-10,10,48
1747345730.331169137,53659,1352,-10,11,46
1747345730.331169137,53659,1353,-10,11,44
1747345730.331169137,53659,1354,-10,11,42
1747345730.331169137,53659,1355,-10,8,48
1747345730.331169137,53659,1356,-10,6,49
1747345730.331169137,53659,1373,-10,9,43
1747345730.331169137,53659,1374,-10,8,43
1747345730.331169137,53659,1375,-10,9,42
1747345730.331169137,53659,1376,-10,10,41
1747345730.331169137,53659,1377,-10,9,39
1747345730.331169137,53659,1378,-10,8,39
1747345730.331169137,53659,1379,-10,5,43
1747345730.331169137,53659,1380,-10,8,39
1747345730.331169137,53659,1397,-10,8,43
1747345730.331169137,53659,1398,-10,10,41
1747345730.331169137,53659,1399,-10,13,38
1747345730.331169137,53659,1400,-10,8,43
1747345730.331169137,53659,1401,-10,7,40
1747345730.331169137,53659,1402,-10,9,39
1747345730.331169137,53659,1403,-10,6,41
1747345730.331169137,53659,1404,-10,10,38
1747345730.331169137,53659,1405,-10,11,44
1747345730.331169137,53659,1406,-10,10,45
1747345730.331169137,53659,1407,-10,8,46
1747345730.331169137,53659,1408,-10,8,47
1747345730.331169137,53659,1409,-10,9,42
1747345730.331169137,53659,1410,-10,9,42
1747345730.331169137,53659,1411,-10,10,41
1747345730.331169137,53659,1412,-10,11,40
1747345730.331169137,53659,1413,-10,11,41
1747345730.331169137,53659,1414,-10,8,43
1747345730.331169137,53659,1415,-10,11,42
1747345730.331169137,53659,1416,-10,10,42
1747345730.331169137,53659,1417,-10,7,42
1747345730.331169137,53659,1418,-10,10,38
1747345730.331169137,53659,1419,-10,4,45
1747345730.331169137,53659,1420,-10,9,41
1747345730.331169137,53657,1157,19,0,1
1747345730.331169137,53657,1159,19,0,2
1747345730.331169137,53657,1162,19,0,2
1747345730.331169137,53657,1165,19,0,1
1747345730.331169137,53657,1167,19,0,1
1747345730.331169137,53657,1170,19,0,1
1747345730.331169137,53657,1172,19,0,2
1747345730.331169137,53657,1175,19,0,1
1747345730.331169137,53657,1178,19,0,1
1747345730.331169137,53657,1181,19,0,1
1747345730.331169137,53657,1184,19,0,2
1747345730.331169137,53657,1187,19,0,2
1747345730.331169137,53657,1190,19,0,1
1747345730.331169137,53657,1193,19,0,2
1747345730.331169137,53657,1196,19,0,1
1747345730.331169137,53657,1198,19,0,2
end sample
1747345730.547446403,53657,1158,-10,9,48
1747345730.547446403,53657,1160,-10,7,49
1747345730.547446403,53657,1161,-10,9,48
1747345730.547446403,53657,1163,-10,9,47
1747345730.547446403,53657,1164,-10,10,43
1747345730.547446403,53657,1166,-10,8,45
1747345730.547446403,53657,1168,-10,8,44
1747345730.547446403,53657,1169,-10,8,45
1747345730.547446403,53657,1171,-10,10,47
1747345730.547446403,53657,1173,-10,12,47
1747345730.547446403,53657,1174,-10,7,51
1747345730.547446403,53657,1176,-10,10,48
1747345730.547446403,53657,1177,-10,11,43
1747345730.547446403,53657,1179,-10,6,47
1747345730.547446403,53657,1180,-10,9,45
1747345730.547446403,53657,1182,-10,9,44
1747345730.547446403,53658,1213,-10,13,47
1747345730.547446403,53658,1214,-10,11,48
1747345730.547446403,53658,1215,-10,12,48
1747345730.547446403,53658,1216,-10,5,55
1747345730.547446403,53658,1217,-10,12,45
1747345730.547446403,53658,1218,-10,11,45
1747345730.547446403,53658,1219,-10,11,46
1747345730.547446403,53658,1220,-10,11,47
1747345730.547446403,53658,1229,-10,8,47
1747345730.547446403,53658,1230,-10,10,45
1747345730.547446403,53658,1231,-10,8,47
1747345730.547446403,53658,1232,-10,7,48
1747345730.547446403,53658,1233,-10,9,41
1747345730.547446403,53658,1234,-10,14,38
1747345730.547446403,53658,1235,-10,10,42
1747345730.547446403,53658,1236,-10,8,44
1747345730.547446403,53658,1237,-10,11,46
1747345730.547446403,53658,1238,-10,12,46
1747345730.547446403,53658,1239,-10,12,45
1747345730.547446403,53658,1240,-10,11,45
1747345730.547446403,53658,1241,-10,11,42
1747345730.547446403,53658,1242,-10,7,46
1747345730.547446403,53658,1243,-10,11,43
1747345730.547446403,53658,1244,-10,9,44
1747345730.547446403,53658,1245,-10,10,47
1747345730.547446403,53658,1246,-10,6,52
1747345730.547446403,53658,1247,-10,11,47
1747345730.547446403,53658,1248,-10,12,47
1747345730.547446403,53658,1249,-10,9,45
1747345730.547446403,53658,1250,-10,7,48
1747345730.547446403,53658,1251,-10,11,43
1747345730.547446403,53658,1252,-10,9,46
1747345730.547446403,53658,1269,-10,10,53
1747345730.547446403,53658,1270,-10,9,54
1747345730.547446403,53658,1271,-10,10,53
1747345730.547446403,53658,1272,-10,9,53
1747345730.547446403,53658,1273,-10,9,49
1747345730.547446403,53658,1274,-10,7,51
1747345730.547446403,53658,1275,-10,11,48
1747345730.547446403,53658,1276,-10,8,50
1747345730.547446403,53658,1301,-10,11,46
1747345730.547446403,53658,1302,-10,7,50
1747345730.547446403,53658,1303,-10,11,46
1747345730.547446403,53658,1304,-10,5,53
1747345730.547446403,53658,1305,-10,8,46
1747345730.547446403,53658,1306,-10,7,46
1747345730.547446403,53658,1307,-10,7,47
1747345730.547446403,53658,1308,-10,7,46
1747345730.547446403,53658,1309,-10,9,46
1747345730.547446403,53658,1310,-10,7,49
1747345730.547446403,53658,1311,-10,10,45
1747345730.547446403,53658,1312,-10,9,46
1747345730.547446403,53658,1313,-10,7,45
1747345730.547446403,53658,1314,-10,9,44
1747345730.547446403,53658,1315,-10,5,47
1747345730.547446403,53658,1316,-10,11,41
1747345730.547446403,53658,1333,-10,7,47
1747345730.547446403,53658,1334,-10,10,44
1747345730.547446403,53658,1335,-10,9,45
1747345730.547446403,53658,1336,-10,9,46
1747345730.547446403,53658,1337,-10,10,41
1747345730.547446403,53658,1338,-10,7,44
1747345730.547446403,53658,1339,-10,11,41
1747345730.547446403,53658,1340,-10,10,42
1747345730.547446403,53659,1373,-10,9,46
1747345730.547446403,53659,1374,-10,8,46
1747345730.547446403,53659,1375,-10,9,45
1747345730.547446403,53659,1376,-10,10,44
1747345730.547446403,53659,1377,-10,9,41
1747345730.547446403,53659,1378,-10,8,42
1747345730.547446403,53659,1379,-10,6,45
1747345730.547446403,53659,1380,-10,8,42
1747345730.547446403,53659,1397,-10,8,46
1747345730.547446403,53659,1398,-10,11,44
1747345730.547446403,53659,1399,-10,13,41
1747345730.547446403,53659,1400,-10,8,47
1747345730.547446403,53659,1401,-10,7,43
1747345730.547446403,53659,1402,-10,9,41
1747345730.547446403,53659,1403,-10,7,44
1747345730.547446403,53659,1404,-10,11,40
1747345730.547446403,53659,1405,-10,12,46
1747345730.547446403,53659,1406,-10,10,48
1747345730.547446403,53659,1407,-10,9,48
1747345730.547446403,53659,1408,-10,10,48
1747345730.547446403,53659,1409,-10,9,44
1747345730.547446403,53659,1410,-10,10,45
1747345730.547446403,53659,1411,-10,10,44
1747345730.547446403,53659,1412,-10,11,43
1747345730.547446403,53659,1413,-10,11,44
1747345730.547446403,53659,1414,-10,9,46
1747345730.547446403,53659,1415,-10,11,44
1747345730.547446403,53659,1416,-10,10,45
1747345730.547446403,53659,1417,-10,7,45
1747345730.547446403,53659,1418,-10,11,40
1747345730.547446403,53659,1419,-10,5,47
1747345730.547446403,53659,1420,-10,9,43
1747345730.547446403,53657,1157,19,0,1
1747345730.547446403,53657,1159,19,0,2
1747345730.547446403,53657,1162,19,0,2
1747345730.547446403,53657,1165,19,0,1
1747345730.547446403,53657,1167,19,0,2
1747345730.547446403,53657,1170,19,0,1
1747345730.547446403,53657,1172,19,0,2
1747345730.547446403,53657,1175,19,0,2
1747345730.547446403,53657,1178,19,0,1
1747345730.547446403,53657,1181,19,0,1
1747345730.547446403,53657,1184,19,0,2
1747345730.547446403,53657,1187,19,0,2
1747345730.547446403,53657,1190,19,0,1
1747345730.547446403,53657,1193,19,0,2
1747345730.547446403,53657,1196,19,0,1
1747345730.547446403,53657,1198,19,0,2
end sample
1747345730.792466303,53657,1158,-10,10,50
1747345730.792466303,53657,1160,-10,8,52
1747345730.792466303,53657,1161,-10,9,51
1747345730.792466303,53657,1163,-10,10,50
1747345730.792466303,53657,1164,-10,11,45
1747345730.792466303,53657,1166,-10,9,47
1747345730.792466303,53657,1168,-10,8,47
1747345730.792466303,53657,1169,-10,8,48
1747345730.792466303,53657,1171,-10,10,51
1747345730.792466303,53657,1173,-10,12,50
1747345730.792466303,53657,1174,-10,7,54
1747345730.792466303,53657,1176,-10,10,50
1747345730.792466303,53657,1177,-10,11,46
1747345730.792466303,53657,1179,-10,6,50
1747345730.792466303,53657,1180,-10,9,48
1747345730.792466303,53657,1182,-10,9,47
1747345730.792466303,53658,1229,-10,8,49
1747345730.792466303,53658,1230,-10,10,48
1747345730.792466303,53658,1231,-10,9,49
1747345730.792466303,53658,1232,-10,8,51
1747345730.792466303,53658,1233,-10,11,43
1747345730.792466303,53658,1234,-10,14,40
1747345730.792466303,53658,1235,-10,10,44
1747345730.792466303,53658,1236,-10,9,46
1747345730.792466303,53658,1237,-10,12,48
1747345730.792466303,53658,1238,-10,13,47
1747345730.792466303,53658,1239,-10,12,47
1747345730.792466303,53658,1240,-10,11,48
1747345730.792466303,53658,1241,-10,11,44
1747345730.792466303,53658,1242,-10,7,49
1747345730.792466303,53658,1243,-10,12,45
1747345730.792466303,53658,1244,-10,10,46
1747345730.792466303,53658,1245,-10,10,50
1747345730.792466303,53658,1246,-10,7,54
1747345730.792466303,53658,1247,-10,11,50
1747345730.792466303,53658,1248,-10,12,50
1747345730.792466303,53658,1249,-10,9,47
1747345730.792466303,53658,1250,-10,7,50
1747345730.792466303,53658,1251,-10,11,45
1747345730.792466303,53658,1252,-10,10,48
1747345730.792466303,53658,1301,-10,11,49
1747345730.792466303,53658,1302,-10,8,53
1747345730.792466303,53658,1303,-10,12,48
1747345730.792466303,53658,1304,-10,5,55
1747345730.792466303,53658,1305,-10,9,48
1747345730.792466303,53658,1306,-10,8,48
1747345730.792466303,53658,1307,-10,7,50
1747345730.792466303,53658,1308,-10,7,50
1747345730.792466303,53658,1309,-10,10,48
1747345730.792466303,53658,1310,-10,7,51
1747345730.792466303,53658,1311,-10,10,48
1747345730.792466303,53658,1312,-10,10,48
1747345730.792466303,53658,1313,-10,7,47
1747345730.792466303,53658,1314,-10,9,46
1747345730.792466303,53658,1315,-10,7,48
1747345730.792466303,53658,1316,-10,11,43
1747345730.792466303,53658,1333,-10,8,49
1747345730.792466303,53658,1334,-10,10,47
1747345730.792466303,53658,1335,-10,9,48
1747345730.792466303,53658,1336,-10,9,49
1747345730.792466303,53658,1337,-10,11,43
1747345730.792466303,53658,1338,-10,8,46
1747345730.792466303,53658,1339,-10,12,42
1747345730.792466303,53658,1340,-10,10,45
1747345730.792466303,53659,1373,-10,10,47
1747345730.792466303,53659,1374,-10,8,48
1747345730.792466303,53659,1375,-10,9,47
1747345730.792466303,53659,1376,-10,11,45
1747345730.792466303,53659,1377,-10,9,43
1747345730.792466303,53659,1378,-10,8,44
1747345730.792466303,53659,1379,-10,6,47
1747345730.792466303,53659,1380,-10,8,44
1747345730.792466303,53659,1397,-10,9,48
1747345730.792466303,53659,1398,-10,11,46
1747345730.792466303,53659,1399,-10,13,43
1747345730.792466303,53659,1400,-10,8,48
1747345730.792466303,53659,1401,-10,7,46
1747345730.792466303,53659,1402,-10,10,43
1747345730.792466303,53659,1403,-10,7,46
1747345730.792466303,53659,1404,-10,11,42
1747345730.792466303,53659,1405,-10,12,48
1747345730.792466303,53659,1406,-10,10,50
1747345730.792466303,53659,1407,-10,9,50
1747345730.792466303,53659,1408,-10,10,50
1747345730.792466303,53659,1409,-10,10,46
1747345730.792466303,53659,1410,-10,10,47
1747345730.792466303,53659,1411,-10,10,45
1747345730.792466303,53659,1412,-10,11,44
1747345730.792466303,53659,1413,-10,11,46
1747345730.792466303,53659,1414,-10,9,48
1747345730.792466303,53659,1415,-10,11,46
1747345730.792466303,53659,1416,-10,10,47
1747345730.792466303,53659,1417,-10,7,46
1747345730.792466303,53659,1418,-10,11,42
1747345730.792466303,53659,1419,-10,5,49
1747345730.792466303,53659,1420,-10,9,45
1747345730.792466303,53657,1157,19,0,2
1747345730.792466303,53657,1159,19,0,2
1747345730.792466303,53657,1162,19,0,3
1747345730.792466303,53657,1165,19,0,2
1747345730.792466303,53657,1167,19,0,2
1747345730.792466303,53657,1170,19,0,2
1747345730.792466303,53657,1172,19,0,3
1747345730.792466303,53657,1175,19,0,2
1747345730.792466303,53657,1178,19,0,2
1747345730.792466303,53657,1181,19,0,3
1747345730.792466303,53657,1184,19,0,3
1747345730.792466303,53657,1187,19,0,3
1747345730.792466303,53657,1190,19,0,3
1747345730.792466303,53657,1193,19,0,3
1747345730.792466303,53657,1196,19,0,2
1747345730.792466303,53657,1198,19,0,3
end sample
1747345730.908843620,53657,1158,-10,10,52
1747345730.908843620,53657,1160,-10,9,53
1747345730.908843620,53657,1161,-10,9,52
1747345730.908843620,53657,1163,-10,11,51
1747345730.908843620,53657,1164,-10,12,46
1747345730.908843620,53657,1166,-10,9,49
1747345730.908843620,53657,1168,-10,8,49
1747345730.908843620,53657,1169,-10,8,50
1747345730.908843620,53657,1171,-10,10,52
1747345730.908843620,53657,1173,-10,12,51
1747345730.908843620,53657,1174,-10,7,56
1747345730.908843620,53657,1176,-10,10,52
1747345730.908843620,53657,1177,-10,11,48
1747345730.908843620,53657,1179,-10,6,52
1747345730.908843620,53657,1180,-10,9,49
1747345730.908843620,53657,1182,-10,9,49
1747345730.908843620,53658,1229,-10,9,50
1747345730.908843620,53658,1230,-10,10,49
1747345730.908843620,53658,1231,-10,9,51
1747345730.908843620,53658,1232,-10,8,52
1747345730.908843620,53658,1233,-10,11,45
1747345730.908843620,53658,1234,-10,14,42
1747345730.908843620,53658,1235,-10,10,46
1747345730.908843620,53658,1236,-10,9,48
1747345730.908843620,53658,1237,-10,12,50
1747345730.908843620,53658,1238,-10,13,49
1747345730.908843620,53658,1239,-10,12,49
1747345730.908843620,53658,1240,-10,12,49
1747345730.908843620,53658,1241,-10,12,46
1747345730.908843620,53658,1242,-10,7,50
1747345730.908843620,53658,1243,-10,12,46
1747345730.908843620,53658,1244,-10,10,48
1747345730.908843620,53658,1245,-10,10,52
1747345730.908843620,53658,1246,-10,7,56
1747345730.908843620,53658,1247,-10,11,52
1747345730.908843620,53658,1248,-10,12,52
1747345730.908843620,53658,1249,-10,10,49
1747345730.908843620,53658,1250,-10,7,52
1747345730.908843620,53658,1251,-10,11,47
1747345730.908843620,53658,1252,-10,11,49
1747345730.908843620,53658,1301,-10,11,51
1747345730.908843620,53658,1302,-10,9,54
1747345730.908843620,53658,1303,-10,12,50
1747345730.908843620,53658,1304,-10,5,57
1747345730.908843620,53658,1305,-10,9,50
1747345730.908843620,53658,1306,-10,8,50
1747345730.908843620,53658,1307,-10,8,51
1747345730.908843620,53658,1308,-10,9,50
1747345730.908843620,53658,1309,-10,11,49
1747345730.908843620,53658,1310,-10,7,53
1747345730.908843620,53658,1311,-10,10,50
1747345730.908843620,53658,1312,-10,10,50
1747345730.908843620,53658,1313,-10,8,48
1747345730.908843620,53658,1314,-10,10,48
1747345730.908843620,53658,1315,-10,8,49
1747345730.908843620,53658,1316,-10,12,45
1747345730.908843620,53658,1333,-10,8,51
1747345730.908843620,53658,1334,-10,11,48
1747345730.908843620,53658,1335,-10,10,49
1747345730.908843620,53658,1336,-10,10,50
1747345730.908843620,53658,1337,-10,11,44
1747345730.908843620,53658,1338,-10,8,47
1747345730.908843620,53658,1339,-10,12,44
1747345730.908843620,53658,1340,-10,10,46
1747345730.908843620,53659,1373,-10,10,49
1747345730.908843620,53659,1374,-10,8,50
1747345730.908843620,53659,1375,-10,10,49
1747345730.908843620,53659,1376,-10,12,47
1747345730.908843620,53659,1377,-10,10,45
1747345730.908843620,53659,1378,-10,8,46
1747345730.908843620,53659,1379,-10,6,49
1747345730.908843620,53659,1380,-10,8,46
1747345730.908843620,53659,1397,-10,9,50
1747345730.908843620,53659,1398,-10,12,47
1747345730.908843620,53659,1399,-10,15,44
1747345730.908843620,53659,1400,-10,9,49
1747345730.908843620,53659,1401,-10,7,47
1747345730.908843620,53659,1402,-10,10,44
1747345730.908843620,53659,1403,-10,7,48
1747345730.908843620,53659,1404,-10,12,43
1747345730.908843620,53659,1405,-10,12,50
1747345730.908843620,53659,1406,-10,10,51
1747345730.908843620,53659,1407,-10,9,52
1747345730.908843620,53659,1408,-10,10,51
1747345730.908843620,53659,1409,-10,10,47
1747345730.908843620,53659,1410,-10,10,48
1747345730.908843620,53659,1411,-10,10,47
1747345730.908843620,53659,1412,-10,11,46
1747345730.908843620,53659,1413,-10,11,48
1747345730.908843620,53659,1414,-10,9,49
1747345730.908843620,53659,1415,-10,11,48
1747345730.908843620,53659,1416,-10,10,48
1747345730.908843620,53659,1417,-10,7,48
1747345730.908843620,53659,1418,-10,11,44
1747345730.908843620,53659,1419,-10,5,50
1747345730.908843620,53659,1420,-10,9,46
1747345730.908843620,53657,1157,19,0,3
