=== Scheduler Starvation Test ===
# Logical CPUs: 12
# CLK_TCK: 100

# Starting high-priority load (nice -10)

# Starting victim group (nice 19)
Running in process mode with 24 groups using 8 file descriptors each (== 192 tasks)
Each sender will pass 120000 messages of 512 bytes
Running in process mode with 2 groups using 8 file descriptors each (== 16 tasks)
Each sender will pass 120000 messages of 512 bytes
# High-priority PIDs: 192
# Victim PIDs: 16
# Total PIDs being logged: 208
timestamp,starttime,pid,nice,utime,stime
1747348813.108614171,193834,9160,-10,6,100
1747348813.108614171,193834,9161,-10,5,96
1747348813.108614171,193834,9162,-10,10,90
1747348813.108614171,193834,9163,-10,7,97
1747348813.108614171,193834,9164,-10,7,96
1747348813.108614171,193834,9165,-10,5,106
1747348813.108614171,193834,9166,-10,4,104
1747348813.108614171,193834,9167,-10,7,96
1747348813.108614171,193834,9168,-10,6,109
1747348813.108614171,193834,9169,-10,3,102
1747348813.108614171,193834,9170,-10,4,101
1747348813.108614171,193834,9171,-10,6,103
1747348813.108614171,193834,9172,-10,7,100
1747348813.108614171,193834,9173,-10,5,98
1747348813.108614171,193834,9174,-10,3,106
1747348813.108614171,193834,9175,-10,3,100
1747348813.108614171,193834,9176,-10,5,110
1747348813.108614171,193834,9177,-10,9,96
1747348813.108614171,193834,9178,-10,5,112
1747348813.108614171,193834,9179,-10,6,97
1747348813.108614171,193834,9180,-10,11,103
1747348813.108614171,193834,9181,-10,3,109
1747348813.108614171,193834,9182,-10,4,118
1747348813.108614171,193834,9183,-10,6,108
1747348813.108614171,193834,9184,-10,5,98
1747348813.108614171,193834,9185,-10,8,95
1747348813.108614171,193834,9186,-10,9,98
1747348813.108614171,193834,9187,-10,6,98
1747348813.108614171,193834,9188,-10,7,98
1747348813.108614171,193834,9190,-10,4,101
1747348813.108614171,193834,9191,-10,4,101
1747348813.108614171,193834,9192,-10,5,105
1747348813.108614171,193834,9193,-10,5,95
1747348813.108614171,193834,9194,-10,6,94
1747348813.108614171,193834,9195,-10,6,98
1747348813.108614171,193834,9196,-10,3,94
1747348813.108614171,193834,9197,-10,5,105
1747348813.108614171,193834,9198,-10,3,102
1747348813.108614171,193834,9199,-10,4,101
1747348813.108614171,193834,9200,-10,5,94
1747348813.108614171,193834,9201,-10,7,108
1747348813.108614171,193834,9202,-10,9,105
1747348813.108614171,193834,9203,-10,10,111
1747348813.108614171,193834,9204,-10,6,104
1747348813.108614171,193834,9205,-10,3,122
1747348813.108614171,193834,9206,-10,7,119
1747348813.108614171,193834,9207,-10,5,118
1747348813.108614171,193834,9208,-10,5,115
1747348813.108614171,193834,9209,-10,9,105
1747348813.108614171,193834,9210,-10,9,106
1747348813.108614171,193834,9211,-10,8,118
1747348813.108614171,193834,9212,-10,6,109
1747348813.108614171,193834,9213,-10,6,115
1747348813.108614171,193834,9214,-10,5,117
1747348813.108614171,193834,9215,-10,6,113
1747348813.108614171,193834,9216,-10,4,121
1747348813.108614171,193834,9217,-10,5,98
1747348813.108614171,193834,9218,-10,7,94
1747348813.108614171,193834,9219,-10,6,97
1747348813.108614171,193834,9220,-10,6,96
1747348813.108614171,193834,9221,-10,5,101
1747348813.108614171,193834,9222,-10,4,96
1747348813.108614171,193834,9223,-10,4,102
1747348813.108614171,193834,9224,-10,5,102
1747348813.108614171,193834,9225,-10,6,96
1747348813.108614171,193834,9226,-10,9,94
1747348813.108614171,193834,9227,-10,7,93
1747348813.108614171,193834,9228,-10,6,97
1747348813.108614171,193834,9229,-10,4,106
1747348813.108614171,193834,9230,-10,2,118
1747348813.108614171,193834,9231,-10,8,94
1747348813.108614171,193834,9232,-10,3,108
1747348813.108614171,193834,9233,-10,6,111
1747348813.108614171,193834,9234,-10,9,109
1747348813.108614171,193834,9235,-10,11,124
1747348813.108614171,193834,9236,-10,8,104
1747348813.108614171,193834,9237,-10,6,120
1747348813.108614171,193835,9238,-10,5,113
1747348813.108614171,193835,9239,-10,8,114
1747348813.108614171,193835,9240,-10,5,123
1747348813.108614171,193835,9241,-10,10,99
1747348813.108614171,193835,9242,-10,9,98
1747348813.108614171,193835,9243,-10,4,117
1747348813.108614171,193835,9244,-10,6,95
1747348813.108614171,193835,9245,-10,4,101
1747348813.108614171,193835,9246,-10,5,104
1747348813.108614171,193835,9247,-10,3,110
1747348813.108614171,193835,9248,-10,5,114
1747348813.108614171,193835,9249,-10,8,100
1747348813.108614171,193835,9250,-10,6,94
1747348813.108614171,193835,9251,-10,8,89
1747348813.108614171,193835,9252,-10,6,92
1747348813.108614171,193835,9253,-10,3,114
1747348813.108614171,193835,9254,-10,5,105
1747348813.108614171,193835,9255,-10,7,97
1747348813.108614171,193835,9256,-10,4,98
1747348813.108614171,193835,9257,-10,4,109
1747348813.108614171,193835,9258,-10,6,114
1747348813.108614171,193835,9259,-10,8,105
1747348813.108614171,193835,9260,-10,10,111
1747348813.108614171,193835,9261,-10,6,113
1747348813.108614171,193835,9262,-10,6,121
1747348813.108614171,193835,9263,-10,5,122
1747348813.108614171,193835,9265,-10,6,93
1747348813.108614171,193835,9266,-10,7,85
1747348813.108614171,193835,9267,-10,7,93
1747348813.108614171,193835,9268,-10,6,96
1747348813.108614171,193835,9269,-10,4,98
1747348813.108614171,193835,9270,-10,5,98
1747348813.108614171,193835,9271,-10,5,99
1747348813.108614171,193835,9272,-10,3,100
1747348813.108614171,193835,9273,-10,8,103
1747348813.108614171,193835,9274,-10,6,97
1747348813.108614171,193835,9275,-10,11,89
1747348813.108614171,193835,9276,-10,5,90
1747348813.108614171,193835,9277,-10,4,101
1747348813.108614171,193835,9278,-10,4,105
1747348813.108614171,193835,9279,-10,6,101
1747348813.108614171,193835,9280,-10,6,88
1747348813.108614171,193835,9281,-10,7,94
1747348813.108614171,193835,9282,-10,6,95
1747348813.108614171,193835,9283,-10,7,82
1747348813.108614171,193835,9284,-10,9,88
1747348813.108614171,193835,9285,-10,4,100
1747348813.108614171,193835,9286,-10,3,87
1747348813.108614171,193835,9287,-10,3,106
1747348813.108614171,193835,9288,-10,5,105
1747348813.108614171,193833,9083,19,0,1
1747348813.108614171,193833,9085,19,0,1
1747348813.108614171,193833,9087,19,0,1
1747348813.108614171,193833,9089,19,0,1
1747348813.108614171,193833,9091,19,0,1
1747348813.108614171,193833,9093,19,0,1
1747348813.108614171,193833,9095,19,0,1
1747348813.108614171,193833,9097,19,0,1
1747348813.108614171,193833,9099,19,0,1
1747348813.108614171,193833,9101,19,0,1
1747348813.108614171,193833,9103,19,0,1
1747348813.108614171,193833,9105,19,0,1
1747348813.108614171,193833,9106,19,0,2
1747348813.108614171,193833,9108,19,0,2
1747348813.108614171,193833,9110,19,0,1
1747348813.108614171,193833,9112,19,0,1
end sample
1747348814.114314620,193833,9081,-10,7,124
1747348814.114314620,193833,9082,-10,6,121
1747348814.114314620,193833,9084,-10,8,126
1747348814.114314620,193833,9086,-10,12,117
1747348814.114314620,193833,9088,-10,6,127
1747348814.114314620,193833,9090,-10,6,120
1747348814.114314620,193833,9092,-10,5,133
1747348814.114314620,193833,9094,-10,7,133
1747348814.114314620,193833,9096,-10,7,113
1747348814.114314620,193833,9098,-10,7,109
1747348814.114314620,193833,9100,-10,9,110
1747348814.114314620,193833,9102,-10,7,118
1747348814.114314620,193833,9104,-10,3,122
1747348814.114314620,193833,9107,-10,6,123
1747348814.114314620,193833,9109,-10,5,126
1747348814.114314620,193833,9111,-10,4,123
1747348814.114314620,193833,9113,-10,9,111
1747348814.114314620,193833,9114,-10,8,110
1747348814.114314620,193833,9115,-10,4,117
1747348814.114314620,193833,9116,-10,8,110
1747348814.114314620,193833,9117,-10,5,121
1747348814.114314620,193833,9118,-10,3,128
1747348814.114314620,193833,9119,-10,4,124
1747348814.114314620,193833,9120,-10,6,109
1747348814.114314620,193833,9121,-10,10,118
1747348814.114314620,193833,9122,-10,8,127
1747348814.114314620,193833,9123,-10,3,124
1747348814.114314620,193833,9124,-10,10,122
1747348814.114314620,193833,9125,-10,4,134
1747348814.114314620,193833,9126,-10,7,129
1747348814.114314620,193833,9127,-10,5,131
1747348814.114314620,193833,9128,-10,4,133
1747348814.114314620,193833,9129,-10,8,101
1747348814.114314620,193833,9130,-10,8,106
1747348814.114314620,193833,9131,-10,4,110
1747348814.114314620,193833,9132,-10,7,100
1747348814.114314620,193833,9133,-10,4,119
1747348814.114314620,193833,9135,-10,8,109
1747348814.114314620,193833,9136,-10,2,113
1747348814.114314620,193833,9137,-10,8,109
1747348814.114314620,193833,9138,-10,3,113
1747348814.114314620,193833,9139,-10,6,111
1747348814.114314620,193833,9140,-10,8,110
1747348814.114314620,193833,9141,-10,3,112
1747348814.114314620,193833,9142,-10,6,117
1747348814.114314620,193833,9143,-10,4,127
1747348814.114314620,193833,9144,-10,5,109
1747348814.114314620,193833,9145,-10,5,101
1747348814.114314620,193834,9146,-10,5,103
1747348814.114314620,193834,9147,-10,7,104
1747348814.114314620,193834,9148,-10,8,104
1747348814.114314620,193834,9149,-10,5,109
1747348814.114314620,193834,9150,-10,3,105
1747348814.114314620,193834,9151,-10,5,119
1747348814.114314620,193834,9152,-10,5,115
1747348814.114314620,193834,9153,-10,11,101
1747348814.114314620,193834,9154,-10,7,102
1747348814.114314620,193834,9155,-10,5,108
1747348814.114314620,193834,9156,-10,10,98
1747348814.114314620,193834,9157,-10,7,107
1747348814.114314620,193834,9158,-10,5,108
1747348814.114314620,193834,9159,-10,4,109
1747348814.114314620,193834,9160,-10,6,106
1747348814.114314620,193834,9161,-10,5,100
1747348814.114314620,193834,9162,-10,10,93
1747348814.114314620,193834,9163,-10,7,101
1747348814.114314620,193834,9164,-10,7,100
1747348814.114314620,193834,9165,-10,5,110
1747348814.114314620,193834,9166,-10,4,109
1747348814.114314620,193834,9167,-10,7,100
1747348814.114314620,193834,9168,-10,6,114
1747348814.114314620,193834,9169,-10,4,110
1747348814.114314620,193834,9170,-10,5,109
1747348814.114314620,193834,9171,-10,6,114
1747348814.114314620,193834,9172,-10,8,112
1747348814.114314620,193834,9173,-10,5,103
1747348814.114314620,193834,9174,-10,4,119
1747348814.114314620,193834,9175,-10,4,111
1747348814.114314620,193834,9176,-10,5,114
1747348814.114314620,193834,9177,-10,9,99
1747348814.114314620,193834,9178,-10,5,114
1747348814.114314620,193834,9179,-10,6,100
1747348814.114314620,193834,9180,-10,11,106
1747348814.114314620,193834,9181,-10,3,112
1747348814.114314620,193834,9182,-10,4,122
1747348814.114314620,193834,9183,-10,6,110
1747348814.114314620,193834,9184,-10,5,100
1747348814.114314620,193834,9185,-10,8,99
1747348814.114314620,193834,9186,-10,10,102
1747348814.114314620,193834,9187,-10,6,102
1747348814.114314620,193834,9188,-10,7,101
1747348814.114314620,193834,9190,-10,4,106
1747348814.114314620,193834,9191,-10,4,105
1747348814.114314620,193834,9192,-10,5,108
1747348814.114314620,193834,9193,-10,5,102
1747348814.114314620,193834,9194,-10,6,101
1747348814.114314620,193834,9195,-10,7,105
1747348814.114314620,193834,9196,-10,4,103
1747348814.114314620,193834,9197,-10,5,111
1747348814.114314620,193834,9198,-10,3,111
1747348814.114314620,193834,9199,-10,5,108
1747348814.114314620,193834,9200,-10,5,103
1747348814.114314620,193834,9201,-10,7,111
1747348814.114314620,193834,9202,-10,9,108
1747348814.114314620,193834,9203,-10,10,114
1747348814.114314620,193834,9204,-10,6,107
1747348814.114314620,193834,9205,-10,3,124
1747348814.114314620,193834,9206,-10,7,122
1747348814.114314620,193834,9207,-10,5,123
1747348814.114314620,193834,9208,-10,5,118
1747348814.114314620,193834,9209,-10,10,115
1747348814.114314620,193834,9210,-10,10,116
1747348814.114314620,193834,9211,-10,8,127
1747348814.114314620,193834,9212,-10,8,117
1747348814.114314620,193834,9213,-10,6,125
1747348814.114314620,193834,9214,-10,5,124
1747348814.114314620,193834,9215,-10,6,130
1747348814.114314620,193834,9216,-10,4,132
1747348814.114314620,193834,9217,-10,6,105
1747348814.114314620,193834,9218,-10,7,102
1747348814.114314620,193834,9219,-10,7,103
1747348814.114314620,193834,9220,-10,6,104
1747348814.114314620,193834,9221,-10,5,107
1747348814.114314620,193834,9222,-10,4,105
1747348814.114314620,193834,9223,-10,5,105
1747348814.114314620,193834,9224,-10,5,111
1747348814.114314620,193834,9225,-10,6,100
1747348814.114314620,193834,9226,-10,10,96
1747348814.114314620,193834,9227,-10,8,97
1747348814.114314620,193834,9228,-10,6,101
1747348814.114314620,193834,9229,-10,4,109
1747348814.114314620,193834,9231,-10,8,98
1747348814.114314620,193834,9232,-10,3,112
1747348814.114314620,193834,9233,-10,6,113
1747348814.114314620,193834,9234,-10,9,111
1747348814.114314620,193834,9235,-10,11,126
1747348814.114314620,193834,9236,-10,8,106
1747348814.114314620,193834,9237,-10,6,122
1747348814.114314620,193835,9238,-10,5,114
1747348814.114314620,193835,9239,-10,8,115
1747348814.114314620,193835,9240,-10,5,126
1747348814.114314620,193835,9241,-10,10,104
1747348814.114314620,193835,9242,-10,9,101
1747348814.114314620,193835,9243,-10,5,122
1747348814.114314620,193835,9244,-10,7,99
1747348814.114314620,193835,9245,-10,4,106
1747348814.114314620,193835,9246,-10,5,108
1747348814.114314620,193835,9247,-10,3,115
1747348814.114314620,193835,9248,-10,5,118
1747348814.114314620,193835,9249,-10,8,106
1747348814.114314620,193835,9250,-10,7,103
1747348814.114314620,193835,9251,-10,9,99
1747348814.114314620,193835,9252,-10,6,101
1747348814.114314620,193835,9253,-10,3,120
1747348814.114314620,193835,9254,-10,5,117
1747348814.114314620,193835,9255,-10,7,105
1747348814.114314620,193835,9256,-10,4,104
1747348814.114314620,193835,9257,-10,4,114
1747348814.114314620,193835,9258,-10,6,120
1747348814.114314620,193835,9259,-10,8,109
1747348814.114314620,193835,9260,-10,10,115
1747348814.114314620,193835,9261,-10,6,122
1747348814.114314620,193835,9265,-10,6,99
1747348814.114314620,193835,9266,-10,8,93
1747348814.114314620,193835,9267,-10,8,99
1747348814.114314620,193835,9268,-10,6,103
1747348814.114314620,193835,9269,-10,4,104
1747348814.114314620,193835,9270,-10,5,104
1747348814.114314620,193835,9271,-10,5,107
1747348814.114314620,193835,9272,-10,4,105
1747348814.114314620,193835,9273,-10,8,111
1747348814.114314620,193835,9274,-10,6,105
1747348814.114314620,193835,9275,-10,12,98
1747348814.114314620,193835,9276,-10,5,96
1747348814.114314620,193835,9277,-10,4,109
1747348814.114314620,193835,9278,-10,4,109
1747348814.114314620,193835,9279,-10,6,110
1747348814.114314620,193835,9280,-10,7,97
1747348814.114314620,193835,9281,-10,8,100
1747348814.114314620,193835,9282,-10,6,101
1747348814.114314620,193835,9283,-10,8,89
1747348814.114314620,193835,9284,-10,10,95
1747348814.114314620,193835,9285,-10,4,108
1747348814.114314620,193835,9286,-10,3,92
1747348814.114314620,193835,9287,-10,4,114
1747348814.114314620,193835,9288,-10,5,109
1747348814.114314620,193833,9083,19,0,1
1747348814.114314620,193833,9085,19,0,1
1747348814.114314620,193833,9087,19,0,1
1747348814.114314620,193833,9089,19,0,1
1747348814.114314620,193833,9091,19,0,1
1747348814.114314620,193833,9093,19,0,1
1747348814.114314620,193833,9095,19,0,1
1747348814.114314620,193833,9097,19,0,1
1747348814.114314620,193833,9099,19,0,1
1747348814.114314620,193833,9101,19,0,1
1747348814.114314620,193833,9103,19,0,1
1747348814.114314620,193833,9105,19,0,1
1747348814.114314620,193833,9106,19,0,2
1747348814.114314620,193833,9108,19,0,2
1747348814.114314620,193833,9110,19,0,1
1747348814.114314620,193833,9112,19,0,1
end sample
1747348814.359627650,193833,9081,-10,7,124
1747348814.359627650,193833,9082,-10,6,121
1747348814.359627650,193833,9084,-10,8,126
1747348814.359627650,193833,9086,-10,12,117
1747348814.359627650,193833,9088,-10,6,128
1747348814.359627650,193833,9090,-10,6,120
1747348814.359627650,193833,9092,-10,5,133
1747348814.359627650,193833,9096,-10,7,115
1747348814.359627650,193833,9098,-10,7,112
1747348814.359627650,193833,9100,-10,9,111
1747348814.359627650,193833,9102,-10,7,121
1747348814.359627650,193833,9104,-10,3,124
1747348814.359627650,193833,9107,-10,6,127
1747348814.359627650,193833,9109,-10,5,129
1747348814.359627650,193833,9111,-10,4,124
1747348814.359627650,193833,9113,-10,9,112
1747348814.359627650,193833,9114,-10,8,112
1747348814.359627650,193833,9115,-10,4,117
1747348814.359627650,193833,9116,-10,8,110
1747348814.359627650,193833,9117,-10,5,122
1747348814.359627650,193833,9118,-10,3,129
1747348814.359627650,193833,9119,-10,4,125
1747348814.359627650,193833,9120,-10,7,110
1747348814.359627650,193833,9121,-10,10,119
1747348814.359627650,193833,9122,-10,8,128
1747348814.359627650,193833,9123,-10,3,126
1747348814.359627650,193833,9124,-10,10,124
1747348814.359627650,193833,9127,-10,5,134
1747348814.359627650,193833,9128,-10,4,134
1747348814.359627650,193833,9129,-10,9,101
1747348814.359627650,193833,9130,-10,8,107
1747348814.359627650,193833,9131,-10,4,111
1747348814.359627650,193833,9132,-10,7,101
1747348814.359627650,193833,9135,-10,8,110
1747348814.359627650,193833,9136,-10,2,114
1747348814.359627650,193833,9137,-10,8,111
1747348814.359627650,193833,9138,-10,3,115
1747348814.359627650,193833,9139,-10,6,112
1747348814.359627650,193833,9140,-10,8,111
1747348814.359627650,193833,9141,-10,3,113
1747348814.359627650,193833,9142,-10,6,118
1747348814.359627650,193833,9143,-10,4,129
1747348814.359627650,193833,9144,-10,5,112
1747348814.359627650,193833,9145,-10,5,102
1747348814.359627650,193834,9146,-10,5,103
1747348814.359627650,193834,9147,-10,8,105
1747348814.359627650,193834,9148,-10,8,105
1747348814.359627650,193834,9149,-10,5,109
1747348814.359627650,193834,9150,-10,3,106
1747348814.359627650,193834,9151,-10,5,119
1747348814.359627650,193834,9152,-10,5,116
1747348814.359627650,193834,9153,-10,11,101
1747348814.359627650,193834,9154,-10,7,102
1747348814.359627650,193834,9155,-10,5,108
1747348814.359627650,193834,9156,-10,10,98
1747348814.359627650,193834,9157,-10,7,107
1747348814.359627650,193834,9158,-10,5,109
1747348814.359627650,193834,9159,-10,4,109
1747348814.359627650,193834,9160,-10,7,107
1747348814.359627650,193834,9161,-10,5,102
1747348814.359627650,193834,9162,-10,10,95
1747348814.359627650,193834,9163,-10,7,103
1747348814.359627650,193834,9164,-10,7,103
1747348814.359627650,193834,9165,-10,5,112
1747348814.359627650,193834,9166,-10,4,111
1747348814.359627650,193834,9167,-10,7,102
1747348814.359627650,193834,9168,-10,6,116
1747348814.359627650,193834,9169,-10,4,110
1747348814.359627650,193834,9170,-10,5,110
1747348814.359627650,193834,9171,-10,6,115
1747348814.359627650,193834,9172,-10,8,113
1747348814.359627650,193834,9173,-10,5,103
1747348814.359627650,193834,9174,-10,4,119
1747348814.359627650,193834,9175,-10,4,112
1747348814.359627650,193834,9176,-10,5,114
1747348814.359627650,193834,9177,-10,9,100
1747348814.359627650,193834,9178,-10,5,114
1747348814.359627650,193834,9179,-10,6,100
1747348814.359627650,193834,9180,-10,11,106
1747348814.359627650,193834,9181,-10,3,113
1747348814.359627650,193834,9182,-10,4,122
1747348814.359627650,193834,9183,-10,6,111
1747348814.359627650,193834,9184,-10,5,100
1747348814.359627650,193834,9185,-10,8,101
1747348814.359627650,193834,9186,-10,10,105
1747348814.359627650,193834,9187,-10,6,104
1747348814.359627650,193834,9188,-10,7,104
1747348814.359627650,193834,9190,-10,5,110
1747348814.359627650,193834,9191,-10,4,106
1747348814.359627650,193834,9192,-10,5,109
1747348814.359627650,193834,9193,-10,6,103
1747348814.359627650,193834,9194,-10,6,103
1747348814.359627650,193834,9195,-10,7,106
1747348814.359627650,193834,9196,-10,4,103
1747348814.359627650,193834,9197,-10,6,111
1747348814.359627650,193834,9198,-10,3,112
1747348814.359627650,193834,9199,-10,5,109
1747348814.359627650,193834,9200,-10,5,104
1747348814.359627650,193834,9201,-10,7,112
1747348814.359627650,193834,9202,-10,9,108
1747348814.359627650,193834,9203,-10,10,115
1747348814.359627650,193834,9204,-10,6,108
1747348814.359627650,193834,9205,-10,3,125
1747348814.359627650,193834,9206,-10,7,123
1747348814.359627650,193834,9207,-10,5,124
1747348814.359627650,193834,9208,-10,5,118
1747348814.359627650,193834,9209,-10,10,116
1747348814.359627650,193834,9210,-10,10,118
1747348814.359627650,193834,9211,-10,8,129
1747348814.359627650,193834,9212,-10,9,118
1747348814.359627650,193834,9213,-10,6,126
1747348814.359627650,193834,9214,-10,5,125
1747348814.359627650,193834,9215,-10,6,132
1747348814.359627650,193834,9216,-10,4,134
1747348814.359627650,193834,9217,-10,6,106
1747348814.359627650,193834,9218,-10,7,103
1747348814.359627650,193834,9219,-10,7,104
1747348814.359627650,193834,9220,-10,6,105
1747348814.359627650,193834,9221,-10,5,109
1747348814.359627650,193834,9222,-10,4,106
1747348814.359627650,193834,9223,-10,5,106
1747348814.359627650,193834,9224,-10,5,112
1747348814.359627650,193834,9225,-10,6,103
1747348814.359627650,193834,9226,-10,10,98
1747348814.359627650,193834,9227,-10,8,100
1747348814.359627650,193834,9228,-10,7,104
1747348814.359627650,193834,9229,-10,4,112
1747348814.359627650,193834,9231,-10,8,100
1747348814.359627650,193834,9232,-10,4,116
1747348814.359627650,193834,9233,-10,7,115
1747348814.359627650,193834,9234,-10,10,112
1747348814.359627650,193834,9235,-10,11,127
1747348814.359627650,193834,9236,-10,8,109
1747348814.359627650,193834,9237,-10,7,126
1747348814.359627650,193835,9238,-10,5,117
1747348814.359627650,193835,9239,-10,8,119
1747348814.359627650,193835,9240,-10,5,131
1747348814.359627650,193835,9241,-10,10,107
1747348814.359627650,193835,9242,-10,9,104
1747348814.359627650,193835,9243,-10,5,125
1747348814.359627650,193835,9244,-10,7,101
1747348814.359627650,193835,9245,-10,4,110
1747348814.359627650,193835,9246,-10,5,111
1747348814.359627650,193835,9247,-10,3,120
1747348814.359627650,193835,9248,-10,5,122
1747348814.359627650,193835,9249,-10,8,108
1747348814.359627650,193835,9250,-10,7,105
1747348814.359627650,193835,9251,-10,9,102
1747348814.359627650,193835,9252,-10,7,102
1747348814.359627650,193835,9253,-10,3,121
1747348814.359627650,193835,9254,-10,5,121
1747348814.359627650,193835,9255,-10,7,105
1747348814.359627650,193835,9256,-10,4,107
1747348814.359627650,193835,9265,-10,6,101
1747348814.359627650,193835,9266,-10,8,96
1747348814.359627650,193835,9267,-10,8,101
1747348814.359627650,193835,9268,-10,6,105
1747348814.359627650,193835,9269,-10,4,106
1747348814.359627650,193835,9270,-10,5,107
1747348814.359627650,193835,9271,-10,5,111
1747348814.359627650,193835,9272,-10,4,105
1747348814.359627650,193835,9273,-10,9,113
1747348814.359627650,193835,9274,-10,6,108
1747348814.359627650,193835,9275,-10,12,101
1747348814.359627650,193835,9276,-10,5,99
1747348814.359627650,193835,9277,-10,4,112
1747348814.359627650,193835,9278,-10,4,112
1747348814.359627650,193835,9279,-10,6,114
1747348814.359627650,193835,9280,-10,7,100
1747348814.359627650,193835,9281,-10,8,102
1747348814.359627650,193835,9282,-10,6,103
1747348814.359627650,193835,9283,-10,8,90
1747348814.359627650,193835,9284,-10,10,97
1747348814.359627650,193835,9285,-10,4,110
1747348814.359627650,193835,9286,-10,3,94
1747348814.359627650,193835,9287,-10,4,114
1747348814.359627650,193835,9288,-10,5,111
1747348814.359627650,193833,9083,19,0,1
1747348814.359627650,193833,9085,19,0,1
1747348814.359627650,193833,9087,19,0,1
1747348814.359627650,193833,9089,19,0,1
1747348814.359627650,193833,9091,19,0,2
1747348814.359627650,193833,9093,19,0,1
1747348814.359627650,193833,9095,19,0,1
1747348814.359627650,193833,9097,19,0,1
1747348814.359627650,193833,9099,19,0,1
1747348814.359627650,193833,9101,19,0,1
1747348814.359627650,193833,9103,19,0,1
1747348814.359627650,193833,9105,19,0,1
1747348814.359627650,193833,9106,19,0,2
1747348814.359627650,193833,9108,19,0,2
1747348814.359627650,193833,9110,19,0,1
1747348814.359627650,193833,9112,19,0,1
end sample
1747348815.109902244,193833,9081,-10,7,132
1747348815.109902244,193833,9082,-10,6,129
1747348815.109902244,193833,9084,-10,9,133
1747348815.109902244,193833,9086,-10,13,123
1747348815.109902244,193833,9090,-10,7,135
1747348815.109902244,193833,9096,-10,8,119
1747348815.109902244,193833,9098,-10,7,117
1747348815.109902244,193833,9100,-10,9,116
1747348815.109902244,193833,9102,-10,7,128
1747348815.109902244,193833,9104,-10,4,133
1747348815.109902244,193833,9111,-10,4,131
1747348815.109902244,193833,9113,-10,9,121
1747348815.109902244,193833,9114,-10,8,121
1747348815.109902244,193833,9115,-10,4,122
1747348815.109902244,193833,9116,-10,11,118
