=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 16
# CLK_TCK: 100

# Starting Group A (nice 18)

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 588
timestamp,starttime,pid,nice,utime,stime
Start logging...
1747345788.090619194,59969,1957,10,0,0
1747345788.090619194,59969,1963,10,0,0
1747345788.090619194,59969,1968,10,0,0
1747345788.090619194,59969,1973,10,0,0
1747345788.090619194,59969,1978,10,0,0
1747345788.090619194,59969,1983,10,0,0
1747345788.090619194,59969,1988,10,0,0
1747345788.090619194,59969,1993,10,0,0
1747345788.090619194,59969,1999,10,0,0
1747345788.090619194,59969,2004,10,0,0
1747345788.090619194,59969,2011,10,0,0
1747345788.090619194,59969,2016,10,0,0
1747345788.090619194,59969,2023,10,0,0
1747345788.090619194,59969,2030,10,0,0
1747345788.090619194,59969,2034,10,0,0
1747345788.090619194,59969,2038,10,0,0
1747345788.090619194,59969,2042,10,0,0
1747345788.090619194,59969,2046,10,0,0
1747345788.090619194,59969,2050,10,0,0
1747345788.090619194,59969,2054,10,0,0
1747345788.090619194,59969,2057,10,0,0
1747345788.090619194,59969,2061,10,0,2
1747345788.090619194,59969,2066,10,0,2
1747345788.090619194,59969,2069,10,0,2
1747345788.090619194,59969,2073,10,0,2
1747345788.090619194,59969,2078,10,0,2
1747345788.090619194,59969,2081,10,0,2
1747345788.090619194,59969,2084,10,0,1
1747345788.090619194,59969,2088,10,0,1
1747345788.090619194,59969,2092,10,0,3
1747345788.090619194,59969,2095,10,0,1
1747345788.090619194,59969,2099,10,0,1
1747345788.090619194,59969,2103,10,0,1
1747345788.090619194,59969,2107,10,0,1
1747345788.090619194,59969,2113,10,1,0
1747345788.090619194,59969,2115,10,0,1
1747345788.090619194,59969,2120,10,0,1
1747345788.090619194,59969,2124,10,0,1
1747345788.090619194,59969,2128,10,0,1
1747345788.090619194,59969,2131,10,0,0
1747345788.090619194,59969,2134,10,0,1
1747345788.090619194,59969,2137,10,0,1
1747345788.090619194,59969,2142,10,0,0
1747345788.090619194,59969,2146,10,0,1
1747345788.090619194,59969,2151,10,0,1
1747345788.090619194,59969,2155,10,0,0
1747345788.090619194,59969,2161,10,0,0
1747345788.090619194,59969,2165,10,0,0
1747345788.090619194,59969,2169,10,0,0
1747345788.090619194,59969,2173,10,0,0
1747345788.090619194,59969,2177,10,0,0
1747345788.090619194,59969,2180,10,0,0
1747345788.090619194,59970,2184,10,0,0
1747345788.090619194,59970,2187,10,0,0
1747345788.090619194,59970,2191,10,0,0
1747345788.090619194,59970,2195,10,0,0
1747345788.090619194,59970,2199,10,0,0
1747345788.090619194,59970,2203,10,0,0
1747345788.090619194,59970,2207,10,0,0
1747345788.090619194,59970,2212,10,0,0
1747345788.090619194,59970,2216,10,0,0
1747345788.090619194,59970,2220,10,0,0
1747345788.090619194,59970,2224,10,0,0
1747345788.090619194,59970,2228,10,0,0
1747345788.090619194,59970,2232,10,0,0
1747345788.090619194,59970,2236,10,0,0
1747345788.090619194,59970,2240,10,0,0
1747345788.090619194,59970,2243,10,0,0
1747345788.090619194,59970,2247,10,0,0
1747345788.090619194,59968,1517,5,0,3
1747345788.090619194,59968,1521,5,0,3
1747345788.090619194,59968,1525,5,0,3
1747345788.090619194,59968,1529,5,0,3
1747345788.090619194,59968,1532,5,0,3
1747345788.090619194,59968,1537,5,0,3
1747345788.090619194,59968,1541,5,1,1
1747345788.090619194,59968,1545,5,0,4
1747345788.090619194,59968,1549,5,0,2
1747345788.090619194,59968,1553,5,0,1
1747345788.090619194,59968,1556,5,0,2
1747345788.090619194,59968,1560,5,0,2
1747345788.090619194,59968,1565,5,0,1
1747345788.090619194,59968,1569,5,0,2
1747345788.090619194,59968,1573,5,0,2
1747345788.090619194,59968,1578,5,0,2
1747345788.090619194,59968,1582,5,0,2
1747345788.090619194,59968,1587,5,0,2
1747345788.090619194,59968,1591,5,0,1
1747345788.090619194,59968,1596,5,0,1
1747345788.090619194,59968,1600,5,0,1
1747345788.090619194,59968,1605,5,0,1
1747345788.090619194,59968,1610,5,0,1
1747345788.090619194,59968,1613,5,0,1
1747345788.090619194,59968,1619,5,0,1
1747345788.090619194,59968,1624,5,0,1
1747345788.090619194,59968,1629,5,0,1
1747345788.090619194,59968,1633,5,0,1
1747345788.090619194,59968,1638,5,0,1
1747345788.090619194,59968,1643,5,0,1
1747345788.090619194,59968,1647,5,0,1
1747345788.090619194,59968,1652,5,0,0
1747345788.090619194,59968,1656,5,0,1
1747345788.090619194,59968,1661,5,0,1
1747345788.090619194,59968,1666,5,1,0
1747345788.090619194,59968,1671,5,0,1
1747345788.090619194,59968,1675,5,0,2
1747345788.090619194,59968,1679,5,0,2
1747345788.090619194,59968,1684,5,0,2
1747345788.090619194,59968,1689,5,0,1
1747345788.090619194,59968,1696,5,0,2
1747345788.090619194,59968,1700,5,0,2
1747345788.090619194,59968,1704,5,0,2
1747345788.090619194,59968,1709,5,0,1
1747345788.090619194,59968,1712,5,0,2
1747345788.090619194,59968,1717,5,0,2
1747345788.090619194,59968,1722,5,0,2
1747345788.090619194,59968,1725,5,0,1
1747345788.090619194,59968,1731,5,0,1
1747345788.090619194,59968,1736,5,0,2
1747345788.090619194,59968,1739,5,0,1
1747345788.090619194,59968,1743,5,0,2
1747345788.090619194,59968,1749,5,0,2
1747345788.090619194,59968,1753,5,0,2
1747345788.090619194,59968,1758,5,0,1
1747345788.090619194,59968,1762,5,0,1
1747345788.090619194,59968,1765,5,0,1
1747345788.090619194,59968,1772,5,0,1
1747345788.090619194,59968,1775,5,0,1
1747345788.090619194,59968,1780,5,0,1
1747345788.090619194,59968,1786,5,0,2
1747345788.090619194,59968,1790,5,0,1
1747345788.090619194,59968,1793,5,0,2
1747345788.090619194,59968,1797,5,0,1
1747345788.090619194,59968,1801,5,0,2
1747345788.090619194,59968,1804,5,0,1
1747345788.090619194,59968,1808,5,0,0
1747345788.090619194,59968,1814,5,0,1
1747345788.090619194,59968,1817,5,0,1
1747345788.090619194,59968,1820,5,0,1
1747345788.090619194,59968,1824,5,0,1
1747345788.090619194,59968,1826,5,0,1
1747345788.090619194,59968,1830,5,0,2
1747345788.090619194,59969,1834,5,0,2
1747345788.090619194,59969,1838,5,0,3
1747345788.090619194,59969,1841,5,1,2
1747345788.090619194,59969,1845,5,0,3
1747345788.090619194,59969,1850,5,0,2
1747345788.090619194,59969,1852,5,0,1
1747345788.090619194,59969,1856,5,0,2
1747345788.090619194,59969,1859,5,0,2
1747345788.090619194,59969,1863,5,0,3
1747345788.090619194,59969,1866,5,0,1
1747345788.090619194,59969,1872,5,0,2
1747345788.090619194,59969,1876,5,0,1
1747345788.090619194,59969,1880,5,0,2
1747345788.090619194,59969,1883,5,0,2
1747345788.090619194,59969,1888,5,0,2
1747345788.090619194,59969,1892,5,0,2
1747345788.090619194,59969,1896,5,0,1
1747345788.090619194,59969,1899,5,0,1
1747345788.090619194,59969,1902,5,0,1
1747345788.090619194,59969,1906,5,0,1
1747345788.090619194,59969,1909,5,0,1
1747345788.090619194,59969,1912,5,0,2
1747345788.090619194,59969,1915,5,0,1
1747345788.090619194,59969,1919,5,0,2
1747345788.090619194,59969,1923,5,0,1
1747345788.090619194,59969,1928,5,0,2
1747345788.090619194,59969,1931,5,0,2
1747345788.090619194,59969,1936,5,0,2
1747345788.090619194,59969,1940,5,0,2
1747345788.090619194,59969,1943,5,0,2
1747345788.090619194,59969,1947,5,0,1
1747345788.090619194,59969,1951,5,1,1
1747345788.090619194,59969,1953,5,0,1
1747345788.090619194,59969,1956,5,0,1
1747345788.090619194,59969,1960,5,0,1
1747345788.090619194,59969,1964,5,0,2
1747345788.090619194,59969,1967,5,0,1
1747345788.090619194,59969,1971,5,0,2
1747345788.090619194,59969,1975,5,0,1
1747345788.090619194,59969,1979,5,0,2
1747345788.090619194,59969,1982,5,0,1
1747345788.090619194,59969,1986,5,0,2
1747345788.090619194,59969,1989,5,1,0
1747345788.090619194,59969,1992,5,0,1
1747345788.090619194,59969,1996,5,1,0
1747345788.090619194,59969,2000,5,0,0
1747345788.090619194,59969,2006,5,0,1
1747345788.090619194,59969,2009,5,0,2
1747345788.090619194,59969,2014,5,0,2
1747345788.090619194,59969,2018,5,0,1
1747345788.090619194,59969,2021,5,0,2
1747345788.090619194,59969,2024,5,0,2
1747345788.090619194,59969,2027,5,0,2
1747345788.090619194,59969,2032,5,0,2
1747345788.090619194,59969,2036,5,0,1
1747345788.090619194,59969,2039,5,0,2
1747345788.090619194,59969,2043,5,0,1
1747345788.090619194,59969,2047,5,0,1
1747345788.090619194,59969,2051,5,0,1
1747345788.090619194,59969,2058,5,0,2
1747345788.090619194,59969,2064,5,0,2
1747345788.090619194,59969,2070,5,0,2
1747345788.090619194,59969,2076,5,0,2
1747345788.090619194,59969,2080,5,0,2
1747345788.090619194,59969,2086,5,0,2
1747345788.090619194,59969,2091,5,1,1
1747345788.090619194,59969,2096,5,1,1
1747345788.090619194,59969,2102,5,0,2
1747345788.090619194,59969,2106,5,0,1
1747345788.090619194,59969,2111,5,0,2
1747345788.090619194,59969,2118,5,0,1
1747345788.090619194,59969,2122,5,2,0
1747345788.090619194,59969,2130,5,0,2
1747345788.090619194,59969,2135,5,0,2
1747345788.090619194,59969,2140,5,0,2
1747345788.090619194,59969,2144,5,0,2
1747345788.090619194,59969,2148,5,0,1
1747345788.090619194,59969,2152,5,0,2
1747345788.090619194,59969,2156,5,0,2
1747345788.090619194,59969,2159,5,0,2
1747345788.090619194,59969,2164,5,0,1
1747345788.090619194,59969,2167,5,1,0
1747345788.090619194,59969,2171,5,0,2
1747345788.090619194,59969,2176,5,1,1
1747345788.090619194,59969,2179,5,0,2
1747345788.090619194,59970,2183,5,0,2
1747345788.090619194,59970,2188,5,0,2
1747345788.090619194,59970,2192,5,1,1
1747345788.090619194,59970,2197,5,0,2
1747345788.090619194,59970,2200,5,0,2
1747345788.090619194,59970,2205,5,0,1
1747345788.090619194,59970,2208,5,0,1
1747345788.090619194,59970,2214,5,0,2
1747345788.090619194,59970,2217,5,0,1
1747345788.090619194,59970,2221,5,0,1
1747345788.090619194,59970,2225,5,0,2
1747345788.090619194,59970,2230,5,0,2
1747345788.090619194,59970,2235,5,0,2
1747345788.090619194,59970,2239,5,0,2
1747345788.090619194,59970,2244,5,0,2
1747345788.090619194,59970,2248,5,0,2
1747345788.090619194,59970,2251,5,1,1
1747345788.090619194,59970,2255,5,0,2
1747345788.090619194,59970,2257,5,0,2
1747345788.090619194,59970,2259,5,0,2
1747345788.090619194,59970,2261,5,0,2
1747345788.090619194,59970,2263,5,0,2
1747345788.090619194,59971,2270,5,0,1
1747345788.090619194,59971,2271,5,0,2
1747345788.090619194,59971,2272,5,1,1
1747345788.090619194,59971,2273,5,0,2
1747345788.090619194,59971,2274,5,0,2
1747345788.090619194,59971,2275,5,0,2
1747345788.090619194,59971,2276,5,0,1
1747345788.090619194,59971,2277,5,0,2
1747345788.090619194,59971,2278,5,0,1
1747345788.090619194,59971,2279,5,0,1
1747345788.090619194,59971,2280,5,0,1
1747345788.090619194,59971,2281,5,0,1
1747345788.090619194,59968,1523,-5,2,24
1747345788.090619194,59968,1527,-5,2,25
1747345788.090619194,59968,1531,-5,2,25
1747345788.090619194,59968,1535,-5,1,26
1747345788.090619194,59968,1539,-5,2,24
1747345788.090619194,59968,1543,-5,1,25
1747345788.090619194,59968,1547,-5,2,21
1747345788.090619194,59968,1551,-5,1,24
1747345788.090619194,59968,1554,-5,1,23
1747345788.090619194,59968,1558,-5,1,23
1747345788.090619194,59968,1561,-5,2,22
1747345788.090619194,59968,1566,-5,2,22
1747345788.090619194,59968,1570,-5,2,22
1747345788.090619194,59968,1575,-5,2,22
1747345788.090619194,59968,1579,-5,2,22
1747345788.090619194,59968,1583,-5,3,22
1747345788.090619194,59968,1588,-5,2,22
1747345788.090619194,59968,1594,-5,3,22
1747345788.090619194,59968,1597,-5,1,22
1747345788.090619194,59968,1601,-5,3,19
1747345788.090619194,59968,1606,-5,2,21
1747345788.090619194,59968,1609,-5,0,22
1747345788.090619194,59968,1614,-5,1,21
1747345788.090619194,59968,1618,-5,2,21
1747345788.090619194,59968,1622,-5,2,19
1747345788.090619194,59968,1626,-5,3,17
1747345788.090619194,59968,1631,-5,1,20
1747345788.090619194,59968,1635,-5,3,17
1747345788.090619194,59968,1640,-5,4,17
1747345788.090619194,59968,1644,-5,3,18
1747345788.090619194,59968,1649,-5,3,15
1747345788.090619194,59968,1653,-5,2,16
1747345788.090619194,59968,1657,-5,4,14
1747345788.090619194,59968,1662,-5,4,15
1747345788.090619194,59968,1665,-5,1,17
1747345788.090619194,59968,1669,-5,3,15
1747345788.090619194,59968,1673,-5,1,20
1747345788.090619194,59968,1678,-5,2,20
1747345788.090619194,59968,1682,-5,5,17
1747345788.090619194,59968,1687,-5,5,17
1747345788.090619194,59968,1690,-5,3,18
1747345788.090619194,59968,1694,-5,3,19
1747345788.090619194,59968,1699,-5,3,17
1747345788.090619194,59968,1703,-5,2,17
1747345788.090619194,59968,1706,-5,2,17
1747345788.090619194,59968,1713,-5,4,15
1747345788.090619194,59968,1716,-5,5,15
1747345788.090619194,59968,1721,-5,1,18
1747345788.090619194,59968,1727,-5,4,15
1747345788.090619194,59968,1729,-5,2,17
1747345788.090619194,59968,1734,-5,1,18
1747345788.090619194,59968,1738,-5,2,18
1747345788.090619194,59968,1742,-5,1,18
1747345788.090619194,59968,1746,-5,3,16
1747345788.090619194,59968,1751,-5,2,15
1747345788.090619194,59968,1755,-5,2,16
1747345788.090619194,59968,1759,-5,3,14
1747345788.090619194,59968,1763,-5,2,15
1747345788.090619194,59968,1768,-5,2,15
1747345788.090619194,59968,1771,-5,2,14
1747345788.090619194,59968,1777,-5,1,24
1747345788.090619194,59968,1782,-5,1,25
1747345788.090619194,59968,1785,-5,1,25
1747345788.090619194,59968,1788,-5,1,25
1747345788.090619194,59968,1792,-5,3,23
1747345788.090619194,59968,1796,-5,3,22
1747345788.090619194,59968,1798,-5,1,22
1747345788.090619194,59968,1803,-5,2,21
1747345788.090619194,59968,1806,-5,2,20
1747345788.090619194,59968,1809,-5,2,21
1747345788.090619194,59968,1812,-5,0,22
1747345788.090619194,59968,1815,-5,3,20
1747345788.090619194,59968,1819,-5,2,21
1747345788.090619194,59968,1823,-5,4,19
1747345788.090619194,59968,1827,-5,2,21
1747345788.090619194,59968,1829,-5,4,20
1747345788.090619194,59969,1833,-5,2,21
1747345788.090619194,59969,1837,-5,6,18
1747345788.090619194,59969,1840,-5,3,18
1747345788.090619194,59969,1843,-5,4,17
1747345788.090619194,59969,1847,-5,4,18
1747345788.090619194,59969,1851,-5,2,19
1747345788.090619194,59969,1855,-5,3,18
1747345788.090619194,59969,1861,-5,4,18
1747345788.090619194,59969,1868,-5,3,21
1747345788.090619194,59969,1871,-5,2,22
1747345788.090619194,59969,1875,-5,3,21
1747345788.090619194,59969,1879,-5,3,22
1747345788.090619194,59969,1884,-5,4,20
1747345788.090619194,59969,1887,-5,6,18
1747345788.090619194,59969,1890,-5,3,19
1747345788.090619194,59969,1894,-5,4,17
1747345788.090619194,59969,1898,-5,5,18
1747345788.090619194,59969,1901,-5,3,19
1747345788.090619194,59969,1903,-5,2,20
1747345788.090619194,59969,1907,-5,1,20
1747345788.090619194,59969,1911,-5,1,23
1747345788.090619194,59969,1914,-5,2,21
1747345788.090619194,59969,1918,-5,0,23
1747345788.090619194,59969,1921,-5,3,20
1747345788.090619194,59969,1925,-5,3,20
1747345788.090619194,59969,1929,-5,4,19
1747345788.090619194,59969,1933,-5,2,18
1747345788.090619194,59969,1935,-5,0,20
1747345788.090619194,59969,1939,-5,3,17
1747345788.090619194,59969,1941,-5,2,18
1747345788.090619194,59969,1945,-5,1,19
1747345788.090619194,59969,1948,-5,0,21
1747345788.090619194,59969,1954,-5,1,25
1747345788.090619194,59969,1958,-5,2,24
1747345788.090619194,59969,1961,-5,2,23
1747345788.090619194,59969,1965,-5,2,24
1747345788.090619194,59969,1970,-5,2,23
1747345788.090619194,59969,1974,-5,1,24
1747345788.090619194,59969,1976,-5,2,20
1747345788.090619194,59969,1980,-5,2,22
1747345788.090619194,59969,1984,-5,2,22
1747345788.090619194,59969,1987,-5,2,20
1747345788.090619194,59969,1991,-5,3,20
1747345788.090619194,59969,1995,-5,1,22
1747345788.090619194,59969,1998,-5,4,19
1747345788.090619194,59969,2002,-5,3,20
1747345788.090619194,59969,2005,-5,1,22
1747345788.090619194,59969,2008,-5,1,21
1747345788.090619194,59969,2012,-5,2,20
1747345788.090619194,59969,2015,-5,1,21
1747345788.090619194,59969,2019,-5,1,20
1747345788.090619194,59969,2022,-5,0,21
1747345788.090619194,59969,2026,-5,1,19
1747345788.090619194,59969,2029,-5,3,17
1747345788.090619194,59969,2031,-5,1,19
1747345788.090619194,59969,2035,-5,2,17
1747345788.090619194,59969,2040,-5,3,23
1747345788.090619194,59969,2044,-5,2,23
1747345788.090619194,59969,2048,-5,3,22
1747345788.090619194,59969,2052,-5,2,23
1747345788.090619194,59969,2055,-5,3,22
1747345788.090619194,59969,2059,-5,3,23
1747345788.090619194,59969,2062,-5,1,23
1747345788.090619194,59969,2065,-5,2,22
1747345788.090619194,59969,2068,-5,3,21
1747345788.090619194,59969,2071,-5,2,21
1747345788.090619194,59969,2074,-5,3,21
1747345788.090619194,59969,2077,-5,2,22
1747345788.090619194,59969,2082,-5,3,24
1747345788.090619194,59969,2085,-5,3,24
1747345788.090619194,59969,2089,-5,7,19
1747345788.090619194,59969,2093,-5,3,24
1747345788.090619194,59969,2098,-5,5,21
1747345788.090619194,59969,2100,-5,4,22
1747345788.090619194,59969,2104,-5,6,18
1747345788.090619194,59969,2108,-5,4,20
1747345788.090619194,59969,2110,-5,3,21
1747345788.090619194,59969,2114,-5,1,22
1747345788.090619194,59969,2117,-5,4,20
1747345788.090619194,59969,2119,-5,5,19
1747345788.090619194,59969,2125,-5,6,22
1747345788.090619194,59969,2126,-5,4,24
1747345788.090619194,59969,2129,-5,6,22
1747345788.090619194,59969,2133,-5,4,24
1747345788.090619194,59969,2138,-5,5,23
1747345788.090619194,59969,2141,-5,5,23
1747345788.090619194,59969,2145,-5,3,22
1747345788.090619194,59969,2149,-5,6,19
1747345788.090619194,59969,2153,-5,4,21
1747345788.090619194,59969,2157,-5,4,21
1747345788.090619194,59969,2160,-5,3,23
1747345788.090619194,59969,2163,-5,5,20
1747345788.090619194,59969,2168,-5,3,19
1747345788.090619194,59969,2172,-5,3,18
1747345788.090619194,59969,2175,-5,4,17
1747345788.090619194,59969,2181,-5,3,18
1747345788.090619194,59970,2186,-5,2,19
1747345788.090619194,59970,2190,-5,2,20
1747345788.090619194,59970,2194,-5,4,14
1747345788.090619194,59970,2198,-5,2,17
1747345788.090619194,59970,2202,-5,2,17
1747345788.090619194,59970,2204,-5,3,16
1747345788.090619194,59970,2209,-5,3,16
1747345788.090619194,59970,2211,-5,2,17
1747345788.090619194,59970,2215,-5,5,19
1747345788.090619194,59970,2219,-5,3,21
1747345788.090619194,59970,2223,-5,3,20
1747345788.090619194,59970,2227,-5,4,19
1747345788.090619194,59970,2231,-5,1,23
1747345788.090619194,59970,2234,-5,2,21
1747345788.090619194,59970,2238,-5,3,18
1747345788.090619194,59970,2242,-5,3,18
1747345788.090619194,59970,2246,-5,5,16
1747345788.090619194,59970,2250,-5,2,19
1747345788.090619194,59970,2253,-5,3,17
1747345788.090619194,59970,2254,-5,3,18
end sample
1747345789.288282802,59968,1514,18,0,0
1747345789.288282802,59968,1515,18,0,0
1747345789.288282802,59968,1518,18,0,0
1747345789.288282802,59968,1520,18,0,0
1747345789.288282802,59968,1524,18,0,0
1747345789.288282802,59968,1528,18,0,0
1747345789.288282802,59968,1533,18,0,0
1747345789.288282802,59968,1536,18,0,0
1747345789.288282802,59968,1540,18,0,0
1747345789.288282802,59968,1544,18,0,0
1747345789.288282802,59968,1548,18,0,0
1747345789.288282802,59968,1552,18,0,0
1747345789.288282802,59968,1516,10,0,0
1747345789.288282802,59968,1519,10,0,0
1747345789.288282802,59968,1522,10,0,0
1747345789.288282802,59968,1526,10,0,0
1747345789.288282802,59968,1530,10,0,0
1747345789.288282802,59968,1534,10,0,0
1747345789.288282802,59968,1538,10,0,0
1747345789.288282802,59968,1542,10,0,0
1747345789.288282802,59968,1546,10,0,0
1747345789.288282802,59968,1550,10,0,0
1747345789.288282802,59968,1555,10,0,0
1747345789.288282802,59968,1559,10,0,0
1747345789.288282802,59968,1562,10,0,0
1747345789.288282802,59968,1564,10,0,0
1747345789.288282802,59968,1568,10,0,0
1747345789.288282802,59968,1571,10,0,0
1747345789.288282802,59968,1574,10,0,0
1747345789.288282802,59968,1577,10,0,0
1747345789.288282802,59968,1580,10,0,0
1747345789.288282802,59968,1584,10,0,0
1747345789.288282802,59968,1586,10,0,0
1747345789.288282802,59968,1590,10,0,0
1747345789.288282802,59968,1592,10,0,0
