=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 12
# CLK_TCK: 100

# Starting Group A (nice 18)

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 454
timestamp,starttime,pid,nice,utime,stime
1747347472.059286905,61059,1331,10,0,1
1747347472.059286905,61059,1335,10,0,1
1747347472.059286905,61059,1338,10,0,1
1747347472.059286905,61059,1342,10,0,1
1747347472.059286905,61059,1346,10,0,1
1747347472.059286905,61059,1350,10,0,1
1747347472.059286905,61059,1354,10,0,1
1747347472.059286905,61059,1357,10,0,1
1747347472.059286905,61059,1362,10,0,1
1747347472.059286905,61059,1367,10,1,0
1747347472.059286905,61059,1371,10,1,0
1747347472.059286905,61059,1375,10,0,1
1747347472.059286905,61059,1378,10,0,1
1747347472.059286905,61059,1382,10,0,0
1747347472.059286905,61059,1387,10,0,0
1747347472.059286905,61059,1391,10,0,1
1747347472.059286905,61059,1395,10,0,1
1747347472.059286905,61059,1399,10,0,1
1747347472.059286905,61059,1403,10,0,0
1747347472.059286905,61059,1405,10,0,1
1747347472.059286905,61059,1410,10,0,1
1747347472.059286905,61059,1415,10,0,0
1747347472.059286905,61059,1419,10,0,1
1747347472.059286905,61059,1423,10,0,0
1747347472.059286905,61059,1426,10,0,1
1747347472.059286905,61059,1431,10,0,1
1747347472.059286905,61059,1434,10,0,1
1747347472.059286905,61059,1438,10,0,1
1747347472.059286905,61059,1442,10,0,0
1747347472.059286905,61059,1445,10,0,1
1747347472.059286905,61059,1449,10,0,1
1747347472.059286905,61059,1453,10,0,1
1747347472.059286905,61059,1457,10,0,1
1747347472.059286905,61059,1462,10,0,1
1747347472.059286905,61059,1466,10,0,1
1747347472.059286905,61059,1470,10,0,1
1747347472.059286905,61059,1474,10,0,1
1747347472.059286905,61059,1478,10,0,0
1747347472.059286905,61059,1482,10,0,1
1747347472.059286905,61059,1485,10,0,1
1747347472.059286905,61059,1490,10,0,1
1747347472.059286905,61059,1492,10,0,1
1747347472.059286905,61059,1496,10,0,1
1747347472.059286905,61059,1499,10,0,1
1747347472.059286905,61059,1504,10,0,1
1747347472.059286905,61059,1507,10,0,0
1747347472.059286905,61059,1511,10,0,0
1747347472.059286905,61059,1515,10,0,0
1747347472.059286905,61059,1519,10,0,1
1747347472.059286905,61059,1523,10,0,1
1747347472.059286905,61059,1527,10,0,1
1747347472.059286905,61059,1531,10,0,1
1747347472.059286905,61059,1535,10,0,1
1747347472.059286905,61059,1539,10,0,2
1747347472.059286905,61059,1543,10,0,1
1747347472.059286905,61059,1547,10,0,1
1747347472.059286905,61059,1551,10,0,1
1747347472.059286905,61059,1555,10,0,1
1747347472.059286905,61059,1559,10,0,1
1747347472.059286905,61059,1563,10,0,1
1747347472.059286905,61060,1567,10,0,1
1747347472.059286905,61060,1571,10,0,1
1747347472.059286905,61060,1574,10,0,1
1747347472.059286905,61060,1579,10,0,1
1747347472.059286905,61060,1583,10,0,1
1747347472.059286905,61060,1586,10,0,1
1747347472.059286905,61060,1589,10,0,1
1747347472.059286905,61060,1591,10,0,1
1747347472.059286905,61058,1049,5,0,2
1747347472.059286905,61058,1052,5,0,2
1747347472.059286905,61058,1056,5,0,3
1747347472.059286905,61058,1060,5,0,2
1747347472.059286905,61058,1064,5,0,2
1747347472.059286905,61058,1068,5,0,3
1747347472.059286905,61058,1072,5,0,3
1747347472.059286905,61058,1076,5,0,2
1747347472.059286905,61058,1080,5,0,3
1747347472.059286905,61058,1084,5,0,3
1747347472.059286905,61058,1089,5,0,4
1747347472.059286905,61058,1092,5,0,3
1747347472.059286905,61058,1098,5,0,3
1747347472.059286905,61058,1104,5,0,2
1747347472.059286905,61058,1110,5,0,2
1747347472.059286905,61058,1116,5,0,2
1747347472.059286905,61058,1122,5,0,2
1747347472.059286905,61058,1127,5,0,2
1747347472.059286905,61058,1132,5,0,3
1747347472.059286905,61058,1137,5,0,3
1747347472.059286905,61058,1140,5,0,3
1747347472.059286905,61058,1144,5,0,3
1747347472.059286905,61058,1148,5,0,3
1747347472.059286905,61058,1154,5,0,3
1747347472.059286905,61058,1158,5,0,2
1747347472.059286905,61058,1163,5,0,2
1747347472.059286905,61058,1168,5,1,1
1747347472.059286905,61058,1173,5,0,2
1747347472.059286905,61059,1177,5,0,2
1747347472.059286905,61059,1181,5,0,2
1747347472.059286905,61059,1186,5,0,3
1747347472.059286905,61059,1191,5,0,3
1747347472.059286905,61059,1194,5,0,3
1747347472.059286905,61059,1200,5,0,3
1747347472.059286905,61059,1204,5,0,3
1747347472.059286905,61059,1210,5,0,2
1747347472.059286905,61059,1214,5,0,3
1747347472.059286905,61059,1219,5,0,3
1747347472.059286905,61059,1225,5,0,3
1747347472.059286905,61059,1230,5,0,3
1747347472.059286905,61059,1235,5,0,3
1747347472.059286905,61059,1240,5,0,3
1747347472.059286905,61059,1244,5,0,4
1747347472.059286905,61059,1248,5,0,4
1747347472.059286905,61059,1252,5,0,3
1747347472.059286905,61059,1256,5,0,4
1747347472.059286905,61059,1260,5,0,3
1747347472.059286905,61059,1264,5,0,2
1747347472.059286905,61059,1269,5,0,2
1747347472.059286905,61059,1273,5,0,3
1747347472.059286905,61059,1277,5,0,3
1747347472.059286905,61059,1281,5,0,4
1747347472.059286905,61059,1285,5,0,3
1747347472.059286905,61059,1289,5,0,3
1747347472.059286905,61059,1293,5,0,3
1747347472.059286905,61059,1297,5,0,4
1747347472.059286905,61059,1300,5,1,4
1747347472.059286905,61059,1304,5,0,4
1747347472.059286905,61059,1308,5,0,4
1747347472.059286905,61059,1312,5,0,4
1747347472.059286905,61059,1316,5,0,3
1747347472.059286905,61059,1321,5,0,3
1747347472.059286905,61059,1325,5,1,2
1747347472.059286905,61059,1329,5,0,4
1747347472.059286905,61059,1333,5,0,3
1747347472.059286905,61059,1337,5,0,3
1747347472.059286905,61059,1341,5,0,4
1747347472.059286905,61059,1344,5,0,4
1747347472.059286905,61059,1348,5,0,4
1747347472.059286905,61059,1352,5,0,4
1747347472.059286905,61059,1356,5,0,4
1747347472.059286905,61059,1360,5,0,3
1747347472.059286905,61059,1364,5,0,3
1747347472.059286905,61059,1368,5,0,3
1747347472.059286905,61059,1372,5,0,3
1747347472.059286905,61059,1377,5,0,3
1747347472.059286905,61059,1381,5,0,3
1747347472.059286905,61059,1385,5,0,2
1747347472.059286905,61059,1389,5,0,4
1747347472.059286905,61059,1392,5,0,3
1747347472.059286905,61059,1396,5,0,4
1747347472.059286905,61059,1400,5,0,3
1747347472.059286905,61059,1404,5,0,5
1747347472.059286905,61059,1408,5,0,3
1747347472.059286905,61059,1412,5,0,3
1747347472.059286905,61059,1416,5,0,3
1747347472.059286905,61059,1420,5,0,3
1747347472.059286905,61059,1424,5,0,3
1747347472.059286905,61059,1429,5,0,3
1747347472.059286905,61059,1432,5,0,3
1747347472.059286905,61059,1436,5,0,4
1747347472.059286905,61059,1440,5,0,6
1747347472.059286905,61059,1444,5,0,3
1747347472.059286905,61059,1448,5,0,3
1747347472.059286905,61059,1452,5,0,2
1747347472.059286905,61059,1455,5,0,3
1747347472.059286905,61059,1459,5,0,3
1747347472.059286905,61059,1464,5,0,3
1747347472.059286905,61059,1468,5,0,3
1747347472.059286905,61059,1472,5,0,3
1747347472.059286905,61059,1476,5,0,3
1747347472.059286905,61059,1481,5,0,3
1747347472.059286905,61059,1484,5,0,3
1747347472.059286905,61059,1489,5,0,4
1747347472.059286905,61059,1494,5,0,3
1747347472.059286905,61059,1497,5,0,3
1747347472.059286905,61059,1500,5,0,5
1747347472.059286905,61059,1503,5,0,4
1747347472.059286905,61059,1508,5,0,4
1747347472.059286905,61059,1513,5,0,4
1747347472.059286905,61059,1517,5,0,3
1747347472.059286905,61059,1521,5,0,3
1747347472.059286905,61059,1525,5,0,3
1747347472.059286905,61059,1529,5,0,3
1747347472.059286905,61059,1534,5,0,4
1747347472.059286905,61059,1538,5,0,4
1747347472.059286905,61059,1541,5,0,4
1747347472.059286905,61059,1544,5,0,3
1747347472.059286905,61059,1548,5,0,4
1747347472.059286905,61059,1552,5,1,3
1747347472.059286905,61059,1556,5,0,3
1747347472.059286905,61059,1560,5,0,3
1747347472.059286905,61060,1564,5,0,3
1747347472.059286905,61060,1569,5,0,4
1747347472.059286905,61060,1573,5,0,3
1747347472.059286905,61060,1576,5,0,3
1747347472.059286905,61060,1580,5,0,4
1747347472.059286905,61060,1584,5,0,4
1747347472.059286905,61060,1587,5,0,5
1747347472.059286905,61060,1590,5,0,3
1747347472.059286905,61060,1593,5,0,6
1747347472.059286905,61060,1595,5,0,3
1747347472.059286905,61060,1597,5,0,2
1747347472.059286905,61060,1599,5,0,2
1747347472.059286905,61060,1601,5,0,2
1747347472.059286905,61060,1603,5,0,2
1747347472.059286905,61060,1605,5,0,2
1747347472.059286905,61060,1607,5,1,1
1747347472.059286905,61060,1609,5,0,3
1747347472.059286905,61060,1611,5,0,3
1747347472.059286905,61060,1613,5,0,3
1747347472.059286905,61060,1615,5,0,3
1747347472.059286905,61060,1617,5,0,3
1747347472.059286905,61060,1618,5,0,2
1747347472.059286905,61058,1053,-5,1,43
1747347472.059286905,61058,1057,-5,3,46
1747347472.059286905,61058,1061,-5,3,42
1747347472.059286905,61058,1065,-5,3,42
1747347472.059286905,61058,1069,-5,5,41
1747347472.059286905,61058,1073,-5,4,41
1747347472.059286905,61058,1077,-5,1,49
1747347472.059286905,61058,1081,-5,1,49
1747347472.059286905,61058,1086,-5,2,47
1747347472.059286905,61058,1090,-5,0,48
1747347472.059286905,61058,1095,-5,3,54
1747347472.059286905,61058,1099,-5,2,52
1747347472.059286905,61058,1105,-5,3,31
1747347472.059286905,61058,1112,-5,1,28
1747347472.059286905,61058,1120,-5,2,29
1747347472.059286905,61058,1126,-5,3,26
1747347472.059286905,61058,1131,-5,1,31
1747347472.059286905,61058,1136,-5,1,31
1747347472.059286905,61058,1141,-5,3,45
1747347472.059286905,61058,1147,-5,1,36
1747347472.059286905,61058,1151,-5,0,31
1747347472.059286905,61058,1155,-5,0,33
1747347472.059286905,61058,1159,-5,1,33
1747347472.059286905,61058,1164,-5,1,31
1747347472.059286905,61058,1170,-5,3,40
1747347472.059286905,61059,1174,-5,2,41
1747347472.059286905,61059,1180,-5,3,38
1747347472.059286905,61059,1184,-5,5,41
1747347472.059286905,61059,1189,-5,6,36
1747347472.059286905,61059,1195,-5,4,36
1747347472.059286905,61059,1198,-5,1,45
1747347472.059286905,61059,1202,-5,3,44
1747347472.059286905,61059,1205,-5,3,51
1747347472.059286905,61059,1208,-5,2,44
1747347472.059286905,61059,1211,-5,1,48
1747347472.059286905,61059,1215,-5,0,51
1747347472.059286905,61059,1218,-5,2,35
1747347472.059286905,61059,1222,-5,2,35
1747347472.059286905,61059,1226,-5,2,35
1747347472.059286905,61059,1229,-5,1,37
1747347472.059286905,61059,1233,-5,3,31
1747347472.059286905,61059,1236,-5,1,34
1747347472.059286905,61059,1239,-5,2,40
1747347472.059286905,61059,1243,-5,1,37
1747347472.059286905,61059,1247,-5,0,42
1747347472.059286905,61059,1251,-5,1,35
1747347472.059286905,61059,1255,-5,1,36
1747347472.059286905,61059,1258,-5,2,37
1747347472.059286905,61059,1263,-5,2,48
1747347472.059286905,61059,1267,-5,2,49
1747347472.059286905,61059,1271,-5,3,47
1747347472.059286905,61059,1276,-5,2,48
1747347472.059286905,61059,1280,-5,2,47
1747347472.059286905,61059,1284,-5,3,48
1747347472.059286905,61059,1288,-5,4,50
1747347472.059286905,61059,1292,-5,1,56
1747347472.059286905,61059,1296,-5,2,51
1747347472.059286905,61059,1299,-5,3,56
1747347472.059286905,61059,1303,-5,3,54
1747347472.059286905,61059,1307,-5,1,55
1747347472.059286905,61059,1311,-5,2,45
1747347472.059286905,61059,1314,-5,3,44
1747347472.059286905,61059,1318,-5,4,42
1747347472.059286905,61059,1322,-5,3,44
1747347472.059286905,61059,1326,-5,2,44
1747347472.059286905,61059,1330,-5,2,46
1747347472.059286905,61059,1334,-5,1,47
1747347472.059286905,61059,1339,-5,2,51
1747347472.059286905,61059,1343,-5,3,49
1747347472.059286905,61059,1347,-5,3,60
1747347472.059286905,61059,1351,-5,2,49
1747347472.059286905,61059,1353,-5,2,54
1747347472.059286905,61059,1358,-5,3,42
1747347472.059286905,61059,1361,-5,3,47
1747347472.059286905,61059,1366,-5,5,40
1747347472.059286905,61059,1370,-5,5,37
1747347472.059286905,61059,1374,-5,3,41
1747347472.059286905,61059,1379,-5,2,42
1747347472.059286905,61059,1383,-5,2,47
1747347472.059286905,61059,1386,-5,3,49
1747347472.059286905,61059,1390,-5,3,46
1747347472.059286905,61059,1394,-5,3,49
1747347472.059286905,61059,1397,-5,3,45
1747347472.059286905,61059,1401,-5,3,44
1747347472.059286905,61059,1406,-5,2,40
1747347472.059286905,61059,1409,-5,3,45
1747347472.059286905,61059,1413,-5,3,38
1747347472.059286905,61059,1418,-5,3,37
1747347472.059286905,61059,1422,-5,2,37
1747347472.059286905,61059,1427,-5,3,36
1747347472.059286905,61059,1430,-5,1,43
1747347472.059286905,61059,1435,-5,3,37
1747347472.059286905,61059,1439,-5,0,50
1747347472.059286905,61059,1443,-5,2,38
1747347472.059286905,61059,1446,-5,0,53
1747347472.059286905,61059,1450,-5,0,47
1747347472.059286905,61059,1454,-5,4,44
1747347472.059286905,61059,1458,-5,3,43
1747347472.059286905,61059,1461,-5,4,43
1747347472.059286905,61059,1465,-5,3,47
1747347472.059286905,61059,1469,-5,4,43
1747347472.059286905,61059,1473,-5,3,48
1747347472.059286905,61059,1477,-5,3,55
1747347472.059286905,61059,1480,-5,4,47
1747347472.059286905,61059,1486,-5,2,61
1747347472.059286905,61059,1488,-5,1,55
1747347472.059286905,61059,1493,-5,1,38
1747347472.059286905,61059,1495,-5,2,56
1747347472.059286905,61059,1502,-5,3,38
1747347472.059286905,61059,1506,-5,2,39
1747347472.059286905,61059,1510,-5,1,42
1747347472.059286905,61059,1514,-5,3,41
1747347472.059286905,61059,1518,-5,3,40
1747347472.059286905,61059,1522,-5,3,38
1747347472.059286905,61059,1526,-5,3,43
1747347472.059286905,61059,1530,-5,1,45
1747347472.059286905,61059,1533,-5,1,46
1747347472.059286905,61059,1537,-5,3,36
1747347472.059286905,61059,1542,-5,1,49
1747347472.059286905,61059,1546,-5,1,46
1747347472.059286905,61059,1550,-5,3,38
1747347472.059286905,61059,1554,-5,3,39
1747347472.059286905,61059,1557,-5,2,43
1747347472.059286905,61059,1562,-5,3,38
1747347472.059286905,61060,1566,-5,4,43
1747347472.059286905,61060,1570,-5,2,40
1747347472.059286905,61060,1575,-5,3,52
1747347472.059286905,61060,1578,-5,3,46
1747347472.059286905,61060,1582,-5,3,46
1747347472.059286905,61060,1585,-5,1,47
1747347472.059286905,61060,1588,-5,2,41
1747347472.059286905,61060,1592,-5,5,44
1747347472.059286905,61060,1594,-5,3,35
1747347472.059286905,61060,1596,-5,2,43
1747347472.059286905,61060,1598,-5,1,39
1747347472.059286905,61060,1600,-5,2,40
1747347472.059286905,61060,1602,-5,5,40
1747347472.059286905,61060,1604,-5,3,39
1747347472.059286905,61060,1606,-5,1,45
1747347472.059286905,61060,1608,-5,1,44
1747347472.059286905,61060,1610,-5,1,50
1747347472.059286905,61060,1612,-5,1,46
1747347472.059286905,61060,1614,-5,1,46
1747347472.059286905,61060,1616,-5,0,48
end sample
1747347475.014945501,61058,1043,18,0,0
1747347475.014945501,61058,1044,18,0,0
1747347475.014945501,61058,1046,18,0,0
1747347475.014945501,61058,1048,18,0,0
1747347475.014945501,61058,1051,18,0,0
1747347475.014945501,61058,1055,18,0,0
1747347475.014945501,61058,1059,18,0,0
1747347475.014945501,61058,1062,18,0,0
1747347475.014945501,61058,1066,18,0,0
1747347475.014945501,61058,1070,18,0,0
1747347475.014945501,61058,1074,18,0,0
1747347475.014945501,61058,1078,18,0,0
1747347475.014945501,61058,1082,18,0,0
1747347475.014945501,61058,1085,18,0,0
1747347475.014945501,61058,1087,18,0,0
1747347475.014945501,61058,1091,18,0,0
1747347475.014945501,61058,1093,18,0,0
1747347475.014945501,61058,1096,18,0,0
1747347475.014945501,61058,1097,18,0,0
1747347475.014945501,61058,1101,18,0,0
1747347475.014945501,61058,1103,18,0,0
1747347475.014945501,61058,1106,18,0,0
1747347475.014945501,61058,1045,10,0,1
1747347475.014945501,61058,1047,10,0,1
1747347475.014945501,61058,1050,10,0,1
1747347475.014945501,61058,1054,10,0,1
1747347475.014945501,61058,1058,10,0,1
1747347475.014945501,61058,1063,10,0,1
1747347475.014945501,61058,1067,10,0,2
1747347475.014945501,61058,1071,10,0,2
1747347475.014945501,61058,1075,10,0,1
1747347475.014945501,61058,1079,10,0,2
1747347475.014945501,61058,1083,10,0,1
1747347475.014945501,61058,1088,10,0,2
1747347475.014945501,61058,1094,10,0,1
1747347475.014945501,61058,1100,10,0,1
1747347475.014945501,61058,1102,10,0,1
1747347475.014945501,61058,1107,10,0,1
1747347475.014945501,61058,1109,10,0,1
1747347475.014945501,61058,1113,10,0,1
1747347475.014945501,61058,1115,10,0,2
1747347475.014945501,61058,1118,10,1,1
1747347475.014945501,61058,1121,10,0,1
1747347475.014945501,61058,1124,10,0,1
1747347475.014945501,61058,1128,10,0,1
1747347475.014945501,61058,1130,10,0,1
1747347475.014945501,61058,1134,10,0,1
1747347475.014945501,61058,1138,10,0,2
1747347475.014945501,61058,1142,10,0,1
1747347475.014945501,61058,1145,10,0,1
1747347475.014945501,61058,1150,10,0,1
1747347475.014945501,61058,1153,10,0,1
1747347475.014945501,61058,1156,10,0,2
1747347475.014945501,61058,1160,10,0,2
1747347475.014945501,61058,1162,10,0,1
1747347475.014945501,61058,1166,10,0,2
1747347475.014945501,61058,1169,10,0,2
1747347475.014945501,61058,1171,10,0,2
1747347475.014945501,61059,1176,10,0,1
1747347475.014945501,61059,1179,10,0,2
1747347475.014945501,61059,1183,10,0,1
1747347475.014945501,61059,1187,10,0,1
1747347475.014945501,61059,1190,10,0,2
1747347475.014945501,61059,1193,10,0,2
1747347475.014945501,61059,1197,10,0,4
1747347475.014945501,61059,1201,10,0,2
1747347475.014945501,61059,1206,10,0,1
1747347475.014945501,61059,1209,10,0,1
1747347475.014945501,61059,1212,10,0,2
1747347475.014945501,61059,1216,10,0,2
1747347475.014945501,61059,1221,10,0,1
1747347475.014945501,61059,1224,10,0,1
1747347475.014945501,61059,1228,10,0,1
1747347475.014945501,61059,1232,10,0,1
1747347475.014945501,61059,1237,10,0,1
1747347475.014945501,61059,1241,10,0,1
1747347475.014945501,61059,1245,10,0,1
1747347475.014945501,61059,1249,10,0,1
1747347475.014945501,61059,1253,10,0,1
1747347475.014945501,61059,1257,10,0,1
1747347475.014945501,61059,1261,10,0,1
1747347475.014945501,61059,1262,10,0,2
1747347475.014945501,61059,1266,10,1,1
1747347475.014945501,61059,1270,10,0,2
1747347475.014945501,61059,1274,10,0,2
1747347475.014945501,61059,1279,10,0,1
1747347475.014945501,61059,1283,10,0,2
1747347475.014945501,61059,1287,10,0,2
1747347475.014945501,61059,1290,10,0,1
1747347475.014945501,61059,1294,10,0,2
1747347475.014945501,61059,1298,10,0,3
1747347475.014945501,61059,1302,10,0,2
1747347475.014945501,61059,1306,10,0,1
1747347475.014945501,61059,1310,10,0,2
1747347475.014945501,61059,1315,10,0,1
1747347475.014945501,61059,1319,10,0,1
1747347475.014945501,61059,1323,10,0,0
1747347475.014945501,61059,1327,10,0,1
1747347475.014945501,61059,1331,10,0,1
1747347475.014945501,61059,1335,10,0,1
1747347475.014945501,61059,1338,10,0,1
1747347475.014945501,61059,1342,10,0,2
1747347475.014945501,61059,1346,10,0,2
1747347475.014945501,61059,1350,10,0,1
1747347475.014945501,61059,1354,10,0,2
1747347475.014945501,61059,1357,10,0,2
1747347475.014945501,61059,1362,10,0,1
1747347475.014945501,61059,1367,10,1,0
1747347475.014945501,61059,1371,10,1,0
1747347475.014945501,61059,1375,10,0,1
1747347475.014945501,61059,1378,10,0,1
1747347475.014945501,61059,1382,10,0,1
1747347475.014945501,61059,1387,10,0,1
1747347475.014945501,61059,1391,10,0,2
1747347475.014945501,61059,1395,10,0,2
1747347475.014945501,61059,1399,10,0,1
1747347475.014945501,61059,1403,10,0,1
1747347475.014945501,61059,1405,10,0,1
1747347475.014945501,61059,1410,10,0,1
1747347475.014945501,61059,1415,10,0,0
1747347475.014945501,61059,1419,10,0,1
1747347475.014945501,61059,1423,10,0,1
1747347475.014945501,61059,1426,10,0,1
1747347475.014945501,61059,1431,10,0,1
1747347475.014945501,61059,1434,10,0,1
1747347475.014945501,61059,1438,10,0,1
1747347475.014945501,61059,1442,10,0,1
1747347475.014945501,61059,1445,10,0,2
1747347475.014945501,61059,1449,10,0,1
1747347475.014945501,61059,1453,10,0,1
1747347475.014945501,61059,1457,10,0,1
1747347475.014945501,61059,1462,10,0,1
1747347475.014945501,61059,1466,10,0,1
1747347475.014945501,61059,1470,10,0,1
1747347475.014945501,61059,1474,10,0,1
1747347475.014945501,61059,1478,10,0,1
1747347475.014945501,61059,1482,10,0,1
1747347475.014945501,61059,1485,10,0,1
1747347475.014945501,61059,1490,10,0,1
1747347475.014945501,61059,1492,10,0,1
1747347475.014945501,61059,1496,10,0,2
1747347475.014945501,61059,1499,10,0,1
1747347475.014945501,61059,1504,10,0,1
1747347475.014945501,61059,1507,10,0,1
1747347475.014945501,61059,1511,10,0,1
1747347475.014945501,61059,1515,10,0,1
1747347475.014945501,61059,1519,10,0,1
1747347475.014945501,61059,1523,10,0,1
1747347475.014945501,61059,1527,10,0,2
1747347475.014945501,61059,1531,10,0,2
1747347475.014945501,61059,1535,10,0,1
1747347475.014945501,61059,1539,10,0,2
1747347475.014945501,61059,1543,10,0,2
1747347475.014945501,61059,1547,10,0,2
1747347475.014945501,61059,1551,10,0,1
1747347475.014945501,61059,1555,10,0,1
1747347475.014945501,61059,1559,10,0,1
1747347475.014945501,61059,1563,10,0,1
1747347475.014945501,61060,1567,10,0,1
1747347475.014945501,61060,1571,10,0,1
1747347475.014945501,61060,1574,10,0,2
1747347475.014945501,61060,1579,10,0,2
1747347475.014945501,61060,1583,10,0,2
1747347475.014945501,61060,1586,10,0,2
1747347475.014945501,61060,1589,10,0,1
1747347475.014945501,61060,1591,10,0,2
1747347475.014945501,61058,1049,5,0,3
1747347475.014945501,61058,1052,5,0,3
1747347475.014945501,61058,1056,5,0,4
1747347475.014945501,61058,1060,5,0,3
1747347475.014945501,61058,1064,5,0,3
1747347475.014945501,61058,1068,5,0,4
