=== Scheduler Starvation Test ===
# Logical CPUs: 12
# CLK_TCK: 100

# Starting high-priority load (nice -10)

# Starting victim group (nice 19)
Running in process mode with 24 groups using 8 file descriptors each (== 192 tasks)
Each sender will pass 120000 messages of 512 bytes
Running in process mode with 2 groups using 8 file descriptors each (== 16 tasks)
Each sender will pass 120000 messages of 512 bytes
# High-priority PIDs: 192
# Victim PIDs: 16
# Total PIDs being logged: 208
timestamp,starttime,pid,nice,utime,stime
1747347409.594300018,53442,940,-10,5,110
1747347409.594300018,53442,941,-10,8,102
1747347409.594300018,53442,942,-10,6,106
1747347409.594300018,53442,943,-10,7,99
1747347409.594300018,53442,944,-10,9,95
1747347409.594300018,53442,945,-10,4,104
1747347409.594300018,53442,946,-10,7,109
1747347409.594300018,53442,947,-10,4,109
1747347409.594300018,53442,948,-10,6,109
1747347409.594300018,53442,949,-10,7,108
1747347409.594300018,53442,950,-10,6,106
1747347409.594300018,53442,951,-10,8,104
1747347409.594300018,53442,952,-10,6,116
1747347409.594300018,53443,953,-10,5,112
1747347409.594300018,53443,954,-10,6,111
1747347409.594300018,53443,955,-10,4,109
1747347409.594300018,53443,956,-10,7,110
1747347409.594300018,53443,957,-10,5,103
1747347409.594300018,53443,958,-10,5,109
1747347409.594300018,53443,959,-10,7,102
1747347409.594300018,53443,960,-10,5,101
1747347409.594300018,53443,961,-10,4,103
1747347409.594300018,53443,962,-10,6,104
1747347409.594300018,53443,963,-10,3,105
1747347409.594300018,53443,964,-10,4,114
1747347409.594300018,53440,758,19,0,1
1747347409.594300018,53440,760,19,0,1
1747347409.594300018,53440,761,19,0,1
1747347409.594300018,53440,763,19,0,1
1747347409.594300018,53440,765,19,0,1
1747347409.594300018,53440,767,19,0,1
1747347409.594300018,53440,769,19,0,1
1747347409.594300018,53440,771,19,0,1
1747347409.594300018,53440,773,19,0,1
1747347409.594300018,53440,775,19,0,1
1747347409.594300018,53440,777,19,0,1
1747347409.594300018,53441,779,19,0,1
1747347409.594300018,53441,781,19,0,1
1747347409.594300018,53441,783,19,0,1
1747347409.594300018,53441,785,19,0,2
1747347409.594300018,53441,787,19,0,2
end sample
1747347411.489996873,53440,757,-10,6,123
1747347411.489996873,53440,759,-10,6,124
1747347411.489996873,53440,762,-10,12,111
1747347411.489996873,53440,764,-10,6,119
1747347411.489996873,53440,766,-10,8,120
1747347411.489996873,53440,768,-10,3,129
1747347411.489996873,53440,772,-10,3,128
1747347411.489996873,53440,774,-10,8,124
1747347411.489996873,53440,776,-10,9,115
1747347411.489996873,53440,778,-10,4,119
1747347411.489996873,53441,780,-10,12,118
1747347411.489996873,53441,782,-10,5,125
1747347411.489996873,53441,784,-10,6,122
1747347411.489996873,53441,786,-10,8,124
1747347411.489996873,53441,788,-10,4,123
1747347411.489996873,53441,789,-10,9,114
1747347411.489996873,53441,790,-10,8,117
1747347411.489996873,53441,791,-10,12,111
1747347411.489996873,53441,792,-10,9,112
1747347411.489996873,53441,793,-10,7,118
1747347411.489996873,53441,794,-10,5,126
1747347411.489996873,53441,795,-10,6,127
1747347411.489996873,53441,796,-10,5,123
1747347411.489996873,53441,797,-10,8,110
1747347411.489996873,53441,798,-10,9,108
1747347411.489996873,53441,799,-10,6,118
1747347411.489996873,53441,800,-10,8,111
1747347411.489996873,53441,803,-10,4,120
1747347411.489996873,53441,805,-10,6,113
1747347411.489996873,53441,806,-10,8,108
1747347411.489996873,53441,807,-10,7,113
1747347411.489996873,53441,808,-10,9,116
1747347411.489996873,53441,809,-10,6,117
1747347411.489996873,53441,810,-10,3,124
1747347411.489996873,53441,811,-10,6,121
1747347411.489996873,53441,813,-10,10,112
1747347411.489996873,53441,814,-10,7,114
1747347411.489996873,53441,815,-10,9,113
1747347411.489996873,53441,816,-10,8,114
1747347411.489996873,53441,817,-10,4,114
1747347411.489996873,53441,818,-10,3,121
1747347411.489996873,53441,819,-10,6,127
1747347411.489996873,53441,820,-10,3,120
1747347411.489996873,53441,821,-10,6,119
1747347411.489996873,53441,822,-10,7,114
1747347411.489996873,53441,823,-10,7,114
1747347411.489996873,53441,824,-10,8,113
1747347411.489996873,53441,826,-10,4,121
1747347411.489996873,53441,827,-10,8,121
1747347411.489996873,53441,828,-10,5,113
1747347411.489996873,53441,829,-10,7,111
1747347411.489996873,53441,830,-10,9,112
1747347411.489996873,53441,831,-10,7,115
1747347411.489996873,53441,832,-10,7,119
1747347411.489996873,53441,833,-10,5,124
1747347411.489996873,53441,834,-10,3,122
1747347411.489996873,53441,835,-10,3,128
1747347411.489996873,53441,836,-10,4,116
1747347411.489996873,53441,837,-10,7,129
1747347411.489996873,53441,838,-10,10,123
1747347411.489996873,53441,839,-10,8,121
1747347411.489996873,53441,840,-10,9,121
1747347411.489996873,53441,841,-10,8,119
1747347411.489996873,53441,842,-10,3,134
1747347411.489996873,53441,843,-10,4,113
1747347411.489996873,53441,844,-10,6,128
1747347411.489996873,53441,845,-10,9,112
1747347411.489996873,53441,846,-10,5,109
1747347411.489996873,53441,847,-10,6,120
1747347411.489996873,53441,848,-10,10,114
1747347411.489996873,53441,851,-10,4,122
1747347411.489996873,53441,852,-10,6,115
1747347411.489996873,53441,861,-10,7,126
1747347411.489996873,53442,862,-10,6,116
1747347411.489996873,53442,863,-10,7,112
1747347411.489996873,53442,864,-10,9,110
1747347411.489996873,53442,866,-10,4,125
1747347411.489996873,53442,867,-10,7,114
1747347411.489996873,53442,868,-10,7,115
1747347411.489996873,53442,869,-10,9,124
1747347411.489996873,53442,870,-10,8,117
1747347411.489996873,53442,871,-10,8,113
1747347411.489996873,53442,872,-10,7,122
1747347411.489996873,53442,873,-10,6,119
1747347411.489996873,53442,874,-10,2,123
1747347411.489996873,53442,875,-10,6,130
1747347411.489996873,53442,877,-10,10,111
1747347411.489996873,53442,878,-10,7,115
1747347411.489996873,53442,879,-10,7,119
1747347411.489996873,53442,880,-10,5,118
1747347411.489996873,53442,881,-10,4,122
1747347411.489996873,53442,882,-10,5,123
1747347411.489996873,53442,883,-10,4,120
1747347411.489996873,53442,884,-10,2,124
1747347411.489996873,53442,885,-10,10,107
1747347411.489996873,53442,886,-10,10,109
1747347411.489996873,53442,887,-10,8,114
1747347411.489996873,53442,888,-10,4,118
1747347411.489996873,53442,891,-10,4,113
1747347411.489996873,53442,892,-10,3,120
1747347411.489996873,53442,893,-10,8,107
1747347411.489996873,53442,894,-10,8,114
1747347411.489996873,53442,895,-10,5,118
1747347411.489996873,53442,896,-10,6,110
1747347411.489996873,53442,897,-10,3,122
1747347411.489996873,53442,899,-10,4,122
1747347411.489996873,53442,900,-10,6,120
1747347411.489996873,53442,901,-10,11,110
1747347411.489996873,53442,902,-10,9,120
1747347411.489996873,53442,903,-10,8,126
1747347411.489996873,53442,904,-10,5,115
1747347411.489996873,53442,905,-10,6,125
1747347411.489996873,53442,906,-10,5,130
1747347411.489996873,53442,907,-10,7,129
1747347411.489996873,53442,908,-10,5,123
1747347411.489996873,53442,909,-10,8,125
1747347411.489996873,53442,910,-10,13,112
1747347411.489996873,53442,911,-10,6,114
1747347411.489996873,53442,912,-10,7,117
1747347411.489996873,53442,913,-10,4,118
1747347411.489996873,53442,915,-10,6,121
1747347411.489996873,53442,917,-10,6,113
1747347411.489996873,53442,918,-10,9,113
1747347411.489996873,53442,919,-10,8,115
1747347411.489996873,53442,920,-10,8,116
1747347411.489996873,53442,922,-10,6,126
1747347411.489996873,53442,923,-10,3,114
1747347411.489996873,53442,924,-10,7,125
1747347411.489996873,53442,925,-10,7,113
1747347411.489996873,53442,926,-10,7,110
1747347411.489996873,53442,927,-10,9,112
1747347411.489996873,53442,928,-10,10,113
1747347411.489996873,53442,929,-10,4,122
1747347411.489996873,53442,930,-10,3,116
1747347411.489996873,53442,931,-10,7,124
1747347411.489996873,53442,932,-10,5,122
1747347411.489996873,53442,933,-10,9,112
1747347411.489996873,53442,934,-10,7,113
1747347411.489996873,53442,935,-10,10,107
1747347411.489996873,53442,936,-10,8,122
1747347411.489996873,53442,937,-10,5,124
1747347411.489996873,53442,939,-10,4,124
1747347411.489996873,53442,940,-10,5,123
1747347411.489996873,53442,941,-10,9,113
1747347411.489996873,53442,942,-10,7,120
1747347411.489996873,53442,943,-10,8,113
1747347411.489996873,53442,944,-10,10,107
1747347411.489996873,53442,945,-10,5,121
1747347411.489996873,53442,946,-10,8,121
1747347411.489996873,53442,947,-10,5,125
1747347411.489996873,53442,948,-10,6,125
1747347411.489996873,53442,949,-10,8,120
1747347411.489996873,53442,950,-10,6,120
1747347411.489996873,53442,951,-10,10,119
1747347411.489996873,53442,952,-10,7,131
1747347411.489996873,53443,953,-10,5,128
1747347411.489996873,53443,955,-10,4,121
1747347411.489996873,53443,957,-10,6,115
1747347411.489996873,53443,958,-10,6,121
1747347411.489996873,53443,959,-10,7,114
1747347411.489996873,53443,960,-10,8,111
1747347411.489996873,53443,961,-10,5,117
1747347411.489996873,53443,962,-10,7,118
1747347411.489996873,53443,963,-10,4,119
1747347411.489996873,53440,758,19,0,1
1747347411.489996873,53440,760,19,0,1
1747347411.489996873,53440,761,19,0,1
1747347411.489996873,53440,763,19,0,1
1747347411.489996873,53440,765,19,0,1
1747347411.489996873,53440,767,19,0,1
1747347411.489996873,53440,769,19,0,1
1747347411.489996873,53440,771,19,0,1
1747347411.489996873,53440,773,19,0,1
1747347411.489996873,53440,775,19,0,1
1747347411.489996873,53440,777,19,0,1
1747347411.489996873,53441,779,19,0,1
1747347411.489996873,53441,781,19,0,1
1747347411.489996873,53441,783,19,0,1
1747347411.489996873,53441,785,19,0,2
1747347411.489996873,53441,787,19,0,2
end sample
1747347412.580276488,53440,757,-10,6,127
1747347412.580276488,53440,759,-10,6,129
1747347412.580276488,53440,762,-10,12,115
1747347412.580276488,53440,764,-10,6,123
1747347412.580276488,53440,766,-10,8,130
1747347412.580276488,53440,774,-10,10,136
1747347412.580276488,53440,776,-10,11,125
1747347412.580276488,53440,778,-10,5,131
1747347412.580276488,53441,780,-10,13,129
1747347412.580276488,53441,782,-10,5,136
1747347412.580276488,53441,784,-10,7,134
1747347412.580276488,53441,786,-10,8,135
1747347412.580276488,53441,788,-10,5,137
1747347412.580276488,53441,813,-10,11,119
1747347412.580276488,53441,814,-10,8,121
1747347412.580276488,53441,815,-10,10,121
1747347412.580276488,53441,816,-10,8,122
1747347412.580276488,53441,817,-10,4,123
1747347412.580276488,53441,820,-10,3,129
1747347412.580276488,53441,821,-10,7,128
1747347412.580276488,53441,822,-10,7,124
1747347412.580276488,53441,823,-10,8,122
1747347412.580276488,53441,824,-10,9,121
1747347412.580276488,53441,828,-10,6,123
1747347412.580276488,53441,829,-10,8,119
1747347412.580276488,53441,830,-10,10,121
1747347412.580276488,53441,831,-10,7,123
1747347412.580276488,53441,832,-10,8,128
1747347412.580276488,53441,836,-10,5,126
1747347412.580276488,53441,837,-10,7,142
1747347412.580276488,53441,838,-10,12,134
1747347412.580276488,53441,839,-10,9,131
1747347412.580276488,53441,840,-10,9,134
1747347412.580276488,53441,843,-10,6,124
1747347412.580276488,53441,844,-10,6,142
1747347412.580276488,53441,845,-10,9,117
1747347412.580276488,53441,846,-10,6,115
1747347412.580276488,53441,847,-10,7,125
1747347412.580276488,53441,848,-10,10,120
1747347412.580276488,53441,852,-10,6,125
1747347412.580276488,53441,861,-10,8,135
1747347412.580276488,53442,862,-10,7,124
1747347412.580276488,53442,863,-10,7,120
1747347412.580276488,53442,864,-10,9,118
1747347412.580276488,53442,867,-10,8,124
1747347412.580276488,53442,869,-10,9,133
1747347412.580276488,53442,870,-10,8,125
1747347412.580276488,53442,871,-10,9,120
1747347412.580276488,53442,872,-10,7,131
1747347412.580276488,53442,873,-10,7,133
1747347412.580276488,53442,874,-10,2,133
1747347412.580276488,53442,917,-10,7,119
1747347412.580276488,53442,918,-10,9,119
1747347412.580276488,53442,919,-10,8,121
1747347412.580276488,53442,920,-10,9,121
1747347412.580276488,53442,923,-10,4,125
1747347412.580276488,53442,925,-10,8,123
1747347412.580276488,53442,926,-10,7,119
1747347412.580276488,53442,927,-10,10,120
1747347412.580276488,53442,928,-10,10,123
1747347412.580276488,53442,930,-10,4,126
1747347412.580276488,53440,758,19,0,1
1747347412.580276488,53440,760,19,0,1
1747347412.580276488,53440,761,19,0,1
1747347412.580276488,53440,763,19,0,1
1747347412.580276488,53440,765,19,0,1
1747347412.580276488,53440,767,19,0,1
1747347412.580276488,53440,769,19,0,2
1747347412.580276488,53440,771,19,0,2
1747347412.580276488,53440,773,19,0,1
1747347412.580276488,53440,775,19,0,1
1747347412.580276488,53440,777,19,0,1
1747347412.580276488,53441,779,19,0,1
1747347412.580276488,53441,781,19,0,1
1747347412.580276488,53441,783,19,0,1
1747347412.580276488,53441,785,19,0,2
1747347412.580276488,53441,787,19,0,2
end sample
1747347412.764382641,53441,813,-10,11,122
1747347412.764382641,53441,814,-10,8,125
1747347412.764382641,53441,815,-10,10,124
1747347412.764382641,53441,816,-10,8,126
1747347412.764382641,53441,817,-10,4,130
1747347412.764382641,53441,820,-10,3,136
1747347412.764382641,53441,837,-10,7,144
1747347412.764382641,53441,838,-10,12,136
1747347412.764382641,53441,839,-10,9,132
1747347412.764382641,53441,840,-10,9,136
1747347412.764382641,53441,843,-10,6,130
1747347412.764382641,53442,925,-10,8,125
1747347412.764382641,53442,926,-10,7,121
1747347412.764382641,53442,927,-10,10,122
1747347412.764382641,53442,928,-10,10,124
1747347412.764382641,53442,930,-10,4,131
1747347412.764382641,53440,758,19,0,2
1747347412.764382641,53440,760,19,0,2
1747347412.764382641,53440,761,19,0,2
1747347412.764382641,53440,763,19,0,2
1747347412.764382641,53440,765,19,0,3
1747347412.764382641,53440,767,19,0,2
1747347412.764382641,53440,769,19,0,2
1747347412.764382641,53440,771,19,0,2
1747347412.764382641,53440,773,19,0,2
1747347412.764382641,53440,775,19,0,2
1747347412.764382641,53440,777,19,0,1
1747347412.764382641,53441,779,19,0,2
1747347412.764382641,53441,781,19,0,2
1747347412.764382641,53441,783,19,0,2
1747347412.764382641,53441,785,19,0,3
1747347412.764382641,53441,787,19,0,3
end sample
1747347412.870409657,53441,837,-10,7,147
1747347412.870409657,53441,838,-10,12,140
1747347412.870409657,53441,839,-10,9,136
1747347412.870409657,53441,840,-10,9,140
1747347412.870409657,53441,843,-10,6,140
1747347412.870409657,53440,758,19,0,6
1747347412.870409657,53440,760,19,0,5
1747347412.870409657,53440,761,19,0,5
1747347412.870409657,53440,763,19,0,5
1747347412.870409657,53440,765,19,0,6
1747347412.870409657,53440,767,19,0,6
1747347412.870409657,53440,769,19,0,6
1747347412.870409657,53440,771,19,0,5
1747347412.870409657,53440,773,19,0,5
1747347412.870409657,53440,775,19,0,5
1747347412.870409657,53440,777,19,0,4
1747347412.870409657,53441,779,19,0,4
1747347412.870409657,53441,781,19,1,5
1747347412.870409657,53441,783,19,0,6
1747347412.870409657,53441,785,19,0,6
1747347412.870409657,53441,787,19,0,6
end sample
Time: 21.559
1747347412.976258789,53440,758,19,0,10
1747347412.976258789,53440,760,19,0,10
1747347412.976258789,53440,761,19,0,10
1747347412.976258789,53440,763,19,0,9
1747347412.976258789,53440,765,19,1,11
1747347412.976258789,53440,767,19,0,12
1747347412.976258789,53440,769,19,0,12
1747347412.976258789,53440,771,19,1,10
1747347412.976258789,53440,773,19,0,10
1747347412.976258789,53440,775,19,0,11
1747347412.976258789,53440,777,19,2,9
1747347412.976258789,53441,779,19,0,10
1747347412.976258789,53441,781,19,2,11
1747347412.976258789,53441,783,19,0,12
1747347412.976258789,53441,785,19,0,13
1747347412.976258789,53441,787,19,0,13
end sample
1747347413.081106273,53440,758,19,0,17
1747347413.081106273,53440,760,19,1,15
1747347413.081106273,53440,761,19,0,16
1747347413.081106273,53440,763,19,0,16
1747347413.081106273,53440,765,19,1,19
1747347413.081106273,53440,767,19,0,19
1747347413.081106273,53440,769,19,1,19
1747347413.081106273,53440,771,19,3,17
1747347413.081106273,53440,773,19,1,15
1747347413.081106273,53440,775,19,1,15
1747347413.081106273,53440,777,19,2,14
1747347413.081106273,53441,779,19,1,15
1747347413.081106273,53441,781,19,3,16
1747347413.081106273,53441,783,19,1,18
1747347413.081106273,53441,785,19,1,19
1747347413.081106273,53441,787,19,1,19
end sample
1747347413.186437855,53440,758,19,1,22
1747347413.186437855,53440,760,19,1,21
1747347413.186437855,53440,761,19,1,22
1747347413.186437855,53440,763,19,0,22
1747347413.186437855,53440,765,19,1,26
1747347413.186437855,53440,767,19,0,27
1747347413.186437855,53440,769,19,1,26
1747347413.186437855,53440,771,19,4,24
1747347413.186437855,53440,773,19,1,21
1747347413.186437855,53440,775,19,1,22
1747347413.186437855,53440,777,19,2,20
1747347413.186437855,53441,779,19,1,21
1747347413.186437855,53441,781,19,4,23
1747347413.186437855,53441,783,19,1,26
1747347413.186437855,53441,785,19,2,26
1747347413.186437855,53441,787,19,1,26
end sample
1747347413.291762594,53440,758,19,2,27
1747347413.291762594,53440,760,19,1,28
1747347413.291762594,53440,761,19,2,27
1747347413.291762594,53440,763,19,0,27
1747347413.291762594,53440,765,19,1,33
1747347413.291762594,53440,767,19,1,34
1747347413.291762594,53440,769,19,3,32
1747347413.291762594,53440,771,19,4,31
1747347413.291762594,53440,773,19,2,27
1747347413.291762594,53440,775,19,1,28
1747347413.291762594,53440,777,19,2,26
1747347413.291762594,53441,779,19,1,27
1747347413.291762594,53441,781,19,5,31
1747347413.291762594,53441,783,19,2,33
1747347413.291762594,53441,785,19,2,34
1747347413.291762594,53441,787,19,2,33
end sample
1747347413.396940147,53440,758,19,2,32
1747347413.396940147,53440,760,19,2,32
1747347413.396940147,53440,761,19,2,31
1747347413.396940147,53440,763,19,0,33
1747347413.396940147,53440,765,19,1,40
1747347413.396940147,53440,767,19,2,40
1747347413.396940147,53440,769,19,3,39
1747347413.396940147,53440,771,19,5,37
1747347413.396940147,53440,773,19,3,32
1747347413.396940147,53440,775,19,1,33
1747347413.396940147,53440,777,19,2,32
1747347413.396940147,53441,779,19,1,33
1747347413.396940147,53441,781,19,5,37
1747347413.396940147,53441,783,19,2,41
1747347413.396940147,53441,785,19,2,41
1747347413.396940147,53441,787,19,3,40
end sample
1747347413.502039774,53440,758,19,2,38
1747347413.502039774,53440,760,19,2,38
1747347413.502039774,53440,761,19,2,38
1747347413.502039774,53440,763,19,2,38
1747347413.502039774,53440,765,19,2,47
1747347413.502039774,53440,767,19,3,47
1747347413.502039774,53440,769,19,3,46
1747347413.502039774,53440,771,19,5,45
1747347413.502039774,53440,773,19,3,38
1747347413.502039774,53440,775,19,1,39
1747347413.502039774,53440,777,19,3,37
1747347413.502039774,53441,779,19,1,38
1747347413.502039774,53441,781,19,6,43
1747347413.502039774,53441,783,19,3,47
1747347413.502039774,53441,785,19,2,48
1747347413.502039774,53441,787,19,3,46
end sample
1747347413.606796128,53440,758,19,2,44
1747347413.606796128,53440,760,19,3,43
1747347413.606796128,53440,761,19,2,44
1747347413.606796128,53440,763,19,3,43
1747347413.606796128,53440,765,19,2,55
1747347413.606796128,53440,767,19,3,54
1747347413.606796128,53440,769,19,3,54
1747347413.606796128,53440,771,19,5,52
1747347413.606796128,53440,773,19,3,43
1747347413.606796128,53440,775,19,2,44
1747347413.606796128,53440,777,19,3,42
1747347413.606796128,53441,779,19,2,44
1747347413.606796128,53441,781,19,6,50
1747347413.606796128,53441,783,19,4,54
1747347413.606796128,53441,785,19,3,54
1747347413.606796128,53441,787,19,3,53
end sample
1747347413.712041618,53440,758,19,3,50
1747347413.712041618,53440,760,19,3,49
1747347413.712041618,53440,761,19,3,49
1747347413.712041618,53440,763,19,3,49
1747347413.712041618,53440,765,19,2,62
1747347413.712041618,53440,767,19,3,62
1747347413.712041618,53440,769,19,4,61
1747347413.712041618,53440,771,19,6,58
1747347413.712041618,53440,773,19,3,49
1747347413.712041618,53440,775,19,2,50
1747347413.712041618,53440,777,19,3,49
1747347413.712041618,53441,779,19,2,49
1747347413.712041618,53441,781,19,7,57
1747347413.712041618,53441,783,19,4,61
1747347413.712041618,53441,785,19,3,61
1747347413.712041618,53441,787,19,3,61
end sample
1747347413.816991184,53440,758,19,3,57
1747347413.816991184,53440,760,19,3,56
1747347413.816991184,53440,761,19,3,56
1747347413.816991184,53440,763,19,3,56
1747347413.816991184,53440,765,19,3,70
1747347413.816991184,53440,767,19,3,70
