=== Scheduler Starvation Test ===
# Logical CPUs: 32
# CLK_TCK: 100

# Starting high-priority load (nice -10)

# Starting victim group (nice 19)
Running in process mode with 64 groups using 8 file descriptors each (== 512 tasks)
Each sender will pass 120000 messages of 512 bytes
Running in process mode with 2 groups using 8 file descriptors each (== 16 tasks)
Each sender will pass 120000 messages of 512 bytes
# High-priority PIDs: 509
# Victim PIDs: 16
# Total PIDs being logged: 525
timestamp,starttime,pid,nice,utime,stime
1747652095.605826904,54952,1713,-10,10,107
1747652095.605826904,54952,1714,-10,8,103
1747652095.605826904,54952,1715,-10,9,102
1747652095.605826904,54952,1716,-10,9,106
1747652095.605826904,54952,1717,-10,5,98
1747652095.605826904,54952,1718,-10,4,102
1747652095.605826904,54952,1719,-10,4,106
1747652095.605826904,54952,1720,-10,7,104
1747652095.605826904,54948,1196,19,0,10
1747652095.605826904,54948,1198,19,0,10
1747652095.605826904,54948,1200,19,1,10
1747652095.605826904,54948,1202,19,0,10
1747652095.605826904,54948,1204,19,0,5
1747652095.605826904,54948,1206,19,0,18
1747652095.605826904,54948,1208,19,1,17
1747652095.605826904,54948,1210,19,0,9
1747652095.605826904,54948,1212,19,1,13
1747652095.605826904,54949,1214,19,0,15
1747652095.605826904,54949,1216,19,1,12
1747652095.605826904,54949,1218,19,1,13
1747652095.605826904,54949,1220,19,0,8
1747652095.605826904,54949,1222,19,0,19
1747652095.605826904,54949,1224,19,1,19
1747652095.605826904,54949,1226,19,2,19
end sample
1747652095.736895759,54948,1207,-10,11,109
1747652095.736895759,54948,1209,-10,8,110
1747652095.736895759,54948,1211,-10,11,108
1747652095.736895759,54949,1213,-10,10,109
1747652095.736895759,54949,1215,-10,6,110
1747652095.736895759,54949,1217,-10,4,107
1747652095.736895759,54949,1219,-10,5,108
1747652095.736895759,54949,1221,-10,6,108
1747652095.736895759,54949,1289,-10,10,120
1747652095.736895759,54949,1290,-10,11,122
1747652095.736895759,54949,1291,-10,12,124
1747652095.736895759,54949,1292,-10,10,119
1747652095.736895759,54949,1294,-10,3,127
1747652095.736895759,54949,1296,-10,6,120
1747652095.736895759,54950,1393,-10,11,130
1747652095.736895759,54950,1394,-10,7,126
1747652095.736895759,54950,1395,-10,13,117
1747652095.736895759,54950,1396,-10,11,116
1747652095.736895759,54950,1397,-10,5,127
1747652095.736895759,54950,1398,-10,3,125
1747652095.736895759,54950,1399,-10,5,126
1747652095.736895759,54951,1473,-10,9,120
1747652095.736895759,54951,1474,-10,9,126
1747652095.736895759,54951,1475,-10,10,121
1747652095.736895759,54951,1476,-10,11,125
1747652095.736895759,54951,1478,-10,6,123
1747652095.736895759,54951,1479,-10,7,122
1747652095.736895759,54951,1480,-10,5,125
1747652095.736895759,54951,1489,-10,11,111
1747652095.736895759,54951,1490,-10,8,113
1747652095.736895759,54951,1491,-10,13,107
1747652095.736895759,54951,1492,-10,10,112
1747652095.736895759,54951,1493,-10,8,108
1747652095.736895759,54951,1494,-10,5,115
1747652095.736895759,54951,1495,-10,6,113
1747652095.736895759,54951,1496,-10,8,115
1747652095.736895759,54952,1657,-10,5,103
1747652095.736895759,54952,1658,-10,6,98
1747652095.736895759,54952,1659,-10,10,94
1747652095.736895759,54952,1660,-10,5,100
1747652095.736895759,54952,1661,-10,4,100
1747652095.736895759,54952,1662,-10,6,105
1747652095.736895759,54952,1663,-10,6,105
1747652095.736895759,54952,1664,-10,4,93
1747652095.736895759,54952,1673,-10,9,121
1747652095.736895759,54952,1674,-10,10,115
1747652095.736895759,54952,1675,-10,9,116
1747652095.736895759,54952,1676,-10,9,112
1747652095.736895759,54952,1679,-10,5,120
1747652095.736895759,54952,1681,-10,9,115
1747652095.736895759,54952,1682,-10,16,112
1747652095.736895759,54952,1683,-10,10,119
1747652095.736895759,54952,1684,-10,13,120
1747652095.736895759,54952,1687,-10,7,113
1747652095.736895759,54952,1713,-10,10,113
1747652095.736895759,54952,1714,-10,9,108
1747652095.736895759,54952,1715,-10,9,107
1747652095.736895759,54952,1716,-10,9,112
1747652095.736895759,54952,1717,-10,5,104
1747652095.736895759,54952,1718,-10,4,108
1747652095.736895759,54952,1719,-10,5,112
1747652095.736895759,54952,1720,-10,7,111
1747652095.736895759,54948,1196,19,0,11
1747652095.736895759,54948,1198,19,0,11
1747652095.736895759,54948,1200,19,1,10
1747652095.736895759,54948,1202,19,0,11
1747652095.736895759,54948,1204,19,0,6
1747652095.736895759,54948,1206,19,0,19
1747652095.736895759,54948,1208,19,1,18
1747652095.736895759,54948,1210,19,0,9
1747652095.736895759,54948,1212,19,1,13
1747652095.736895759,54949,1214,19,0,15
1747652095.736895759,54949,1216,19,2,12
1747652095.736895759,54949,1218,19,1,14
1747652095.736895759,54949,1220,19,0,9
1747652095.736895759,54949,1222,19,0,20
1747652095.736895759,54949,1224,19,1,20
1747652095.736895759,54949,1226,19,2,20
end sample
1747652095.861278727,54948,1207,-10,12,115
1747652095.861278727,54948,1209,-10,8,117
1747652095.861278727,54948,1211,-10,12,114
1747652095.861278727,54949,1213,-10,10,117
1747652095.861278727,54949,1215,-10,6,117
1747652095.861278727,54949,1217,-10,5,114
1747652095.861278727,54949,1219,-10,5,116
1747652095.861278727,54949,1221,-10,6,115
1747652095.861278727,54951,1489,-10,12,118
1747652095.861278727,54951,1490,-10,8,120
1747652095.861278727,54951,1491,-10,13,114
1747652095.861278727,54951,1492,-10,10,119
1747652095.861278727,54951,1493,-10,8,115
1747652095.861278727,54951,1494,-10,6,123
1747652095.861278727,54951,1495,-10,6,121
1747652095.861278727,54951,1496,-10,8,122
1747652095.861278727,54952,1657,-10,6,109
1747652095.861278727,54952,1658,-10,7,103
1747652095.861278727,54952,1659,-10,10,100
1747652095.861278727,54952,1660,-10,5,106
1747652095.861278727,54952,1661,-10,5,106
1747652095.861278727,54952,1662,-10,6,113
1747652095.861278727,54952,1663,-10,7,112
1747652095.861278727,54952,1664,-10,4,100
1747652095.861278727,54952,1681,-10,10,119
1747652095.861278727,54952,1682,-10,16,116
1747652095.861278727,54952,1683,-10,10,123
1747652095.861278727,54952,1684,-10,14,123
1747652095.861278727,54952,1687,-10,7,124
1747652095.861278727,54952,1713,-10,10,119
1747652095.861278727,54952,1714,-10,9,114
1747652095.861278727,54952,1715,-10,10,113
1747652095.861278727,54952,1716,-10,10,117
1747652095.861278727,54952,1717,-10,5,111
1747652095.861278727,54952,1718,-10,5,115
1747652095.861278727,54952,1719,-10,5,119
1747652095.861278727,54952,1720,-10,7,117
1747652095.861278727,54948,1196,19,0,14
1747652095.861278727,54948,1198,19,0,13
1747652095.861278727,54948,1200,19,1,13
1747652095.861278727,54948,1202,19,0,14
1747652095.861278727,54948,1204,19,0,9
1747652095.861278727,54948,1206,19,0,22
1747652095.861278727,54948,1208,19,1,21
1747652095.861278727,54948,1210,19,0,13
1747652095.861278727,54948,1212,19,1,16
1747652095.861278727,54949,1214,19,0,18
1747652095.861278727,54949,1216,19,2,15
1747652095.861278727,54949,1218,19,1,17
1747652095.861278727,54949,1220,19,0,12
1747652095.861278727,54949,1222,19,0,23
1747652095.861278727,54949,1224,19,1,23
1747652095.861278727,54949,1226,19,2,23
end sample
1747652095.967852378,54948,1207,-10,12,122
1747652095.967852378,54948,1209,-10,8,124
1747652095.967852378,54948,1211,-10,13,119
1747652095.967852378,54949,1213,-10,10,123
1747652095.967852378,54949,1215,-10,7,124
1747652095.967852378,54949,1217,-10,5,121
1747652095.967852378,54949,1219,-10,6,123
1747652095.967852378,54949,1221,-10,7,122
1747652095.967852378,54951,1489,-10,12,125
1747652095.967852378,54951,1490,-10,8,127
1747652095.967852378,54951,1491,-10,14,121
1747652095.967852378,54951,1492,-10,10,126
1747652095.967852378,54951,1493,-10,8,124
1747652095.967852378,54951,1495,-10,6,129
1747652095.967852378,54952,1657,-10,6,116
1747652095.967852378,54952,1658,-10,7,109
1747652095.967852378,54952,1659,-10,10,107
1747652095.967852378,54952,1660,-10,5,113
1747652095.967852378,54952,1661,-10,6,113
1747652095.967852378,54952,1663,-10,7,119
1747652095.967852378,54952,1664,-10,4,108
1747652095.967852378,54952,1713,-10,10,125
1747652095.967852378,54952,1714,-10,10,121
1747652095.967852378,54952,1715,-10,11,119
1747652095.967852378,54952,1716,-10,11,123
1747652095.967852378,54952,1717,-10,6,118
1747652095.967852378,54952,1718,-10,5,122
1747652095.967852378,54952,1719,-10,5,127
1747652095.967852378,54952,1720,-10,7,125
1747652095.967852378,54948,1196,19,0,17
1747652095.967852378,54948,1198,19,0,17
1747652095.967852378,54948,1200,19,1,16
1747652095.967852378,54948,1202,19,1,17
1747652095.967852378,54948,1204,19,1,12
1747652095.967852378,54948,1206,19,1,25
1747652095.967852378,54948,1208,19,2,24
1747652095.967852378,54948,1210,19,0,16
1747652095.967852378,54948,1212,19,2,19
1747652095.967852378,54949,1214,19,0,21
1747652095.967852378,54949,1216,19,3,17
1747652095.967852378,54949,1218,19,1,20
1747652095.967852378,54949,1220,19,0,16
1747652095.967852378,54949,1222,19,0,26
1747652095.967852378,54949,1224,19,1,26
1747652095.967852378,54949,1226,19,2,26
end sample
1747652096.074141917,54948,1207,-10,12,131
1747652096.074141917,54948,1209,-10,10,131
1747652096.074141917,54948,1211,-10,14,127
1747652096.074141917,54949,1213,-10,10,132
1747652096.074141917,54949,1215,-10,7,134
1747652096.074141917,54949,1217,-10,5,131
1747652096.074141917,54952,1657,-10,6,121
1747652096.074141917,54952,1658,-10,8,113
1747652096.074141917,54952,1659,-10,10,112
1747652096.074141917,54952,1660,-10,5,118
1747652096.074141917,54952,1664,-10,5,117
1747652096.074141917,54952,1713,-10,11,134
1747652096.074141917,54952,1714,-10,11,128
1747652096.074141917,54952,1715,-10,11,128
1747652096.074141917,54952,1716,-10,12,130
1747652096.074141917,54952,1717,-10,6,128
1747652096.074141917,54952,1718,-10,6,132
1747652096.074141917,54948,1196,19,1,25
1747652096.074141917,54948,1198,19,1,25
1747652096.074141917,54948,1200,19,2,24
1747652096.074141917,54948,1202,19,1,25
1747652096.074141917,54948,1204,19,1,20
1747652096.074141917,54948,1206,19,2,34
1747652096.074141917,54948,1208,19,3,32
1747652096.074141917,54948,1210,19,0,25
1747652096.074141917,54948,1212,19,2,23
1747652096.074141917,54949,1214,19,0,25
1747652096.074141917,54949,1216,19,4,21
1747652096.074141917,54949,1218,19,1,25
1747652096.074141917,54949,1220,19,0,20
1747652096.074141917,54949,1222,19,0,31
1747652096.074141917,54949,1224,19,2,32
1747652096.074141917,54949,1226,19,2,32
end sample
Time: 18.267
1747652096.179886263,54948,1196,19,2,33
1747652096.179886263,54948,1198,19,1,35
1747652096.179886263,54948,1200,19,2,33
1747652096.179886263,54948,1202,19,1,35
1747652096.179886263,54948,1204,19,2,30
1747652096.179886263,54948,1206,19,2,44
1747652096.179886263,54948,1208,19,3,43
1747652096.179886263,54948,1210,19,2,34
1747652096.179886263,54948,1212,19,3,30
1747652096.179886263,54949,1214,19,1,33
1747652096.179886263,54949,1216,19,5,29
1747652096.179886263,54949,1218,19,1,33
1747652096.179886263,54949,1220,19,0,30
1747652096.179886263,54949,1222,19,1,41
1747652096.179886263,54949,1224,19,2,41
1747652096.179886263,54949,1226,19,2,42
end sample
1747652096.283649173,54948,1196,19,3,43
1747652096.283649173,54948,1198,19,1,46
1747652096.283649173,54948,1200,19,3,42
1747652096.283649173,54948,1202,19,2,45
1747652096.283649173,54948,1204,19,3,40
1747652096.283649173,54948,1206,19,3,53
1747652096.283649173,54948,1208,19,4,52
1747652096.283649173,54948,1210,19,3,43
1747652096.283649173,54948,1212,19,4,38
1747652096.283649173,54949,1214,19,2,42
1747652096.283649173,54949,1216,19,5,38
1747652096.283649173,54949,1218,19,2,41
1747652096.283649173,54949,1220,19,1,40
1747652096.283649173,54949,1222,19,1,51
1747652096.283649173,54949,1224,19,3,51
1747652096.283649173,54949,1226,19,2,52
end sample
1747652096.387467036,54948,1196,19,3,53
1747652096.387467036,54948,1198,19,1,55
1747652096.387467036,54948,1200,19,3,52
1747652096.387467036,54948,1202,19,2,55
1747652096.387467036,54948,1204,19,3,50
1747652096.387467036,54948,1206,19,3,63
1747652096.387467036,54948,1208,19,5,61
1747652096.387467036,54948,1210,19,3,53
1747652096.387467036,54948,1212,19,4,47
1747652096.387467036,54949,1214,19,3,50
1747652096.387467036,54949,1216,19,7,45
1747652096.387467036,54949,1218,19,3,49
1747652096.387467036,54949,1220,19,2,50
1747652096.387467036,54949,1222,19,3,60
1747652096.387467036,54949,1224,19,3,61
1747652096.387467036,54949,1226,19,2,62
end sample
1747652096.491429370,54948,1196,19,3,64
1747652096.491429370,54948,1198,19,2,65
1747652096.491429370,54948,1200,19,3,62
1747652096.491429370,54948,1202,19,2,65
1747652096.491429370,54948,1204,19,3,60
1747652096.491429370,54948,1208,19,5,72
1747652096.491429370,54948,1210,19,3,64
1747652096.491429370,54948,1212,19,5,54
1747652096.491429370,54949,1214,19,3,58
1747652096.491429370,54949,1216,19,8,53
1747652096.491429370,54949,1218,19,3,57
1747652096.491429370,54949,1220,19,3,59
1747652096.491429370,54949,1222,19,3,70
end sample
1747652096.595459672,54948,1196,19,3,70
1747652096.595459672,54948,1198,19,2,71
1747652096.595459672,54948,1200,19,3,68
1747652096.595459672,54948,1202,19,2,72
1747652096.595459672,54948,1204,19,4,70
1747652096.595459672,54948,1212,19,5,60
1747652096.595459672,54949,1214,19,4,64
1747652096.595459672,54949,1216,19,9,58
1747652096.595459672,54949,1218,19,3,63
1747652096.595459672,54949,1220,19,3,69
end sample
Time: 18.809
# Starvation test complete
