=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 16
# CLK_TCK: 100

# Starting Group A (nice 18)

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 618
timestamp,starttime,pid,nice,utime,stime
1747354201.883966372,327743,26387,10,0,3
1747354201.883966372,327743,26391,10,1,2
1747354201.883966372,327743,26395,10,0,2
1747354201.883966372,327743,26399,10,1,3
1747354201.883966372,327743,26403,10,1,3
1747354201.883966372,327743,26407,10,1,3
1747354201.883966372,327743,26413,10,1,3
1747354201.883966372,327743,26415,10,0,5
1747354201.883966372,327743,26419,10,0,4
1747354201.883966372,327743,26424,10,0,4
1747354201.883966372,327743,26428,10,0,4
1747354201.883966372,327743,26432,10,0,3
1747354201.883966372,327743,26436,10,0,4
1747354201.883966372,327743,26440,10,0,4
1747354201.883966372,327743,26443,10,0,3
1747354201.883966372,327743,26446,10,0,2
1747354201.883966372,327743,26451,10,0,2
1747354201.883966372,327743,26456,10,0,2
1747354201.883966372,327743,26460,10,0,1
1747354201.883966372,327743,26465,10,0,1
1747354201.883966372,327743,26469,10,0,2
1747354201.883966372,327743,26473,10,0,1
1747354201.883966372,327743,26477,10,0,1
1747354201.883966372,327743,26481,10,0,1
1747354201.883966372,327743,26485,10,0,1
1747354201.883966372,327743,26488,10,0,1
1747354201.883966372,327743,26493,10,1,1
1747354201.883966372,327743,26497,10,0,3
1747354201.883966372,327743,26501,10,0,3
1747354201.883966372,327743,26505,10,0,3
1747354201.883966372,327743,26509,10,0,3
1747354201.883966372,327743,26513,10,0,4
1747354201.883966372,327743,26516,10,0,3
1747354201.883966372,327743,26519,10,1,6
1747354201.883966372,327743,26522,10,0,3
1747354201.883966372,327743,26525,10,0,3
1747354201.883966372,327743,26529,10,0,2
1747354201.883966372,327743,26531,10,0,2
1747354201.883966372,327743,26533,10,0,2
1747354201.883966372,327742,25772,5,0,3
1747354201.883966372,327742,25775,5,0,3
1747354201.883966372,327742,25778,5,0,4
1747354201.883966372,327742,25782,5,0,4
1747354201.883966372,327742,25786,5,0,3
1747354201.883966372,327742,25791,5,0,4
1747354201.883966372,327742,25794,5,0,4
1747354201.883966372,327742,25798,5,0,4
1747354201.883966372,327742,25802,5,0,3
1747354201.883966372,327742,25805,5,1,3
1747354201.883966372,327742,25809,5,0,4
1747354201.883966372,327742,25813,5,0,4
1747354201.883966372,327742,25817,5,0,3
1747354201.883966372,327742,25821,5,0,3
1747354201.883966372,327742,25826,5,0,3
1747354201.883966372,327742,25830,5,0,3
1747354201.883966372,327742,25834,5,0,3
1747354201.883966372,327742,25838,5,0,3
1747354201.883966372,327742,25842,5,0,4
1747354201.883966372,327742,25846,5,0,3
1747354201.883966372,327742,25850,5,0,3
1747354201.883966372,327742,25854,5,0,4
1747354201.883966372,327742,25857,5,0,3
1747354201.883966372,327742,25861,5,1,2
1747354201.883966372,327742,25865,5,0,3
1747354201.883966372,327742,25869,5,0,3
1747354201.883966372,327742,25874,5,0,3
1747354201.883966372,327742,25878,5,0,3
1747354201.883966372,327742,25882,5,0,3
1747354201.883966372,327742,25886,5,0,3
1747354201.883966372,327742,25890,5,0,3
1747354201.883966372,327742,25894,5,0,3
1747354201.883966372,327742,25898,5,0,3
1747354201.883966372,327742,25902,5,1,2
1747354201.883966372,327742,25906,5,0,3
1747354201.883966372,327742,25910,5,0,3
1747354201.883966372,327742,25915,5,1,3
1747354201.883966372,327742,25919,5,0,3
1747354201.883966372,327742,25923,5,0,3
1747354201.883966372,327742,25927,5,0,3
1747354201.883966372,327742,25931,5,0,3
1747354201.883966372,327742,25935,5,0,4
1747354201.883966372,327742,25939,5,1,3
1747354201.883966372,327742,25943,5,0,4
1747354201.883966372,327742,25946,5,0,4
1747354201.883966372,327742,25951,5,0,4
1747354201.883966372,327742,25955,5,0,3
1747354201.883966372,327742,25959,5,0,3
1747354201.883966372,327742,25963,5,0,6
1747354201.883966372,327742,25967,5,0,5
1747354201.883966372,327742,25971,5,0,5
1747354201.883966372,327742,25975,5,0,5
1747354201.883966372,327742,25979,5,0,5
1747354201.883966372,327742,25982,5,0,5
1747354201.883966372,327742,25986,5,0,5
1747354201.883966372,327742,25990,5,1,5
1747354201.883966372,327742,25994,5,0,5
1747354201.883966372,327742,25999,5,1,5
1747354201.883966372,327742,26003,5,0,5
1747354201.883966372,327742,26007,5,0,5
1747354201.883966372,327742,26011,5,0,5
1747354201.883966372,327742,26015,5,0,4
1747354201.883966372,327742,26019,5,0,4
1747354201.883966372,327742,26023,5,0,4
1747354201.883966372,327742,26027,5,0,4
1747354201.883966372,327742,26031,5,0,4
1747354201.883966372,327742,26035,5,0,4
1747354201.883966372,327742,26038,5,0,5
1747354201.883966372,327742,26042,5,0,4
1747354201.883966372,327742,26046,5,0,4
1747354201.883966372,327742,26050,5,0,4
1747354201.883966372,327742,26054,5,1,3
1747354201.883966372,327743,26058,5,0,3
1747354201.883966372,327743,26062,5,0,3
1747354201.883966372,327743,26066,5,0,2
1747354201.883966372,327743,26070,5,0,3
1747354201.883966372,327743,26075,5,0,3
1747354201.883966372,327743,26080,5,0,2
1747354201.883966372,327743,26084,5,0,3
1747354201.883966372,327743,26087,5,0,3
1747354201.883966372,327743,26091,5,0,3
1747354201.883966372,327743,26095,5,0,3
1747354201.883966372,327743,26098,5,1,2
1747354201.883966372,327743,26102,5,1,3
1747354201.883966372,327743,26106,5,0,3
1747354201.883966372,327743,26111,5,0,5
1747354201.883966372,327743,26115,5,0,4
1747354201.883966372,327743,26118,5,0,4
1747354201.883966372,327743,26124,5,0,4
1747354201.883966372,327743,26127,5,0,4
1747354201.883966372,327743,26132,5,0,4
1747354201.883966372,327743,26135,5,0,4
1747354201.883966372,327743,26138,5,0,4
1747354201.883966372,327743,26142,5,0,3
1747354201.883966372,327743,26146,5,0,4
1747354201.883966372,327743,26150,5,0,4
1747354201.883966372,327743,26155,5,0,4
1747354201.883966372,327743,26158,5,0,4
1747354201.883966372,327743,26162,5,0,4
1747354201.883966372,327743,26166,5,0,3
1747354201.883966372,327743,26171,5,1,3
1747354201.883966372,327743,26176,5,0,3
1747354201.883966372,327743,26179,5,0,4
1747354201.883966372,327743,26182,5,0,4
1747354201.883966372,327743,26186,5,0,3
1747354201.883966372,327743,26191,5,0,4
1747354201.883966372,327743,26196,5,0,4
1747354201.883966372,327743,26199,5,0,4
1747354201.883966372,327743,26203,5,0,4
1747354201.883966372,327743,26207,5,0,3
1747354201.883966372,327743,26211,5,0,3
1747354201.883966372,327743,26216,5,0,3
1747354201.883966372,327743,26221,5,0,4
1747354201.883966372,327743,26224,5,0,3
1747354201.883966372,327743,26228,5,0,3
1747354201.883966372,327743,26232,5,0,4
1747354201.883966372,327743,26236,5,0,3
1747354201.883966372,327743,26240,5,0,3
1747354201.883966372,327743,26244,5,0,4
1747354201.883966372,327743,26248,5,0,4
1747354201.883966372,327743,26252,5,0,5
1747354201.883966372,327743,26256,5,0,5
1747354201.883966372,327743,26260,5,0,5
1747354201.883966372,327743,26264,5,0,4
1747354201.883966372,327743,26268,5,0,4
1747354201.883966372,327743,26273,5,0,5
1747354201.883966372,327743,26276,5,0,3
1747354201.883966372,327743,26280,5,0,5
1747354201.883966372,327743,26284,5,0,4
1747354201.883966372,327743,26289,5,0,5
1747354201.883966372,327743,26293,5,0,4
1747354201.883966372,327743,26296,5,0,4
1747354201.883966372,327743,26301,5,1,5
1747354201.883966372,327743,26305,5,1,5
1747354201.883966372,327743,26310,5,0,6
1747354201.883966372,327743,26315,5,1,5
1747354201.883966372,327743,26319,5,1,5
1747354201.883966372,327743,26323,5,0,6
1747354201.883966372,327743,26327,5,0,6
1747354201.883966372,327743,26330,5,0,6
1747354201.883966372,327743,26335,5,1,5
1747354201.883966372,327743,26339,5,0,5
1747354201.883966372,327743,26342,5,1,5
1747354201.883966372,327743,26345,5,1,5
1747354201.883966372,327743,26350,5,1,7
1747354201.883966372,327743,26355,5,0,7
1747354201.883966372,327743,26359,5,2,6
1747354201.883966372,327743,26363,5,1,6
1747354201.883966372,327743,26367,5,2,6
1747354201.883966372,327743,26371,5,0,8
1747354201.883966372,327743,26375,5,1,7
1747354201.883966372,327743,26378,5,0,8
1747354201.883966372,327743,26382,5,0,7
1747354201.883966372,327743,26386,5,1,7
1747354201.883966372,327743,26390,5,2,6
1747354201.883966372,327743,26393,5,1,7
1747354201.883966372,327743,26398,5,3,6
1747354201.883966372,327743,26402,5,1,7
1747354201.883966372,327743,26406,5,2,6
1747354201.883966372,327743,26410,5,0,8
1747354201.883966372,327743,26414,5,2,7
1747354201.883966372,327743,26418,5,2,7
1747354201.883966372,327743,26422,5,0,7
1747354201.883966372,327743,26426,5,1,7
1747354201.883966372,327743,26430,5,1,7
1747354201.883966372,327743,26435,5,2,7
1747354201.883966372,327743,26439,5,1,8
1747354201.883966372,327743,26442,5,1,7
1747354201.883966372,327743,26448,5,1,8
1747354201.883966372,327743,26450,5,0,9
1747354201.883966372,327743,26454,5,1,8
1747354201.883966372,327743,26459,5,1,8
1747354201.883966372,327743,26464,5,1,9
1747354201.883966372,327743,26467,5,1,8
1747354201.883966372,327743,26472,5,1,9
1747354201.883966372,327743,26476,5,2,7
1747354201.883966372,327743,26480,5,1,8
1747354201.883966372,327743,26483,5,1,8
1747354201.883966372,327743,26487,5,1,9
1747354201.883966372,327743,26490,5,1,9
1747354201.883966372,327743,26496,5,2,11
1747354201.883966372,327743,26500,5,1,13
1747354201.883966372,327743,26504,5,2,11
1747354201.883966372,327743,26508,5,1,12
1747354201.883966372,327743,26512,5,3,11
1747354201.883966372,327743,26515,5,3,10
1747354201.883966372,327743,26518,5,2,12
1747354201.883966372,327743,26521,5,3,9
1747354201.883966372,327743,26524,5,2,15
1747354201.883966372,327743,26528,5,2,10
1747354201.883966372,327743,26530,5,1,9
1747354201.883966372,327743,26532,5,2,11
1747354201.883966372,327742,25780,-5,9,63
1747354201.883966372,327742,25784,-5,11,59
1747354201.883966372,327742,25788,-5,9,59
1747354201.883966372,327742,25792,-5,10,61
1747354201.883966372,327742,25796,-5,14,57
1747354201.883966372,327742,25800,-5,9,67
1747354201.883966372,327742,25804,-5,9,61
1747354201.883966372,327742,25808,-5,12,60
1747354201.883966372,327742,25812,-5,13,59
1747354201.883966372,327742,25816,-5,9,63
1747354201.883966372,327742,25820,-5,11,59
1747354201.883966372,327742,25823,-5,11,61
1747354201.883966372,327742,25827,-5,6,70
1747354201.883966372,327742,25831,-5,7,68
1747354201.883966372,327742,25835,-5,5,69
1747354201.883966372,327742,25839,-5,6,71
1747354201.883966372,327742,25843,-5,6,70
1747354201.883966372,327742,25847,-5,6,69
1747354201.883966372,327742,25852,-5,7,67
1747354201.883966372,327742,25855,-5,7,68
1747354201.883966372,327742,25859,-5,7,70
1747354201.883966372,327742,25863,-5,7,69
1747354201.883966372,327742,25867,-5,5,71
1747354201.883966372,327742,25871,-5,6,75
1747354201.883966372,327742,25875,-5,8,57
1747354201.883966372,327742,25879,-5,7,63
1747354201.883966372,327742,25883,-5,4,60
1747354201.883966372,327742,25887,-5,3,58
1747354201.883966372,327742,25891,-5,6,55
1747354201.883966372,327742,25895,-5,5,57
1747354201.883966372,327742,25899,-5,5,57
1747354201.883966372,327742,25903,-5,5,65
1747354201.883966372,327742,25907,-5,3,59
1747354201.883966372,327742,25911,-5,4,57
1747354201.883966372,327742,25914,-5,5,57
1747354201.883966372,327742,25917,-5,6,57
1747354201.883966372,327742,25922,-5,10,59
1747354201.883966372,327742,25926,-5,11,59
1747354201.883966372,327742,25930,-5,13,55
1747354201.883966372,327742,25934,-5,11,60
1747354201.883966372,327742,25938,-5,14,58
1747354201.883966372,327742,25942,-5,13,58
1747354201.883966372,327742,25947,-5,9,62
1747354201.883966372,327742,25950,-5,9,59
1747354201.883966372,327742,25954,-5,11,62
1747354201.883966372,327742,25958,-5,11,60
1747354201.883966372,327742,25962,-5,11,58
1747354201.883966372,327742,25965,-5,8,65
1747354201.883966372,327742,25970,-5,8,63
1747354201.883966372,327742,25974,-5,10,64
1747354201.883966372,327742,25978,-5,5,71
1747354201.883966372,327742,25983,-5,5,69
1747354201.883966372,327742,25987,-5,4,69
1747354201.883966372,327742,25991,-5,6,64
1747354201.883966372,327742,25995,-5,6,66
1747354201.883966372,327742,25998,-5,10,64
1747354201.883966372,327742,26002,-5,6,65
1747354201.883966372,327742,26005,-5,5,69
1747354201.883966372,327742,26008,-5,7,65
1747354201.883966372,327742,26012,-5,6,66
1747354201.883966372,327742,26016,-5,13,71
1747354201.883966372,327742,26021,-5,15,67
1747354201.883966372,327742,26025,-5,11,88
1747354201.883966372,327742,26029,-5,12,70
1747354201.883966372,327742,26033,-5,12,84
1747354201.883966372,327742,26037,-5,13,72
1747354201.883966372,327742,26041,-5,11,82
1747354201.883966372,327742,26045,-5,12,75
1747354201.883966372,327742,26049,-5,12,75
1747354201.883966372,327742,26053,-5,11,73
1747354201.883966372,327743,26056,-5,15,75
1747354201.883966372,327743,26060,-5,11,73
1747354201.883966372,327743,26064,-5,4,66
1747354201.883966372,327743,26068,-5,7,64
1747354201.883966372,327743,26073,-5,6,65
1747354201.883966372,327743,26077,-5,5,68
1747354201.883966372,327743,26081,-5,4,67
1747354201.883966372,327743,26085,-5,8,64
1747354201.883966372,327743,26089,-5,9,66
1747354201.883966372,327743,26092,-5,3,67
1747354201.883966372,327743,26096,-5,7,65
1747354201.883966372,327743,26100,-5,6,66
1747354201.883966372,327743,26104,-5,4,68
1747354201.883966372,327743,26108,-5,6,64
1747354201.883966372,327743,26113,-5,17,72
1747354201.883966372,327743,26117,-5,15,73
1747354201.883966372,327743,26121,-5,12,75
1747354201.883966372,327743,26125,-5,16,72
1747354201.883966372,327743,26128,-5,11,77
1747354201.883966372,327743,26133,-5,12,77
1747354201.883966372,327743,26140,-5,16,76
1747354201.883966372,327743,26143,-5,12,77
1747354201.883966372,327743,26147,-5,12,78
1747354201.883966372,327743,26151,-5,17,76
1747354201.883966372,327743,26154,-5,18,75
1747354201.883966372,327743,26159,-5,10,78
1747354201.883966372,327743,26163,-5,12,75
1747354201.883966372,327743,26167,-5,12,72
1747354201.883966372,327743,26170,-5,10,75
1747354201.883966372,327743,26174,-5,8,77
1747354201.883966372,327743,26180,-5,17,68
1747354201.883966372,327743,26184,-5,13,72
1747354201.883966372,327743,26187,-5,14,76
1747354201.883966372,327743,26194,-5,9,77
1747354201.883966372,327743,26202,-5,9,77
1747354201.883966372,327743,26206,-5,15,67
1747354201.883966372,327743,26210,-5,13,69
1747354201.883966372,327743,26214,-5,13,70
1747354201.883966372,327743,26218,-5,16,67
1747354201.883966372,327743,26222,-5,11,72
1747354201.883966372,327743,26227,-5,18,65
1747354201.883966372,327743,26230,-5,17,78
1747354201.883966372,327743,26234,-5,12,70
1747354201.883966372,327743,26238,-5,15,68
1747354201.883966372,327743,26242,-5,16,65
1747354201.883966372,327743,26246,-5,13,71
1747354201.883966372,327743,26250,-5,16,66
1747354201.883966372,327743,26254,-5,11,70
1747354201.883966372,327743,26258,-5,11,69
1747354201.883966372,327743,26263,-5,13,67
1747354201.883966372,327743,26267,-5,11,71
1747354201.883966372,327743,26270,-5,12,67
1747354201.883966372,327743,26275,-5,12,67
1747354201.883966372,327743,26279,-5,11,70
1747354201.883966372,327743,26281,-5,10,71
1747354201.883966372,327743,26285,-5,8,79
1747354201.883966372,327743,26288,-5,13,68
1747354201.883966372,327743,26292,-5,14,64
1747354201.883966372,327743,26297,-5,13,67
1747354201.883966372,327743,26300,-5,7,72
1747354201.883966372,327743,26304,-5,9,73
1747354201.883966372,327743,26308,-5,6,73
1747354201.883966372,327743,26312,-5,5,71
1747354201.883966372,327743,26316,-5,7,72
1747354201.883966372,327743,26321,-5,5,73
1747354201.883966372,327743,26325,-5,9,71
1747354201.883966372,327743,26328,-5,6,73
1747354201.883966372,327743,26332,-5,7,69
1747354201.883966372,327743,26336,-5,6,73
1747354201.883966372,327743,26340,-5,7,75
1747354201.883966372,327743,26344,-5,5,73
1747354201.883966372,327743,26348,-5,8,61
1747354201.883966372,327743,26352,-5,10,62
1747354201.883966372,327743,26357,-5,8,73
1747354201.883966372,327743,26361,-5,9,60
1747354201.883966372,327743,26365,-5,8,63
1747354201.883966372,327743,26369,-5,13,57
1747354201.883966372,327743,26373,-5,8,60
1747354201.883966372,327743,26377,-5,8,57
1747354201.883966372,327743,26380,-5,6,65
1747354201.883966372,327743,26384,-5,12,57
1747354201.883966372,327743,26388,-5,4,63
1747354201.883966372,327743,26392,-5,11,57
1747354201.883966372,327743,26396,-5,6,65
1747354201.883966372,327743,26400,-5,7,65
1747354201.883966372,327743,26404,-5,5,66
1747354201.883966372,327743,26408,-5,5,68
1747354201.883966372,327743,26411,-5,9,61
1747354201.883966372,327743,26417,-5,5,72
1747354201.883966372,327743,26420,-5,7,61
1747354201.883966372,327743,26423,-5,5,69
1747354201.883966372,327743,26427,-5,3,67
1747354201.883966372,327743,26431,-5,9,61
1747354201.883966372,327743,26434,-5,5,69
1747354201.883966372,327743,26438,-5,6,62
1747354201.883966372,327743,26444,-5,18,68
1747354201.883966372,327743,26447,-5,12,72
1747354201.883966372,327743,26453,-5,16,70
1747354201.883966372,327743,26457,-5,14,68
1747354201.883966372,327743,26461,-5,17,71
1747354201.883966372,327743,26463,-5,16,67
1747354201.883966372,327743,26468,-5,12,67
1747354201.883966372,327743,26471,-5,19,90
1747354201.883966372,327743,26475,-5,10,68
1747354201.883966372,327743,26478,-5,13,66
1747354201.883966372,327743,26482,-5,9,69
1747354201.883966372,327743,26486,-5,14,69
1747354201.883966372,327743,26491,-5,10,97
1747354201.883966372,327743,26495,-5,10,85
1747354201.883966372,327743,26499,-5,7,84
1747354201.883966372,327743,26503,-5,10,66
1747354201.883966372,327743,26507,-5,11,80
1747354201.883966372,327743,26511,-5,12,79
1747354201.883966372,327743,26514,-5,9,75
1747354201.883966372,327743,26517,-5,5,76
1747354201.883966372,327743,26520,-5,6,78
1747354201.883966372,327743,26523,-5,8,78
1747354201.883966372,327743,26526,-5,7,79
1747354201.883966372,327743,26527,-5,8,69
end sample
1747354205.056082667,327742,25766,18,1,0
1747354205.056082667,327742,25767,18,0,1
1747354205.056082667,327742,25769,18,0,0
1747354205.056082667,327742,25770,18,1,0
1747354205.056082667,327742,25773,18,0,0
1747354205.056082667,327742,25776,18,0,1
1747354205.056082667,327742,25779,18,0,1
1747354205.056082667,327742,25783,18,0,1
