=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 16
# CLK_TCK: 100

# Starting Group A (nice 18)

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 16 groups using 12 file descriptors each (== 192 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 595
timestamp,starttime,pid,nice,utime,stime
1747346449.823691494,126301,6636,10,0,0
1747346449.823691494,126301,6639,10,0,0
1747346449.823691494,126301,6642,10,0,0
1747346449.823691494,126301,6644,10,0,0
1747346449.823691494,126301,6648,10,0,0
1747346449.823691494,126301,6652,10,0,0
1747346449.823691494,126301,6654,10,0,0
1747346449.823691494,126301,6657,10,0,0
1747346449.823691494,126301,6658,10,0,0
1747346449.823691494,126301,6661,10,0,0
1747346449.823691494,126301,6663,10,0,0
1747346449.823691494,126301,6665,10,0,0
1747346449.823691494,126301,6668,10,0,0
1747346449.823691494,126301,6670,10,0,0
1747346449.823691494,126301,6672,10,0,0
1747346449.823691494,126301,6675,10,0,0
1747346449.823691494,126301,6678,10,0,0
1747346449.823691494,126300,6029,5,0,2
1747346449.823691494,126300,6033,5,0,1
1747346449.823691494,126300,6037,5,0,2
1747346449.823691494,126300,6041,5,0,2
1747346449.823691494,126300,6047,5,0,1
1747346449.823691494,126300,6051,5,0,2
1747346449.823691494,126300,6055,5,0,1
1747346449.823691494,126300,6060,5,0,1
1747346449.823691494,126300,6064,5,0,1
1747346449.823691494,126300,6069,5,0,1
1747346449.823691494,126300,6073,5,0,1
1747346449.823691494,126300,6078,5,0,1
1747346449.823691494,126300,6081,5,0,1
1747346449.823691494,126300,6086,5,0,2
1747346449.823691494,126300,6091,5,1,1
1747346449.823691494,126300,6096,5,1,1
1747346449.823691494,126300,6101,5,0,2
1747346449.823691494,126300,6106,5,0,1
1747346449.823691494,126300,6110,5,0,1
1747346449.823691494,126300,6115,5,0,1
1747346449.823691494,126300,6119,5,0,0
1747346449.823691494,126300,6123,5,0,1
1747346449.823691494,126300,6127,5,1,0
1747346449.823691494,126300,6130,5,0,1
1747346449.823691494,126300,6136,5,0,1
1747346449.823691494,126300,6141,5,0,1
1747346449.823691494,126300,6146,5,1,1
1747346449.823691494,126300,6150,5,0,2
1747346449.823691494,126300,6155,5,0,2
1747346449.823691494,126300,6159,5,0,2
1747346449.823691494,126300,6164,5,0,1
1747346449.823691494,126300,6169,5,0,1
1747346449.823691494,126300,6173,5,0,0
1747346449.823691494,126300,6178,5,0,1
1747346449.823691494,126300,6183,5,0,1
1747346449.823691494,126300,6187,5,0,0
1747346449.823691494,126300,6191,5,1,1
1747346449.823691494,126300,6196,5,0,1
1747346449.823691494,126300,6202,5,1,1
1747346449.823691494,126300,6207,5,0,2
1747346449.823691494,126300,6212,5,0,1
1747346449.823691494,126300,6216,5,0,1
1747346449.823691494,126300,6220,5,0,1
1747346449.823691494,126300,6223,5,0,1
1747346449.823691494,126300,6228,5,0,0
1747346449.823691494,126300,6232,5,0,1
1747346449.823691494,126300,6237,5,0,1
1747346449.823691494,126300,6242,5,0,1
1747346449.823691494,126300,6247,5,0,0
1747346449.823691494,126300,6253,5,0,0
1747346449.823691494,126300,6258,5,0,1
1747346449.823691494,126300,6263,5,0,1
1747346449.823691494,126300,6268,5,0,0
1747346449.823691494,126300,6273,5,0,0
1747346449.823691494,126300,6280,5,0,1
1747346449.823691494,126300,6284,5,0,0
1747346449.823691494,126300,6288,5,0,0
1747346449.823691494,126300,6293,5,0,0
1747346449.823691494,126300,6298,5,0,1
1747346449.823691494,126300,6303,5,0,0
1747346449.823691494,126300,6308,5,1,0
1747346449.823691494,126300,6316,5,0,1
1747346449.823691494,126300,6321,5,0,1
1747346449.823691494,126300,6326,5,0,2
1747346449.823691494,126300,6332,5,0,1
1747346449.823691494,126300,6338,5,0,1
1747346449.823691494,126300,6343,5,0,1
1747346449.823691494,126300,6347,5,0,0
1747346449.823691494,126300,6351,5,0,1
1747346449.823691494,126300,6357,5,0,1
1747346449.823691494,126300,6362,5,0,1
1747346449.823691494,126300,6366,5,0,0
1747346449.823691494,126300,6372,5,1,0
1747346449.823691494,126300,6379,5,0,1
1747346449.823691494,126300,6385,5,0,0
1747346449.823691494,126300,6389,5,0,1
1747346449.823691494,126300,6395,5,0,1
1747346449.823691494,126300,6399,5,0,0
1747346449.823691494,126300,6405,5,0,1
1747346449.823691494,126300,6411,5,0,0
1747346449.823691494,126300,6415,5,0,0
1747346449.823691494,126300,6420,5,0,0
1747346449.823691494,126300,6425,5,0,0
1747346449.823691494,126300,6429,5,0,0
1747346449.823691494,126300,6434,5,0,1
1747346449.823691494,126300,6439,5,0,0
1747346449.823691494,126300,6445,5,0,1
1747346449.823691494,126300,6450,5,0,1
1747346449.823691494,126301,6456,5,0,1
1747346449.823691494,126301,6462,5,0,1
1747346449.823691494,126301,6466,5,0,0
1747346449.823691494,126301,6472,5,0,0
1747346449.823691494,126301,6476,5,0,1
1747346449.823691494,126301,6481,5,0,1
1747346449.823691494,126301,6487,5,0,1
1747346449.823691494,126301,6491,5,0,1
1747346449.823691494,126301,6495,5,0,1
1747346449.823691494,126301,6501,5,0,0
1747346449.823691494,126301,6507,5,0,1
1747346449.823691494,126301,6512,5,0,1
1747346449.823691494,126301,6516,5,0,1
1747346449.823691494,126301,6522,5,0,1
1747346449.823691494,126301,6527,5,0,0
1747346449.823691494,126301,6531,5,0,1
1747346449.823691494,126301,6536,5,0,1
1747346449.823691494,126301,6541,5,0,0
1747346449.823691494,126301,6546,5,0,0
1747346449.823691494,126301,6550,5,0,1
1747346449.823691494,126301,6557,5,0,0
1747346449.823691494,126301,6563,5,0,0
1747346449.823691494,126301,6570,5,0,0
1747346449.823691494,126301,6576,5,0,1
1747346449.823691494,126301,6581,5,0,1
1747346449.823691494,126301,6587,5,1,0
1747346449.823691494,126301,6592,5,0,0
1747346449.823691494,126301,6597,5,0,1
1747346449.823691494,126301,6602,5,0,1
1747346449.823691494,126301,6608,5,0,1
1747346449.823691494,126301,6613,5,0,0
1747346449.823691494,126301,6618,5,0,1
1747346449.823691494,126301,6627,5,0,0
1747346449.823691494,126301,6632,5,0,0
1747346449.823691494,126301,6640,5,0,0
1747346449.823691494,126301,6646,5,0,0
1747346449.823691494,126301,6651,5,0,0
1747346449.823691494,126301,6655,5,0,0
1747346449.823691494,126301,6660,5,0,0
1747346449.823691494,126301,6662,5,0,0
1747346449.823691494,126301,6666,5,0,0
1747346449.823691494,126301,6669,5,0,0
1747346449.823691494,126301,6673,5,0,0
1747346449.823691494,126301,6676,5,0,0
1747346449.823691494,126301,6680,5,0,3
1747346449.823691494,126301,6683,5,0,2
1747346449.823691494,126301,6685,5,0,3
1747346449.823691494,126301,6687,5,0,3
1747346449.823691494,126301,6689,5,0,2
1747346449.823691494,126301,6691,5,0,3
1747346449.823691494,126301,6693,5,0,3
1747346449.823691494,126301,6695,5,0,2
1747346449.823691494,126301,6696,5,0,3
1747346449.823691494,126301,6699,5,0,2
1747346449.823691494,126301,6701,5,0,2
1747346449.823691494,126301,6703,5,0,2
1747346449.823691494,126301,6705,5,0,1
1747346449.823691494,126301,6707,5,0,0
1747346449.823691494,126301,6709,5,1,0
1747346449.823691494,126301,6711,5,0,1
1747346449.823691494,126301,6712,5,0,1
1747346449.823691494,126301,6714,5,0,1
1747346449.823691494,126301,6717,5,0,0
1747346449.823691494,126301,6719,5,0,0
1747346449.823691494,126301,6721,5,0,1
1747346449.823691494,126301,6723,5,1,0
1747346449.823691494,126301,6725,5,0,1
1747346449.823691494,126301,6727,5,0,1
1747346449.823691494,126301,6728,5,0,0
1747346449.823691494,126301,6730,5,0,0
1747346449.823691494,126301,6732,5,0,0
1747346449.823691494,126301,6734,5,1,0
1747346449.823691494,126301,6736,5,0,0
1747346449.823691494,126301,6738,5,1,0
1747346449.823691494,126301,6739,5,0,0
1747346449.823691494,126301,6741,5,0,0
1747346449.823691494,126301,6743,5,0,0
1747346449.823691494,126301,6745,5,0,0
1747346449.823691494,126301,6747,5,0,1
1747346449.823691494,126301,6749,5,0,0
1747346449.823691494,126301,6751,5,0,1
1747346449.823691494,126301,6754,5,0,0
1747346449.823691494,126301,6756,5,0,1
1747346449.823691494,126301,6758,5,0,1
1747346449.823691494,126301,6760,5,0,1
1747346449.823691494,126301,6762,5,0,1
1747346449.823691494,126301,6764,5,0,0
1747346449.823691494,126301,6766,5,0,1
1747346449.823691494,126301,6768,5,0,0
1747346449.823691494,126301,6770,5,0,1
1747346449.823691494,126301,6772,5,0,0
1747346449.823691494,126301,6774,5,0,1
1747346449.823691494,126301,6776,5,0,1
1747346449.823691494,126301,6778,5,0,1
1747346449.823691494,126301,6780,5,0,1
1747346449.823691494,126301,6781,5,0,1
1747346449.823691494,126301,6782,5,0,1
1747346449.823691494,126301,6783,5,0,1
1747346449.823691494,126301,6784,5,0,0
1747346449.823691494,126301,6785,5,0,0
1747346449.823691494,126301,6786,5,1,0
1747346449.823691494,126301,6787,5,0,1
1747346449.823691494,126301,6788,5,1,0
1747346449.823691494,126301,6789,5,0,1
1747346449.823691494,126300,6039,-5,2,6
1747346449.823691494,126300,6044,-5,1,7
1747346449.823691494,126300,6048,-5,1,7
1747346449.823691494,126300,6053,-5,1,7
1747346449.823691494,126300,6057,-5,1,6
1747346449.823691494,126300,6061,-5,1,7
1747346449.823691494,126300,6066,-5,1,5
1747346449.823691494,126300,6070,-5,0,7
1747346449.823691494,126300,6074,-5,0,6
1747346449.823691494,126300,6077,-5,1,5
1747346449.823691494,126300,6080,-5,2,5
1747346449.823691494,126300,6082,-5,1,6
1747346449.823691494,126300,6085,-5,0,8
1747346449.823691494,126300,6087,-5,1,8
1747346449.823691494,126300,6090,-5,0,9
1747346449.823691494,126300,6094,-5,1,8
1747346449.823691494,126300,6097,-5,1,8
1747346449.823691494,126300,6099,-5,0,8
1747346449.823691494,126300,6102,-5,0,7
1747346449.823691494,126300,6105,-5,1,7
1747346449.823691494,126300,6108,-5,1,7
1747346449.823691494,126300,6111,-5,1,7
1747346449.823691494,126300,6114,-5,2,5
1747346449.823691494,126300,6117,-5,0,8
1747346449.823691494,126300,6120,-5,1,14
1747346449.823691494,126300,6124,-5,1,14
1747346449.823691494,126300,6125,-5,2,13
1747346449.823691494,126300,6129,-5,1,14
1747346449.823691494,126300,6133,-5,1,14
1747346449.823691494,126300,6134,-5,0,15
1747346449.823691494,126300,6138,-5,1,12
1747346449.823691494,126300,6142,-5,0,13
1747346449.823691494,126300,6145,-5,1,13
1747346449.823691494,126300,6148,-5,1,13
1747346449.823691494,126300,6151,-5,1,12
1747346449.823691494,126300,6154,-5,2,11
1747346449.823691494,126300,6157,-5,1,7
1747346449.823691494,126300,6160,-5,0,8
1747346449.823691494,126300,6162,-5,0,9
1747346449.823691494,126300,6165,-5,1,7
1747346449.823691494,126300,6168,-5,1,7
1747346449.823691494,126300,6171,-5,1,7
1747346449.823691494,126300,6174,-5,1,7
1747346449.823691494,126300,6177,-5,1,6
1747346449.823691494,126300,6179,-5,1,7
1747346449.823691494,126300,6182,-5,0,7
1747346449.823691494,126300,6186,-5,0,7
1747346449.823691494,126300,6190,-5,0,7
1747346449.823691494,126300,6192,-5,1,10
1747346449.823691494,126300,6195,-5,1,9
1747346449.823691494,126300,6199,-5,0,10
1747346449.823691494,126300,6203,-5,0,10
1747346449.823691494,126300,6204,-5,1,10
1747346449.823691494,126300,6208,-5,0,10
1747346449.823691494,126300,6210,-5,1,8
1747346449.823691494,126300,6213,-5,1,9
1747346449.823691494,126300,6217,-5,1,8
1747346449.823691494,126300,6218,-5,1,8
1747346449.823691494,126300,6222,-5,0,9
1747346449.823691494,126300,6224,-5,0,9
1747346449.823691494,126300,6227,-5,2,11
1747346449.823691494,126300,6231,-5,2,10
1747346449.823691494,126300,6233,-5,2,9
1747346449.823691494,126300,6236,-5,1,11
1747346449.823691494,126300,6239,-5,3,9
1747346449.823691494,126300,6243,-5,3,9
1747346449.823691494,126300,6245,-5,1,9
1747346449.823691494,126300,6249,-5,1,11
1747346449.823691494,126300,6252,-5,2,9
1747346449.823691494,126300,6255,-5,1,11
1747346449.823691494,126300,6259,-5,1,10
1747346449.823691494,126300,6262,-5,1,11
1747346449.823691494,126300,6266,-5,2,9
1747346449.823691494,126300,6269,-5,2,10
1747346449.823691494,126300,6272,-5,1,10
1747346449.823691494,126300,6276,-5,1,11
1747346449.823691494,126300,6278,-5,0,11
1747346449.823691494,126300,6282,-5,3,8
1747346449.823691494,126300,6286,-5,0,10
1747346449.823691494,126300,6291,-5,2,8
1747346449.823691494,126300,6295,-5,1,9
1747346449.823691494,126300,6297,-5,3,8
1747346449.823691494,126300,6301,-5,2,9
1747346449.823691494,126300,6304,-5,1,9
1747346449.823691494,126300,6307,-5,0,7
1747346449.823691494,126300,6311,-5,0,6
1747346449.823691494,126300,6313,-5,0,6
1747346449.823691494,126300,6317,-5,0,6
1747346449.823691494,126300,6320,-5,2,5
1747346449.823691494,126300,6324,-5,0,6
1747346449.823691494,126300,6328,-5,1,5
1747346449.823691494,126300,6330,-5,1,5
1747346449.823691494,126300,6334,-5,0,5
1747346449.823691494,126300,6336,-5,1,5
1747346449.823691494,126300,6340,-5,1,5
1747346449.823691494,126300,6341,-5,1,5
1747346449.823691494,126300,6345,-5,1,6
1747346449.823691494,126300,6350,-5,1,6
1747346449.823691494,126300,6352,-5,2,6
1747346449.823691494,126300,6356,-5,1,7
1747346449.823691494,126300,6360,-5,1,8
1747346449.823691494,126300,6364,-5,2,6
1747346449.823691494,126300,6367,-5,1,6
1747346449.823691494,126300,6370,-5,1,6
1747346449.823691494,126300,6374,-5,1,6
1747346449.823691494,126300,6375,-5,2,5
1747346449.823691494,126300,6376,-5,1,6
1747346449.823691494,126300,6380,-5,1,7
1747346449.823691494,126300,6383,-5,0,12
1747346449.823691494,126300,6386,-5,1,11
1747346449.823691494,126300,6390,-5,1,11
1747346449.823691494,126300,6393,-5,1,10
1747346449.823691494,126300,6396,-5,1,11
1747346449.823691494,126300,6400,-5,1,11
1747346449.823691494,126300,6403,-5,1,9
1747346449.823691494,126300,6407,-5,1,9
1747346449.823691494,126300,6410,-5,1,9
1747346449.823691494,126300,6412,-5,0,10
1747346449.823691494,126300,6416,-5,0,10
1747346449.823691494,126300,6419,-5,1,10
1747346449.823691494,126300,6422,-5,1,7
1747346449.823691494,126300,6426,-5,1,7
1747346449.823691494,126300,6430,-5,1,6
1747346449.823691494,126300,6432,-5,0,8
1747346449.823691494,126300,6436,-5,2,6
1747346449.823691494,126300,6440,-5,2,5
1747346449.823691494,126300,6443,-5,1,6
1747346449.823691494,126300,6446,-5,2,5
1747346449.823691494,126300,6449,-5,1,6
1747346449.823691494,126300,6452,-5,3,4
1747346449.823691494,126301,6455,-5,0,7
1747346449.823691494,126301,6458,-5,0,6
1747346449.823691494,126301,6461,-5,0,8
1747346449.823691494,126301,6465,-5,2,7
1747346449.823691494,126301,6467,-5,2,7
1747346449.823691494,126301,6471,-5,1,8
1747346449.823691494,126301,6474,-5,1,8
1747346449.823691494,126301,6478,-5,2,7
1747346449.823691494,126301,6482,-5,1,6
1747346449.823691494,126301,6485,-5,0,7
1747346449.823691494,126301,6489,-5,2,6
1747346449.823691494,126301,6490,-5,1,7
1747346449.823691494,126301,6496,-5,2,6
1747346449.823691494,126301,6499,-5,1,7
1747346449.823691494,126301,6503,-5,0,11
1747346449.823691494,126301,6506,-5,1,10
1747346449.823691494,126301,6509,-5,1,10
1747346449.823691494,126301,6513,-5,0,11
1747346449.823691494,126301,6517,-5,0,11
1747346449.823691494,126301,6520,-5,1,10
1747346449.823691494,126301,6523,-5,0,10
1747346449.823691494,126301,6528,-5,0,10
1747346449.823691494,126301,6530,-5,2,8
1747346449.823691494,126301,6533,-5,0,10
1747346449.823691494,126301,6535,-5,1,9
1747346449.823691494,126301,6539,-5,0,10
1747346449.823691494,126301,6542,-5,0,9
1747346449.823691494,126301,6545,-5,0,9
1747346449.823691494,126301,6549,-5,0,9
1747346449.823691494,126301,6552,-5,1,8
1747346449.823691494,126301,6555,-5,0,9
1747346449.823691494,126301,6559,-5,0,10
1747346449.823691494,126301,6561,-5,0,8
1747346449.823691494,126301,6565,-5,0,7
1747346449.823691494,126301,6568,-5,0,8
1747346449.823691494,126301,6571,-5,1,7
1747346449.823691494,126301,6574,-5,0,8
1747346449.823691494,126301,6577,-5,0,8
1747346449.823691494,126301,6580,-5,1,10
1747346449.823691494,126301,6584,-5,0,12
1747346449.823691494,126301,6586,-5,1,10
1747346449.823691494,126301,6590,-5,1,10
1747346449.823691494,126301,6593,-5,0,10
1747346449.823691494,126301,6596,-5,1,10
1747346449.823691494,126301,6600,-5,1,9
1747346449.823691494,126301,6603,-5,0,10
1747346449.823691494,126301,6606,-5,2,8
1747346449.823691494,126301,6609,-5,1,9
1747346449.823691494,126301,6612,-5,1,9
1747346449.823691494,126301,6616,-5,1,9
1747346449.823691494,126301,6619,-5,0,10
1747346449.823691494,126301,6622,-5,1,9
1747346449.823691494,126301,6625,-5,0,10
1747346449.823691494,126301,6629,-5,2,8
1747346449.823691494,126301,6631,-5,1,9
1747346449.823691494,126301,6635,-5,0,9
1747346449.823691494,126301,6637,-5,1,8
1747346449.823691494,126301,6641,-5,1,7
1747346449.823691494,126301,6643,-5,1,7
1747346449.823691494,126301,6647,-5,1,8
1747346449.823691494,126301,6649,-5,0,8
1747346449.823691494,126301,6653,-5,0,8
end sample
1747346450.669401897,126300,6021,18,0,0
1747346450.669401897,126300,6022,18,0,0
1747346450.669401897,126300,6024,18,0,0
1747346450.669401897,126300,6027,18,0,0
1747346450.669401897,126300,6031,18,0,0
1747346450.669401897,126300,6035,18,0,0
1747346450.669401897,126300,6038,18,0,0
1747346450.669401897,126300,6042,18,0,0
1747346450.669401897,126300,6045,18,0,0
1747346450.669401897,126300,6050,18,0,0
1747346450.669401897,126300,6054,18,0,0
1747346450.669401897,126300,6058,18,0,0
1747346450.669401897,126300,6063,18,0,0
1747346450.669401897,126300,6067,18,0,0
1747346450.669401897,126300,6072,18,0,0
1747346450.669401897,126300,6076,18,0,0
1747346450.669401897,126300,6079,18,0,0
1747346450.669401897,126300,6083,18,0,0
1747346450.669401897,126300,6089,18,0,0
1747346450.669401897,126300,6023,10,0,0
1747346450.669401897,126300,6025,10,0,0
1747346450.669401897,126300,6026,10,0,0
1747346450.669401897,126300,6028,10,0,0
1747346450.669401897,126300,6030,10,0,0
1747346450.669401897,126300,6032,10,0,0
1747346450.669401897,126300,6034,10,0,0
1747346450.669401897,126300,6036,10,0,0
1747346450.669401897,126300,6040,10,0,0
